"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-23";0.275;0.502;1.257
"2003-01-24";0;0.342;0.795
"2003-01-25";0;0.263;0.547
"2003-01-26";5.721;0.499;0.526
"2003-01-27";0;0.676;1.064
"2003-01-28";3.97;0.604;1.061
"2003-01-29";1.926;0.444;1.066
"2003-01-30";5.997;0.297;0.988
"2003-01-31";0;0.156;0.9
"2003-02-01";5.197;0.242;0.802
"2003-02-02";3.298;0.441;1.348
"2003-02-03";11.552;0.577;2.661
"2003-02-04";0.546;0.385;4.038
"2003-02-05";0;0.32;2.114
"2003-02-06";0;0.248;1.22
"2003-02-07";1.153;0.398;0.871
"2003-02-08";0;0.517;1.044
"2003-02-09";5.059;0.512;1.008
"2003-02-10";0;0.537;1.441
"2003-02-11";0;0.6;1.334
"2003-02-12";0;0.305;1.054
"2003-02-13";0;0.172;0.838
"2003-02-14";0;0.234;0.702
"2003-02-15";0;0.195;0.591
"2003-02-16";0;0.24;0.534
"2003-02-17";0;0.138;0.49
"2003-02-18";0;0.097;0.462
"2003-02-19";0;0.332;0.459
"2003-02-20";0;0.658;0.446
"2003-02-21";0;0.517;0.422
"2003-02-22";0;0.629;0.39
"2003-02-23";0;0.825;0.354
"2003-02-24";0;0.851;0.332
"2003-02-25";0;0.945;0.32
"2003-02-26";0;1.129;0.311
"2003-02-27";0;1.135;0.293
"2003-02-28";0.668;1.185;0.286
"2003-03-01";5.023;1.177;0.291
"2003-03-02";3.259;1.03;0.357
"2003-03-03";0;0.726;0.384
"2003-03-04";0;1.103;0.366
"2003-03-05";0;1.352;0.345
"2003-03-06";14.081;1.091;1.14
"2003-03-07";0;0.894;1.493
"2003-03-08";0;1.084;0.961
"2003-03-09";0;1.161;0.667
"2003-03-10";0;1.26;0.531
"2003-03-11";0;1.739;0.473
"2003-03-12";1.479;1.381;0.433
"2003-03-13";0;1.086;0.389
"2003-03-14";0;0.987;0.366
"2003-03-15";0;0.973;0.333
"2003-03-16";0;0.975;0.301
"2003-03-17";0;1.06;0.29
"2003-03-18";0;1.15;0.285
"2003-03-19";0;1.121;0.27
"2003-03-20";0;1.129;0.249
"2003-03-21";0;1.057;0.197
"2003-03-22";0;1.286;0.232
"2003-03-23";0;1.552;0.222
"2003-03-24";0;1.775;0.207
"2003-03-25";0;1.789;0.197
"2003-03-26";0;1.799;0.2
"2003-03-27";0;1.806;0.196
"2003-03-28";0.568;2.104;0.198
"2003-03-29";0;2.168;0.191
"2003-03-30";2.158;2.107;0.198
"2003-03-31";0;1.846;0.225
"2003-04-01";0.884;1.719;0.197
"2003-04-02";2.342;1.376;0.2
"2003-04-03";0;1.17;0.191
"2003-04-04";0;1.278;0.178
"2003-04-05";0;1.765;0.177
"2003-04-06";0;1.459;0.176
"2003-04-07";0;0.985;0.172
"2003-04-08";0;0.955;0.172
"2003-04-09";0;1.089;0.175
"2003-04-10";0;1.059;0.178
"2003-04-11";0;1.201;0.174
"2003-04-12";0;1.767;0.157
"2003-04-13";0;2.146;0.149
"2003-04-14";0;2.648;0.148
"2003-04-15";0;2.825;0.135
"2003-04-16";0;2.687;0.101
"2003-04-17";0;2.715;0.1
"2003-04-18";0;2.684;0.065
"2003-04-19";0;2.158;0.063
"2003-04-20";1.975;2.24;0.098
"2003-04-21";0;2.472;0.102
"2003-04-22";0;2.317;0.089
"2003-04-23";0;2.504;0.081
"2003-04-24";0.03;2.686;0.077
"2003-04-25";0.83;3.083;0.072
"2003-04-26";12.43;2.698;0.106
"2003-04-27";0.696;2.582;0.131
"2003-04-28";12.58;3.224;0.102
"2003-04-29";1.48;2.981;0.236
"2003-04-30";21.767;2.659;0.599
"2003-05-01";0;2.572;0.728
"2003-05-02";2.525;2.559;0.401
"2003-05-03";0;2.552;0.275
"2003-05-04";0;3.196;0.215
"2003-05-05";19.075;2.922;0.198
"2003-05-06";19.133;2.52;2.325
"2003-05-07";0;2.95;2.175
"2003-05-08";0;3.199;1.303
"2003-05-09";2.204;2.813;0.708
"2003-05-10";0;2.72;0.568
"2003-05-11";0;2.914;0.436
"2003-05-12";0.507;2.794;0.357
"2003-05-13";3.192;2.389;0.314
"2003-05-14";0.001;2.238;0.252
"2003-05-15";0;2.468;0.215
"2003-05-16";0.607;2.741;0.191
"2003-05-17";1.554;2.998;0.182
"2003-05-18";8.743;3.123;0.181
"2003-05-19";11.33;3.032;0.264
"2003-05-20";0.447;2.803;0.44
"2003-05-21";1.342;2.758;0.341
"2003-05-22";1.091;3.443;0.277
"2003-05-23";0;3.665;0.244
"2003-05-24";10.382;3.089;0.321
"2003-05-25";0.951;2.778;0.354
"2003-05-26";0;3.03;0.287
"2003-05-27";0;3.303;0.225
"2003-05-28";0;3.807;0.19
"2003-05-29";0;4.078;0.168
"2003-05-30";0;4.353;0.155
"2003-05-31";0;4.456;0.145
"2003-06-01";14.199;4.515;0.146
"2003-06-02";1.876;3.977;0.392
"2003-06-03";12.948;4.071;0.67
"2003-06-04";4.41;4.12;1.664
"2003-06-05";13.671;4.035;1.743
"2003-06-06";0.141;4.231;1.622
"2003-06-07";0;4.511;0.944
"2003-06-08";0.032;4.298;0.489
"2003-06-09";0;3.957;0.29
"2003-06-10";0;4.405;0.225
"2003-06-11";0;4.392;0.188
"2003-06-12";0.258;4.744;0.156
"2003-06-13";6.839;4.565;0.136
"2003-06-14";2.039;4.665;0.148
"2003-06-15";0;4.594;0.138
"2003-06-16";0;4.328;0.117
"2003-06-17";6.032;4.23;0.127
"2003-06-18";0;3.782;0.294
"2003-06-19";0;4.185;0.121
"2003-06-20";0;4.266;0.102
"2003-06-21";0;4.121;0.092
"2003-06-22";0;4.722;0.076
"2003-06-23";0;4.737;0.071
"2003-06-24";0;4.466;0.063
"2003-06-25";5.908;4.718;0.06
"2003-06-26";0.006;4.407;0.064
"2003-06-27";0;4.106;0.05
"2003-06-28";0;4.369;0.047
"2003-06-29";0;4.743;0.043
"2003-06-30";1.81;4.1;0.039
"2003-07-01";8.118;3.636;0.048
"2003-07-02";3.468;3.561;0.055
"2003-07-03";4.435;3.577;0.045
"2003-07-04";0;3.498;0.064
"2003-07-05";0;3.692;0.045
"2003-07-06";0;3.84;0.037
"2003-07-07";0;4.153;0.039
"2003-07-08";0;4.278;0.035
"2003-07-09";0;4.427;0.034
"2003-07-10";0;4.657;0.028
"2003-07-11";0;4.967;0.03
"2003-07-12";0;4.566;0.023
"2003-07-13";0;4.617;0.022
"2003-07-14";0;4.957;0.02
"2003-07-15";0;5.219;0.017
"2003-07-16";11.075;4.449;0.018
"2003-07-17";0;3.918;0.047
"2003-07-18";0;4.226;0.031
"2003-07-19";0;4.81;0.021
"2003-07-20";0;4.613;0.019
"2003-07-21";1.331;4.175;0.019
"2003-07-22";0;4.249;0.021
"2003-07-23";0;4.074;0.016
"2003-07-24";0;4.002;0.016
"2003-07-25";1.538;3.813;0.016
"2003-07-26";6.986;3.935;0.023
"2003-07-27";2.453;3.789;0.044
"2003-07-28";0;3.611;0.036
"2003-07-29";0;3.777;0.027
"2003-07-30";1.593;3.978;0.023
"2003-07-31";0;3.702;0.02
"2003-08-01";0;4.199;0.022
"2003-08-02";0;4.463;0.018
"2003-08-03";0;4.854;0.015
"2003-08-04";0;5.164;0.014
"2003-08-05";0;5.393;0.014
"2003-08-06";0;5.341;0.009
"2003-08-07";0;5.381;0.009
"2003-08-08";0;5.217;0.008
"2003-08-09";0;5.043;0.011
"2003-08-10";0;5.082;0.007
"2003-08-11";0;5.196;0.005
"2003-08-12";0;5.071;0.018
"2003-08-13";0;4.755;0.008
"2003-08-14";1.52;4.341;0.005
"2003-08-15";0;3.879;0.005
"2003-08-16";0;3.837;0.006
"2003-08-17";1.104;3.908;0.006
"2003-08-18";4.669;3.638;0.012
"2003-08-19";0;3.495;0.014
"2003-08-20";0;3.386;0.033
"2003-08-21";0;3.191;0.017
"2003-08-22";0;3.346;0.01
"2003-08-23";0;3.395;0.01
"2003-08-24";0;3.522;0.01
"2003-08-25";0;3.478;0.01
"2003-08-26";0;3.377;0.01
"2003-08-27";0;3.541;0.01
"2003-08-28";1.702;3.441;0.011
"2003-08-29";5.544;2.978;0.013
"2003-08-30";0.24;2.538;0.017
"2003-08-31";0;2.303;0.019
"2003-09-01";0;2.337;0.019
"2003-09-02";0;2.311;0.021
"2003-09-03";0;2.357;0.019
"2003-09-04";0;2.533;0.016
"2003-09-05";0.031;2.536;0.014
"2003-09-06";4.634;2.631;0.016
"2003-09-07";0.391;2.334;0.028
"2003-09-08";9.009;2.273;0.028
"2003-09-09";7.298;2.485;0.071
"2003-09-10";0.659;2.308;0.077
"2003-09-11";0.964;2.373;0.034
"2003-09-12";0;2.576;0.031
"2003-09-13";0;2.434;0.03
"2003-09-14";0;2.214;0.026
"2003-09-15";0;2.22;0.022
"2003-09-16";0;2.256;0.019
"2003-09-17";0;2.369;0.018
"2003-09-18";0;2.431;0.019
"2003-09-19";0;2.617;0.033
"2003-09-20";0;2.454;0.023
"2003-09-21";0;2.496;0.014
"2003-09-22";4.96;2.152;0.012
"2003-09-23";0.703;1.847;0.019
"2003-09-24";0;1.556;0.023
"2003-09-25";0;1.495;0.019
"2003-09-26";0;1.644;0.02
"2003-09-27";0;1.861;0.024
"2003-09-28";0;1.692;0.02
"2003-09-29";0;1.537;0.019
"2003-09-30";0;1.587;0.036
"2003-10-01";5.253;2.018;0.024
"2003-10-02";10.136;2.007;0.028
"2003-10-03";0.727;1.774;0.053
"2003-10-04";0.956;1.535;0.045
"2003-10-05";4.95;1.131;0.04
"2003-10-06";3.211;1.056;0.037
"2003-10-07";8.745;1.31;0.039
"2003-10-08";0;1.237;0.062
"2003-10-09";0;1.6;0.047
"2003-10-10";0;1.442;0.036
"2003-10-11";0;1.35;0.032
"2003-10-12";0;1.247;0.028
"2003-10-13";0;1.382;0.027
"2003-10-14";0;1.355;0.085
"2003-10-15";0;1.011;0.07
"2003-10-16";0;0.863;0.035
"2003-10-17";0;0.85;0.026
"2003-10-18";0;0.688;0.029
"2003-10-19";1.051;0.688;0.028
"2003-10-20";14.109;0.804;0.034
"2003-10-21";3.029;0.709;0.077
"2003-10-22";4.9;0.647;0.071
"2003-10-23";3.687;0.637;0.094
"2003-10-24";0;0.425;0.069
"2003-10-25";0;0.48;0.053
"2003-10-26";0;0.579;0.044
"2003-10-27";0;0.518;0.044
"2003-10-28";7.923;0.479;0.049
"2003-10-29";7.173;0.662;0.095
"2003-10-30";6.238;0.72;0.1
"2003-10-31";7.815;0.829;0.167
"2003-11-01";0.025;0.69;0.215
"2003-11-02";2.161;0.731;0.117
"2003-11-03";3.205;0.887;0.102
"2003-11-04";0;0.651;0.095
"2003-11-05";0;0.696;0.081
"2003-11-06";0;0.625;0.089
"2003-11-07";0;0.56;0.099
"2003-11-08";0;0.41;0.091
"2003-11-09";0;0.63;0.098
"2003-11-10";0;0.672;0.1
"2003-11-11";0;0.603;0.082
"2003-11-12";6.701;0.647;0.091
"2003-11-13";0;0.489;0.131
"2003-11-14";1.377;0.565;0.133
"2003-11-15";0;0.574;0.102
"2003-11-16";4.192;0.512;0.106
"2003-11-17";0;0.394;0.124
"2003-11-18";0;0.6;0.148
"2003-11-19";0;0.652;0.112
"2003-11-20";0;0.552;0.089
"2003-11-21";0;0.575;0.074
"2003-11-22";0;0.758;0.079
"2003-11-23";0;0.862;0.073
"2003-11-24";1.327;0.68;0.075
"2003-11-25";5.326;0.586;0.079
"2003-11-26";3.17;0.517;0.103
"2003-11-27";6.683;0.446;0.121
"2003-11-28";0;0.338;0.155
"2003-11-29";3.918;0.322;0.134
"2003-11-30";24.208;0.576;0.16
"2003-12-01";3.779;0.555;1.111
"2003-12-02";4.585;0.468;0.763
"2003-12-03";0;0.44;0.482
"2003-12-04";0;0.392;0.324
"2003-12-05";0;0.313;0.227
"2003-12-06";0;0.326;0.19
"2003-12-07";0;0.213;0.166
"2003-12-08";0;0.247;0.153
"2003-12-09";0;0.177;0.147
"2003-12-10";0;0.107;0.121
"2003-12-11";6.27;0.307;0.102
"2003-12-12";0.084;0.524;0.129
"2003-12-13";3.062;0.587;0.143
"2003-12-14";1.249;0.478;0.178
"2003-12-15";0;0.322;0.227
"2003-12-16";0;0.174;0.196
"2003-12-17";0;0.187;0.165
"2003-12-18";0;0.209;0.161
"2003-12-19";0.004;0.433;0.146
"2003-12-20";4.45;0.501;0.137
"2003-12-21";2.824;0.421;0.181
"2003-12-22";2.308;0.242;0.219
"2003-12-23";4.397;0.205;0.214
"2003-12-24";0;0.354;0.238
"2003-12-25";0;0.404;0.26
"2003-12-26";0;0.374;0.243
"2003-12-27";9.943;0.454;0.289
"2003-12-28";1.084;0.387;0.558
"2003-12-29";0;0.207;0.445
"2003-12-30";0;0.184;0.329
"2003-12-31";0;0.183;0.254
"2004-01-01";5.505;0.156;0.224
"2004-01-02";1.245;0.24;0.249
"2004-01-03";0;0.125;0.32
"2004-01-04";0;0.068;0.292
"2004-01-05";0;0.233;0.25
"2004-01-06";0;0.342;0.22
"2004-01-07";0;0.267;0.211
"2004-01-08";5.852;0.37;0.22
"2004-01-09";0;0.503;0.296
"2004-01-10";0.88;0.504;0.295
"2004-01-11";6.903;0.669;0.299
"2004-01-12";11.479;0.568;0.904
"2004-01-13";34.351;0.61;3.534
"2004-01-14";5.05;0.442;5.993
"2004-01-15";0;0.398;4.197
"2004-01-16";14.543;0.532;2.126
"2004-01-17";5.636;0.423;3.784
"2004-01-18";0;0.327;3.341
"2004-01-19";3.58;0.295;1.889
"2004-01-20";6.103;0.562;2.057
"2004-01-21";2.933;0.522;2.226
"2004-01-22";4.618;0.459;1.989
"2004-01-23";0;0.482;1.817
"2004-01-24";4.169;0.495;1.815
"2004-01-25";0;0.336;1.724
"2004-01-26";13.593;0.385;1.766
"2004-01-27";6.019;0.262;3.371
"2004-01-28";2.007;0.279;2.978
"2004-01-29";2.01;0.254;2.323
"2004-01-30";0;0.226;1.657
"2004-01-31";0.434;0.664;1.352
"2004-02-01";0;0.795;1.085
"2004-02-02";0;0.771;0.903
"2004-02-03";0;0.731;0.853
"2004-02-04";0;0.713;0.822
"2004-02-05";0;0.748;0.692
"2004-02-06";0;0.879;0.613
"2004-02-07";1.273;0.722;0.568
"2004-02-08";0;0.635;0.525
"2004-02-09";0;0.39;0.41
"2004-02-10";0;0.31;0.399
"2004-02-11";0;0.526;0.39
"2004-02-12";0;0.585;0.364
"2004-02-13";0;0.504;0.353
"2004-02-14";0;0.55;0.349
"2004-02-15";0;0.68;0.355
"2004-02-16";0;0.679;0.329
"2004-02-17";0;0.474;0.308
"2004-02-18";0.201;0.606;0.29
"2004-02-19";4.836;0.537;0.328
"2004-02-20";0;0.556;0.352
"2004-02-21";5.532;0.538;0.357
"2004-02-22";6.837;0.548;0.415
"2004-02-23";0;0.426;0.687
"2004-02-24";0;0.358;0.588
"2004-02-25";0;0.422;0.502
"2004-02-26";0;0.333;0.447
"2004-02-27";0;0.331;0.416
"2004-02-28";0;0.374;0.374
"2004-02-29";0;0.309;0.324
"2004-03-01";0;0.339;0.279
"2004-03-02";0;0.383;0.253
"2004-03-03";0;0.571;0.254
"2004-03-04";5.684;0.899;0.259
"2004-03-05";2.203;0.92;0.349
"2004-03-06";0;0.847;0.401
"2004-03-07";5.973;0.777;0.379
"2004-03-08";0;0.612;0.441
"2004-03-09";0;0.499;0.418
"2004-03-10";0.012;0.371;0.399
"2004-03-11";0;0.484;0.38
"2004-03-12";12.695;0.947;0.398
"2004-03-13";1.48;1.199;1.315
"2004-03-14";0;1.156;1.372
"2004-03-15";0;1.51;1.005
"2004-03-16";0;1.536;0.741
"2004-03-17";0;1.634;0.605
"2004-03-18";0;1.702;0.496
"2004-03-19";1.348;1.61;0.439
"2004-03-20";0;1.81;0.404
"2004-03-21";7.398;1.538;0.47
"2004-03-22";1.528;1.155;0.566
"2004-03-23";0.257;1.012;0.5
"2004-03-24";0;1.03;0.457
"2004-03-25";0;1;0.403
"2004-03-26";0;0.836;0.364
"2004-03-27";0;0.891;0.35
"2004-03-28";0;0.98;0.332
"2004-03-29";0;1.247;0.3
"2004-03-30";0;1.655;0.284
"2004-03-31";1.926;1.902;0.279
"2004-04-01";0;1.997;0.268
"2004-04-02";10.149;1.787;0.303
"2004-04-03";0.835;1.874;0.368
"2004-04-04";0.055;2.003;0.353
"2004-04-05";0.145;1.74;0.323
"2004-04-06";5.768;1.559;0.315
"2004-04-07";2.675;1.316;0.324
"2004-04-08";0.832;1.328;0.309
"2004-04-09";0;1.28;0.293
"2004-04-10";0;1.505;0.254
"2004-04-11";0;1.582;0.237
"2004-04-12";0;1.601;0.219
"2004-04-13";0;1.738;0.201
"2004-04-14";0;1.943;0.194
"2004-04-15";0;1.877;0.177
"2004-04-16";0;2.249;0.156
"2004-04-17";0.568;2.145;0.162
"2004-04-18";6.022;1.744;0.176
"2004-04-19";4.567;1.621;0.2
"2004-04-20";0.009;2.082;0.217
"2004-04-21";3.898;2.801;0.197
"2004-04-22";4.519;2.409;0.233
"2004-04-23";0;2.387;0.244
"2004-04-24";0;2.392;0.194
"2004-04-25";0;2.471;0.167
"2004-04-26";0;2.522;0.159
"2004-04-27";0.058;2.632;0.144
"2004-04-28";5.263;2.308;0.117
"2004-04-29";9.495;2.386;0.158
"2004-04-30";19.515;2.488;1.651
"2004-05-01";6.209;2.499;2.14
"2004-05-02";1.538;2.504;1.291
"2004-05-03";0;2.556;0.815
"2004-05-04";7.984;2.184;0.518
"2004-05-05";2.915;2.042;0.604
"2004-05-06";1.331;1.943;0.687
"2004-05-07";3.805;2.058;0.53
"2004-05-08";10.263;2.041;0.67
"2004-05-09";2.555;2.146;1.686
"2004-05-10";0.139;2.513;1.39
"2004-05-11";0.917;2.827;0.962
"2004-05-12";0;2.676;0.647
"2004-05-13";0;2.297;0.444
"2004-05-14";0;2.431;0.374
"2004-05-15";0;2.916;0.315
"2004-05-16";0;3.281;0.262
"2004-05-17";0;3.574;0.208
"2004-05-18";0;3.682;0.158
"2004-05-19";0;3.759;0.149
"2004-05-20";0;3.777;0.129
"2004-05-21";0;3.167;0.135
"2004-05-22";0;2.56;0.127
"2004-05-23";0;2.529;0.108
"2004-05-24";0;2.861;0.099
"2004-05-25";0;3.175;0.1
"2004-05-26";0.574;3.064;0.1
"2004-05-27";0.284;3.359;0.095
"2004-05-28";0;3.188;0.087
"2004-05-29";0;3.53;0.074
"2004-05-30";6.435;3.588;0.098
"2004-05-31";8.47;3.166;0.121
"2004-06-01";9.9;3.466;0.18
"2004-06-02";0.001;3.505;0.177
"2004-06-03";0;3.125;0.131
"2004-06-04";0;3.252;0.12
"2004-06-05";0;3.708;0.116
"2004-06-06";0;3.758;0.098
"2004-06-07";0;4.217;0.089
"2004-06-08";0;4.675;0.08
"2004-06-09";0;4.819;0.066
"2004-06-10";15.283;4.664;0.094
"2004-06-11";6.193;4.181;0.215
"2004-06-12";0;3.546;0.19
"2004-06-13";0;3.289;0.116
"2004-06-14";0;3.512;0.081
"2004-06-15";0;4.193;0.078
"2004-06-16";0;4.118;0.072
"2004-06-17";0;4.164;0.059
"2004-06-18";0;3.623;0.055
"2004-06-19";0.175;3.394;0.054
"2004-06-20";0;3.19;0.053
"2004-06-21";0.369;3.369;0.047
"2004-06-22";9.3;3.905;0.056
"2004-06-23";0.061;4.064;0.088
"2004-06-24";0;3.596;0.055
"2004-06-25";0;3.519;0.045
"2004-06-26";0;4.106;0.039
"2004-06-27";0;4.565;0.035
"2004-06-28";0;3.946;0.037
"2004-06-29";0;3.782;0.031
"2004-06-30";0;4.15;0.028
"2004-07-01";0.289;3.718;0.029
"2004-07-02";0.107;3.742;0.025
"2004-07-03";0;3.741;0.023
"2004-07-04";0;3.764;0.021
"2004-07-05";0;3.903;0.02
"2004-07-06";0.001;3.971;0.02
"2004-07-07";2.582;3.778;0.022
"2004-07-08";9.288;3.637;0.026
"2004-07-09";1.939;3.384;0.049
"2004-07-10";2.424;3.122;0.043
"2004-07-11";7.359;2.882;0.041
"2004-07-12";0.265;3.187;0.052
"2004-07-13";0;3.361;0.053
"2004-07-14";0;3.64;0.036
"2004-07-15";0;4.13;0.028
"2004-07-16";0;4.437;0.03
"2004-07-17";0.003;4.507;0.028
"2004-07-18";1.642;3.917;0.026
"2004-07-19";7.435;4.039;0.027
"2004-07-20";1.773;4.113;0.045
"2004-07-21";3.438;4.102;0.047
"2004-07-22";0;4.447;0.038
"2004-07-23";0.012;4.516;0.028
"2004-07-24";0;4.157;0.024
"2004-07-25";0;3.735;0.021
"2004-07-26";0;3.345;0.018
"2004-07-27";0;3.748;0.019
"2004-07-28";0;3.845;0.02
"2004-07-29";0;4.085;0.015
"2004-07-30";0;4.241;0.014
"2004-07-31";0;4.395;0.013
"2004-08-01";0;4.347;0.015
"2004-08-02";0.006;4.521;0.011
"2004-08-03";0.356;4.21;0.009
"2004-08-04";0.49;4.039;0.011
"2004-08-05";32.752;3.62;0.203
"2004-08-06";4.753;3.894;0.629
"2004-08-07";0;4.013;0.128
"2004-08-08";0;4.357;0.066
"2004-08-09";6.778;4.209;0.047
"2004-08-10";17.358;3.741;0.196
"2004-08-11";0;3.87;0.15
"2004-08-12";14.621;3.403;0.144
"2004-08-13";0.001;3.448;0.418
"2004-08-14";0;3.391;0.141
"2004-08-15";0;3.597;0.081
"2004-08-16";7.68;3.551;0.076
"2004-08-17";6.541;3.345;0.091
"2004-08-18";5.823;3.478;0.11
"2004-08-19";2.031;3.295;0.098
"2004-08-20";4.741;3.012;0.079
"2004-08-21";1.959;2.685;0.089
"2004-08-22";0;2.796;0.075
"2004-08-23";0;3.212;0.063
"2004-08-24";0.476;2.984;0.053
"2004-08-25";1.692;2.694;0.047
"2004-08-26";0;2.804;0.046
"2004-08-27";0;2.742;0.046
"2004-08-28";7.689;2.816;0.049
"2004-08-29";1.991;2.913;0.061
"2004-08-30";0.782;2.708;0.054
"2004-08-31";0;2.446;0.049
"2004-09-01";0;2.494;0.046
"2004-09-02";0.477;2.532;0.043
"2004-09-03";0;2.899;0.044
"2004-09-04";0;3.079;0.042
"2004-09-05";0;3.151;0.035
"2004-09-06";0;3.066;0.031
"2004-09-07";0;3.096;0.028
"2004-09-08";0;2.981;0.025
"2004-09-09";0;2.798;0.024
"2004-09-10";0.625;2.879;0.024
"2004-09-11";0.103;2.653;0.025
"2004-09-12";0;2.363;0.028
"2004-09-13";0.887;2.343;0.028
"2004-09-14";0.361;2.211;0.024
"2004-09-15";0;1.991;0.027
"2004-09-16";0;1.755;0.028
"2004-09-17";0;1.793;0.027
"2004-09-18";0.58;2.108;0.025
"2004-09-19";0;2.115;0.027
"2004-09-20";0;1.753;0.029
"2004-09-21";0;1.985;0.066
"2004-09-22";0;1.793;0.04
"2004-09-23";3.519;2.076;0.03
"2004-09-24";0.005;1.626;0.072
"2004-09-25";0;1.426;0.039
"2004-09-26";0;1.821;0.029
"2004-09-27";0;1.782;0.028
"2004-09-28";0.03;1.83;0.03
"2004-09-29";0;1.766;0.036
"2004-09-30";0;1.786;0.032
"2004-10-01";0;1.714;0.028
"2004-10-02";0;1.66;0.029
"2004-10-03";0;1.496;0.028
"2004-10-04";0;1.88;0.027
"2004-10-05";1.991;1.794;0.028
"2004-10-06";0;1.461;0.03
"2004-10-07";1.197;1.23;0.035
"2004-10-08";5.384;1.262;0.041
"2004-10-09";12.922;1.231;0.062
"2004-10-10";0.28;1.371;0.097
"2004-10-11";1.919;1.437;0.054
"2004-10-12";0.598;1.439;0.047
"2004-10-13";0.811;1.257;0.041
"2004-10-14";7.05;1.189;0.041
"2004-10-15";4.446;0.964;0.067
"2004-10-16";0.317;0.89;0.06
"2004-10-17";2.189;1.009;0.053
"2004-10-18";0;1.054;0.054
"2004-10-19";0.092;1.156;0.049
"2004-10-20";4.597;1.521;0.054
"2004-10-21";0;1.25;0.065
"2004-10-22";0;1.1;0.046
"2004-10-23";0;1.287;0.042
"2004-10-24";1.397;1.353;0.042
"2004-10-25";0;1.178;0.04
"2004-10-26";0;0.914;0.041
"2004-10-27";5.291;0.788;0.041
"2004-10-28";1;1.101;0.064
"2004-10-29";1.109;1.024;0.057
"2004-10-30";0;0.91;0.047
"2004-10-31";0.043;0.781;0.042
"2004-11-01";3.642;0.812;0.042
"2004-11-02";0;0.83;0.058
"2004-11-03";0;0.801;0.049
"2004-11-04";0;0.775;0.04
"2004-11-05";0;0.702;0.041
"2004-11-06";0;0.576;0.044
"2004-11-07";0;0.59;0.043
"2004-11-08";1.854;0.469;0.057
"2004-11-09";0;0.491;0.063
"2004-11-10";1.222;0.479;0.047
"2004-11-11";1.268;0.543;0.043
"2004-11-12";0;0.369;0.048
"2004-11-13";0.931;0.479;0.048
"2004-11-14";0;0.392;0.046
"2004-11-15";0;0.322;0.039
"2004-11-16";0;0.557;0.04
"2004-11-17";0;0.65;0.045
"2004-11-18";0.218;0.635;0.048
"2004-11-19";2.369;0.489;0.049
"2004-11-20";7.919;0.364;0.062
"2004-11-21";5.083;0.536;0.068
"2004-11-22";0;0.657;0.104
"2004-11-23";0;0.629;0.068
"2004-11-24";0;0.515;0.079
"2004-11-25";0;0.261;0.052
"2004-11-26";0.001;0.457;0.059
"2004-11-27";0;0.511;0.053
"2004-11-28";3.412;0.425;0.052
"2004-11-29";0.413;0.469;0.051
"2004-11-30";0;0.411;0.068
"2004-12-01";0;0.324;0.088
"2004-12-02";2.568;0.298;0.06
"2004-12-03";0;0.344;0.057
"2004-12-04";0;0.28;0.061
"2004-12-05";0;0.252;0.053
"2004-12-06";0;0.356;0.055
"2004-12-07";0;0.299;0.055
"2004-12-08";0;0.226;0.067
"2004-12-09";0;0.179;0.048
"2004-12-10";0;0.182;0.052
"2004-12-11";0;0.136;0.054
"2004-12-12";0;0.115;0.058
"2004-12-13";0;0.129;0.052
"2004-12-14";0;0.139;0.051
"2004-12-15";0;0.186;0.056
"2004-12-16";4.485;0.352;0.054
"2004-12-17";9.447;0.402;0.079
"2004-12-18";10.643;0.342;0.129
"2004-12-19";13.596;0.39;0.409
"2004-12-20";0;0.128;0.704
"2004-12-21";0;0.095;0.25
"2004-12-22";7.024;0.187;0.161
"2004-12-23";0.459;0.463;0.198
"2004-12-24";1.027;0.515;0.268
"2004-12-25";4.547;0.366;0.293
"2004-12-26";0;0.245;0.337
"2004-12-27";0;0.194;0.244
"2004-12-28";7.827;0.27;0.218
"2004-12-29";0;0.256;0.388
"2004-12-30";0.769;0.371;0.279
"2004-12-31";0.209;0.487;0.225
"2005-01-01";1.506;0.542;0.213
"2005-01-02";1.966;0.435;0.234
"2005-01-03";0;0.293;0.244
"2005-01-04";0;0.327;0.211
"2005-01-05";4.218;0.449;0.186
"2005-01-06";0.097;0.529;0.219
"2005-01-07";0;0.544;0.242
"2005-01-08";0.08;0.474;0.232
"2005-01-09";0;0.54;0.206
"2005-01-10";0;0.497;0.181
"2005-01-11";0;0.55;0.192
"2005-01-12";3.683;0.515;0.178
"2005-01-13";0;0.297;0.181
"2005-01-14";0;0.224;0.181
"2005-01-15";0;0.184;0.174
"2005-01-16";0;0.201;0.169
"2005-01-17";0.779;0.388;0.156
"2005-01-18";8.619;0.46;0.213
"2005-01-19";0.645;0.426;0.401
"2005-01-20";1.681;0.648;0.319
"2005-01-21";1.576;0.628;0.29
"2005-01-22";9.667;0.447;0.369
"2005-01-23";14.884;0.346;2.13
"2005-01-24";0;0.283;2.034
"2005-01-25";0;0.161;1.182
"2005-01-26";0;0.135;0.755
"2005-01-27";0.011;0.108;0.488
"2005-01-28";5.142;0.292;0.405
"2005-01-29";0;0.206;0.424
"2005-01-30";0;0.191;0.393
"2005-01-31";0;0.407;0.337
"2005-02-01";0.922;0.545;0.338
"2005-02-02";0.218;0.519;0.325
"2005-02-03";0;0.531;0.292
