"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-01-09";0;0;0.553
"2009-01-10";0;0;0.554
"2009-01-11";0;0;0.554
"2009-01-12";0;0;0.555
"2009-01-13";0;0.035;0.556
"2009-01-14";0.134;0.16;0.556
"2009-01-15";0;0.142;0.557
"2009-01-16";0;0.144;0.558
"2009-01-17";0;0.169;0.558
"2009-01-18";9.184;0.349;0.852
"2009-01-19";6.584;0.464;1.655
"2009-01-20";0.722;0.349;2.104
"2009-01-21";0.159;0.256;1.374
"2009-01-22";2.336;0.239;0.985
"2009-01-23";14.932;0.453;3.167
"2009-01-24";0.781;0.301;3.3
"2009-01-25";0;0.287;1.879
"2009-01-26";0.358;0.304;1.401
"2009-01-27";0.386;0.324;1.16
"2009-01-28";0;0.2;1.062
"2009-01-29";0;0.146;0.917
"2009-01-30";0;0.182;0.744
"2009-01-31";0;0.157;0.637
"2009-02-01";1.547;0.156;0.561
"2009-02-02";6.62;0.31;0.593
"2009-02-03";8.948;0.277;1.369
"2009-02-04";0.017;0.291;2.028
"2009-02-05";3.127;0.525;2.116
"2009-02-06";2.909;0.571;2.181
"2009-02-07";12.882;0.448;3.089
"2009-02-08";0.064;0.32;4.08
"2009-02-09";7.058;0.35;2.226
"2009-02-10";9.996;0.575;3.716
"2009-02-11";0.399;0.387;3.542
"2009-02-12";2.442;0.302;2.322
"2009-02-13";0.123;0.252;1.86
"2009-02-14";0.092;0.289;1.602
"2009-02-15";0;0.132;1.351
"2009-02-16";2.921;0.249;1.128
"2009-02-17";9.848;0.496;1.996
"2009-02-18";0.101;0.259;3.016
"2009-02-19";0;0.151;1.807
"2009-02-20";0;0.421;1.398
"2009-02-21";0;0.56;1.26
"2009-02-22";5.539;0.594;1.319
"2009-02-23";0.55;0.703;1.59
"2009-02-24";0;0.641;1.349
"2009-02-25";0;0.454;1.119
"2009-02-26";0;0.546;0.98
"2009-02-27";0;0.786;0.889
"2009-02-28";0;0.785;0.8
"2009-03-01";0.035;1.028;0.796
"2009-03-02";0.666;0.895;0.723
"2009-03-03";0.04;0.651;0.699
"2009-03-04";8.037;0.749;0.705
"2009-03-05";1.471;0.664;1.07
"2009-03-06";3.542;0.6;1.099
"2009-03-07";0;0.648;1.034
"2009-03-08";6.667;0.93;0.89
"2009-03-09";2.222;0.819;1.724
"2009-03-10";12.515;0.788;1.609
"2009-03-11";0.12;0.797;3.099
"2009-03-12";0;0.756;1.815
"2009-03-13";0;1.153;1.418
"2009-03-14";0.028;1.135;1.201
"2009-03-15";0;1.244;1.009
"2009-03-16";0;1.105;0.916
"2009-03-17";0;1.108;0.844
"2009-03-18";0;1.2;0.78
"2009-03-19";0;1.11;0.757
"2009-03-20";0;0.821;0.695
"2009-03-21";0;0.697;0.655
"2009-03-22";0;0.778;0.649
"2009-03-23";0.668;1.018;0.657
"2009-03-24";4.751;0.892;0.7
"2009-03-25";10.041;0.823;0.761
"2009-03-26";2.132;1.197;1.135
"2009-03-27";3.87;1.372;1.093
"2009-03-28";6.869;1.263;1.492
"2009-03-29";0;1.019;1.383
"2009-03-30";0;1.167;1.024
"2009-03-31";0;1.484;0.872
"2009-04-01";0;1.445;0.817
"2009-04-02";0;1.514;0.76
"2009-04-03";0.292;1.852;0.688
"2009-04-04";0;1.658;0.656
"2009-04-05";0;1.829;0.604
"2009-04-06";0;1.998;0.598
"2009-04-07";0.1;2.042;0.592
"2009-04-08";0;2.025;0.561
"2009-04-09";0;2.182;0.53
"2009-04-10";2.578;2.509;0.512
"2009-04-11";0;2.387;0.533
"2009-04-12";0;2.34;0.496
"2009-04-13";0;2.156;0.481
"2009-04-14";0.11;2.345;0.466
"2009-04-15";4.559;2.502;0.452
"2009-04-16";32.217;1.904;1.734
"2009-04-17";6.452;1.785;3.159
"2009-04-18";0.029;1.823;2.128
"2009-04-19";0.098;2.114;1.302
"2009-04-20";0;2.617;0.928
"2009-04-21";0;2.718;0.774
"2009-04-22";0;2.514;0.635
"2009-04-23";0;2.151;0.559
"2009-04-24";0;2.033;0.526
"2009-04-25";0.96;2.427;0.499
"2009-04-26";12.521;2.447;0.508
"2009-04-27";0.185;2.225;0.808
"2009-04-28";10.929;1.983;0.692
"2009-04-29";0.997;1.866;0.858
"2009-04-30";0;1.908;0.639
"2009-05-01";0;2.5;0.518
"2009-05-02";0;2.729;0.451
"2009-05-03";0.046;2.548;0.394
"2009-05-04";0;2.341;0.366
"2009-05-05";0.027;2.117;0.329
"2009-05-06";0.074;2.778;0.318
"2009-05-07";2.826;2.918;0.306
"2009-05-08";3.159;2.959;0.366
"2009-05-09";0.212;2.944;0.311
"2009-05-10";1.27;3.082;0.285
"2009-05-11";0.415;3.486;0.264
"2009-05-12";0.606;3.548;0.243
"2009-05-13";6.505;3.508;0.223
"2009-05-14";1.908;3.183;0.305
"2009-05-15";12.919;2.767;0.407
"2009-05-16";0.024;2.725;0.393
"2009-05-17";8.348;3.018;0.288
"2009-05-18";0.082;3.131;0.405
"2009-05-19";0.484;3.234;0.265
"2009-05-20";0.07;3.675;0.225
"2009-05-21";4.383;3.615;0.198
"2009-05-22";8.021;3.438;0.437
"2009-05-23";0.001;3.598;0.27
"2009-05-24";0;4.559;0.205
"2009-05-25";0.075;4.782;0.183
"2009-05-26";1.661;3.585;0.184
"2009-05-27";0.024;2.815;0.184
"2009-05-28";0;3.211;0.179
"2009-05-29";0.008;3.443;0.173
"2009-05-30";0;3.531;0.168
"2009-05-31";0;3.483;0.179
"2009-06-01";0;3.605;0.198
"2009-06-02";0;4.007;0.215
"2009-06-03";0;3.684;0.2
"2009-06-04";0;3.095;0.214
"2009-06-05";5.681;2.929;0.182
"2009-06-06";37.312;2.986;0.65
"2009-06-07";4.539;3.152;0.685
"2009-06-08";14.383;3.181;0.378
"2009-06-09";12.759;3.352;1.01
"2009-06-10";6.632;3.433;0.763
"2009-06-11";0.048;3.563;0.704
"2009-06-12";0.038;3.34;0.379
"2009-06-13";0;3.951;0.271
"2009-06-14";2.063;3.958;0.221
"2009-06-15";26.157;3.688;0.617
"2009-06-16";0;3.656;2.021
"2009-06-17";0;3.801;0.69
"2009-06-18";0;4.449;0.393
"2009-06-19";1.476;3.471;0.306
"2009-06-20";0.068;3.159;0.274
"2009-06-21";0;3.061;0.211
"2009-06-22";0;3.198;0.19
"2009-06-23";0;3.406;0.185
"2009-06-24";0;3.993;0.179
"2009-06-25";0;4.253;0.176
"2009-06-26";26.072;3.82;0.517
"2009-06-27";0.263;3.904;0.952
"2009-06-28";0.086;4.185;0.383
"2009-06-29";0;4.504;0.235
"2009-06-30";0;4.775;0.202
"2009-07-01";0;4.78;0.205
"2009-07-02";12.386;4.928;0.189
"2009-07-03";2.739;4.649;0.947
"2009-07-04";1.704;4.309;0.333
"2009-07-05";0.13;4.094;0.236
"2009-07-06";0.012;4.136;0.191
"2009-07-07";7.507;3.356;0.172
"2009-07-08";6.278;3.226;0.313
"2009-07-09";0.21;3.42;0.252
"2009-07-10";0;3.454;0.173
"2009-07-11";0.033;3.489;0.167
"2009-07-12";4.325;3.755;0.162
"2009-07-13";14.769;4.21;0.215
"2009-07-14";49.532;3.783;2.842
"2009-07-15";4.308;4.073;5.118
"2009-07-16";0.499;4.316;1.623
"2009-07-17";11.046;3.515;1.185
"2009-07-18";8.524;3.209;2.596
"2009-07-19";1.843;3.39;1.525
"2009-07-20";0.069;3.91;0.885
"2009-07-21";0;4.357;0.612
"2009-07-22";4.466;4.352;0.506
"2009-07-23";8.449;3.893;0.46
"2009-07-24";1.762;3.353;0.441
"2009-07-25";0.042;3.431;0.431
"2009-07-26";0.105;3.536;0.421
"2009-07-27";4.51;3.541;0.411
"2009-07-28";0.106;3.58;0.401
"2009-07-29";0;3.851;0.391
"2009-07-30";0;3.752;0.38
"2009-07-31";0;3.404;0.37
"2009-08-01";0;4;0.36
"2009-08-02";3.874;3.579;0.35
"2009-08-03";0;3.236;0.34
"2009-08-04";0.085;3.427;0.33
"2009-08-05";0;3.671;0.32
"2009-08-06";0;3.94;0.309
"2009-08-07";0.275;3.907;0.299
"2009-08-08";3.157;3.655;0.289
"2009-08-09";0.534;3.564;0.279
"2009-08-10";23.394;3.642;0.269
"2009-08-11";0.091;3.482;0.259
"2009-08-12";0.042;3.538;0.249
"2009-08-13";0.007;3.613;0.238
"2009-08-14";0;3.409;0.228
"2009-08-15";0.024;3.538;0.218
"2009-08-16";0.077;3.853;0.208
"2009-08-17";0.101;3.907;0.198
"2009-08-18";0;3.548;0.19
"2009-08-19";0;3.817;0.182
"2009-08-20";0.518;4.072;0.175
"2009-08-21";16.107;3.089;0.167
"2009-08-22";0.124;3.055;0.16
"2009-08-23";0;2.922;0.152
"2009-08-24";0.1;3.312;0.145
"2009-08-25";8.42;3.233;0.141
"2009-08-26";0.133;3.236;0.237
"2009-08-27";0.078;3.276;0.144
"2009-08-28";0;3.048;0.135
"2009-08-29";0;2.427;0.133
"2009-08-30";0;2.303;0.117
"2009-08-31";0.035;2.719;0.117
"2009-09-01";8.545;3.227;0.12
"2009-09-02";1.317;2.56;0.182
"2009-09-03";1.235;2.652;0.137
"2009-09-04";14.133;2.239;0.18
"2009-09-05";0.038;1.908;0.229
"2009-09-06";0.035;1.991;0.122
"2009-09-07";0.074;2.182;0.108
"2009-09-08";0.089;2.382;0.128
"2009-09-09";0;2.43;0.137
"2009-09-10";0;2.411;0.148
"2009-09-11";0;2.394;0.166
"2009-09-12";0;2.307;0.176
"2009-09-13";0;2.135;0.189
"2009-09-14";0.08;1.902;0.182
"2009-09-15";0.173;1.742;0.179
"2009-09-16";1.871;2.151;0.167
"2009-09-17";27.036;2.157;0.488
"2009-09-18";0;2.228;0.348
"2009-09-19";3.729;2.016;0.175
"2009-09-20";0.001;2.124;0.173
"2009-09-21";0.066;2.085;0.151
"2009-09-22";0.077;2.035;0.154
"2009-09-23";0.066;1.939;0.164
"2009-09-24";0;1.807;0.163
"2009-09-25";0.046;1.899;0.17
"2009-09-26";0;1.751;0.152
"2009-09-27";0.04;1.695;0.147
"2009-09-28";0.034;1.658;0.155
"2009-09-29";0;1.513;0.138
"2009-09-30";0.034;1.538;0.14
"2009-10-01";0.069;1.421;0.143
"2009-10-02";0.04;1.333;0.138
"2009-10-03";0.059;1.254;0.133
"2009-10-04";0;1.371;0.128
"2009-10-05";0.989;1.267;0.123
"2009-10-06";0.128;1.812;0.118
"2009-10-07";0.053;1.991;0.114
"2009-10-08";5.487;1.785;0.133
"2009-10-09";0.202;1.652;0.171
"2009-10-10";4.666;1.492;0.155
"2009-10-11";1.867;1.206;0.141
"2009-10-12";1.51;1.144;0.152
"2009-10-13";0.059;0.822;0.159
"2009-10-14";0;0.727;0.149
"2009-10-15";0;0.45;0.147
"2009-10-16";0.227;0.531;0.133
"2009-10-17";4.022;0.692;0.155
"2009-10-18";0;0.504;0.211
"2009-10-19";0;0.457;0.13
"2009-10-20";0;0.842;0.137
"2009-10-21";5.895;1.063;0.156
"2009-10-22";1.153;0.981;0.2
"2009-10-23";3.601;0.879;0.196
"2009-10-24";0.864;0.773;0.206
"2009-10-25";1.674;1.072;0.19
"2009-10-26";0;0.801;0.196
"2009-10-27";0;0.709;0.211
"2009-10-28";0;0.684;0.243
"2009-10-29";0;0.725;0.25
"2009-10-30";0.049;0.664;0.295
"2009-10-31";0;0.576;0.306
"2009-11-01";8.821;0.778;0.283
"2009-11-02";20.5;0.756;0.764
"2009-11-03";8.933;0.642;0.428
"2009-11-04";8.451;0.688;0.886
"2009-11-05";0.594;0.628;0.479
"2009-11-06";0.287;0.619;0.304
"2009-11-07";8.198;0.541;0.251
"2009-11-08";0;0.466;0.378
"2009-11-09";5.509;0.509;0.33
"2009-11-10";3.267;0.491;0.503
"2009-11-11";0;0.338;0.456
"2009-11-12";2.882;0.487;0.359
"2009-11-13";0.11;0.707;0.339
"2009-11-14";6.886;0.774;0.317
"2009-11-15";0.776;0.618;0.482
"2009-11-16";6.149;0.781;0.511
"2009-11-17";0.302;0.699;0.577
"2009-11-18";0;0.47;0.4
"2009-11-19";0;0.408;0.315
"2009-11-20";0;0.654;0.265
"2009-11-21";0;0.706;0.229
"2009-11-22";4.483;0.67;0.229
"2009-11-23";12.936;0.578;0.329
"2009-11-24";8.538;0.66;2.034
"2009-11-25";4.613;0.57;1.471
"2009-11-26";0.247;0.525;1.203
"2009-11-27";1.289;0.506;0.911
"2009-11-28";0.123;0.501;0.645
"2009-11-29";26.55;0.511;1.09
"2009-11-30";0.321;0.351;4.861
"2009-12-01";0.258;0.355;1.89
"2009-12-02";0.11;0.295;1.184
"2009-12-03";5.544;0.427;1.018
"2009-12-04";0.131;0.265;1.039
"2009-12-05";1.568;0.308;0.841
"2009-12-06";3.058;0.482;0.774
"2009-12-07";13.639;0.459;0.893
"2009-12-08";1.135;0.415;3.71
"2009-12-09";0;0.4;1.857
"2009-12-10";1.516;0.451;1.286
"2009-12-11";0.38;0.36;1.014
"2009-12-12";0.263;0.255;0.837
"2009-12-13";0.007;0.173;0.701
"2009-12-14";0.029;0.123;0.578
"2009-12-15";0;0.08;0.528
"2009-12-16";0.179;0.098;0.472
"2009-12-17";0.319;0.06;0.441
"2009-12-18";1.926;0.013;0.437
"2009-12-19";0.332;0;0.433
"2009-12-20";4.53;0;0.43
"2009-12-21";11.024;0.182;0.441
"2009-12-22";21.837;0.356;5.232
"2009-12-23";6.756;0.249;8.119
"2009-12-24";18.15;0.334;4.465
"2009-12-25";0.1;0.342;7.507
"2009-12-26";0;0.128;2.803
"2009-12-27";1.42;0.152;1.936
"2009-12-28";0.897;0.248;1.619
"2009-12-29";12.235;0.421;2.982
"2009-12-30";12.986;0.478;5.31
"2009-12-31";3.25;0.412;4.433
"2010-01-01";2.299;0.22;2.795
"2010-01-02";0.008;0.107;2.089
"2010-01-03";0;0.1;1.576
"2010-01-04";0;0.003;1.333
"2010-01-05";0;0;1.16
"2010-01-06";0.472;0.023;1.004
"2010-01-07";1.691;0.069;0.902
"2010-01-08";0.729;0.064;0.831
"2010-01-09";0.533;0.017;0.784
"2010-01-10";3.039;0.066;0.736
"2010-01-11";0;0.012;0.702
"2010-01-12";0;0.075;0.68
"2010-01-13";7.819;0.221;0.681
"2010-01-14";0;0.249;0.739
"2010-01-15";0.024;0.233;0.725
"2010-01-16";6.2;0.25;0.868
"2010-01-17";3.5;0.44;5.037
"2010-01-18";0.059;0.332;2.769
"2010-01-19";0;0.164;1.803
"2010-01-20";3.925;0.176;1.447
"2010-01-21";0.256;0.314;1.575
"2010-01-22";0;0.298;1.302
"2010-01-23";0;0.181;1.086
"2010-01-24";7.453;0.272;1.056
"2010-01-25";0.283;0.277;1.806
"2010-01-26";0.079;0.156;1.376
"2010-01-27";0.011;0.032;1.063
"2010-01-28";0.724;0.147;0.934
"2010-01-29";14.176;0.244;0.936
"2010-01-30";0.803;0.131;0.964
"2010-01-31";0;0.033;0.907
"2010-02-01";2.541;0.066;0.896
"2010-02-02";4.179;0.254;0.774
"2010-02-03";5.872;0.42;0.695
"2010-02-04";0;0.431;0.716
"2010-02-05";13.094;0.536;0.738
"2010-02-06";5.018;0.445;0.76
"2010-02-07";0;0.399;0.781
"2010-02-08";0;0.34;0.803
"2010-02-09";0.011;0.278;0.824
"2010-02-10";0.012;0.069;0.846
"2010-02-11";1.883;0;0.868
"2010-02-12";0.623;0.105;0.889
"2010-02-13";0;0.076;0.91
"2010-02-14";0;0.11;0.932
"2010-02-15";0;0.08;0.953
"2010-02-16";0.072;0.095;0.975
"2010-02-17";14.253;0.502;0.996
"2010-02-18";1.465;0.703;1.018
"2010-02-19";0.876;0.514;1.04
"2010-02-20";0.648;0.439;1.061
"2010-02-21";1.096;0.622;1.083
"2010-02-22";7.462;0.934;1.104
"2010-02-23";9.011;0.994;1.126
"2010-02-24";2.875;0.923;1.147
"2010-02-25";15.038;0.935;1.169
"2010-02-26";10.961;0.835;1.19
"2010-02-27";7.718;0.836;1.212
"2010-02-28";1.39;1.079;1.233
"2010-03-01";0;0.767;1.255
"2010-03-02";5.7;0.832;1.277
"2010-03-03";0;0.678;1.298
"2010-03-04";0;0.63;1.32
"2010-03-05";0;0.329;1.341
"2010-03-06";2.054;0.362;1.362
"2010-03-07";0;0.216;1.384
"2010-03-08";0;0.267;1.405
"2010-03-09";0;0.225;1.427
"2010-03-10";1.926;0.346;1.449
"2010-03-11";4.589;0.332;1.47
"2010-03-12";0;0.157;1.492
"2010-03-13";0;0.484;1.513
"2010-03-14";0;0.734;1.535
"2010-03-15";0.002;0.868;1.556
"2010-03-16";0;0.904;1.578
"2010-03-17";0;0.972;1.599
"2010-03-18";0;1.431;1.621
"2010-03-19";0.01;1.717;1.642
"2010-03-20";6.278;1.652;1.663
"2010-03-21";2.865;1.541;1.684
"2010-03-22";0;1.184;1.705
"2010-03-23";0.085;1.3;1.726
"2010-03-24";0;1.651;1.747
"2010-03-25";0.006;1.975;1.769
"2010-03-26";18.479;1.388;1.789
"2010-03-27";5.237;1.31;1.811
"2010-03-28";8.257;1.446;1.831
"2010-03-29";0.797;1.891;1.853
"2010-03-30";6.874;1.529;1.874
"2010-03-31";1.748;1.357;1.798
"2010-04-01";1.025;1.128;1.406
"2010-04-02";6.642;1.107;1.179
"2010-04-03";19.995;1.256;2.849
"2010-04-04";1.63;1.445;4.431
"2010-04-05";0.025;1.24;2.281
"2010-04-06";0;1.543;1.689
"2010-04-07";0;1.988;1.396
"2010-04-08";2.437;1.796;1.216
"2010-04-09";0;2.029;1.117
"2010-04-10";0;1.898;0.983
"2010-04-11";0.004;1.484;0.886
"2010-04-12";0;1.279;0.849
"2010-04-13";0.257;1.369;0.805
"2010-04-14";0.193;1.385;0.762
"2010-04-15";2.574;1.606;0.722
"2010-04-16";0;1.886;0.721
"2010-04-17";0;2.062;0.654
"2010-04-18";0;2.142;0.604
"2010-04-19";0;2.177;0.587
"2010-04-20";0.178;2.288;0.557
"2010-04-21";0;1.894;0.542
"2010-04-22";0;2.033;0.524
"2010-04-23";0;2.268;0.506
"2010-04-24";0;2.484;0.488
"2010-04-25";0.03;2.768;0.469
"2010-04-26";0;2.705;0.451
"2010-04-27";0;2.564;0.433
"2010-04-28";0;2.81;0.414
"2010-04-29";0.066;3.234;0.396
"2010-04-30";8.253;2.745;0.411
"2010-05-01";0.757;2.491;0.439
"2010-05-02";0.136;2.435;0.373
"2010-05-03";0.372;1.912;0.333
"2010-05-04";2.247;1.946;0.303
"2010-05-05";6.764;1.665;0.313
"2010-05-06";4.716;1.608;0.443
"2010-05-07";0.094;2.083;0.448
"2010-05-08";3.194;2.403;0.363
"2010-05-09";5.371;2.374;0.34
"2010-05-10";1.883;2.643;0.414
"2010-05-11";10.691;2.322;0.533
"2010-05-12";0;1.931;0.563
"2010-05-13";0;1.997;0.387
"2010-05-14";0;2.026;0.333
"2010-05-15";0.085;2.095;0.298
"2010-05-16";0;2.432;0.263
"2010-05-17";1.668;2.524;0.234
"2010-05-18";0;2.499;0.227
"2010-05-19";0.006;2.34;0.222
"2010-05-20";0;2.693;0.215
"2010-05-21";0;3.106;0.208
"2010-05-22";0;3.382;0.201
"2010-05-23";0;3.71;0.194
"2010-05-24";0;3.893;0.195
"2010-05-25";0.203;4.186;0.167
"2010-05-26";7.236;3.558;0.184
"2010-05-27";1.323;3.328;0.282
"2010-05-28";0;3.12;0.209
"2010-05-29";4.673;3.128;0.184
"2010-05-30";17.969;3.12;0.418
"2010-05-31";0.218;2.85;0.395
"2010-06-01";3.352;2.95;0.256
"2010-06-02";3.259;3.206;0.304
"2010-06-03";0;3.517;0.235
"2010-06-04";0;3.909;0.205
"2010-06-05";0;4.275;0.185
"2010-06-06";11.398;4.157;0.228
"2010-06-07";0;3.796;0.315
"2010-06-08";6.321;3.481;0.218
"2010-06-09";1.38;4.064;0.321
"2010-06-10";17.087;4.135;0.26
"2010-06-11";19.037;4.108;2.035
"2010-06-12";0.582;3.815;0.817
"2010-06-13";0;3.591;0.448
"2010-06-14";0.354;3.496;0.32
"2010-06-15";0.98;3.764;0.264
"2010-06-16";9.626;3.462;0.237
"2010-06-17";4.649;3.452;0.432
"2010-06-18";0.01;3.52;0.384
"2010-06-19";1.98;2.959;0.298
"2010-06-20";0.065;2.614;0.228
"2010-06-21";0;2.867;0.189
"2010-06-22";0;3.081;0.183
"2010-06-23";0;3.6;0.179
"2010-06-24";0;3.918;0.175
"2010-06-25";0;4.232;0.172
"2010-06-26";0;4.457;0.168
"2010-06-27";0;4.653;0.164
"2010-06-28";0;4.725;0.161
"2010-06-29";0.659;4.639;0.168
"2010-06-30";0;4.663;0.191
"2010-07-01";0;4.756;0.166
"2010-07-02";0;4.996;0.161
"2010-07-03";1.289;5.031;0.169
"2010-07-04";1.867;4.566;0.176
"2010-07-05";0;4.344;0.151
"2010-07-06";0;4.085;0.145
"2010-07-07";0;4.224;0.145
"2010-07-08";0;4.718;0.145
"2010-07-09";0;4.919;0.145
"2010-07-10";0.239;5.095;0.148
"2010-07-11";0;5.075;0.152
"2010-07-12";5.537;4.589;0.156
"2010-07-13";0;4.354;0.171
"2010-07-14";16.183;4.333;0.174
"2010-07-15";0.688;4.091;0.263
"2010-07-16";0;4.294;0.149
"2010-07-17";3.483;3.882;0.145
"2010-07-18";0;3.704;0.145
"2010-07-19";0;4.226;0.145
"2010-07-20";0;4.457;0.145
"2010-07-21";6.045;4.348;0.148
"2010-07-22";14.634;3.487;0.259
"2010-07-23";3.827;3.243;0.207
"2010-07-24";0;3.325;0.168
"2010-07-25";0.002;3.151;0.151
"2010-07-26";3.564;3.544;0.15
"2010-07-27";0.056;3.558;0.148
"2010-07-28";8.767;3.566;0.147
"2010-07-29";0.877;3.386;0.18
"2010-07-30";0.16;3.428;0.153
"2010-07-31";0.082;3.62;0.147
"2010-08-01";14.449;3.578;0.143
"2010-08-02";2.054;3.738;0.252
"2010-08-03";0.242;3.381;0.146
"2010-08-04";0.391;3.201;0.138
"2010-08-05";7.197;3.158;0.142
"2010-08-06";0;2.885;0.142
"2010-08-07";0.076;3.238;0.125
"2010-08-08";0;3.577;0.117
"2010-08-09";0;3.324;0.119
"2010-08-10";0;3.648;0.131
"2010-08-11";3.925;3.587;0.131
"2010-08-12";5.718;3.32;0.156
"2010-08-13";0.08;2.905;0.144
"2010-08-14";1.248;2.975;0.126
"2010-08-15";25.249;2.701;0.268
"2010-08-16";20.475;2.54;0.639
"2010-08-17";0.345;2.897;0.34
"2010-08-18";2.383;2.865;0.211
"2010-08-19";0;2.983;0.175
"2010-08-20";0.083;3.349;0.145
"2010-08-21";0;3.694;0.138
"2010-08-22";0.075;3.534;0.133
"2010-08-23";7.163;3.395;0.157
"2010-08-24";5.511;2.925;0.216
"2010-08-25";0.067;2.619;0.184
"2010-08-26";0.25;3.636;0.134
"2010-08-27";12.954;3.307;0.175
"2010-08-28";0.387;2.551;0.236
"2010-08-29";0.315;2.301;0.147
"2010-08-30";1.356;2.121;0.127
"2010-08-31";0.048;2.245;0.056
"2010-09-01";0;2.238;0
"2010-09-02";0.059;2.351;0
"2010-09-03";0;2.481;0
"2010-09-04";0.087;2.373;0
"2010-09-05";0;2.373;0
"2010-09-06";1.257;2.392;0.011
"2010-09-07";11.262;2.429;0.041
"2010-09-08";1.913;2.287;0.158
"2010-09-09";9.783;2.075;0.349
"2010-09-10";0.101;2.123;0.285
"2010-09-11";0.086;2.159;0.153
"2010-09-12";3.742;2.185;0.142
"2010-09-13";0.073;1.986;0.176
"2010-09-14";0;1.958;0.149
"2010-09-15";1.997;1.882;0.142
"2010-09-16";0.089;1.818;0.151
"2010-09-17";0;1.599;0.161
"2010-09-18";0.066;1.389;0.17
"2010-09-19";0;1.346;0.165
"2010-09-20";0;1.519;0.151
"2010-09-21";0.073;1.701;0.169
"2010-09-22";0.066;1.869;0.18
"2010-09-23";1.536;1.994;0.194
"2010-09-24";44.852;1.738;1.024
"2010-09-25";2.694;1.461;0.83
"2010-09-26";0.75;1.278;0.406
"2010-09-27";1.272;1.169;0.311
"2010-09-28";0;1.232;0.247
"2010-09-29";0.25;1.495;0.22
"2010-09-30";4.08;1.524;0.216
"2010-10-01";0.033;1.394;0.268
"2010-10-02";0.466;1.696;0.235
"2010-10-03";0;1.983;0.222
"2010-10-04";2.481;1.903;0.249
"2010-10-05";2.028;1.591;0.341
"2010-10-06";0.09;1.586;0.355
"2010-10-07";0.095;1.578;0.319
"2010-10-08";0.091;1.624;0.309
"2010-10-09";0.05;1.626;0.306
"2010-10-10";0.025;1.349;0.33
"2010-10-11";0;1.139;0.302
"2010-10-12";0;1.074;0.267
"2010-10-13";0;0.967;0.256
"2010-10-14";0;0.695;0.282
"2010-10-15";0;0.805;0.193
"2010-10-16";6.112;0.92;0.217
"2010-10-17";0.497;0.814;0.265
"2010-10-18";0;0.772;0.221
"2010-10-19";7.223;0.671;0.251
"2010-10-20";1.276;0.779;0.313
"2010-10-21";0;0.395;0.239
"2010-10-22";0;0.341;0.18
"2010-10-23";9.764;0.647;0.185
"2010-10-24";0.206;0.756;0.313
"2010-10-25";0;0.576;0.232
"2010-10-26";0;0.539;0.204
"2010-10-27";0.001;0.638;0.189
"2010-10-28";0.017;0.614;0.187
"2010-10-29";0;0.77;0.195
"2010-10-30";3.473;0.956;0.183
"2010-10-31";15.262;0.876;0.333
"2010-11-01";0.678;0.911;0.583
"2010-11-02";0.052;0.826;0.341
"2010-11-03";0.217;0.891;0.255
"2010-11-04";0.207;1.006;0.239
"2010-11-05";0.238;0.95;0.223
"2010-11-06";0.008;0.887;0.207
"2010-11-07";12.751;0.649;0.374
"2010-11-08";7.088;0.482;0.448
"2010-11-09";5.551;0.623;0.694
"2010-11-10";3.495;0.585;0.604
"2010-11-11";13.507;0.451;0.442
"2010-11-12";7.897;0.783;2.366
"2010-11-13";0.101;0.884;1.857
"2010-11-14";9.472;0.841;1.008
"2010-11-15";28.475;0.548;5.817
"2010-11-16";0.087;0.502;3.755
"2010-11-17";0;0.441;1.856
"2010-11-18";2.002;0.451;1.209
"2010-11-19";2.797;0.478;1.026
"2010-11-20";0.058;0.377;0.822
"2010-11-21";0.18;0.365;0.661
"2010-11-22";0.935;0.338;0.549
"2010-11-23";0.378;0.315;0.468
"2010-11-24";1.299;0.301;0.415
"2010-11-25";14.075;0.247;0.87
"2010-11-26";1.18;0.175;2.046
"2010-11-27";2.008;0.134;1.364
"2010-11-28";0.219;0.148;0.971
"2010-11-29";1.291;0.148;0.898
"2010-11-30";0;0.035;0.658
"2010-12-01";0;0.072;0.555
"2010-12-02";0.02;0.082;0.474
"2010-12-03";0.562;0.064;0.43
"2010-12-04";0;0.072;0.384
"2010-12-05";11.862;0.153;0.392
"2010-12-06";38.227;0.214;5.917
"2010-12-07";12.609;0.31;14.504
"2010-12-08";13.581;0.399;7.726
"2010-12-09";0.056;0.153;5.006
"2010-12-10";0.074;0.183;2.668
"2010-12-11";0;0.264;2.063
"2010-12-12";0.367;0.27;1.78
"2010-12-13";0;0.115;1.474
"2010-12-14";0.435;0.017;1.202
"2010-12-15";1.187;0.009;1.028
"2010-12-16";3.435;0;0.934
"2010-12-17";9.627;0.053;0.937
"2010-12-18";2.903;0.028;0.918
"2010-12-19";3.222;0.22;0.853
"2010-12-20";11.588;0.317;4.308
"2010-12-21";13.92;0.367;5.326
"2010-12-22";12.037;0.39;7.714
"2010-12-23";5.75;0.433;6.385
"2010-12-24";6.755;0.142;3.712
"2010-12-25";3.165;0;2.749
"2010-12-26";0;0;2.451
"2010-12-27";0;0.006;2.437
"2010-12-28";5.124;0.107;2.192
"2010-12-29";1.447;0.231;2.312
"2010-12-30";0;0.236;3.073
"2010-12-31";0;0.183;2.655
"2011-01-01";0;0.123;1.999
"2011-01-02";0.08;0.177;1.608
