"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-02-06";0;0.257;0.981
"2003-02-07";0;0.227;0.968
"2003-02-08";0;0.357;0.947
"2003-02-09";1.438;0.454;0.904
"2003-02-10";3.659;0.507;0.919
"2003-02-11";0;0.499;0.879
"2003-02-12";0;0.394;0.853
"2003-02-13";0;0.311;0.827
"2003-02-14";0;0.265;0.794
"2003-02-15";0;0.267;0.766
"2003-02-16";0;0.161;0.74
"2003-02-17";0;0.228;0.716
"2003-02-18";0;0.153;0.663
"2003-02-19";0;0.402;0.623
"2003-02-20";0;0.603;0.691
"2003-02-21";0;0.492;0.688
"2003-02-22";0;0.664;0.662
"2003-02-23";0;0.732;0.638
"2003-02-24";0;0.9;0.627
"2003-02-25";0;0.973;0.622
"2003-02-26";0;1.048;0.602
"2003-02-27";0;1.172;0.587
"2003-02-28";0;1.133;0.57
"2003-03-01";1.859;1.138;0.577
"2003-03-02";3.026;1.019;0.597
"2003-03-03";0;0.972;0.583
"2003-03-04";0;1.092;0.563
"2003-03-05";0;1.233;0.546
"2003-03-06";11.111;1.118;0.613
"2003-03-07";0;0.946;0.578
"2003-03-08";0;0.98;0.556
"2003-03-09";0;1.143;0.538
"2003-03-10";0;1.284;0.523
"2003-03-11";0;1.509;0.502
"2003-03-12";0;1.544;0.501
"2003-03-13";0;1.267;0.484
"2003-03-14";0;1.069;0.489
"2003-03-15";0.001;0.982;0.464
"2003-03-16";0;0.811;0.451
"2003-03-17";0;1.041;0.442
"2003-03-18";0;1.197;0.433
"2003-03-19";0;1.247;0.425
"2003-03-20";0;1.459;0.412
"2003-03-21";0;1.43;0.415
"2003-03-22";0;1.36;0.403
"2003-03-23";0;1.491;0.39
"2003-03-24";0;1.545;0.392
"2003-03-25";0;1.561;0.384
"2003-03-26";0;1.527;0.362
"2003-03-27";0;1.73;0.343
"2003-03-28";0;1.947;0.347
"2003-03-29";0;1.898;0.338
"2003-03-30";0.09;1.887;0.333
"2003-03-31";0;1.972;0.331
"2003-04-01";0;2.021;0.315
"2003-04-02";8.162;1.505;0.345
"2003-04-03";0.167;1.155;0.355
"2003-04-04";0;1.259;0.337
"2003-04-05";0;1.556;0.317
"2003-04-06";0;1.629;0.299
"2003-04-07";0;1.262;0.3
"2003-04-08";0;0.936;0.288
"2003-04-09";10.052;1.28;0.299
"2003-04-10";20.043;1.262;0.627
"2003-04-11";0.196;1.404;0.427
"2003-04-12";2.095;1.85;0.378
"2003-04-13";0;1.974;0.345
"2003-04-14";0;2.334;0.33
"2003-04-15";0;2.507;0.315
"2003-04-16";0;2.564;0.3
"2003-04-17";0;2.615;0.289
"2003-04-18";0;2.648;0.294
"2003-04-19";0.704;2.375;0.3
"2003-04-20";3.808;2.163;0.291
"2003-04-21";0;2.355;0.288
"2003-04-22";0;2.5;0.278
"2003-04-23";0;2.663;0.26
"2003-04-24";0;2.866;0.258
"2003-04-25";0;2.947;0.255
"2003-04-26";7.687;2.597;0.387
"2003-04-27";0;2.548;0.278
"2003-04-28";0;2.958;0.24
"2003-04-29";0;3.307;0.23
"2003-04-30";10.266;3.079;0.263
"2003-05-01";0;2.576;0.268
"2003-05-02";0.132;3.2;0.245
"2003-05-03";0.01;2.988;0.218
"2003-05-04";0;3.231;0.217
"2003-05-05";0;3.9;0.202
"2003-05-06";0;3.672;0.179
"2003-05-07";0;3.475;0.144
"2003-05-08";0;3.387;0.133
"2003-05-09";0;3.39;0.137
"2003-05-10";0;3.198;0.142
"2003-05-11";5.052;3.447;0.145
"2003-05-12";0;3.345;0.164
"2003-05-13";0;3.063;0.131
"2003-05-14";0;2.535;0.128
"2003-05-15";0;2.669;0.118
"2003-05-16";0;3.112;0.109
"2003-05-17";0.477;3.052;0.122
"2003-05-18";0.028;3.67;0.118
"2003-05-19";16.752;3.552;0.135
"2003-05-20";2.949;2.668;0.182
"2003-05-21";0;2.727;0.161
"2003-05-22";0;3.04;0.148
"2003-05-23";0;3.838;0.135
"2003-05-24";0;3.936;0.123
"2003-05-25";3.355;2.75;0.136
"2003-05-26";10.199;2.664;0.193
"2003-05-27";0;3.32;0.159
"2003-05-28";0;3.865;0.148
"2003-05-29";7.703;3.951;0.157
"2003-05-30";0;4.19;0.175
"2003-05-31";0;4.531;0.133
"2003-06-01";0.088;4.48;0.124
"2003-06-02";0;4.267;0.117
"2003-06-03";0;4.268;0.111
"2003-06-04";0;4.591;0.11
"2003-06-05";0.436;4.435;0.094
"2003-06-06";2.435;4.319;0.114
"2003-06-07";0;4.457;0.088
"2003-06-08";0;4.709;0.094
"2003-06-09";0;4.784;0.083
"2003-06-10";0;4.838;0.073
"2003-06-11";0;4.962;0.06
"2003-06-12";0;5.117;0.036
"2003-06-13";0;5.098;0.064
"2003-06-14";2.03;5.258;0.081
"2003-06-15";0.715;4.736;0.15
"2003-06-16";0;4.898;0.219
"2003-06-17";0;4.888;0.081
"2003-06-18";0;4.553;0.068
"2003-06-19";0;4.628;0.071
"2003-06-20";0;5.138;0.04
"2003-06-21";0;5.142;0.038
"2003-06-22";0;5.235;0.046
"2003-06-23";0;5.406;0.036
"2003-06-24";0;5.302;0.028
"2003-06-25";0;5.47;0.042
"2003-06-26";0;5.144;0.03
"2003-06-27";0;4.947;0.022
"2003-06-28";0;4.609;0.043
"2003-06-29";0;4.9;0.026
"2003-06-30";0;5.13;0.097
"2003-07-01";9.351;4.198;0.059
"2003-07-02";0.141;3.898;0.028
"2003-07-03";0.442;4.019;0.026
"2003-07-04";0;3.806;0.031
"2003-07-05";0;3.966;0.021
"2003-07-06";0;4.081;0.023
"2003-07-07";0;4.482;0.025
"2003-07-08";0;4.643;0.011
"2003-07-09";0;4.559;0.014
"2003-07-10";0;4.885;0.012
"2003-07-11";0;4.979;0.012
"2003-07-12";0;5.074;0.022
"2003-07-13";0;5.245;0.019
"2003-07-14";0;5.294;0.02
"2003-07-15";0;5.066;0.016
"2003-07-16";0.304;4.763;0.011
"2003-07-17";0;4.571;0.005
"2003-07-18";0;4.466;0.001
"2003-07-19";0;4.968;0.013
"2003-07-20";0;5.061;0.013
"2003-07-21";2.518;4.693;0.015
"2003-07-22";6.91;4.561;0.018
"2003-07-23";2.305;4.703;0.03
"2003-07-24";0.906;4.396;0.01
"2003-07-25";0;4.487;0.004
"2003-07-26";0;4.959;0.005
"2003-07-27";6.762;4.668;0.119
"2003-07-28";0;3.977;0.184
"2003-07-29";0;4.213;0.018
"2003-07-30";4.098;4.231;0.009
"2003-07-31";0;3.861;0.023
"2003-08-01";0;4.315;0.01
"2003-08-02";0;4.656;0.008
"2003-08-03";0;4.977;0.01
"2003-08-04";0;5.185;0.009
"2003-08-05";0;5.278;0.012
"2003-08-06";0;5.31;0.018
"2003-08-07";5.209;4.806;0.009
"2003-08-08";0;4.694;0.043
"2003-08-09";0;4.791;0.015
"2003-08-10";0;4.857;0.01
"2003-08-11";0;5.015;0.012
"2003-08-12";0;5.053;0.008
"2003-08-13";0;4.999;0.009
"2003-08-14";2.446;4.636;0.009
"2003-08-15";0.001;4.045;0.01
"2003-08-16";0.048;4.182;0.014
"2003-08-17";8.435;3.811;0.025
"2003-08-18";0.459;3.813;0.072
"2003-08-19";0;3.997;0.068
"2003-08-20";1.685;3.839;0.014
"2003-08-21";0;3.616;0.024
"2003-08-22";0;3.787;0.016
"2003-08-23";0;3.919;0.021
"2003-08-24";0;3.994;0.064
"2003-08-25";0;3.923;0.124
"2003-08-26";0;3.832;0.079
"2003-08-27";0;3.934;0.076
"2003-08-28";56.965;3.925;0.097
"2003-08-29";73.621;3.225;1.239
"2003-08-30";1.209;3.26;0.201
"2003-08-31";0;2.827;0.086
"2003-09-01";0;2.574;0.035
"2003-09-02";0;2.553;0.023
"2003-09-03";0;2.545;0.021
"2003-09-04";0;2.699;0.02
"2003-09-05";0;2.647;0.107
"2003-09-06";0;2.803;0.074
"2003-09-07";28.678;2.619;0.118
"2003-09-08";0.795;2.403;0.13
"2003-09-09";32.662;2.298;0.289
"2003-09-10";0.126;2.497;0.169
"2003-09-11";0;2.421;0.118
"2003-09-12";0;2.555;0.092
"2003-09-13";0;2.575;0.084
"2003-09-14";0;2.368;0.079
"2003-09-15";0;2.311;0.077
"2003-09-16";0;2.329;0.069
"2003-09-17";0;2.41;0.068
"2003-09-18";0;2.484;0.063
"2003-09-19";0;2.515;0.059
"2003-09-20";0;2.428;0.057
"2003-09-21";0;2.357;0.056
"2003-09-22";17.709;2.222;0.084
"2003-09-23";0.016;2.145;0.079
"2003-09-24";0;1.785;0.073
"2003-09-25";0;1.916;0.071
"2003-09-26";0;2.083;0.071
"2003-09-27";0.062;2.067;0.069
"2003-09-28";22.298;1.862;0.125
"2003-09-29";0;1.791;0.111
"2003-09-30";0;1.701;0.095
"2003-10-01";0.361;2.294;0.099
"2003-10-02";0;2.386;0.084
"2003-10-03";18.738;2.156;0.181
"2003-10-04";7.653;1.718;0.127
"2003-10-05";19.99;1.168;0.262
"2003-10-06";0;1.136;0.205
"2003-10-07";3.797;1.184;0.152
"2003-10-08";2.995;1.28;0.137
"2003-10-09";0.528;1.506;0.114
"2003-10-10";0;1.527;0.097
"2003-10-11";0;1.361;0.095
"2003-10-12";0;1.542;0.085
"2003-10-13";0;1.517;0.08
"2003-10-14";0;1.591;0.076
"2003-10-15";0;1.367;0.075
"2003-10-16";0;1.188;0.074
"2003-10-17";0;1.016;0.073
"2003-10-18";0;0.94;0.072
"2003-10-19";15.303;1.046;0.075
"2003-10-20";3.561;1.299;0.153
"2003-10-21";1.354;0.937;0.094
"2003-10-22";0;0.707;0.09
"2003-10-23";6.941;0.743;0.099
"2003-10-24";4.792;0.562;0.129
"2003-10-25";0;0.475;0.126
"2003-10-26";2.59;0.392;0.121
"2003-10-27";0.015;0.614;0.111
"2003-10-28";0;0.813;0.101
"2003-10-29";15.102;0.893;0.181
"2003-10-30";1.305;0.765;0.173
"2003-10-31";46.695;1.096;0.274
"2003-11-01";1.734;0.751;1.669
"2003-11-02";0;0.77;0.873
"2003-11-03";0;0.795;0.624
"2003-11-04";0;0.813;0.477
"2003-11-05";0;0.727;0.389
"2003-11-06";0;0.698;0.342
"2003-11-07";15.259;0.513;0.382
"2003-11-08";14.199;0.552;0.863
"2003-11-09";0.085;0.888;0.735
"2003-11-10";0;0.838;0.619
"2003-11-11";0;0.723;0.527
"2003-11-12";7.423;0.739;0.465
"2003-11-13";0.011;0.713;0.455
"2003-11-14";0.539;0.591;0.403
"2003-11-15";1.729;0.684;0.373
"2003-11-16";2.758;0.858;0.358
"2003-11-17";7.099;0.598;0.435
"2003-11-18";0;0.558;0.416
"2003-11-19";0;0.564;0.393
"2003-11-20";0;0.689;0.37
"2003-11-21";0;0.75;0.352
"2003-11-22";0;0.973;0.334
"2003-11-23";0;1.061;0.317
"2003-11-24";9.877;0.859;0.324
"2003-11-25";2.793;0.686;0.359
"2003-11-26";0;0.605;0.36
"2003-11-27";39.207;0.486;1.271
"2003-11-28";2.748;0.42;1.507
"2003-11-29";0.073;0.382;1.162
"2003-11-30";3.769;0.539;0.953
"2003-12-01";42.604;0.77;1.578
"2003-12-02";104.019;0.585;19.305
"2003-12-03";4.841;0.539;11.282
"2003-12-04";0;0.563;5.963
"2003-12-05";0;0.401;4.014
"2003-12-06";0.004;0.347;3.229
"2003-12-07";0.031;0.322;2.592
"2003-12-08";0;0.318;2.152
"2003-12-09";0;0.222;1.912
"2003-12-10";0;0.27;1.667
"2003-12-11";0;0.25;1.375
"2003-12-12";0;0.451;1.292
"2003-12-13";0;0.47;1.17
"2003-12-14";0;0.53;1.114
"2003-12-15";0;0.375;1.034
"2003-12-16";0;0.254;0.962
"2003-12-17";0;0.273;0.94
"2003-12-18";0;0.579;0.915
"2003-12-19";0.232;0.497;0.859
"2003-12-20";0;0.443;0.775
"2003-12-21";5.512;0.476;0.764
"2003-12-22";4.738;0.239;0.733
"2003-12-23";0.002;0.181;0.672
"2003-12-24";0;0.135;0.629
"2003-12-25";0;0.145;0.6
"2003-12-26";0;0.308;0.582
"2003-12-27";0.265;0.532;0.564
"2003-12-28";24.937;0.449;0.911
"2003-12-29";0;0.267;1.238
"2003-12-30";0;0.237;1.044
"2003-12-31";0;0.223;0.924
"2004-01-01";0;0.237;0.856
"2004-01-02";3.32;0.263;0.821
"2004-01-03";0;0.177;0.757
"2004-01-04";0;0.095;0.716
"2004-01-05";0;0.166;0.662
"2004-01-06";0;0.205;0.612
"2004-01-07";0;0.226;0.587
"2004-01-08";0.899;0.344;0.562
"2004-01-09";0.494;0.44;0.54
"2004-01-10";3.822;0.439;0.527
"2004-01-11";0.397;0.511;0.518
"2004-01-12";0.5;0.567;0.517
"2004-01-13";2.441;0.755;0.518
"2004-01-14";0;0.626;0.501
"2004-01-15";0;0.398;0.487
"2004-01-16";0.545;0.378;0.476
"2004-01-17";6.224;0.494;0.49
"2004-01-18";5.308;0.383;0.49
"2004-01-19";0;0.28;0.503
"2004-01-20";5.485;0.444;0.547
"2004-01-21";0;0.542;0.584
"2004-01-22";0;0.416;0.601
"2004-01-23";2.035;0.357;0.606
"2004-01-24";1.478;0.347;0.582
"2004-01-25";0.002;0.425;0.557
"2004-01-26";1.827;0.423;0.554
"2004-01-27";0;0.382;0.533
"2004-01-28";0.557;0.244;0.503
"2004-01-29";0.178;0.191;0.514
"2004-01-30";0;0.2;0.486
"2004-01-31";0.034;0.667;0.458
"2004-02-01";0;0.606;0.447
"2004-02-02";0;0.558;0.43
"2004-02-03";0;0.573;0.422
"2004-02-04";0;0.583;0.41
"2004-02-05";0;0.572;0.403
"2004-02-06";0;0.619;0.398
"2004-02-07";0;0.652;0.381
"2004-02-08";0;0.613;0.366
"2004-02-09";0;0.597;0.357
"2004-02-10";0;0.416;0.356
"2004-02-11";0;0.463;0.362
"2004-02-12";0;0.601;0.357
"2004-02-13";0;0.544;0.341
"2004-02-14";0;0.544;0.334
"2004-02-15";0;0.544;0.329
"2004-02-16";0;0.58;0.324
"2004-02-17";0;0.626;0.323
"2004-02-18";1.029;0.56;0.327
"2004-02-19";0;0.41;0.325
"2004-02-20";0.085;0.491;0.308
"2004-02-21";9.591;0.903;0.357
"2004-02-22";27.664;1.017;0.417
"2004-02-23";19.515;0.486;3.025
"2004-02-24";0;0.287;1.888
"2004-02-25";0;0.419;1.445
"2004-02-26";0;0.501;1.233
"2004-02-27";0;0.259;1.08
"2004-02-28";0;0.291;0.972
"2004-02-29";0;0.344;0.87
"2004-03-01";0;0.325;0.785
"2004-03-02";0;0.357;0.729
"2004-03-03";0;0.607;0.675
"2004-03-04";0;0.876;0.662
"2004-03-05";0;1.164;0.648
"2004-03-06";8.679;0.969;0.665
"2004-03-07";0;0.763;0.662
"2004-03-08";0;0.759;0.639
"2004-03-09";0;0.675;0.636
"2004-03-10";0;0.441;0.622
"2004-03-11";0;0.522;0.607
"2004-03-12";0.014;1.097;0.6
"2004-03-13";12.65;1.269;0.589
"2004-03-14";8.652;1.175;0.846
"2004-03-15";0;1.423;0.828
"2004-03-16";0;1.578;0.799
"2004-03-17";0;1.806;0.774
"2004-03-18";0;1.751;0.719
"2004-03-19";0;1.646;0.684
"2004-03-20";0.569;1.775;0.648
"2004-03-21";0.403;1.571;0.625
"2004-03-22";1.503;1.209;0.616
"2004-03-23";2.873;0.9;0.607
"2004-03-24";2.733;0.972;0.588
"2004-03-25";2.312;0.959;0.557
"2004-03-26";0;0.833;0.529
"2004-03-27";0;0.781;0.508
"2004-03-28";0;1.165;0.489
"2004-03-29";0;1.391;0.466
"2004-03-30";0.225;1.55;0.472
"2004-03-31";0;2.069;0.457
"2004-04-01";0;1.991;0.46
"2004-04-02";4.273;2.026;0.456
"2004-04-03";0;1.718;0.449
"2004-04-04";0;1.888;0.426
"2004-04-05";0;1.907;0.431
"2004-04-06";0.701;1.589;0.428
"2004-04-07";2.277;1.363;0.422
"2004-04-08";0;1.31;0.406
"2004-04-09";10.039;1.176;0.428
"2004-04-10";9;1.088;0.593
"2004-04-11";0;1.527;0.518
"2004-04-12";0.004;1.596;0.477
"2004-04-13";0;1.662;0.469
"2004-04-14";0.016;1.693;0.461
"2004-04-15";4.731;1.645;0.471
"2004-04-16";0.403;1.67;0.471
"2004-04-17";2.829;1.945;0.456
"2004-04-18";15.713;1.887;0.479
"2004-04-19";0.248;1.594;0.731
"2004-04-20";0.242;2.022;0.697
"2004-04-21";0;2.528;0.657
"2004-04-22";0;2.597;0.562
"2004-04-23";1.032;2.453;0.518
"2004-04-24";0;2.565;0.498
"2004-04-25";0;2.573;0.478
"2004-04-26";0;2.537;0.461
"2004-04-27";0;2.73;0.457
"2004-04-28";0;2.785;0.435
"2004-04-29";4.445;2.271;0.449
"2004-04-30";22.886;2.473;0.693
"2004-05-01";0;2.255;0.753
"2004-05-02";2.024;2.277;0.703
"2004-05-03";4.237;2.32;0.714
"2004-05-04";0.677;2.661;0.688
"2004-05-05";2.818;2.222;0.685
"2004-05-06";2.217;1.959;0.635
"2004-05-07";2.339;1.832;0.599
"2004-05-08";1.714;2.018;0.569
"2004-05-09";0.035;2.13;0.539
"2004-05-10";0;2.51;0.5
"2004-05-11";0;3.016;0.466
"2004-05-12";0.587;3.032;0.434
"2004-05-13";0;2.53;0.434
"2004-05-14";0;2.725;0.411
"2004-05-15";0;3.065;0.372
"2004-05-16";0;3.413;0.356
"2004-05-17";0;3.549;0.326
"2004-05-18";0;3.763;0.277
"2004-05-19";0;3.904;0.247
"2004-05-20";0;3.748;0.233
"2004-05-21";7.245;3.51;0.239
"2004-05-22";0.02;3.039;0.286
"2004-05-23";0;2.802;0.24
"2004-05-24";0;2.991;0.221
"2004-05-25";0;3.269;0.199
"2004-05-26";0;3.599;0.195
"2004-05-27";0;3.536;0.177
"2004-05-28";0;3.434;0.173
"2004-05-29";0;3.546;0.159
"2004-05-30";0.031;3.481;0.147
"2004-05-31";0;3.611;0.147
"2004-06-01";3.293;3.604;0.151
"2004-06-02";0.249;3.556;0.15
"2004-06-03";0;3.142;0.145
"2004-06-04";0;3.619;0.145
"2004-06-05";0;3.901;0.136
"2004-06-06";0;3.911;0.139
"2004-06-07";0;4.084;0.113
"2004-06-08";0;4.415;0.088
"2004-06-09";0;4.75;0.084
"2004-06-10";0;4.773;0.07
"2004-06-11";5.695;4.091;0.066
"2004-06-12";0;4.015;0.085
"2004-06-13";0;3.503;0.065
"2004-06-14";0;3.689;0.062
"2004-06-15";0;3.987;0.053
"2004-06-16";0;4.287;0.054
"2004-06-17";0;4.289;0.043
"2004-06-18";0;4.549;0.055
"2004-06-19";3.905;3.606;0.046
"2004-06-20";0;3.312;0.081
"2004-06-21";0.023;3.514;0.068
"2004-06-22";1.472;4.125;0.076
"2004-06-23";2.504;4.167;0.063
"2004-06-24";0;4.022;0.063
"2004-06-25";0;4.082;0.065
"2004-06-26";0;4.447;0.068
"2004-06-27";0.808;5.005;0.07
"2004-06-28";0;4.861;0.058
"2004-06-29";0;4.538;0.021
"2004-06-30";0;4.713;0.042
"2004-07-01";0.116;4.472;0.04
"2004-07-02";0;3.984;0.032
"2004-07-03";0;3.929;0.032
"2004-07-04";0;4.393;0.033
"2004-07-05";3.41;4.624;0.032
"2004-07-06";1.742;4.267;0.036
"2004-07-07";0;4.756;0.049
"2004-07-08";0.32;4.176;0.055
"2004-07-09";0;3.693;0.04
"2004-07-10";0;3.603;0.03
"2004-07-11";0;3.527;0.029
"2004-07-12";0.221;3.315;0.023
"2004-07-13";0;3.454;0.017
"2004-07-14";0;3.665;0.014
"2004-07-15";0;4.125;0.011
"2004-07-16";0;4.48;0.016
"2004-07-17";0;4.412;0.034
"2004-07-18";0;4.395;0.05
"2004-07-19";0.036;4.596;0.051
"2004-07-20";0.273;4.688;0.051
"2004-07-21";0;4.821;0.046
"2004-07-22";0;4.978;0.065
"2004-07-23";0.001;4.989;0.044
"2004-07-24";0;4.358;0.031
"2004-07-25";0;4.323;0.029
"2004-07-26";0;4.076;0.025
"2004-07-27";0;3.92;0.015
"2004-07-28";0;4.13;0.008
"2004-07-29";0;4.507;0.006
"2004-07-30";0;4.59;0.009
"2004-07-31";0;4.696;0.012
"2004-08-01";0;4.654;0.016
"2004-08-02";0;4.856;0.012
"2004-08-03";13.631;4.088;0.072
"2004-08-04";5.189;3.956;0.104
"2004-08-05";12.749;3.676;0.052
"2004-08-06";0;3.904;0.182
"2004-08-07";0;4.159;0.058
"2004-08-08";0;4.32;0.051
"2004-08-09";0;4.426;0.04
"2004-08-10";30.196;4.241;0.035
"2004-08-11";13.335;3.935;0.303
"2004-08-12";0.747;3.841;0.085
"2004-08-13";0;3.372;0.077
"2004-08-14";0;3.451;0.069
"2004-08-15";0;3.543;0.061
"2004-08-16";0.253;3.797;0.054
"2004-08-17";41.064;3.537;0.182
"2004-08-18";0.781;3.813;0.306
"2004-08-19";46.022;3.923;0.318
"2004-08-20";1.328;3.305;1.551
"2004-08-21";0;2.796;0.304
"2004-08-22";0;2.8;0.221
"2004-08-23";0;3.273;0.141
"2004-08-24";12.679;3.19;0.2
"2004-08-25";0.035;3.009;0.181
"2004-08-26";1.771;2.745;0.126
"2004-08-27";0;2.847;0.117
"2004-08-28";0;2.878;0.108
"2004-08-29";0;3.027;0.098
"2004-08-30";0;2.981;0.089
"2004-08-31";0;2.717;0.082
"2004-09-01";0;2.648;0.075
"2004-09-02";0;3.039;0.07
"2004-09-03";0;3.167;0.064
"2004-09-04";0;3.237;0.061
"2004-09-05";0;3.269;0.061
"2004-09-06";0;3.132;0.068
"2004-09-07";0;3.001;0.069
"2004-09-08";0;2.885;0.068
"2004-09-09";0;2.934;0.069
"2004-09-10";0.388;2.964;0.092
"2004-09-11";9.092;2.967;0.119
"2004-09-12";1.19;2.599;0.192
"2004-09-13";0;2.541;0.125
"2004-09-14";4.989;2.566;0.095
"2004-09-15";0.001;2.255;0.084
"2004-09-16";0;2.09;0.076
"2004-09-17";0;2.009;0.074
"2004-09-18";0;2.113;0.068
"2004-09-19";0;2.148;0.069
"2004-09-20";0;2.137;0.062
"2004-09-21";0;2.088;0.061
"2004-09-22";0;1.954;0.063
"2004-09-23";0;2.123;0.065
"2004-09-24";3.06;1.901;0.067
"2004-09-25";0;1.54;0.076
"2004-09-26";0;1.651;0.083
"2004-09-27";0;1.787;0.074
"2004-09-28";0;1.815;0.062
"2004-09-29";0;1.764;0.06
"2004-09-30";0;1.826;0.058
"2004-10-01";0;1.856;0.058
"2004-10-02";0;1.88;0.057
"2004-10-03";0;1.929;0.054
"2004-10-04";0;2.069;0.056
"2004-10-05";0;2.132;0.053
"2004-10-06";11.936;2.074;0.061
"2004-10-07";2.951;1.799;0.084
"2004-10-08";0;1.993;0.076
"2004-10-09";0;2.003;0.074
"2004-10-10";16.653;1.675;0.124
"2004-10-11";0;1.482;0.183
"2004-10-12";0.796;1.289;0.183
"2004-10-13";0.755;1.423;0.109
"2004-10-14";20.978;1.241;0.181
"2004-10-15";4.859;1.156;0.166
"2004-10-16";1.668;0.89;0.141
"2004-10-17";0.097;0.933;0.102
"2004-10-18";4.965;1.06;0.093
"2004-10-19";11.826;1.384;0.18
"2004-10-20";1.608;1.658;0.148
"2004-10-21";0.006;1.604;0.118
"2004-10-22";0;1.442;0.105
"2004-10-23";0;1.395;0.093
"2004-10-24";0;1.513;0.088
"2004-10-25";33.819;1.429;0.229
"2004-10-26";68.528;0.964;4.609
"2004-10-27";0.242;1.038;2.037
"2004-10-28";12.556;1.251;1.126
"2004-10-29";12.541;1.132;1.178
"2004-10-30";0;0.908;1.181
"2004-10-31";11.369;0.873;1.056
"2004-11-01";12.633;0.937;1.712
"2004-11-02";4.999;0.875;1.329
"2004-11-03";0.472;1.009;1.121
"2004-11-04";8.349;1.078;1.042
"2004-11-05";0.391;0.991;1.184
"2004-11-06";0;0.731;0.879
"2004-11-07";0;0.67;0.749
"2004-11-08";0;0.534;0.66
"2004-11-09";0;0.403;0.599
"2004-11-10";0;0.408;0.539
"2004-11-11";0;0.401;0.485
"2004-11-12";0;0.382;0.448
"2004-11-13";0;0.426;0.422
"2004-11-14";0;0.39;0.397
"2004-11-15";0;0.28;0.372
"2004-11-16";0;0.356;0.352
"2004-11-17";0;0.444;0.341
"2004-11-18";0;0.499;0.329
"2004-11-19";1.575;0.482;0.319
"2004-11-20";0;0.39;0.303
"2004-11-21";0;0.428;0.287
"2004-11-22";0;0.501;0.271
"2004-11-23";0;0.636;0.257
"2004-11-24";0;0.531;0.249
"2004-11-25";0;0.455;0.242
"2004-11-26";0;0.617;0.239
"2004-11-27";0;0.491;0.237
"2004-11-28";0.426;0.515;0.236
"2004-11-29";20.784;0.482;0.323
"2004-11-30";5.633;0.323;0.331
"2004-12-01";0;0.463;0.322
"2004-12-02";4.266;0.642;0.327
"2004-12-03";0.21;0.622;0.299
"2004-12-04";0;0.432;0.275
"2004-12-05";0;0.406;0.261
"2004-12-06";0;0.34;0.256
"2004-12-07";0;0.311;0.252
"2004-12-08";0;0.267;0.248
"2004-12-09";0;0.347;0.241
"2004-12-10";0;0.308;0.234
"2004-12-11";0.005;0.281;0.227
"2004-12-12";0;0.25;0.216
"2004-12-13";0;0.239;0.215
"2004-12-14";0.003;0.221;0.215
"2004-12-15";3.202;0.291;0.22
"2004-12-16";5.865;0.405;0.233
"2004-12-17";3.334;0.438;0.238
"2004-12-18";2.587;0.365;0.23
"2004-12-19";4.316;0.412;0.237
"2004-12-20";1.411;0.27;0.25
"2004-12-21";0.007;0.172;0.252
"2004-12-22";0;0.088;0.252
"2004-12-23";0;0.338;0.246
"2004-12-24";0;0.484;0.242
"2004-12-25";18.861;0.374;0.3
"2004-12-26";10.82;0.279;0.733
"2004-12-27";0.618;0.25;1.042
"2004-12-28";6.935;0.177;0.792
"2004-12-29";0;0.272;0.691
"2004-12-30";0;0.211;0.606
"2004-12-31";0;0.278;0.534
"2005-01-01";0;0.479;0.556
"2005-01-02";0.113;0.484;0.67
"2005-01-03";0;0.373;0.722
"2005-01-04";0;0.26;0.669
"2005-01-05";0;0.265;0.615
"2005-01-06";0.011;0.436;0.551
"2005-01-07";0;0.447;0.51
"2005-01-08";0;0.498;0.488
"2005-01-09";0;0.378;0.464
"2005-01-10";0;0.482;0.442
"2005-01-11";0;0.387;0.425
"2005-01-12";0;0.399;0.413
"2005-01-13";0.483;0.488;0.393
"2005-01-14";0;0.301;0.377
"2005-01-15";0;0.233;0.367
"2005-01-16";0;0.327;0.356
"2005-01-17";0;0.332;0.342
"2005-01-18";5.34;0.387;0.356
"2005-01-19";3.038;0.34;0.357
"2005-01-20";0;0.537;0.334
"2005-01-21";2.337;0.69;0.321
"2005-01-22";2.499;0.549;0.327
"2005-01-23";7.214;0.449;0.347
"2005-01-24";1.46;0.196;0.402
"2005-01-25";0;0.08;0.394
"2005-01-26";0;0.059;0.385
"2005-01-27";0;0.017;0.371
"2005-01-28";0;0;0.36
"2005-01-29";0;0.035;0.345
"2005-01-30";0;0;0.324
"2005-01-31";0;0.152;0.331
"2005-02-01";0.111;0.426;0.326
"2005-02-02";0;0.381;0.312
"2005-02-03";0;0.481;0.305
"2005-02-04";0;0.322;0.298
"2005-02-05";1.114;0.37;0.302
"2005-02-06";0;0.532;0.291
"2005-02-07";0;0.458;0.278
"2005-02-08";0;0.4;0.279
"2005-02-09";0;0.442;0.265
"2005-02-10";0;0.532;0.252
"2005-02-11";7.575;0.542;0.266
"2005-02-12";1.118;0.754;0.28
"2005-02-13";7.676;0.647;0.285
"2005-02-14";11.89;0.366;0.305
"2005-02-15";3.467;0.307;0.322
"2005-02-16";0.51;0.278;0.31
"2005-02-17";0;0.252;0.302
"2005-02-18";0;0.251;0.297
"2005-02-19";0.549;0.278;0.297
"2005-02-20";1.628;0.308;0.297
"2005-02-21";0;0.265;0.296
