"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-01-07";0;0;0.517
"2009-01-08";0;0;0.366
"2009-01-09";0.041;0.076;0.364
"2009-01-10";0;0.141;0.393
"2009-01-11";0;0.167;0.355
"2009-01-12";0;0.233;0.336
"2009-01-13";0.023;0.368;0.375
"2009-01-14";0.89;0.342;0.432
"2009-01-15";0.027;0.192;0.417
"2009-01-16";0;0.315;0.357
"2009-01-17";0;0.376;0.335
"2009-01-18";1.574;0.464;0.361
"2009-01-19";2.972;0.583;0.448
"2009-01-20";0.043;0.354;0.544
"2009-01-21";1.307;0.292;0.466
"2009-01-22";4.214;0.37;0.521
"2009-01-23";7.6;0.641;1.362
"2009-01-24";18.539;0.41;4.119
"2009-01-25";3.979;0.365;4.535
"2009-01-26";1.201;0.429;3.158
"2009-01-27";0.061;0.364;2.192
"2009-01-28";0.023;0.282;1.705
"2009-01-29";0.174;0.16;1.395
"2009-01-30";0;0.2;1.183
"2009-01-31";0;0.346;1.054
"2009-02-01";0.54;0.397;1.007
"2009-02-02";0.163;0.584;0.951
"2009-02-03";4.063;0.237;0.858
"2009-02-04";0.022;0.376;0.822
"2009-02-05";0.093;0.698;0.838
"2009-02-06";4.751;0.573;0.781
"2009-02-07";1.652;0.362;1.06
"2009-02-08";0;0.277;0.87
"2009-02-09";0.504;0.622;0.832
"2009-02-10";0.964;0.711;0.836
"2009-02-11";2.307;0.403;0.828
"2009-02-12";1.948;0.321;0.885
"2009-02-13";2.869;0.272;0.902
"2009-02-14";0.008;0.311;0.946
"2009-02-15";0;0.165;0.89
"2009-02-16";0;0.19;0.792
"2009-02-17";1.024;0.557;0.8
"2009-02-18";2.962;0.644;1.106
"2009-02-19";0;0.308;1.269
"2009-02-20";0;0.398;1.017
"2009-02-21";0;0.571;0.907
"2009-02-22";0.717;0.655;0.821
"2009-02-23";1.198;0.778;0.818
"2009-02-24";0.001;0.701;0.815
"2009-02-25";0.022;0.489;0.727
"2009-02-26";0.046;0.649;0.659
"2009-02-27";0;0.823;0.621
"2009-02-28";0;0.984;0.593
"2009-03-01";0.261;1.07;0.558
"2009-03-02";0.046;0.912;0.521
"2009-03-03";0.044;0.791;0.505
"2009-03-04";1.232;0.76;0.494
"2009-03-05";0;0.617;0.486
"2009-03-06";0;0.655;0.453
"2009-03-07";0.039;0.751;0.416
"2009-03-08";1.21;1.141;0.397
"2009-03-09";0.373;0.948;0.395
"2009-03-10";8.282;0.931;0.381
"2009-03-11";0.512;1.075;0.479
"2009-03-12";0.026;0.985;0.445
"2009-03-13";0.012;1.241;0.394
"2009-03-14";0.476;1.355;0.371
"2009-03-15";0.082;1.35;0.35
"2009-03-16";0;1.193;0.334
"2009-03-17";0;1.247;0.319
"2009-03-18";0;1.39;0.308
"2009-03-19";0;1.311;0.295
"2009-03-20";0;1.003;0.281
"2009-03-21";0;0.77;0.267
"2009-03-22";0;0.998;0.268
"2009-03-23";0.018;1.189;0.257
"2009-03-24";6.555;1.061;0.285
"2009-03-25";1.952;0.996;0.307
"2009-03-26";0.014;1.389;0.29
"2009-03-27";1.709;1.436;0.278
"2009-03-28";4.028;1.368;0.312
"2009-03-29";0;1.12;0.309
"2009-03-30";0.004;1.082;0.27
"2009-03-31";0;1.418;0.257
"2009-04-01";0;1.433;0.248
"2009-04-02";0;1.558;0.25
"2009-04-03";0.664;1.79;0.235
"2009-04-04";0;1.722;0.237
"2009-04-05";0;1.865;0.233
"2009-04-06";0;2.212;0.227
"2009-04-07";13.496;1.795;0.257
"2009-04-08";0.005;1.893;0.358
"2009-04-09";0;2.031;0.287
"2009-04-10";0;2.411;0.268
"2009-04-11";0.411;2.116;0.255
"2009-04-12";0.01;2.12;0.248
"2009-04-13";0;2.053;0.25
"2009-04-14";1.814;2.307;0.229
"2009-04-15";5.002;2.226;0.236
"2009-04-16";4.288;1.658;0.268
"2009-04-17";0.229;1.851;0.28
"2009-04-18";0.554;1.855;0.249
"2009-04-19";1.311;2.051;0.228
"2009-04-20";10.64;2.41;0.284
"2009-04-21";0.076;2.432;0.303
"2009-04-22";0;2.38;0.254
"2009-04-23";0;2.291;0.233
"2009-04-24";0;2.159;0.217
"2009-04-25";7.94;2.037;0.213
"2009-04-26";32.886;1.907;0.859
"2009-04-27";1.03;1.993;2.293
"2009-04-28";2.004;1.907;1.24
"2009-04-29";0.519;2.01;0.88
"2009-04-30";0;2.314;0.661
"2009-05-01";0;2.416;0.545
"2009-05-02";0;2.735;0.466
"2009-05-03";0.125;2.612;0.397
"2009-05-04";1.68;2.462;0.366
"2009-05-05";0;2.307;0.325
"2009-05-06";0;2.911;0.304
"2009-05-07";4.831;3.26;0.295
"2009-05-08";0.195;2.655;0.291
"2009-05-09";6.777;2.994;0.279
"2009-05-10";17.982;2.731;0.382
"2009-05-11";1.755;3.339;1.29
"2009-05-12";1.688;3.515;0.642
"2009-05-13";15.778;3.295;0.953
"2009-05-14";18.983;2.944;5.51
"2009-05-15";1.134;2.553;2.831
"2009-05-16";0.127;2.943;1.52
"2009-05-17";2.638;2.748;1.067
"2009-05-18";0.047;2.872;0.863
"2009-05-19";0.02;3.106;0.697
"2009-05-20";0.038;3.623;0.558
"2009-05-21";3.569;3.864;0.488
"2009-05-22";0.111;3.688;0.549
"2009-05-23";0.12;4.08;0.451
"2009-05-24";0.024;4.648;0.398
"2009-05-25";0;4.598;0.352
"2009-05-26";7.492;3.279;0.307
"2009-05-27";0;2.709;0.343
"2009-05-28";0;3.036;0.29
"2009-05-29";0;3.579;0.275
"2009-05-30";0;3.347;0.252
"2009-05-31";0;3.633;0.226
"2009-06-01";0;3.599;0.203
"2009-06-02";0.011;3.85;0.194
"2009-06-03";0.006;3.823;0.178
"2009-06-04";0;3.53;0.158
"2009-06-05";23.915;3.191;0.156
"2009-06-06";2.643;3.295;0.408
"2009-06-07";2.43;3.234;0.282
"2009-06-08";10.532;3.114;0.239
"2009-06-09";0.281;3.214;0.323
"2009-06-10";0.245;3.555;0.241
"2009-06-11";0;3.637;0.201
"2009-06-12";0.016;3.731;0.177
"2009-06-13";0.019;4.246;0.167
"2009-06-14";5.512;4.478;0.151
"2009-06-15";22.668;3.835;0.269
"2009-06-16";0;3.668;0.532
"2009-06-17";0;4.33;0.297
"2009-06-18";0.014;4.626;0.235
"2009-06-19";5.772;3.578;0.202
"2009-06-20";0;3.111;0.215
"2009-06-21";0;3.105;0.18
"2009-06-22";0;3.318;0.16
"2009-06-23";0;3.418;0.144
"2009-06-24";0;3.708;0.13
"2009-06-25";0.215;4.14;0.124
"2009-06-26";4.317;3.752;0.118
"2009-06-27";0.01;4.025;0.176
"2009-06-28";0.014;4.296;0.153
"2009-06-29";0.015;4.65;0.123
"2009-06-30";0.059;4.908;0.097
"2009-07-01";0.015;4.944;0.093
"2009-07-02";12.426;4.629;0.125
"2009-07-03";0.112;4.497;0.209
"2009-07-04";1.402;4.524;0.162
"2009-07-05";7.216;4.215;0.163
"2009-07-06";0.07;3.986;0.13
"2009-07-07";4.053;3.498;0.096
"2009-07-08";0.316;3.546;0.11
"2009-07-09";0.016;3.478;0.095
"2009-07-10";0;3.432;0.079
"2009-07-11";0;3.884;0.076
"2009-07-12";0;4.389;0.067
"2009-07-13";7.259;4.594;0.067
"2009-07-14";33.706;3.755;0.521
"2009-07-15";0.062;4.046;0.32
"2009-07-16";12.523;4.493;0.203
"2009-07-17";10.28;3.276;0.765
"2009-07-18";0.612;3.186;0.488
"2009-07-19";0.035;3.564;0.319
"2009-07-20";0;3.992;0.256
"2009-07-21";0.803;4.85;0.226
"2009-07-22";4.29;4.601;0.208
"2009-07-23";7.17;4.061;0.21
"2009-07-24";0.092;3.487;0.195
"2009-07-25";0.018;3.499;0.167
"2009-07-26";0;3.759;0.146
"2009-07-27";0.851;3.804;0.131
"2009-07-28";0.036;3.703;0.117
"2009-07-29";0.016;4.194;0.116
"2009-07-30";0.006;3.587;0.094
"2009-07-31";0.004;3.481;0.082
"2009-08-01";16.415;4.103;0.079
"2009-08-02";4.367;3.358;0.15
"2009-08-03";0;3.119;0.151
"2009-08-04";0.006;3.45;0.115
"2009-08-05";0;3.879;0.095
"2009-08-06";0.011;4.115;0.08
"2009-08-07";4.051;3.913;0.071
"2009-08-08";1.738;3.671;0.142
"2009-08-09";14.553;3.435;0.089
"2009-08-10";0.435;3.603;0.213
"2009-08-11";0;3.568;0.18
"2009-08-12";0;3.673;0.119
"2009-08-13";0.018;3.805;0.093
"2009-08-14";0;3.818;0.077
"2009-08-15";0;4.061;0.064
"2009-08-16";0;4.242;0.054
"2009-08-17";0;4.006;0.048
"2009-08-18";0;4.056;0.042
"2009-08-19";1.474;4.286;0.039
"2009-08-20";0.002;4.261;0.031
"2009-08-21";4.86;3.358;0.056
"2009-08-22";0;3.215;0.047
"2009-08-23";0;3.319;0.048
"2009-08-24";0.619;3.482;0.04
"2009-08-25";18.07;3.054;0.064
"2009-08-26";0.043;3.112;0.072
"2009-08-27";0.007;3.337;0.082
"2009-08-28";0;3.134;0.054
"2009-08-29";0;2.512;0.045
"2009-08-30";0;2.538;0.042
"2009-08-31";0;3.067;0.037
"2009-09-01";13.199;2.982;0.037
"2009-09-02";0.118;2.735;0.064
"2009-09-03";1.636;2.749;0.08
"2009-09-04";3.881;2.38;0.057
"2009-09-05";0.005;1.996;0.051
"2009-09-06";0.004;2.128;0.053
"2009-09-07";0;2.584;0.049
"2009-09-08";0;2.724;0.041
"2009-09-09";0.005;2.72;0.032
"2009-09-10";0;2.561;0.028
"2009-09-11";0;2.478;0.026
"2009-09-12";0;2.313;0.022
"2009-09-13";0;2.266;0.025
"2009-09-14";0;1.855;0.025
"2009-09-15";0.709;1.851;0.027
"2009-09-16";6.999;1.755;0.034
"2009-09-17";0.036;2.188;0.035
"2009-09-18";0.262;2.159;0.046
"2009-09-19";0.407;2.107;0.046
"2009-09-20";10.522;2.031;0.055
"2009-09-21";0.183;2.198;0.068
"2009-09-22";0;2.226;0.059
"2009-09-23";0.008;2.145;0.054
"2009-09-24";0;2.067;0.046
"2009-09-25";0.011;1.803;0.043
"2009-09-26";0.047;1.875;0.041
"2009-09-27";0.007;1.904;0.037
"2009-09-28";0;1.925;0.036
"2009-09-29";0.005;1.815;0.034
"2009-09-30";0;1.741;0.031
"2009-10-01";0.007;1.712;0.028
"2009-10-02";0;1.632;0.029
"2009-10-03";0;1.465;0.029
"2009-10-04";0;1.453;0.029
"2009-10-05";0;1.813;0.031
"2009-10-06";0.044;2.149;0.032
"2009-10-07";0.136;2.133;0.033
"2009-10-08";11.433;1.79;0.034
"2009-10-09";8.896;1.643;0.054
"2009-10-10";5.215;1.6;0.092
"2009-10-11";0.126;1.49;0.083
"2009-10-12";2.948;1.358;0.068
"2009-10-13";0.009;1.02;0.061
"2009-10-14";0;0.952;0.061
"2009-10-15";0.039;0.535;0.051
"2009-10-16";0;0.622;0.045
"2009-10-17";0.005;0.862;0.043
"2009-10-18";0;0.694;0.044
"2009-10-19";0.005;0.586;0.045
"2009-10-20";0.029;1.102;0.051
"2009-10-21";12.585;1.168;0.076
"2009-10-22";0.027;0.939;0.084
"2009-10-23";0.425;1.059;0.105
"2009-10-24";5.516;1.256;0.082
"2009-10-25";0;1.162;0.081
"2009-10-26";0.011;0.987;0.097
"2009-10-27";0.015;0.863;0.088
"2009-10-28";0.006;1.03;0.104
"2009-10-29";0.008;0.982;0.092
"2009-10-30";0.008;0.901;0.084
"2009-10-31";0.334;1.038;0.073
"2009-11-01";6.143;1.237;0.069
"2009-11-02";11.648;0.824;0.085
"2009-11-03";12.031;0.852;0.274
"2009-11-04";4.939;0.803;0.364
"2009-11-05";1.186;0.665;0.233
"2009-11-06";0.426;0.656;0.201
"2009-11-07";3.374;0.641;0.176
"2009-11-08";2.762;0.535;0.155
"2009-11-09";0.901;0.459;0.155
"2009-11-10";0.176;0.528;0.148
"2009-11-11";0;0.479;0.132
"2009-11-12";1.278;0.848;0.168
"2009-11-13";0.006;0.923;0.129
"2009-11-14";3.566;0.841;0.106
"2009-11-15";1.78;0.744;0.09
"2009-11-16";0.363;0.916;0.099
"2009-11-17";0.103;0.838;0.09
"2009-11-18";0.006;0.591;0.078
"2009-11-19";0.017;0.673;0.066
"2009-11-20";0;0.847;0.064
"2009-11-21";0;0.843;0.065
"2009-11-22";7.268;0.727;0.067
"2009-11-23";1.91;0.675;0.092
"2009-11-24";0.559;0.686;0.159
"2009-11-25";1.032;0.639;0.152
"2009-11-26";0.327;0.562;0.14
"2009-11-27";0.358;0.549;0.159
"2009-11-28";0;0.548;0.14
"2009-11-29";0.993;0.515;0.122
"2009-11-30";0.728;0.404;0.106
"2009-12-01";2.929;0.343;0.11
"2009-12-02";0.039;0.425;0.143
"2009-12-03";2.516;0.53;0.126
"2009-12-04";2.914;0.335;0.13
"2009-12-05";0.696;0.515;0.152
"2009-12-06";0.537;0.668;0.133
"2009-12-07";4.683;0.611;0.14
"2009-12-08";6.331;0.443;0.174
"2009-12-09";2.925;0.573;0.246
"2009-12-10";0.487;0.541;0.287
"2009-12-11";0.013;0.367;0.252
"2009-12-12";0.05;0.285;0.215
"2009-12-13";0.009;0.17;0.191
"2009-12-14";0.006;0.125;0.173
"2009-12-15";0;0.054;0.156
"2009-12-16";0.523;0.042;0.14
"2009-12-17";2.552;0.032;0.121
"2009-12-18";2.377;0.08;0.138
"2009-12-19";0.135;0;0.094
"2009-12-20";0.538;0.143;0.127
"2009-12-21";0.17;0.338;0.132
"2009-12-22";6.902;0.505;0.148
"2009-12-23";8.442;0.283;0.333
"2009-12-24";0.313;0.425;0.563
"2009-12-25";0.064;0.363;0.437
"2009-12-26";0;0.131;0.308
"2009-12-27";0.105;0.272;0.287
"2009-12-28";11.165;0.347;0.277
"2009-12-29";13.512;0.62;0.556
"2009-12-30";8.106;0.523;1.939
"2009-12-31";3.841;0.495;2.309
"2010-01-01";5.701;0.282;2.184
"2010-01-02";0.004;0.114;1.738
"2010-01-03";0.487;0.111;1.248
"2010-01-04";0.482;0.107;1.02
"2010-01-05";0.912;0.039;0.873
"2010-01-06";0;0.058;0.758
"2010-01-07";0.397;0.126;0.647
"2010-01-08";3.78;0.029;0.573
"2010-01-09";2.12;0;0.514
"2010-01-10";3.407;0.029;0.489
"2010-01-11";0;0.025;0.465
"2010-01-12";5.102;0.049;0.431
"2010-01-13";1.887;0.345;1.017
"2010-01-14";4.582;0.323;1.989
"2010-01-15";0.438;0.311;2.567
"2010-01-16";2.027;0.38;2.004
"2010-01-17";1.411;0.517;1.944
"2010-01-18";0.167;0.389;1.567
"2010-01-19";0;0.25;1.324
"2010-01-20";3.606;0.389;1.306
"2010-01-21";0.165;0.431;1.262
"2010-01-22";0;0.319;1.029
"2010-01-23";0;0.374;0.903
"2010-01-24";4.791;0.455;0.835
"2010-01-25";0.056;0.366;0.916
"2010-01-26";0.013;0.19;0.776
"2010-01-27";0;0.026;0.678
"2010-01-28";1.222;0.191;0.61
"2010-01-29";4.375;0.361;0.629
"2010-01-30";2.649;0.236;1.171
"2010-01-31";0;0.075;1.008
"2010-02-01";0.114;0.072;0.827
"2010-02-02";0.095;0.395;0.725
"2010-02-03";0;0.495;0.723
"2010-02-04";1.58;0.476;0.642
"2010-02-05";5.099;0.609;0.73
"2010-02-06";4.575;0.588;1.069
"2010-02-07";0.14;0.45;1.44
"2010-02-08";0;0.343;1.207
"2010-02-09";0;0.274;1.04
"2010-02-10";2.369;0.117;0.875
"2010-02-11";5.637;0;0.799
"2010-02-12";1.658;0.004;0.726
"2010-02-13";0.393;0.033;0.674
"2010-02-14";0.058;0.053;0.649
"2010-02-15";0;0;0.637
"2010-02-16";0.049;0.102;0.581
"2010-02-17";8.554;0.599;1.062
"2010-02-18";0.444;0.708;3.308
"2010-02-19";0.006;0.563;2.001
"2010-02-20";0.242;0.435;1.435
"2010-02-21";1.422;0.733;1.222
"2010-02-22";0.13;1.038;1.16
"2010-02-23";5.964;1.048;1.016
"2010-02-24";4.267;0.919;1.312
"2010-02-25";7.872;1.034;1.341
"2010-02-26";1.713;0.865;2.565
"2010-02-27";0.812;0.916;1.78
"2010-02-28";0.819;1.094;1.45
"2010-03-01";0.765;0.697;1.189
"2010-03-02";0.036;0.975;1.097
"2010-03-03";0.905;0.826;0.946
"2010-03-04";0.009;0.728;0.886
"2010-03-05";0;0.418;0.74
"2010-03-06";0.007;0.361;0.645
"2010-03-07";0.019;0.179;0.591
"2010-03-08";0.006;0.381;0.529
"2010-03-09";0.049;0.18;0.477
"2010-03-10";1.595;0.159;0.417
"2010-03-11";0.307;0.22;0.39
"2010-03-12";0.001;0.324;0.355
"2010-03-13";0;0.604;0.347
"2010-03-14";0;0.732;0.317
"2010-03-15";0;0.92;0.299
"2010-03-16";0;0.904;0.28
"2010-03-17";0.029;1.326;0.265
"2010-03-18";0.012;1.557;0.25
"2010-03-19";2.7;1.935;0.243
"2010-03-20";0.2;1.846;0.248
"2010-03-21";0.564;1.764;0.242
"2010-03-22";0;1.427;0.222
"2010-03-23";0;1.559;0.21
"2010-03-24";0;1.881;0.202
"2010-03-25";0.055;2.066;0.2
"2010-03-26";21.066;1.368;0.605
"2010-03-27";3.503;1.407;0.573
"2010-03-28";2.377;1.608;0.568
"2010-03-29";4.043;1.848;0.598
"2010-03-30";5.47;1.479;0.692
"2010-03-31";5.737;1.293;0.785
"2010-04-01";0.262;1.082;0.85
"2010-04-02";1.269;1.379;0.725
"2010-04-03";11.672;1.372;0.995
"2010-04-04";1.978;1.427;1.621
"2010-04-05";0;1.473;1.209
"2010-04-06";0.001;1.82;0.972
"2010-04-07";1.795;1.908;0.8
"2010-04-08";0.48;1.535;0.674
"2010-04-09";0.119;1.818;0.591
"2010-04-10";0;1.912;0.537
"2010-04-11";0;1.676;0.483
"2010-04-12";0.004;1.285;0.401
"2010-04-13";0.002;1.403;0.359
"2010-04-14";0.01;1.528;0.321
"2010-04-15";0.195;1.56;0.297
"2010-04-16";0;1.743;0.28
"2010-04-17";0;1.965;0.248
"2010-04-18";0;2.261;0.234
"2010-04-19";0;2.426;0.216
"2010-04-20";0.004;2.624;0.199
"2010-04-21";0;2.429;0.184
"2010-04-22";0.002;2.56;0.176
"2010-04-23";0.034;2.521;0.167
"2010-04-24";0;2.625;0.161
"2010-04-25";0;2.836;0.15
"2010-04-26";0;2.643;0.139
"2010-04-27";0;2.562;0.129
"2010-04-28";0;3.019;0.123
"2010-04-29";0.123;3.449;0.119
"2010-04-30";10.699;2.673;0.126
"2010-05-01";2.874;2.525;0.168
"2010-05-02";2.1;2.225;0.161
"2010-05-03";0.263;1.645;0.141
"2010-05-04";15.204;1.558;0.14
"2010-05-05";28.61;1.209;0.916
"2010-05-06";5.769;1.56;2.855
"2010-05-07";0.001;2.043;1.832
"2010-05-08";4.758;2.177;1.218
"2010-05-09";9.381;2.278;1.126
"2010-05-10";2.514;2.702;1.773
"2010-05-11";9.319;2.455;1.497
"2010-05-12";2.059;1.798;1.822
"2010-05-13";0.186;1.86;1.471
"2010-05-14";0;1.929;1.163
"2010-05-15";0.054;2.005;0.913
"2010-05-16";0;2.278;0.734
"2010-05-17";0.03;2.532;0.595
"2010-05-18";0;2.643;0.501
"2010-05-19";0;2.768;0.423
"2010-05-20";0;2.91;0.328
"2010-05-21";0;3.216;0.287
"2010-05-22";0;3.507;0.252
"2010-05-23";0;3.78;0.228
"2010-05-24";0;4.023;0.2
"2010-05-25";13.77;4.081;0.183
"2010-05-26";7.671;3.377;0.478
"2010-05-27";0.117;3.179;0.31
"2010-05-28";0.044;3.143;0.245
"2010-05-29";0.266;3.086;0.213
"2010-05-30";3.658;3.428;0.2
"2010-05-31";18.214;2.985;0.521
"2010-06-01";3.34;3.037;0.466
"2010-06-02";1.661;3.19;0.385
"2010-06-03";0;3.475;0.337
"2010-06-04";0;3.99;0.276
"2010-06-05";1.402;4.397;0.232
"2010-06-06";5.61;3.856;0.209
"2010-06-07";0;3.657;0.252
"2010-06-08";34.443;3.43;0.472
"2010-06-09";31.709;3.361;8.277
"2010-06-10";4.368;3.773;7.199
"2010-06-11";3.624;3.747;3.268
"2010-06-12";0.141;3.739;2.472
"2010-06-13";0.006;3.716;1.683
"2010-06-14";6.565;3.349;1.254
"2010-06-15";14.637;3.193;1.499
"2010-06-16";15.283;3.065;4.16
"2010-06-17";11.134;3.273;4.936
"2010-06-18";1.911;3.143;5.526
"2010-06-19";7.663;2.911;3.443
"2010-06-20";1.397;2.343;3.184
"2010-06-21";0;2.74;2.197
"2010-06-22";0;3.055;1.613
"2010-06-23";0.002;3.536;1.275
"2010-06-24";0;3.927;1.018
"2010-06-25";0.002;4.193;0.82
"2010-06-26";0;4.435;0.69
"2010-06-27";0;4.656;0.567
"2010-06-28";0;4.681;0.455
"2010-06-29";2.469;4.515;0.391
"2010-06-30";0;4.618;0.334
"2010-07-01";0;4.724;0.297
"2010-07-02";0.014;5.15;0.257
"2010-07-03";3.808;4.71;0.224
"2010-07-04";0;4.514;0.217
"2010-07-05";0.228;4.386;0.189
"2010-07-06";0;4.13;0.163
"2010-07-07";0.006;4.211;0.146
"2010-07-08";0.034;4.869;0.127
"2010-07-09";4.576;5.161;0.116
"2010-07-10";20.87;4.796;0.571
"2010-07-11";0.012;4.937;0.238
"2010-07-12";8.4;4.242;0.206
"2010-07-13";0.033;4.376;0.256
"2010-07-14";0.194;4.418;0.177
"2010-07-15";0;4.043;0.139
"2010-07-16";0.004;4.262;0.118
"2010-07-17";0;3.673;0.1
"2010-07-18";0;3.665;0.09
"2010-07-19";0;4.108;0.081
"2010-07-20";0;4.465;0.068
"2010-07-21";41.58;3.885;0.088
"2010-07-22";13.561;3.287;1.626
"2010-07-23";4.503;3.325;0.703
"2010-07-24";0.02;3.521;0.432
"2010-07-25";0.001;3.525;0.299
"2010-07-26";1.817;3.741;0.257
"2010-07-27";0.063;3.879;0.221
"2010-07-28";0.019;4.024;0.196
"2010-07-29";0.089;3.569;0.166
"2010-07-30";0;3.517;0.138
"2010-07-31";0;3.886;0.126
"2010-08-01";12.144;3.521;0.121
"2010-08-02";8.677;3.626;0.389
"2010-08-03";0.538;3.499;0.269
"2010-08-04";3.467;3.25;0.19
"2010-08-05";1.457;3.152;0.174
"2010-08-06";0;3.184;0.157
"2010-08-07";0;3.592;0.129
"2010-08-08";0;3.713;0.112
"2010-08-09";0;3.626;0.1
"2010-08-10";0;3.727;0.091
"2010-08-11";9.335;3.512;0.079
"2010-08-12";0.009;3.179;0.106
"2010-08-13";0;3.045;0.102
"2010-08-14";0.002;2.983;0.076
"2010-08-15";1.319;2.718;0.064
"2010-08-16";4.586;2.98;0.061
"2010-08-17";0;3.198;0.069
"2010-08-18";1.663;2.985;0.057
"2010-08-19";0;3.197;0.055
"2010-08-20";0.044;3.782;0.058
"2010-08-21";0;3.954;0.053
"2010-08-22";4.198;3.575;0.046
"2010-08-23";6.853;3.512;0.051
"2010-08-24";1.393;3.129;0.087
"2010-08-25";0.012;3.081;0.063
"2010-08-26";0;3.826;0.056
"2010-08-27";15.126;3.261;0.046
"2010-08-28";1.288;2.731;0.106
"2010-08-29";0;2.348;0.116
"2010-08-30";0;2.354;0.069
"2010-08-31";0;2.207;0.053
"2010-09-01";0;2.282;0.045
"2010-09-02";0;2.625;0.041
"2010-09-03";0;2.741;0.038
"2010-09-04";0;2.72;0.033
"2010-09-05";0;2.634;0.031
"2010-09-06";0.72;2.786;0.03
"2010-09-07";41.321;2.429;0.545
"2010-09-08";1.804;2.314;0.494
"2010-09-09";1.065;2.318;0.222
"2010-09-10";0.055;2.248;0.164
"2010-09-11";0;2.374;0.13
"2010-09-12";0.431;2.324;0.106
"2010-09-13";0.018;1.988;0.093
"2010-09-14";0;2.044;0.083
"2010-09-15";1.557;2.203;0.072
"2010-09-16";1.288;2.076;0.066
"2010-09-17";0.058;1.896;0.065
"2010-09-18";0;1.624;0.06
"2010-09-19";0;1.467;0.052
"2010-09-20";0;1.712;0.05
"2010-09-21";0;2.017;0.047
"2010-09-22";0;2.202;0.046
"2010-09-23";3.332;2.189;0.044
"2010-09-24";11.994;1.893;0.049
"2010-09-25";7.71;1.507;0.108
"2010-09-26";0.023;1.24;0.154
"2010-09-27";1.495;1.136;0.109
"2010-09-28";0;1.447;0.095
"2010-09-29";0;1.596;0.091
"2010-09-30";2.135;1.612;0.084
"2010-10-01";0.002;1.547;0.081
"2010-10-02";0;1.988;0.073
"2010-10-03";0.297;2.126;0.074
"2010-10-04";30.573;1.792;0.351
"2010-10-05";3.565;1.702;0.651
"2010-10-06";0;1.845;0.351
"2010-10-07";0.108;1.672;0.238
"2010-10-08";0;1.784;0.189
"2010-10-09";0;1.799;0.163
"2010-10-10";2.301;1.613;0.143
"2010-10-11";0;1.406;0.142
"2010-10-12";0.025;1.295;0.135
"2010-10-13";0;1.03;0.119
"2010-10-14";0.012;0.744;0.108
"2010-10-15";0;0.878;0.103
"2010-10-16";4.967;0.923;0.103
"2010-10-17";2.574;0.726;0.113
"2010-10-18";0.005;0.642;0.128
"2010-10-19";0.918;0.864;0.12
"2010-10-20";2.38;0.849;0.116
"2010-10-21";0;0.546;0.117
"2010-10-22";0.077;0.747;0.103
"2010-10-23";3.076;0.985;0.099
"2010-10-24";5.585;0.85;0.115
"2010-10-25";0.008;0.646;0.156
"2010-10-26";0;0.534;0.123
"2010-10-27";0;0.66;0.11
"2010-10-28";0;0.839;0.102
"2010-10-29";0;0.968;0.099
"2010-10-30";2.998;1.053;0.12
"2010-10-31";2.241;0.981;0.109
"2010-11-01";0.114;0.95;0.14
"2010-11-02";0.249;0.906;0.124
"2010-11-03";0.379;1.032;0.113
"2010-11-04";0.001;1.127;0.11
"2010-11-05";0.375;1.011;0.161
"2010-11-06";0.272;0.942;0.155
"2010-11-07";7.542;0.655;0.158
"2010-11-08";3.563;0.508;0.235
"2010-11-09";0.015;0.652;0.203
"2010-11-10";4.79;0.591;0.211
"2010-11-11";1.069;0.576;0.235
"2010-11-12";0.694;0.987;0.249
"2010-11-13";0;0.958;0.266
"2010-11-14";4.012;0.829;0.197
"2010-11-15";21.353;0.553;1.168
"2010-11-16";0.754;0.467;1.029
"2010-11-17";5.676;0.424;0.698
"2010-11-18";0.525;0.538;0.743
"2010-11-19";0.02;0.536;0.588
"2010-11-20";4.966;0.526;0.502
"2010-11-21";0.005;0.474;0.564
"2010-11-22";2.051;0.396;0.503
"2010-11-23";1.3;0.317;0.55
"2010-11-24";2.338;0.343;0.545
"2010-11-25";5.059;0.269;0.625
"2010-11-26";0.836;0.143;0.735
"2010-11-27";2.527;0.181;0.702
"2010-11-28";0.916;0.208;0.643
"2010-11-29";0.087;0.183;0.627
"2010-11-30";6.439;0.062;0.553
"2010-12-01";7.705;0.082;0.553
"2010-12-02";0.118;0;0.514
"2010-12-03";3.202;0.072;0.497
"2010-12-04";0;0.04;0.477
"2010-12-05";11.477;0.25;0.622
"2010-12-06";13.605;0.523;8.647
"2010-12-07";0.625;0.643;5.328
"2010-12-08";7.36;0.585;2.991
"2010-12-09";0.274;0.157;3.362
"2010-12-10";0;0.127;2.193
"2010-12-11";0;0.173;1.77
"2010-12-12";0;0.208;1.535
"2010-12-13";0;0.147;1.319
"2010-12-14";0.328;0;1.092
"2010-12-15";0.18;0.01;0.936
"2010-12-16";0.06;0.174;0.86
"2010-12-17";6.279;0.119;0.981
"2010-12-18";0.059;0.083;0.897
"2010-12-19";1.162;0.341;0.813
"2010-12-20";0.324;0.442;1.158
"2010-12-21";7.049;0.417;1.125
"2010-12-22";0.515;0.457;1.966
"2010-12-23";22.158;0.33;8.218
"2010-12-24";2.466;0.115;4.046
"2010-12-25";2.173;0;2.38
"2010-12-26";0;0;1.706
"2010-12-27";0.001;0.033;1.456
