"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-03-27";0.245;1.355;1.682
"2010-03-28";6.891;1.409;1.658
"2010-03-29";19.156;1.75;2.135
"2010-03-30";5.91;1.546;3.041
"2010-03-31";7.986;1.095;2.554
"2010-04-01";0;1.113;2.283
"2010-04-02";4.846;1.287;1.976
"2010-04-03";3.977;1.205;2.027
"2010-04-04";7.405;1.269;2.313
"2010-04-05";0;1.456;2.019
"2010-04-06";0;1.799;1.83
"2010-04-07";0.203;1.811;1.756
"2010-04-08";0;1.613;1.648
"2010-04-09";0;1.718;1.587
"2010-04-10";0;1.6;1.556
"2010-04-11";0;1.433;1.524
"2010-04-12";0.07;1.538;1.495
"2010-04-13";0;1.658;1.472
"2010-04-14";0;1.508;1.448
"2010-04-15";0;1.64;1.424
"2010-04-16";0;1.539;1.4
"2010-04-17";0.102;1.612;1.376
"2010-04-18";0;1.852;1.352
"2010-04-19";0;1.921;1.328
"2010-04-20";0;1.791;1.304
"2010-04-21";0;1.575;1.28
"2010-04-22";0;1.385;1.257
"2010-04-23";0.072;1.705;1.24
"2010-04-24";0;2.283;1.225
"2010-04-25";0;2.437;1.211
"2010-04-26";0.014;2.149;1.209
"2010-04-27";0.132;2.365;1.204
"2010-04-28";0;2.883;1.199
"2010-04-29";3.056;3.057;1.184
"2010-04-30";0.218;2.215;1.169
"2010-05-01";0.246;2.182;1.146
"2010-05-02";20.669;1.996;1.293
"2010-05-03";3.348;1.648;1.36
"2010-05-04";0.001;1.721;1.171
"2010-05-05";0;1.768;1.1
"2010-05-06";0;1.924;1.086
"2010-05-07";0.12;1.924;1.079
"2010-05-08";1.426;1.911;1.072
"2010-05-09";0.569;2.063;1.062
"2010-05-10";0;2.001;1.036
"2010-05-11";0;1.82;1.008
"2010-05-12";0.22;1.85;0.983
"2010-05-13";3.455;1.757;0.96
"2010-05-14";0;1.948;0.937
"2010-05-15";0;2.214;0.915
"2010-05-16";0.222;2.378;0.902
"2010-05-17";3.524;2.577;0.907
"2010-05-18";0.021;2.493;0.914
"2010-05-19";0.096;2.681;0.886
"2010-05-20";0;2.824;0.862
"2010-05-21";0.056;3.13;0.852
"2010-05-22";0;2.93;0.865
"2010-05-23";0;3.414;0.832
"2010-05-24";0;3.952;0.785
"2010-05-25";0;3.445;0.796
"2010-05-26";23.357;2.497;1.098
"2010-05-27";0;2.668;0.884
"2010-05-28";0.182;2.714;0.814
"2010-05-29";6.317;2.909;0.792
"2010-05-30";0.187;3.04;0.824
"2010-05-31";0.588;2.652;0.785
"2010-06-01";5.165;2.696;0.785
"2010-06-02";0;3.076;0.8
"2010-06-03";0.154;3.308;0.743
"2010-06-04";0;3.816;0.722
"2010-06-05";0;4.31;0.656
"2010-06-06";12.451;3.587;0.83
"2010-06-07";0.137;3.243;0.757
"2010-06-08";5.205;3.537;0.756
"2010-06-09";4.337;3.593;0.777
"2010-06-10";4.571;3.487;0.819
"2010-06-11";6.759;3.416;0.935
"2010-06-12";0;3.129;0.75
"2010-06-13";0.214;2.975;0.696
"2010-06-14";0.082;3.287;0.669
"2010-06-15";0;3.077;0.638
"2010-06-16";0;3.055;0.602
"2010-06-17";0;3.441;0.569
"2010-06-18";0;3.043;0.529
"2010-06-19";1.962;2.713;0.533
"2010-06-20";1.362;2.668;0.572
"2010-06-21";0;2.985;0.575
"2010-06-22";0.114;3.51;0.538
"2010-06-23";0;3.909;0.545
"2010-06-24";0;3.838;0.508
"2010-06-25";0;3.969;0.534
"2010-06-26";0;4.341;0.511
"2010-06-27";0;4.605;0.536
"2010-06-28";0;4.503;0.503
"2010-06-29";0;3.93;0.506
"2010-06-30";0;4.085;0.499
"2010-07-01";0;4.362;0.516
"2010-07-02";3.812;4.601;0.487
"2010-07-03";0.017;3.981;0.509
"2010-07-04";0.092;3.655;0.464
"2010-07-05";0.156;3.784;0.463
"2010-07-06";0.102;3.722;0.461
"2010-07-07";0;3.878;0.442
"2010-07-08";0;4.476;0.441
"2010-07-09";0;4.685;0.43
"2010-07-10";0;4.402;0.421
"2010-07-11";0;4.415;0.419
"2010-07-12";6.299;3.89;0.451
"2010-07-13";0.967;4.054;0.43
"2010-07-14";6.239;3.893;0.408
"2010-07-15";0.681;3.66;0.428
"2010-07-16";0.734;3.814;0.402
"2010-07-17";2.558;3.394;0.398
"2010-07-18";0.056;3.465;0.384
"2010-07-19";0;4.043;0.377
"2010-07-20";0.016;4.485;0.377
"2010-07-21";4.207;3.738;0.365
"2010-07-22";0.666;3.577;0.378
"2010-07-23";3.018;3.31;0.377
"2010-07-24";0;3.433;0.36
"2010-07-25";0.001;3.424;0.35
"2010-07-26";0.119;3.565;0.373
"2010-07-27";0.848;3.714;0.36
"2010-07-28";0.008;3.683;0.352
"2010-07-29";0.131;3.407;0.338
"2010-07-30";0;3.446;0.333
"2010-07-31";0.902;3.464;0.329
"2010-08-01";0.158;3.277;0.331
"2010-08-02";0.072;3.248;0.327
"2010-08-03";0;3.18;0.317
"2010-08-04";7.441;3.107;0.323
"2010-08-05";0.312;3.027;0.342
"2010-08-06";0;3.188;0.304
"2010-08-07";2.805;3.254;0.315
"2010-08-08";0;3.201;0.318
"2010-08-09";0.143;3.119;0.299
"2010-08-10";11.582;3.03;0.305
"2010-08-11";0.495;3.289;0.355
"2010-08-12";2.249;3.002;0.294
"2010-08-13";0.05;2.79;0.31
"2010-08-14";15.241;2.755;0.319
"2010-08-15";1.024;2.885;0.382
"2010-08-16";11.361;2.695;0.396
"2010-08-17";1.828;2.822;0.358
"2010-08-18";0.153;2.93;0.321
"2010-08-19";0.513;2.982;0.304
"2010-08-20";0;3.288;0.295
"2010-08-21";0;3.325;0.291
"2010-08-22";0.06;3.221;0.294
"2010-08-23";28.923;3.021;0.481
"2010-08-24";0.614;2.682;0.319
"2010-08-25";13.571;2.669;0.319
"2010-08-26";22.095;3.142;0.512
"2010-08-27";3.065;2.604;0.767
"2010-08-28";3.274;2.365;0.402
"2010-08-29";5.138;2.273;0.4
"2010-08-30";0.003;2.286;0.382
"2010-08-31";0;2.312;0.323
"2010-09-01";0.104;2.155;0.312
"2010-09-02";0.128;2.215;0.308
"2010-09-03";0;2.269;0.301
"2010-09-04";0.087;2.247;0.294
"2010-09-05";0;2.305;0.291
"2010-09-06";1.371;2.259;0.288
"2010-09-07";0.341;2.351;0.293
"2010-09-08";22.422;2.137;0.401
"2010-09-09";0.27;2.294;0.433
"2010-09-10";0.027;2.306;0.323
"2010-09-11";0.123;2.311;0.307
"2010-09-12";4.383;2.204;0.319
"2010-09-13";0;2.048;0.293
"2010-09-14";8.055;2.191;0.283
"2010-09-15";0.123;1.934;0.348
"2010-09-16";3.026;1.907;0.297
"2010-09-17";0;1.611;0.295
"2010-09-18";0;1.51;0.288
"2010-09-19";0.721;1.689;0.278
"2010-09-20";0;1.832;0.284
"2010-09-21";0.14;1.922;0.279
"2010-09-22";0.071;1.942;0.271
"2010-09-23";18.294;1.928;0.295
"2010-09-24";10.442;1.705;0.478
"2010-09-25";1.809;1.412;0.503
"2010-09-26";12.51;1.396;0.488
"2010-09-27";0.691;1.299;0.52
"2010-09-28";2.317;1.643;0.419
"2010-09-29";0.518;1.671;0.398
"2010-09-30";1.85;1.55;0.35
"2010-10-01";14.253;1.423;0.349
"2010-10-02";2.54;1.664;0.783
"2010-10-03";9.179;1.777;0.507
"2010-10-04";0.88;1.73;0.732
"2010-10-05";6.194;1.545;0.51
"2010-10-06";1.709;1.515;0.613
"2010-10-07";0;1.358;0.51
"2010-10-08";0.136;1.462;0.448
"2010-10-09";0.148;1.454;0.414
"2010-10-10";0.12;1.374;0.387
"2010-10-11";0.074;1.141;0.366
"2010-10-12";0.078;1.053;0.338
"2010-10-13";0;0.999;0.349
"2010-10-14";0.786;1.069;0.35
"2010-10-15";6.403;1.061;0.357
"2010-10-16";24.911;0.965;1.356
"2010-10-17";0;0.71;0.805
"2010-10-18";0.867;0.803;0.558
"2010-10-19";3.071;0.933;0.501
"2010-10-20";0.363;0.712;0.481
"2010-10-21";0.205;0.594;0.438
"2010-10-22";1.171;0.779;0.43
"2010-10-23";7.454;0.735;0.488
"2010-10-24";3.394;0.663;0.533
"2010-10-25";1.035;0.642;0.645
"2010-10-26";0.741;0.606;0.559
"2010-10-27";1.332;0.77;0.538
"2010-10-28";0.001;0.854;0.522
"2010-10-29";1.591;0.81;0.504
"2010-10-30";3.112;0.827;0.528
"2010-10-31";0.082;0.756;0.487
"2010-11-01";0.154;0.721;0.474
"2010-11-02";0.139;0.787;0.456
"2010-11-03";1.997;0.895;0.447
"2010-11-04";0.219;0.922;0.44
"2010-11-05";3.635;0.88;0.546
"2010-11-06";8.537;0.702;1.103
"2010-11-07";2.159;0.524;0.875
"2010-11-08";10.62;0.389;1.301
"2010-11-09";0.234;0.514;1.454
"2010-11-10";5.791;0.466;1.147
"2010-11-11";14.341;0.514;1.626
"2010-11-12";20.098;0.702;2.566
"2010-11-13";31.996;0.676;9.826
"2010-11-14";15.399;0.624;8.167
"2010-11-15";1.203;0.461;2.514
"2010-11-16";0.105;0.392;2.085
"2010-11-17";0;0.332;1.918
"2010-11-18";0.019;0.402;1.805
"2010-11-19";0.685;0.446;1.708
"2010-11-20";0;0.412;1.635
"2010-11-21";0.211;0.324;1.574
"2010-11-22";0.021;0.305;1.543
"2010-11-23";6.404;0.333;1.716
"2010-11-24";0;0.3;1.611
"2010-11-25";4.911;0.239;1.577
"2010-11-26";8.259;0.188;2.839
"2010-11-27";0.137;0.103;1.941
"2010-11-28";0;0.101;1.683
"2010-11-29";0.237;0.079;1.562
"2010-11-30";0.029;0.097;1.474
"2010-12-01";0.617;0.016;1.359
"2010-12-02";1.157;0;1.205
"2010-12-03";0.755;0;1.102
"2010-12-04";4.731;0.12;1.102
"2010-12-05";17.289;0.231;5.153
"2010-12-06";0;0.148;2.07
"2010-12-07";0;0.094;1.645
"2010-12-08";1.319;0.158;1.489
"2010-12-09";0;0.197;1.467
"2010-12-10";0.027;0.284;1.4
"2010-12-11";0;0.306;1.36
"2010-12-12";0.793;0.272;1.345
"2010-12-13";0.276;0.125;1.306
"2010-12-14";1.445;0.136;1.296
"2010-12-15";4.389;0.168;1.299
"2010-12-16";20.707;0.232;2.251
"2010-12-17";1.054;0.057;2.701
"2010-12-18";3.244;0.018;1.874
"2010-12-19";2.62;0.074;1.709
"2010-12-20";1.638;0.05;1.616
"2010-12-21";2.57;0.164;1.709
"2010-12-22";0;0.151;1.787
"2010-12-23";0;0.166;1.803
"2010-12-24";0.133;0.167;1.812
"2010-12-25";0.577;0.124;1.678
"2010-12-26";0;0.13;1.595
"2010-12-27";0.131;0.132;1.551
"2010-12-28";2.527;0.145;1.532
"2010-12-29";0.27;0.211;1.635
"2010-12-30";0;0.199;1.698
"2010-12-31";0;0.191;1.602
"2011-01-01";1.628;0.248;1.529
"2011-01-02";0;0.226;1.518
"2011-01-03";0.002;0.192;1.478
"2011-01-04";0;0.163;1.425
"2011-01-05";1.199;0.192;1.407
"2011-01-06";14.008;0.342;2.115
"2011-01-07";10.285;0.397;2.696
"2011-01-08";2.792;0.427;2.793
"2011-01-09";0;0.279;2.045
"2011-01-10";0.108;0.227;1.744
"2011-01-11";4.413;0.315;2.024
"2011-01-12";12.929;0.402;2.451
"2011-01-13";14.215;0.534;6.445
"2011-01-14";9.459;0.513;4.726
"2011-01-15";0.014;0.482;3.313
"2011-01-16";0;0.519;2.508
"2011-01-17";3.572;0.478;2.51
"2011-01-18";4.988;0.385;2.747
"2011-01-19";1.037;0.3;2.448
"2011-01-20";0.829;0.297;2.348
"2011-01-21";0;0.239;2.274
"2011-01-22";1.426;0.34;2.269
"2011-01-23";4.374;0.379;2.264
"2011-01-24";1.469;0.398;2.392
"2011-01-25";2.484;0.391;2.304
"2011-01-26";1.766;0.399;2.279
"2011-01-27";0;0.221;2.176
"2011-01-28";0;0.146;2.055
"2011-01-29";0;0.163;1.978
"2011-01-30";0;0.122;1.922
"2011-01-31";0;0.116;1.873
"2011-02-01";1.978;0.252;1.865
"2011-02-02";0.367;0.418;1.879
"2011-02-03";1.098;0.528;1.9
"2011-02-04";0;0.641;1.831
"2011-02-05";0.124;0.708;1.794
"2011-02-06";0;0.687;1.753
"2011-02-07";0.34;0.622;1.715
"2011-02-08";0.105;0.538;1.689
"2011-02-09";0.167;0.527;1.652
"2011-02-10";9.345;0.693;1.702
"2011-02-11";3.783;0.825;2.316
"2011-02-12";1.31;0.717;1.96
"2011-02-13";0.017;0.564;1.846
"2011-02-14";1.58;0.617;1.77
"2011-02-15";2.176;0.549;1.713
"2011-02-16";0.012;0.524;1.737
"2011-02-17";0.094;0.523;1.631
"2011-02-18";0.212;0.367;1.575
"2011-02-19";6.191;0.533;1.616
"2011-02-20";0.297;0.59;1.807
"2011-02-21";0;0.542;1.678
"2011-02-22";0;0.505;1.602
"2011-02-23";5.485;0.521;1.609
"2011-02-24";0.091;0.872;1.75
"2011-02-25";0.738;0.911;1.611
"2011-02-26";14.199;0.921;2.199
"2011-02-27";0.104;0.724;2.184
"2011-02-28";4.868;0.599;2.066
"2011-03-01";0;0.633;1.838
"2011-03-02";0;0.602;1.699
"2011-03-03";0.122;0.537;1.628
"2011-03-04";0.185;0.5;1.583
"2011-03-05";0;0.538;1.551
"2011-03-06";0;0.615;1.512
"2011-03-07";0.033;0.562;1.487
"2011-03-08";0;0.744;1.448
"2011-03-09";1.478;0.907;1.445
"2011-03-10";0;1.024;1.427
"2011-03-11";0;1.07;1.403
"2011-03-12";2.055;1.098;1.397
"2011-03-13";1.426;1.258;1.406
"2011-03-14";0;1.157;1.375
"2011-03-15";0.002;1.328;1.328
"2011-03-16";0.164;1.211;1.316
"2011-03-17";0;0.937;1.304
"2011-03-18";5.778;1.049;1.338
"2011-03-19";0;0.991;1.356
"2011-03-20";0.138;0.966;1.281
"2011-03-21";0;1.102;1.232
"2011-03-22";0.111;1.244;1.218
"2011-03-23";0;1.324;1.201
"2011-03-24";0.059;1.478;1.177
"2011-03-25";0.08;1.541;1.147
"2011-03-26";0.461;1.418;1.156
"2011-03-27";0.186;1.434;1.149
"2011-03-28";0;1.299;1.134
"2011-03-29";0.088;1.5;1.116
"2011-03-30";1.935;1.647;1.107
"2011-03-31";4.769;1.769;1.164
"2011-04-01";0.494;1.977;1.113
"2011-04-02";2.146;2.108;1.095
"2011-04-03";0;1.675;1.083
"2011-04-04";0;1.581;1.056
"2011-04-05";0.698;1.651;1.036
"2011-04-06";0;2.325;1.021
"2011-04-07";0;2.297;1.004
"2011-04-08";0;2.073;0.983
"2011-04-09";0;1.845;0.976
"2011-04-10";0.067;2.171;0.958
"2011-04-11";0.929;2.118;0.955
"2011-04-12";0;1.7;0.931
"2011-04-13";0.15;1.6;0.92
"2011-04-14";0;1.747;0.976
"2011-04-15";0.041;1.975;0.932
"2011-04-16";0;2.004;0.897
"2011-04-17";0;1.972;0.862
"2011-04-18";0;2.282;0.845
"2011-04-19";0;2.863;0.83
"2011-04-20";0;2.912;0.818
"2011-04-21";0;2.93;0.802
"2011-04-22";0;3.031;0.783
"2011-04-23";0;3.072;0.772
"2011-04-24";0;2.858;0.757
"2011-04-25";0;2.533;0.746
"2011-04-26";0.077;2.067;0.733
"2011-04-27";0;2.045;0.711
"2011-04-28";3.308;2.008;0.736
"2011-04-29";6.933;2.515;0.704
"2011-04-30";7.347;2.695;0.727
"2011-05-01";0;2.831;0.727
"2011-05-02";0;2.495;0.658
"2011-05-03";0;2.078;0.642
"2011-05-04";0;2.12;0.622
"2011-05-05";0;2.574;0.58
"2011-05-06";0;3.089;0.558
"2011-05-07";0.069;3.532;0.553
"2011-05-08";0.141;3.469;0.556
"2011-05-09";1.28;3.098;0.552
"2011-05-10";0;3.021;0.548
"2011-05-11";0;2.586;0.539
"2011-05-12";0;2.595;0.532
"2011-05-13";0.079;2.589;0.516
"2011-05-14";0.025;2.571;0.503
"2011-05-15";0.344;2.509;0.499
"2011-05-16";0;2.641;0.505
"2011-05-17";0;2.748;0.499
"2011-05-18";0.029;2.923;0.493
"2011-05-19";1.397;2.915;0.476
"2011-05-20";0;2.812;0.472
"2011-05-21";0.114;3.069;0.47
"2011-05-22";0.008;3.074;0.46
"2011-05-23";0;3.094;0.448
"2011-05-24";0;2.829;0.446
"2011-05-25";0;3.095;0.445
"2011-05-26";0.971;2.909;0.447
"2011-05-27";0.349;2.713;0.441
"2011-05-28";0;2.633;0.436
"2011-05-29";0;3.058;0.41
"2011-05-30";2.53;3.282;0.405
"2011-05-31";0.794;2.791;0.405
"2011-06-01";0;2.985;0.395
"2011-06-02";0;3.282;0.381
"2011-06-03";0.131;3.799;0.371
"2011-06-04";0.413;4.081;0.385
"2011-06-05";3.507;3.553;0.406
"2011-06-06";2.577;3.082;0.418
"2011-06-07";0;2.982;0.394
"2011-06-08";0;2.869;0.367
"2011-06-09";0;2.986;0.335
"2011-06-10";10.039;2.592;0.404
"2011-06-11";1.544;2.653;0.388
"2011-06-12";1.208;2.915;0.374
"2011-06-13";7.636;3.338;0.408
"2011-06-14";0;3.659;0.339
"2011-06-15";0.678;3.755;0.32
"2011-06-16";15.065;3.365;0.431
"2011-06-17";8.757;2.997;0.361
"2011-06-18";3.017;3.098;0.406
"2011-06-19";0.775;3.148;0.318
"2011-06-20";3.308;3.078;0.323
"2011-06-21";0.364;3.614;0.314
"2011-06-22";1.575;3.373;0.302
"2011-06-23";0.009;3.236;0.295
"2011-06-24";0.011;3.189;0.294
"2011-06-25";2.899;3.154;0.305
"2011-06-26";0;4.156;0.296
"2011-06-27";0.003;5.021;0.298
"2011-06-28";1.514;4.685;0.303
"2011-06-29";1.91;3.613;0.294
"2011-06-30";0.077;3.393;0.281
"2011-07-01";0;3.411;0.279
"2011-07-02";0;3.22;0.276
"2011-07-03";0;3.443;0.271
"2011-07-04";0;3.553;0.272
"2011-07-05";2.039;4.064;0.269
"2011-07-06";1.773;3.515;0.279
"2011-07-07";0.383;3.425;0.277
"2011-07-08";6.652;3.417;0.284
"2011-07-09";1.33;3.398;0.268
"2011-07-10";0.166;3.357;0.251
"2011-07-11";0;3.574;0.253
"2011-07-12";2.859;3.49;0.245
"2011-07-13";0.842;3.161;0.246
"2011-07-14";2.77;3.009;0.245
"2011-07-15";0.1;3.52;0.245
"2011-07-16";17.896;3.078;0.284
"2011-07-17";8.922;2.971;0.325
"2011-07-18";2.222;3.063;0.281
"2011-07-19";0.024;3.156;0.232
"2011-07-20";5.005;3.12;0.23
"2011-07-21";4.239;3.242;0.254
"2011-07-22";2.399;3.259;0.244
"2011-07-23";3.83;2.876;0.258
"2011-07-24";0;3.165;0.23
"2011-07-25";0;3.485;0.215
"2011-07-26";0.341;3.195;0.22
"2011-07-27";2.576;3.089;0.226
"2011-07-28";2.99;3.281;0.227
"2011-07-29";0;3.337;0.22
"2011-07-30";0;3.011;0.216
"2011-07-31";0;3.078;0.208
"2011-08-01";0;3.78;0.213
"2011-08-02";0.216;3.774;0.211
"2011-08-03";0.332;3.767;0.223
"2011-08-04";7.945;3.312;0.226
"2011-08-05";0.077;3.412;0.237
"2011-08-06";3.474;3.113;0.231
"2011-08-07";1.136;2.944;0.217
"2011-08-08";9.283;2.89;0.239
"2011-08-09";0.002;2.925;0.209
"2011-08-10";0.04;2.903;0.206
"2011-08-11";2.174;3.132;0.21
"2011-08-12";3.081;3.106;0.207
"2011-08-13";7.786;3.087;0.213
"2011-08-14";15.821;2.926;0.356
"2011-08-15";0.209;2.908;0.25
"2011-08-16";0.095;3.02;0.217
"2011-08-17";0.103;3.072;0.213
"2011-08-18";2.234;2.891;0.215
"2011-08-19";0.979;2.852;0.219
"2011-08-20";0.101;3.002;0.203
"2011-08-21";0;3.219;0.226
"2011-08-22";1.227;2.842;0.207
"2011-08-23";7.787;2.964;0.218
"2011-08-24";0.328;2.704;0.211
"2011-08-25";0.098;2.718;0.203
"2011-08-26";28.749;2.606;0.486
"2011-08-27";1.335;2.422;0.245
"2011-08-28";6.322;2.376;0.26
"2011-08-29";0.018;2.301;0.223
"2011-08-30";0;2.205;0.206
"2011-08-31";0;2.149;0.207
"2011-09-01";0.13;2.446;0.201
"2011-09-02";0;2.807;0.194
"2011-09-03";16.493;2.901;0.204
"2011-09-04";2.241;2.456;0.386
"2011-09-05";5.23;2.218;0.246
"2011-09-06";18.536;2.271;0.24
"2011-09-07";0.69;2.208;0.419
"2011-09-08";2.086;2.217;0.246
"2011-09-09";5.326;2.467;0.25
"2011-09-10";5.451;2.694;0.237
"2011-09-11";0.361;2.285;0.252
"2011-09-12";0.831;2.248;0.223
"2011-09-13";0.055;2.125;0.211
"2011-09-14";0.067;1.969;0.203
"2011-09-15";0;1.923;0.194
"2011-09-16";0;1.934;0.199
"2011-09-17";8.576;1.88;0.196
"2011-09-18";1.088;1.625;0.214
"2011-09-19";0.003;1.749;0.198
"2011-09-20";0;1.897;0.183
"2011-09-21";1.224;1.888;0.192
"2011-09-22";0.642;1.764;0.197
"2011-09-23";0;1.672;0.193
"2011-09-24";0;1.673;0.187
"2011-09-25";0;1.847;0.24
"2011-09-26";0;1.909;0.194
"2011-09-27";0.079;1.914;0.193
"2011-09-28";0.087;1.939;0.185
"2011-09-29";0;1.988;0.189
"2011-09-30";0;1.987;0.198
"2011-10-01";0;2.003;0.173
"2011-10-02";0;1.924;0.162
"2011-10-03";0;1.848;0.158
"2011-10-04";0.097;1.722;0.157
"2011-10-05";0.457;1.655;0.157
"2011-10-06";5.801;1.462;0.178
"2011-10-07";3.422;1.201;0.163
"2011-10-08";1.309;1.172;0.16
"2011-10-09";8.502;1.428;0.199
"2011-10-10";0.005;1.494;0.177
"2011-10-11";1.036;1.438;0.162
"2011-10-12";0.126;1.401;0.161
"2011-10-13";0;1.299;0.156
"2011-10-14";0.095;0.921;0.165
"2011-10-15";0;0.867;0.169
"2011-10-16";0;0.925;0.166
"2011-10-17";0.083;1.131;0.15
"2011-10-18";8.656;1.014;0.17
"2011-10-19";0;0.83;0.173
"2011-10-20";0;0.68;0.167
"2011-10-21";0.081;0.716;0.165
"2011-10-22";0;0.584;0.155
"2011-10-23";0;0.856;0.122
"2011-10-24";0.172;0.878;0.103
"2011-10-25";1.202;0.992;0.106
"2011-10-26";1.003;0.866;0.114
"2011-10-27";0.184;0.882;0.119
"2011-10-28";0;0.969;0.104
"2011-10-29";0;0.96;0.112
"2011-10-30";0;0.91;0.099
"2011-10-31";0;0.911;0.105
"2011-11-01";0.006;0.821;0.141
"2011-11-02";0.297;0.784;0.113
"2011-11-03";11.169;0.955;0.111
"2011-11-04";2.396;0.854;0.175
"2011-11-05";16.565;0.811;0.324
"2011-11-06";3.172;0.814;0.237
"2011-11-07";0.022;0.694;0.209
"2011-11-08";0.11;0.613;0.192
"2011-11-09";0;0.698;0.179
"2011-11-10";0.001;0.583;0.151
"2011-11-11";0.001;0.496;0.149
"2011-11-12";0;0.564;0.142
"2011-11-13";0.006;0.493;0.148
"2011-11-14";0;0.425;0.14
"2011-11-15";0.002;0.289;0.158
"2011-11-16";0.002;0.256;0.16
"2011-11-17";0;0.434;0.149
"2011-11-18";0;0.456;0.149
"2011-11-19";0.005;0.411;0.126
"2011-11-20";0.003;0.352;0.144
"2011-11-21";0;0.324;0.156
"2011-11-22";1.272;0.5;0.177
"2011-11-23";1.66;0.501;0.123
"2011-11-24";0;0.423;0.114
"2011-11-25";0.725;0.491;0.114
"2011-11-26";0;0.457;0.109
"2011-11-27";1.11;0.48;0.103
"2011-11-28";0;0.322;0.134
"2011-11-29";1.83;0.436;0.127
"2011-11-30";0.453;0.394;0.132
"2011-12-01";27.502;0.49;0.119
"2011-12-02";5.916;0.374;1.205
"2011-12-03";13.207;0.425;0.953
"2011-12-04";3.434;0.425;0.53
"2011-12-05";0;0.32;0.404
"2011-12-06";0.336;0.32;0.315
"2011-12-07";2.335;0.381;0.279
"2011-12-08";8.931;0.373;0.257
"2011-12-09";0.201;0.341;0.507
"2011-12-10";0;0.229;0.36
"2011-12-11";3.856;0.283;0.326
"2011-12-12";3.242;0.338;0.319
"2011-12-13";27.9;0.37;1.408
"2011-12-14";40.806;0.267;5.799
"2011-12-15";30.223;0.311;11.657
"2011-12-16";26.204;0.276;8.046
"2011-12-17";0.028;0.25;2.706
"2011-12-18";4.06;0.214;1.919
"2011-12-19";13.228;0.185;2.338
"2011-12-20";1.511;0.318;3.18
"2011-12-21";1.451;0.358;1.83
"2011-12-22";0;0.429;1.596
"2011-12-23";9.263;0.4;1.526
"2011-12-24";1.804;0.305;2.202
"2011-12-25";0.805;0.395;1.677
"2011-12-26";0;0.402;1.534
"2011-12-27";0;0.323;1.492
"2011-12-28";3.92;0.294;1.519
"2011-12-29";1.829;0.346;1.541
"2011-12-30";7.448;0.319;1.444
"2011-12-31";2.28;0.442;1.788
"2012-01-01";24.018;0.497;2.631
"2012-01-02";2.578;0.354;5.333
"2012-01-03";6.432;0.402;2.528
"2012-01-04";9.627;0.369;2.276
"2012-01-05";2.189;0.421;3.306
"2012-01-06";0.307;0.319;2.119
"2012-01-07";1.292;0.413;2.017
"2012-01-08";0;0.393;1.891
"2012-01-09";0.107;0.455;1.808
"2012-01-10";0.066;0.446;1.748
"2012-01-11";0;0.435;1.731
"2012-01-12";0;0.441;1.718
"2012-01-13";0.013;0.292;1.705
"2012-01-14";0.46;0.261;1.688
"2012-01-15";0.153;0.189;1.678
"2012-01-16";0;0.168;1.647
"2012-01-17";0;0.168;1.603
"2012-01-18";4.001;0.285;1.572
"2012-01-19";6.525;0.513;1.958
"2012-01-20";1.984;0.446;1.873
"2012-01-21";0.475;0.533;1.712
"2012-01-22";0;0.471;1.62
"2012-01-23";0.017;0.417;1.53
"2012-01-24";2.821;0.338;1.516
"2012-01-25";0.372;0.483;1.481
"2012-01-26";3.763;0.47;1.51
"2012-01-27";2.313;0.374;1.568
"2012-01-28";0.524;0.338;1.585
"2012-01-29";0;0.238;1.508
"2012-01-30";0.005;0.176;1.455
"2012-01-31";0;0.146;1.42
"2012-02-01";0;0.023;1.428
"2012-02-02";0;0;1.414
"2012-02-03";2.496;0.01;1.325
"2012-02-04";0;0;1.267
"2012-02-05";3.162;0;1.284
"2012-02-06";0;0.056;1.211
"2012-02-07";0;0;1.268
"2012-02-08";0;0.03;1.24
"2012-02-09";0;0;1.203
"2012-02-10";0;0;1.168
"2012-02-11";0;0;1.187
"2012-02-12";2.169;0.031;1.154
"2012-02-13";3.486;0.411;1.167
"2012-02-14";2.781;0.522;1.893
"2012-02-15";2.344;0.62;1.633
"2012-02-16";0;0.594;1.514
"2012-02-17";1.168;0.661;1.348
"2012-02-18";10.764;0.726;1.348
"2012-02-19";0;0.447;2.271
"2012-02-20";0;0.381;1.511
"2012-02-21";0;0.575;1.327
"2012-02-22";0.162;0.614;1.233
"2012-02-23";0.135;0.864;1.146
"2012-02-24";0;0.833;1.083
"2012-02-25";0;0.782;1.034
"2012-02-26";0.179;0.658;1.049
"2012-02-27";0.298;0.717;1.021
"2012-02-28";0;0.928;0.963
"2012-02-29";0;0.984;0.913
"2012-03-01";0;1.022;0.898
"2012-03-02";0.232;0.95;0.892
"2012-03-03";1.79;1.024;0.91
"2012-03-04";21.446;0.908;1.17
"2012-03-05";60.278;0.579;9.983
"2012-03-06";1.716;0.697;9.059
"2012-03-07";6.325;0.731;3.134
"2012-03-08";0;0.819;2.715
"2012-03-09";0.069;0.909;2.26
"2012-03-10";0;1.17;2.042
"2012-03-11";0;1.192;1.979
"2012-03-12";0;1.107;1.962
"2012-03-13";0;1.011;1.885
"2012-03-14";0;1.1;1.835
"2012-03-15";0.075;1.304;1.796
"2012-03-16";0;1.186;1.758
"2012-03-17";4.446;1.151;1.719
"2012-03-18";4.928;1.138;1.913
