"day";"p_mm";"pet_ou_mm";"q_mm"
"2011-03-31";6.571;1.946;1.128
"2011-04-01";0;2.13;0.974
"2011-04-02";0.741;2.112;0.884
"2011-04-03";1.101;1.631;0.833
"2011-04-04";0;1.607;0.807
"2011-04-05";0;1.902;0.768
"2011-04-06";0;2.385;0.732
"2011-04-07";0;2.337;0.697
"2011-04-08";0;2.193;0.675
"2011-04-09";0;2.255;0.664
"2011-04-10";0;2.268;0.65
"2011-04-11";0;1.795;0.634
"2011-04-12";0;1.68;0.625
"2011-04-13";1.032;1.42;0.623
"2011-04-14";0;1.813;0.62
"2011-04-15";0;2.076;0.605
"2011-04-16";0;2.088;0.592
"2011-04-17";0;2.016;0.569
"2011-04-18";0;2.286;0.55
"2011-04-19";0;2.738;0.535
"2011-04-20";0;2.9;0.517
"2011-04-21";0;2.94;0.503
"2011-04-22";0.016;2.998;0.487
"2011-04-23";0;2.939;0.471
"2011-04-24";0;2.661;0.459
"2011-04-25";0;2.605;0.446
"2011-04-26";0;2.345;0.436
"2011-04-27";0.036;2.339;0.435
"2011-04-28";0;1.953;0.442
"2011-04-29";0.277;2.289;0.456
"2011-04-30";1.253;2.705;0.459
"2011-05-01";1.402;2.704;0.46
"2011-05-02";0.656;2.689;0.47
"2011-05-03";3.821;2.44;0.455
"2011-05-04";0;2.726;0.415
"2011-05-05";0;3.023;0.393
"2011-05-06";1.856;3.364;0.378
"2011-05-07";8.52;3.401;0.432
"2011-05-08";1.04;3.03;0.457
"2011-05-09";0.498;2.901;0.403
"2011-05-10";0;2.879;0.38
"2011-05-11";0;2.692;0.367
"2011-05-12";0;2.469;0.356
"2011-05-13";0;2.446;0.348
"2011-05-14";0;2.458;0.339
"2011-05-15";0.032;2.478;0.341
"2011-05-16";0;2.728;0.334
"2011-05-17";0;2.823;0.326
"2011-05-18";0;2.898;0.319
"2011-05-19";0.001;2.987;0.316
"2011-05-20";0;2.734;0.296
"2011-05-21";0;2.991;0.285
"2011-05-22";0.339;2.841;0.276
"2011-05-23";0;3.034;0.271
"2011-05-24";0;2.807;0.271
"2011-05-25";0;3.153;0.265
"2011-05-26";3.004;2.846;0.265
"2011-05-27";0;2.728;0.273
"2011-05-28";0;2.535;0.252
"2011-05-29";0;3.219;0.24
"2011-05-30";1.93;3.083;0.242
"2011-05-31";0.151;2.687;0.245
"2011-06-01";0;2.862;0.229
"2011-06-02";0;3.261;0.216
"2011-06-03";0;3.745;0.207
"2011-06-04";0;3.826;0.206
"2011-06-05";1.699;3.207;0.221
"2011-06-06";16.253;3.047;0.407
"2011-06-07";0;3.042;0.297
"2011-06-08";0.001;2.885;0.252
"2011-06-09";0.142;2.91;0.238
"2011-06-10";4.119;2.895;0.238
"2011-06-11";1.056;2.84;0.243
"2011-06-12";7.017;2.767;0.238
"2011-06-13";3.435;3.635;0.308
"2011-06-14";1.742;3.74;0.304
"2011-06-15";1.929;3.648;0.264
"2011-06-16";0.435;3.341;0.266
"2011-06-17";12.752;2.99;0.316
"2011-06-18";2.161;3.012;0.449
"2011-06-19";8.964;3.06;0.322
"2011-06-20";5.278;3.544;0.46
"2011-06-21";2.668;3.745;0.402
"2011-06-22";1.504;3.391;0.311
"2011-06-23";0.147;3.14;0.273
"2011-06-24";0;3.081;0.239
"2011-06-25";0;3.852;0.233
"2011-06-26";0;4.703;0.214
"2011-06-27";1.935;5.14;0.195
"2011-06-28";0;3.59;0.196
"2011-06-29";0;3.27;0.199
"2011-06-30";0;3.069;0.191
"2011-07-01";0.008;3.237;0.183
"2011-07-02";0;3.451;0.174
"2011-07-03";0;3.684;0.163
"2011-07-04";0;3.859;0.157
"2011-07-05";4.412;3.735;0.169
"2011-07-06";0.261;3.493;0.187
"2011-07-07";13.49;3.381;0.215
"2011-07-08";8.2;3.289;0.285
"2011-07-09";2.092;3.402;0.29
"2011-07-10";0;3.46;0.224
"2011-07-11";0;3.374;0.189
"2011-07-12";40.897;3.345;0.731
"2011-07-13";0.003;3.34;0.589
"2011-07-14";0;3.173;0.29
"2011-07-15";0.033;3.315;0.238
"2011-07-16";24.139;3.339;0.384
"2011-07-17";13.058;2.956;0.976
"2011-07-18";12.395;2.947;1.393
"2011-07-19";2.026;3.014;0.694
"2011-07-20";15.74;3.042;0.591
"2011-07-21";2.829;3.259;0.954
"2011-07-22";0.901;3.255;0.66
"2011-07-23";0;2.957;0.525
"2011-07-24";0.616;3.074;0.436
"2011-07-25";1.289;3.489;0.402
"2011-07-26";0.044;3.531;0.36
"2011-07-27";0;3.291;0.329
"2011-07-28";0;3.442;0.299
"2011-07-29";0.27;3.482;0.275
"2011-07-30";0;3.533;0.257
"2011-07-31";0;3.712;0.24
"2011-08-01";0;3.67;0.228
"2011-08-02";0.436;3.723;0.225
"2011-08-03";0;3.695;0.225
"2011-08-04";15.449;3.426;0.336
"2011-08-05";2.112;3.158;0.376
"2011-08-06";1.682;2.94;0.296
"2011-08-07";6.942;2.892;0.286
"2011-08-08";12.594;2.899;0.696
"2011-08-09";1.646;3.03;0.449
"2011-08-10";0;2.804;0.325
"2011-08-11";3.088;2.918;0.29
"2011-08-12";0.008;3.106;0.301
"2011-08-13";26.087;3.119;0.356
"2011-08-14";3.671;2.887;1.475
"2011-08-15";0;2.726;0.651
"2011-08-16";0;3.08;0.483
"2011-08-17";0.013;3.227;0.418
"2011-08-18";0.197;3.35;0.378
"2011-08-19";0;2.99;0.338
"2011-08-20";0.017;3.154;0.293
"2011-08-21";0.004;3.306;0.279
"2011-08-22";7.369;2.818;0.282
"2011-08-23";8.41;2.89;0.424
"2011-08-24";1.817;2.858;0.389
"2011-08-25";15.209;2.659;0.355
"2011-08-26";3.459;2.533;0.921
"2011-08-27";2.581;2.424;0.452
"2011-08-28";0.23;2.343;0.358
"2011-08-29";0;2.289;0.329
"2011-08-30";0;2.163;0.302
"2011-08-31";0.013;2.402;0.284
"2011-09-01";0;2.854;0.272
"2011-09-02";0.002;2.998;0.262
"2011-09-03";0.003;2.803;0.258
"2011-09-04";7.517;2.482;0.276
"2011-09-05";0.569;2.294;0.291
"2011-09-06";19.266;2.387;0.287
"2011-09-07";1.509;2.231;0.762
"2011-09-08";5.188;2.355;0.435
"2011-09-09";1.697;2.747;0.428
"2011-09-10";1.076;2.708;0.422
"2011-09-11";13.231;2.307;0.776
"2011-09-12";0.874;2.454;0.618
"2011-09-13";0.078;2.156;0.494
"2011-09-14";0;1.888;0.428
"2011-09-15";0.058;1.906;0.396
"2011-09-16";0;2.021;0.376
"2011-09-17";9.186;1.925;0.38
"2011-09-18";28.69;1.704;2.113
"2011-09-19";1.732;1.904;1.914
"2011-09-20";0;1.986;1.24
"2011-09-21";0;1.975;1.036
"2011-09-22";0.177;1.69;0.892
"2011-09-23";0;1.638;0.778
"2011-09-24";0.009;1.753;0.68
"2011-09-25";0;1.878;0.604
"2011-09-26";0.084;1.976;0.556
"2011-09-27";0;2.108;0.513
"2011-09-28";0.059;2.13;0.476
"2011-09-29";0.003;2.146;0.447
"2011-09-30";0.007;2.133;0.408
"2011-10-01";0;2.146;0.384
"2011-10-02";0;2.015;0.361
"2011-10-03";0;1.894;0.354
"2011-10-04";0.491;1.815;0.361
"2011-10-05";0.69;1.764;0.367
"2011-10-06";3.919;1.582;0.394
"2011-10-07";0.949;1.352;0.381
"2011-10-08";0.353;1.278;0.369
"2011-10-09";2.586;1.517;0.367
"2011-10-10";1.523;1.5;0.373
"2011-10-11";0.875;1.446;0.373
"2011-10-12";0.819;1.444;0.365
"2011-10-13";4.437;1.498;0.39
"2011-10-14";0;1.251;0.409
"2011-10-15";0;0.986;0.372
"2011-10-16";0.014;1.044;0.354
"2011-10-17";0;1.223;0.353
"2011-10-18";3.475;1.123;0.361
"2011-10-19";4.897;0.86;0.386
"2011-10-20";0;0.789;0.355
"2011-10-21";0;0.84;0.324
"2011-10-22";0;0.756;0.314
"2011-10-23";0;1.167;0.314
"2011-10-24";4.204;1.214;0.301
"2011-10-25";0.221;0.929;0.316
"2011-10-26";0.422;0.913;0.313
"2011-10-27";3.408;1.04;0.293
"2011-10-28";0.034;1.027;0.297
"2011-10-29";0;0.987;0.298
"2011-10-30";0;1.023;0.29
"2011-10-31";0;1.013;0.283
"2011-11-01";0.353;0.929;0.282
"2011-11-02";1.723;0.959;0.288
"2011-11-03";19.874;1.044;0.372
"2011-11-04";7.008;0.879;2.114
"2011-11-05";0.031;0.823;0.702
"2011-11-06";0.417;0.817;0.515
"2011-11-07";0.032;0.796;0.467
"2011-11-08";1.09;0.724;0.451
"2011-11-09";0;0.812;0.441
"2011-11-10";0.258;0.849;0.42
"2011-11-11";0;0.828;0.414
"2011-11-12";0;0.846;0.4
"2011-11-13";0.018;0.785;0.387
"2011-11-14";0;0.67;0.375
"2011-11-15";0;0.572;0.371
"2011-11-16";0;0.644;0.376
"2011-11-17";0.926;0.653;0.36
"2011-11-18";0;0.634;0.356
"2011-11-19";0;0.601;0.356
"2011-11-20";0.033;0.598;0.336
"2011-11-21";0;0.609;0.338
"2011-11-22";0;0.627;0.337
"2011-11-23";0;0.551;0.334
"2011-11-24";0;0.466;0.338
"2011-11-25";0.076;0.541;0.349
"2011-11-26";0;0.438;0.356
"2011-11-27";0.473;0.498;0.359
"2011-11-28";0;0.446;0.367
"2011-11-29";3.179;0.545;0.383
"2011-11-30";0;0.446;0.415
"2011-12-01";31.347;0.614;0.887
"2011-12-02";2.108;0.448;2.706
"2011-12-03";31.805;0.547;4.201
"2011-12-04";16.53;0.555;5.454
"2011-12-05";14.946;0.389;6.343
"2011-12-06";24.282;0.414;8.862
"2011-12-07";13.28;0.5;11.804
"2011-12-08";0;0.482;8.066
"2011-12-09";8.929;0.445;6.958
"2011-12-10";0.251;0.343;5.643
"2011-12-11";8.139;0.361;5.134
"2011-12-12";9.283;0.411;6.385
"2011-12-13";17.646;0.455;7.632
"2011-12-14";9.468;0.363;7.766
"2011-12-15";21.136;0.366;6.66
"2011-12-16";24.608;0.407;16.581
"2011-12-17";5.845;0.312;12.083
"2011-12-18";4.917;0.27;8.641
"2011-12-19";12.745;0.299;7.577
"2011-12-20";1.546;0.457;8.078
"2011-12-21";8.588;0.495;7.77
"2011-12-22";0;0.495;6.811
"2011-12-23";4.926;0.443;6.012
"2011-12-24";0.452;0.363;5.634
"2011-12-25";0;0.443;4.683
"2011-12-26";0;0.367;4.216
"2011-12-27";0;0.293;3.857
"2011-12-28";1.31;0.366;3.631
"2011-12-29";6.489;0.375;3.791
"2011-12-30";23.438;0.49;5.958
"2011-12-31";13.319;0.552;8.576
"2012-01-01";19.127;0.568;7.986
"2012-01-02";2.132;0.407;9.554
"2012-01-03";9.139;0.507;7.731
"2012-01-04";0.592;0.459;7.289
"2012-01-05";16.304;0.514;8.64
"2012-01-06";0.442;0.44;7.165
"2012-01-07";4.471;0.508;6.376
"2012-01-08";0.194;0.464;5.256
"2012-01-09";0.151;0.525;4.529
"2012-01-10";0;0.507;4.039
"2012-01-11";0;0.477;3.672
"2012-01-12";0.012;0.487;3.368
"2012-01-13";0;0.402;3.118
"2012-01-14";0.017;0.233;2.878
"2012-01-15";0;0.207;2.695
"2012-01-16";0.032;0.165;2.487
"2012-01-17";0;0.19;2.323
"2012-01-18";5.555;0.399;2.328
"2012-01-19";8.195;0.637;2.817
"2012-01-20";0.139;0.56;2.956
"2012-01-21";7.637;0.619;2.935
"2012-01-22";0.7;0.579;2.927
"2012-01-23";1.152;0.509;2.621
"2012-01-24";10.991;0.552;2.901
"2012-01-25";1.135;0.578;4.176
"2012-01-26";3.405;0.546;3.769
"2012-01-27";3.834;0.43;3.412
"2012-01-28";3.875;0.402;3.724
"2012-01-29";0.281;0.369;3.214
"2012-01-30";6.092;0.302;3.411
"2012-01-31";0.005;0.198;3.236
"2012-02-01";0;0.167;2.827
"2012-02-02";0;0.125;2.572
"2012-02-03";0;0.069;2.35
"2012-02-04";0.508;0.195;2.204
"2012-02-05";7.687;0.221;2.33
"2012-02-06";0.069;0.31;2.255
"2012-02-07";0.006;0.24;2.195
"2012-02-08";0;0.111;1.924
"2012-02-09";0;0.185;1.794
"2012-02-10";0.042;0.183;1.744
"2012-02-11";0.005;0.042;1.627
"2012-02-12";0.225;0.242;1.546
"2012-02-13";1.134;0.525;1.624
"2012-02-14";0.563;0.594;1.695
"2012-02-15";0.025;0.693;1.552
"2012-02-16";0;0.684;1.438
"2012-02-17";1.222;0.735;1.405
"2012-02-18";5.023;0.827;1.459
"2012-02-19";0;0.541;1.59
"2012-02-20";0.036;0.473;1.331
"2012-02-21";0;0.567;1.267
"2012-02-22";1.425;0.605;1.217
"2012-02-23";1.885;0.979;1.323
"2012-02-24";0;0.948;1.32
"2012-02-25";0.005;0.957;1.258
"2012-02-26";0;0.856;1.205
"2012-02-27";0.001;0.839;1.161
"2012-02-28";0.238;1.027;1.147
"2012-02-29";0;1.091;1.124
"2012-03-01";0;0.919;1.076
"2012-03-02";0;0.918;1.057
"2012-03-03";1.709;1.055;1.06
"2012-03-04";13.635;0.966;1.997
"2012-03-05";0.743;0.859;1.653
"2012-03-06";0;0.76;1.332
"2012-03-07";7.083;0.837;1.503
"2012-03-08";0.001;0.886;1.636
"2012-03-09";0;0.959;1.398
"2012-03-10";0;1.196;1.369
"2012-03-11";0.005;1.149;1.333
"2012-03-12";0;1.146;1.292
"2012-03-13";0;1.03;1.237
"2012-03-14";0;1.243;1.198
"2012-03-15";0;1.322;1.136
"2012-03-16";0;1.186;1.101
"2012-03-17";13.816;1.192;1.365
"2012-03-18";5.631;1.075;1.837
"2012-03-19";0.003;1.069;1.543
"2012-03-20";0.004;1.093;1.226
"2012-03-21";0.134;1.378;1.154
"2012-03-22";0;1.799;1.104
"2012-03-23";0;1.758;1.063
"2012-03-24";0;1.847;1.026
"2012-03-25";0;1.613;0.978
"2012-03-26";0;1.801;0.948
"2012-03-27";0;1.742;0.9
"2012-03-28";0;1.729;0.866
"2012-03-29";0.011;1.755;0.843
"2012-03-30";0;1.746;0.812
"2012-03-31";0;1.319;0.803
"2012-04-01";0;1.2;0.771
"2012-04-02";0.094;1.291;0.745
"2012-04-03";0.285;1.283;0.737
"2012-04-04";0.998;1.371;0.712
"2012-04-05";0.05;1.517;0.677
"2012-04-06";0;1.404;0.642
"2012-04-07";0.311;1.358;0.64
"2012-04-08";0.964;1.57;0.637
"2012-04-09";19.515;1.768;0.726
"2012-04-10";5.806;1.697;1.904
"2012-04-11";1.485;1.535;0.924
"2012-04-12";0;1.543;0.766
"2012-04-13";1.931;1.504;0.683
"2012-04-14";0.451;1.466;0.653
"2012-04-15";0;1.536;0.624
"2012-04-16";0;1.392;0.591
"2012-04-17";9.037;1.62;0.757
"2012-04-18";8.971;1.606;0.791
"2012-04-19";1.774;1.694;0.829
"2012-04-20";7.392;1.763;0.839
"2012-04-21";3.908;1.637;0.816
"2012-04-22";5.848;1.693;1.002
"2012-04-23";17.634;1.743;1.903
"2012-04-24";2.71;1.93;2.19
"2012-04-25";6.483;2.196;1.976
"2012-04-26";2.308;2.132;1.63
"2012-04-27";4.083;2.11;1.518
"2012-04-28";7.053;1.983;1.673
"2012-04-29";12.914;2.147;3.089
"2012-04-30";1.484;2.302;2.611
"2012-05-01";0.024;2.448;2.415
"2012-05-02";0.065;2.388;2.04
"2012-05-03";0;2.653;1.773
"2012-05-04";3.206;2.271;1.603
"2012-05-05";0.135;2.135;1.454
"2012-05-06";1.994;2.085;1.298
"2012-05-07";6.374;2.382;1.228
"2012-05-08";4.346;2.793;1.34
"2012-05-09";5.52;3.104;1.25
"2012-05-10";3.657;3.572;1.415
"2012-05-11";0.768;2.759;1.136
"2012-05-12";0;2.351;0.962
"2012-05-13";0;2.263;0.878
"2012-05-14";1.248;2.25;0.845
"2012-05-15";1.831;2.212;0.836
"2012-05-16";0;2.257;0.78
"2012-05-17";0.66;2.393;0.739
"2012-05-18";0.015;2.724;0.719
"2012-05-19";5.586;2.366;0.699
"2012-05-20";13.029;2.369;0.926
"2012-05-21";4.727;2.544;1.125
"2012-05-22";0;2.833;0.86
"2012-05-23";0;3.122;0.713
"2012-05-24";0;3.467;0.657
"2012-05-25";0;4.062;0.613
"2012-05-26";0;4.023;0.577
"2012-05-27";6.764;3.364;0.721
"2012-05-28";0;3.51;0.577
"2012-05-29";0.004;3.579;0.534
"2012-05-30";0.304;3.463;0.52
"2012-05-31";0;3.238;0.53
"2012-06-01";0;3.47;0.513
"2012-06-02";1.343;3.988;0.505
"2012-06-03";0.001;3.348;0.496
"2012-06-04";5.38;2.815;0.512
"2012-06-05";3.335;2.747;0.512
"2012-06-06";2.437;3.266;0.531
"2012-06-07";13.988;3.418;0.919
"2012-06-08";0.286;3.138;0.657
"2012-06-09";2.26;2.953;0.521
"2012-06-10";18.326;3.111;0.664
"2012-06-11";3.456;3.141;1.151
"2012-06-12";2.689;2.737;0.74
"2012-06-13";3.502;2.976;0.82
"2012-06-14";2.264;3.088;0.659
"2012-06-15";7.112;3.335;0.704
"2012-06-16";0;3.379;0.796
"2012-06-17";7.475;3.436;0.599
"2012-06-18";1.359;3.247;0.769
"2012-06-19";0;3.503;0.628
"2012-06-20";1.501;3.854;0.57
"2012-06-21";8.739;3.503;0.606
"2012-06-22";0.636;3.347;0.624
"2012-06-23";0;3.392;0.524
"2012-06-24";18.977;3.158;0.938
"2012-06-25";4.701;3.275;0.938
"2012-06-26";1.933;3.832;0.88
"2012-06-27";0.012;4.316;0.714
"2012-06-28";0.064;4.509;0.653
"2012-06-29";0;3.778;0.614
"2012-06-30";1.508;3.517;0.544
"2012-07-01";1.132;3.262;0.546
"2012-07-02";1.348;3.294;0.528
"2012-07-03";0.015;3.766;0.563
"2012-07-04";7.79;3.772;0.741
"2012-07-05";0.173;3.493;0.796
"2012-07-06";3.684;3.347;0.604
"2012-07-07";1.995;3.363;0.569
"2012-07-08";1.997;3.305;0.573
"2012-07-09";0;3.387;0.525
"2012-07-10";1.128;3.296;0.497
"2012-07-11";3.905;3.09;0.508
"2012-07-12";20.864;3.072;0.563
"2012-07-13";9.898;3.196;1.533
"2012-07-14";0.524;3.205;1.275
"2012-07-15";3.339;3.037;0.791
"2012-07-16";0.397;3.282;0.676
"2012-07-17";0.041;3.588;0.622
"2012-07-18";0.023;3.411;0.611
"2012-07-19";0.708;3.253;0.605
"2012-07-20";0.148;3.258;0.564
"2012-07-21";0;3.189;0.528
"2012-07-22";0;3.477;0.49
"2012-07-23";0;3.943;0.482
"2012-07-24";0;3.982;0.47
"2012-07-25";0;4.027;0.441
"2012-07-26";0;4.373;0.435
"2012-07-27";0.106;4.147;0.407
"2012-07-28";0;3.236;0.405
"2012-07-29";2.463;2.949;0.403
"2012-07-30";0.001;2.95;0.401
"2012-07-31";0;3.474;0.367
"2012-08-01";15.298;3.711;0.399
"2012-08-02";7.289;3.291;0.666
"2012-08-03";7.686;3.298;0.76
"2012-08-04";5.224;3.272;0.593
"2012-08-05";5.64;3.131;0.573
"2012-08-06";1.463;3.02;0.494
"2012-08-07";0.992;3.08;0.447
"2012-08-08";0;3.341;0.429
"2012-08-09";0;3.496;0.4
"2012-08-10";0;3.54;0.378
"2012-08-11";0;3.551;0.354
"2012-08-12";0;3.438;0.354
"2012-08-13";8.141;3.309;0.358
"2012-08-14";2.085;3.434;0.431
"2012-08-15";2.258;3.381;0.405
"2012-08-16";0.221;3.261;0.376
"2012-08-17";0;3.918;0.36
"2012-08-18";0;3.711;0.325
"2012-08-19";0.262;3.165;0.304
"2012-08-20";0;3.213;0.311
"2012-08-21";0;3.047;0.297
"2012-08-22";0;2.74;0.303
"2012-08-23";0;2.579;0.297
"2012-08-24";0.366;2.709;0.303
"2012-08-25";7.857;2.73;0.32
"2012-08-26";7.628;2.696;0.445
"2012-08-27";0.232;2.997;0.331
"2012-08-28";2.52;2.882;0.305
"2012-08-29";3.53;2.575;0.297
"2012-08-30";3.422;2.455;0.335
"2012-08-31";0.017;2.169;0.319
"2012-09-01";0;2.267;0.307
"2012-09-02";0;2.378;0.316
"2012-09-03";0.227;2.588;0.31
"2012-09-04";0.029;2.543;0.287
"2012-09-05";0;2.398;0.28
"2012-09-06";0;2.122;0.292
"2012-09-07";0;2.244;0.26
"2012-09-08";0;2.488;0.235
"2012-09-09";0;2.458;0.231
"2012-09-10";0.329;2.538;0.251
"2012-09-11";5.35;2.227;0.284
"2012-09-12";7.065;1.946;0.276
"2012-09-13";1.583;1.931;0.313
"2012-09-14";1.459;1.986;0.262
"2012-09-15";0;1.898;0.268
"2012-09-16";0.003;1.91;0.246
"2012-09-17";1.009;1.958;0.247
"2012-09-18";0.32;1.904;0.257
"2012-09-19";0;1.467;0.253
"2012-09-20";0;1.513;0.252
"2012-09-21";0.495;1.464;0.244
"2012-09-22";0.437;1.58;0.236
"2012-09-23";13.88;1.886;0.253
"2012-09-24";33.886;1.782;1.261
"2012-09-25";1.45;1.561;0.725
"2012-09-26";4.304;1.519;0.516
"2012-09-27";11.989;1.615;1.206
"2012-09-28";0.362;1.499;0.63
"2012-09-29";0.089;1.462;0.493
"2012-09-30";0.002;1.264;0.437
"2012-10-01";2.444;1.42;0.4
"2012-10-02";2.513;1.566;0.43
"2012-10-03";18.253;1.525;1.418
"2012-10-04";17.499;1.522;3.117
"2012-10-05";0;1.733;1.574
"2012-10-06";16.067;1.581;1.422
"2012-10-07";1.515;1.389;1.75
"2012-10-08";28.328;1.578;3.889
"2012-10-09";2.794;1.617;3.481
"2012-10-10";0.61;1.524;2.805
"2012-10-11";27.113;1.533;3.744
"2012-10-12";7.955;1.213;3.927
"2012-10-13";15.674;1.084;5.966
"2012-10-14";0.914;0.869;5.129
"2012-10-15";8.159;1.003;4
"2012-10-16";5.9;1.105;3.67
"2012-10-17";8.433;1.224;3.481
"2012-10-18";7.672;1.175;3.624
"2012-10-19";7.422;1.092;4.33
"2012-10-20";4.141;1.067;3.664
"2012-10-21";1.216;1.112;3.559
"2012-10-22";0;1.224;2.861
"2012-10-23";0;1.134;2.437
"2012-10-24";0;1.023;2.167
"2012-10-25";0;0.908;1.956
"2012-10-26";0.218;0.885;1.728
"2012-10-27";2.501;0.658;1.524
"2012-10-28";2.576;0.64;1.401
"2012-10-29";0.61;0.742;1.362
"2012-10-30";2.947;0.712;1.252
"2012-10-31";0.205;0.748;1.194
"2012-11-01";8.486;0.698;1.353
"2012-11-02";2.037;0.621;1.232
"2012-11-03";6.976;0.635;1.428
"2012-11-04";4.421;0.638;1.624
"2012-11-05";0.522;0.598;1.636
"2012-11-06";0.248;0.542;1.419
"2012-11-07";0.154;0.697;1.43
"2012-11-08";0;0.609;1.384
"2012-11-09";1.105;0.566;1.342
"2012-11-10";13.013;0.589;1.93
"2012-11-11";2.884;0.503;2.226
"2012-11-12";1.965;0.565;1.818
"2012-11-13";1.151;0.704;1.852
"2012-11-14";0.047;0.461;1.775
"2012-11-15";0;0.409;1.656
"2012-11-16";0.094;0.555;1.56
"2012-11-17";5.691;0.607;1.51
"2012-11-18";2.711;0.508;1.901
"2012-11-19";0;0.501;1.518
"2012-11-20";0.993;0.649;1.427
"2012-11-21";3.484;0.584;1.541
"2012-11-22";0.12;0.565;1.531
"2012-11-23";16.441;0.527;2.636
"2012-11-24";4.681;0.578;2.757
"2012-11-25";1.597;0.57;3.062
"2012-11-26";9.911;0.49;3.42
"2012-11-27";5.313;0.437;3.685
"2012-11-28";5.406;0.424;3.932
"2012-11-29";0.001;0.317;3.746
"2012-11-30";0.037;0.247;3.251
"2012-12-01";1.288;0.319;2.826
"2012-12-02";2.903;0.342;2.499
"2012-12-03";13.818;0.478;3.578
"2012-12-04";15.93;0.346;4.592
"2012-12-05";10.275;0.304;7.806
"2012-12-06";1.395;0.236;5.947
"2012-12-07";13.136;0.37;6.745
"2012-12-08";0;0.33;5.122
"2012-12-09";3.241;0.343;4.299
"2012-12-10";0;0.313;3.819
"2012-12-11";0.004;0.203;3.228
"2012-12-12";0;0.098;2.883
"2012-12-13";1.015;0.211;2.736
"2012-12-14";12.052;0.459;3.606
"2012-12-15";4.86;0.426;3.528
"2012-12-16";2.501;0.422;3.385
"2012-12-17";12.055;0.4;3.577
"2012-12-18";1.269;0.42;4.562
"2012-12-19";17.603;0.418;5.065
"2012-12-20";18.422;0.49;9.308
"2012-12-21";0.301;0.426;9.278
"2012-12-22";22.721;0.523;10.21
"2012-12-23";4.298;0.565;8.072
"2012-12-24";9.473;0.534;6.572
"2012-12-25";4.03;0.464;8.346
"2012-12-26";7.483;0.458;6.796
"2012-12-27";3.953;0.471;6.946
"2012-12-28";0.609;0.508;5.623
"2012-12-29";1.997;0.476;4.982
"2012-12-30";1.363;0.431;4.431
"2012-12-31";16.167;0.496;4.187
