"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0.625;0.495;0.958
"1997-01-02";33.362;0.612;1.229
"1997-01-03";26.42;0.606;5.497
"1997-01-04";8.904;0.423;6.843
"1997-01-05";0;0.342;3.162
"1997-01-06";7.126;0.424;2.104
"1997-01-07";0.015;0.508;1.672
"1997-01-08";38.628;0.509;2.219
"1997-01-09";16.44;0.54;9.815
"1997-01-10";0;0.493;3.57
"1997-01-11";0;0.587;2.165
"1997-01-12";0;0.55;1.54
"1997-01-13";0;0.527;1.317
"1997-01-14";0;0.539;1.195
"1997-01-15";0;0.614;0.94
"1997-01-16";0;0.587;0.843
"1997-01-17";0;0.653;0.654
"1997-01-18";4.953;0.766;0.624
"1997-01-19";33.715;0.752;1.547
"1997-01-20";10.024;0.829;3.73
"1997-01-21";0;0.94;2.3
"1997-01-22";0;0.953;1.505
"1997-01-23";0;0.924;1.23
"1997-01-24";0;0.924;1.019
"1997-01-25";0;0.868;0.944
"1997-01-26";0;0.767;0.869
"1997-01-27";0;0.718;0.794
"1997-01-28";0;0.654;0.719
"1997-01-29";0;0.689;0.652
"1997-01-30";0;0.63;0.593
"1997-01-31";0;0.636;0.534
"1997-02-01";0;0.558;0.475
"1997-02-02";0;0.655;0.419
"1997-02-03";0;0.642;0.387
"1997-02-04";0;0.649;0.367
"1997-02-05";0;0.725;0.347
"1997-02-06";0;0.903;0.327
"1997-02-07";0;0.81;0.308
"1997-02-08";0;0.671;0.288
"1997-02-09";0;0.684;0.268
"1997-02-10";0;0.784;0.249
"1997-02-11";0;1.025;0.23
"1997-02-12";0;1.204;0.214
"1997-02-13";0;1.065;0.198
"1997-02-14";0;1.056;0.184
"1997-02-15";3.696;1.002;0.203
"1997-02-16";0;0.88;0.158
"1997-02-17";0;0.854;0.15
"1997-02-18";0;0.947;0.145
"1997-02-19";0;1.139;0.139
"1997-02-20";0;1.314;0.134
"1997-02-21";0;1.043;0.129
"1997-02-22";0;1.009;0.123
"1997-02-23";2.335;1.076;0.118
"1997-02-24";0.546;1.111;0.113
"1997-02-25";0;1.284;0.107
"1997-02-26";0;1.444;0.102
"1997-02-27";0;1.228;0.097
"1997-02-28";0;1.211;0.091
"1997-03-01";0;1.065;0.086
"1997-03-02";0;1.236;0.081
"1997-03-03";0;1.397;0.062
"1997-03-04";0;1.315;0.059
"1997-03-05";0;1.488;0.056
"1997-03-06";0;1.693;0.053
"1997-03-07";0;1.306;0.051
"1997-03-08";0;1.313;0.048
"1997-03-09";0;1.485;0.045
"1997-03-10";0;1.45;0.042
"1997-03-11";0;1.693;0.039
"1997-03-12";0;1.439;0.036
"1997-03-13";0;1.623;0.033
"1997-03-14";0;1.647;0.031
"1997-03-15";0.301;1.914;0.028
"1997-03-16";0;1.962;0.025
"1997-03-17";0;1.979;0.022
"1997-03-18";0;1.954;0.024
"1997-03-19";0;1.764;0.04
"1997-03-20";0;1.64;0.035
"1997-03-21";0;1.581;0.029
"1997-03-22";0;1.59;0.041
"1997-03-23";0;1.479;0.031
"1997-03-24";0;1.799;0.022
"1997-03-25";0.019;1.666;0.031
"1997-03-26";0;1.816;0.043
"1997-03-27";0;1.753;0.037
"1997-03-28";0;2.207;0.018
"1997-03-29";0;1.768;0.014
"1997-03-30";0;1.715;0.014
"1997-03-31";0;1.713;0.027
"1997-04-01";0;1.678;0.03
"1997-04-02";0;2.019;0.022
"1997-04-03";0;2.327;0.024
"1997-04-04";0;2.361;0.019
"1997-04-05";0;2.151;0.019
"1997-04-06";0;2.616;0.024
"1997-04-07";0;2.388;0.019
"1997-04-08";0;1.985;0.016
"1997-04-09";0;1.857;0.014
"1997-04-10";0;1.806;0.015
"1997-04-11";0;2.117;0.018
"1997-04-12";0;2.659;0.016
"1997-04-13";0;2.218;0.016
"1997-04-14";0;2.031;0.014
"1997-04-15";0;2.477;0.014
"1997-04-16";0;2.394;0.015
"1997-04-17";0;1.832;0.017
"1997-04-18";0;1.977;0.016
"1997-04-19";0.672;1.953;0.015
"1997-04-20";16.579;2.033;0.04
"1997-04-21";0;2.09;0.017
"1997-04-22";0;2.081;0.016
"1997-04-23";0;2.029;0.019
"1997-04-24";0;2.029;0.021
"1997-04-25";0;2.145;0.016
"1997-04-26";0;2.683;0.014
"1997-04-27";8.896;2.691;0.039
"1997-04-28";0;3.019;0.015
"1997-04-29";0;3.008;0.015
"1997-04-30";0.057;3.033;0.014
"1997-05-01";0;3.011;0.012
"1997-05-02";0;3.082;0.013
"1997-05-03";0;2.955;0.012
"1997-05-04";0;2.964;0.014
"1997-05-05";1.682;2.878;0.014
"1997-05-06";0;2.824;0.014
"1997-05-07";0;2.25;0.013
"1997-05-08";0;2.146;0.011
"1997-05-09";0;2.56;0.012
"1997-05-10";0;2.919;0.011
"1997-05-11";5.236;2.767;0.01
"1997-05-12";0.917;2.863;0.011
"1997-05-13";0.601;3.472;0.013
"1997-05-14";0;3.868;0.014
"1997-05-15";0;3.88;0.015
"1997-05-16";0;3.68;0.009
"1997-05-17";0;3.582;0.014
"1997-05-18";0;3.254;0.01
"1997-05-19";0;3.223;0.013
"1997-05-20";0;3.46;0.012
"1997-05-21";0;3.567;0.011
"1997-05-22";0;3.442;0.012
"1997-05-23";0;3.509;0.011
"1997-05-24";0;3.661;0.014
"1997-05-25";0;3.95;0.012
"1997-05-26";0;4.114;0.01
"1997-05-27";0;4.321;0.01
"1997-05-28";0;4.42;0.011
"1997-05-29";0;4.03;0.012
"1997-05-30";0;3.897;0.011
"1997-05-31";0;3.907;0.009
"1997-06-01";27.726;3.225;0.048
"1997-06-02";1.735;3.122;0.037
"1997-06-03";0;3.547;0.013
"1997-06-04";1.007;3.69;0.012
"1997-06-05";58.983;3.439;0.491
"1997-06-06";0;3.881;0.29
"1997-06-07";0;3.987;0.068
"1997-06-08";0;4.332;0.035
"1997-06-09";0;4.192;0.022
"1997-06-10";0;4.732;0.017
"1997-06-11";0;4.955;0.015
"1997-06-12";0;4.46;0.014
"1997-06-13";0;4.42;0.013
"1997-06-14";0;4.507;0.013
"1997-06-15";0;4.659;0.016
"1997-06-16";0.119;4.376;0.015
"1997-06-17";0;4.517;0.014
"1997-06-18";0;4.719;0.015
"1997-06-19";5.848;4.055;0.015
"1997-06-20";0;3.879;0.014
"1997-06-21";0;4.089;0.014
"1997-06-22";0;3.692;0.011
"1997-06-23";0;3.714;0.012
"1997-06-24";0;3.965;0.012
"1997-06-25";0;3.966;0.01
"1997-06-26";2.571;3.76;0.011
"1997-06-27";17.365;3.318;0.025
"1997-06-28";2.239;3.744;0.012
"1997-06-29";0.849;3.595;0.012
"1997-06-30";0;3.345;0.012
"1997-07-01";0;3.64;NA
"1997-07-02";0.609;3.444;0.01
"1997-07-03";5.186;3.681;0.01
"1997-07-04";0;3.987;0.01
"1997-07-05";0.303;3.661;0.01
"1997-07-06";0;4.261;0.006
"1997-07-07";0;4.366;0.008
"1997-07-08";0;4.305;0.008
"1997-07-09";0;4.103;0.006
"1997-07-10";0;3.993;0.006
"1997-07-11";0.11;4.2;0.007
"1997-07-12";0;4.29;0.006
"1997-07-13";0;4.363;0.003
"1997-07-14";0;4.535;0.002
"1997-07-15";0;5.249;0.004
"1997-07-16";0;4.852;0.004
"1997-07-17";0;4.411;0.006
"1997-07-18";0;4.268;0.007
"1997-07-19";0;4.114;0.004
"1997-07-20";0;4.402;0.004
"1997-07-21";0;4.127;0.002
"1997-07-22";0;4.2;0.003
"1997-07-23";0;4.587;0.004
"1997-07-24";0.027;4.758;0.003
"1997-07-25";0;4.424;0.003
"1997-07-26";0;4.81;0.003
"1997-07-27";0;4.777;0.004
"1997-07-28";0;4.589;0.004
"1997-07-29";0;4.542;0.005
"1997-07-30";0;4.533;0.005
"1997-07-31";0;4.675;0.003
"1997-08-01";0;4.687;0
"1997-08-02";0;4.54;0.003
"1997-08-03";0;4.268;0.002
"1997-08-04";0;4.355;0.003
"1997-08-05";0;4.168;0.003
"1997-08-06";0;4.089;0.004
"1997-08-07";0;4.132;0.001
"1997-08-08";0;4.251;0.006
"1997-08-09";0;4.476;0.004
"1997-08-10";0;4.624;0.002
"1997-08-11";29.726;3.922;0.012
"1997-08-12";0;4.07;0.008
"1997-08-13";0;4.252;0.007
"1997-08-14";0;4.294;0.005
"1997-08-15";0;4.036;0.004
"1997-08-16";0.374;4.047;0.004
"1997-08-17";0;4.013;0.005
"1997-08-18";0;3.731;0.005
"1997-08-19";0.699;3.825;0.009
"1997-08-20";15.145;3.616;0.015
"1997-08-21";8.076;3.728;0.007
"1997-08-22";0;3.699;0.01
"1997-08-23";0;3.743;0.007
"1997-08-24";0;3.721;0.007
"1997-08-25";0;3.611;0.005
"1997-08-26";6.297;3.315;0.011
"1997-08-27";0;3.351;0.006
"1997-08-28";9.284;3.265;0.009
"1997-08-29";0;2.958;0.01
"1997-08-30";0;3.384;0.008
"1997-08-31";0;3.294;0.005
"1997-09-01";0;3.237;0.003
"1997-09-02";2.792;3.048;0.01
"1997-09-03";0;3.073;0.009
"1997-09-04";0;3.402;0.008
"1997-09-05";0;3.308;0.007
"1997-09-06";0;3.105;0.006
"1997-09-07";0;3.22;0.008
"1997-09-08";0;3.204;0.004
"1997-09-09";0;3.184;0.008
"1997-09-10";0;3.055;0.006
"1997-09-11";0;2.862;0.005
"1997-09-12";0;2.915;0.004
"1997-09-13";4.634;2.999;0.004
"1997-09-14";0;2.691;0.003
"1997-09-15";0;2.711;0.002
"1997-09-16";0;2.624;0.007
"1997-09-17";0;2.555;0.007
"1997-09-18";0;2.545;0.003
"1997-09-19";0;2.377;0.004
"1997-09-20";0;2.45;0.008
"1997-09-21";0;2.38;0.005
"1997-09-22";0;2.425;0.006
"1997-09-23";0;2.379;0.008
"1997-09-24";0;2.33;0.006
"1997-09-25";0;2.385;0.008
"1997-09-26";0;2.174;0.005
"1997-09-27";0;2.141;0.004
"1997-09-28";0;2.118;0.004
"1997-09-29";0;2.26;0.002
"1997-09-30";0;2.265;0.001
"1997-10-01";0;2.275;0.007
"1997-10-02";0;2.374;0.006
"1997-10-03";0;2.247;0.004
"1997-10-04";0;2.105;0.004
"1997-10-05";0;2.059;0.004
"1997-10-06";1.38;2.197;0.008
"1997-10-07";24.388;2.148;0.059
"1997-10-08";0;2.058;0.009
"1997-10-09";0;2.037;0.006
"1997-10-10";0;2.23;0.006
"1997-10-11";0.041;2.174;0.005
"1997-10-12";0;1.88;0.004
"1997-10-13";0;1.441;0.005
"1997-10-14";0;1.37;0.007
"1997-10-15";0;1.276;0.005
"1997-10-16";0;1.439;0.003
"1997-10-17";0;1.481;0.003
"1997-10-18";0;1.544;0.005
"1997-10-19";0;1.569;0.003
"1997-10-20";10.968;1.613;0.012
"1997-10-21";7.261;1.674;0.005
"1997-10-22";0.394;1.521;0.004
"1997-10-23";16.944;1.456;0.044
"1997-10-24";0;1.468;0.011
"1997-10-25";0;1.417;0.007
"1997-10-26";0;1.219;0.005
"1997-10-27";0;1.12;0.007
"1997-10-28";0;1.12;0.01
"1997-10-29";0;0.858;0.01
"1997-10-30";0;0.735;0.009
"1997-10-31";0;0.797;0.009
"1997-11-01";0;0.852;0.008
"1997-11-02";0;0.975;0.008
"1997-11-03";0;1.137;0.008
"1997-11-04";0;1.201;0.008
"1997-11-05";22.509;1.172;0.01
"1997-11-06";46.879;1.308;0.119
"1997-11-07";1.158;1.045;0.05
"1997-11-08";0;0.968;0.014
"1997-11-09";2.59;1.065;0.013
"1997-11-10";0;0.856;0.012
"1997-11-11";5.339;1.016;0.012
"1997-11-12";0.538;0.795;0.013
"1997-11-13";0;0.774;0.009
"1997-11-14";0;0.757;0.008
"1997-11-15";0;0.731;0.008
"1997-11-16";0;0.811;0.007
"1997-11-17";0;0.838;0.007
"1997-11-18";0;0.819;0.008
"1997-11-19";0.004;0.823;0.012
"1997-11-20";3.338;0.717;0.012
"1997-11-21";0;0.715;0.011
"1997-11-22";0;0.756;0.01
"1997-11-23";0;0.701;0.01
"1997-11-24";0;0.684;0.01
"1997-11-25";8.609;0.788;0.018
"1997-11-26";5.19;0.833;0.025
"1997-11-27";0;0.823;0.011
"1997-11-28";8.924;0.718;0.011
"1997-11-29";4.168;0.781;0.051
"1997-11-30";0;0.721;0.013
"1997-12-01";0;0.675;0.012
"1997-12-02";3.973;0.564;0.025
"1997-12-03";0;0.343;0.012
"1997-12-04";0;0.38;0.012
"1997-12-05";0;0.536;0.011
"1997-12-06";0;0.394;0.011
"1997-12-07";0;0.404;0.01
"1997-12-08";0;0.423;0.01
"1997-12-09";0.002;0.543;0.009
"1997-12-10";0;0.543;0.009
"1997-12-11";0;0.785;0.012
"1997-12-12";0;0.746;0.008
"1997-12-13";0;0.692;0.008
"1997-12-14";0;0.537;0.008
"1997-12-15";0.21;0.455;0.008
"1997-12-16";0.808;0.478;0.008
"1997-12-17";21.092;0.503;0.047
"1997-12-18";23.16;0.671;0.015
"1997-12-19";36.977;0.742;0.26
"1997-12-20";11.689;0.63;1.442
"1997-12-21";0;0.606;0.431
"1997-12-22";0;0.532;0.162
"1997-12-23";0;0.585;0.096
"1997-12-24";0;0.559;0.057
"1997-12-25";0;0.622;0.03
"1997-12-26";0;0.62;0.016
"1997-12-27";0;0.587;0.039
"1997-12-28";0;0.533;0.038
"1997-12-29";0;0.44;0.027
"1997-12-30";0;0.548;0.018
"1997-12-31";0.952;0.687;0.015
"1998-01-01";0;0.72;NA
"1998-01-02";2.596;0.672;0.024
"1998-01-03";0;0.677;0.015
"1998-01-04";0;0.745;0.026
"1998-01-05";0;0.69;0.016
"1998-01-06";0;0.701;0.019
"1998-01-07";0;0.602;0.017
"1998-01-08";0;0.594;0.016
"1998-01-09";0;0.546;0.016
"1998-01-10";0;0.59;0.016
"1998-01-11";0;0.648;0.016
"1998-01-12";0;0.701;0.014
"1998-01-13";0.677;0.736;0.013
"1998-01-14";22.743;0.669;0.144
"1998-01-15";0;0.612;0.059
"1998-01-16";3.972;0.512;0.043
"1998-01-17";0;0.663;0.028
"1998-01-18";0;0.543;0.025
"1998-01-19";2.144;0.712;0.026
"1998-01-20";0;0.522;0.042
"1998-01-21";0;0.614;0.033
"1998-01-22";0;0.538;0.025
"1998-01-23";0;0.563;0.018
"1998-01-24";0;0.523;0.018
"1998-01-25";10.425;0.522;0.083
"1998-01-26";0;0.59;0.028
"1998-01-27";0;0.521;0.014
"1998-01-28";0;0.445;0.015
"1998-01-29";0;0.479;0.018
"1998-01-30";0;0.567;0.017
"1998-01-31";0;0.699;0.021
"1998-02-01";0;0.71;0.017
"1998-02-02";0;0.667;0.016
"1998-02-03";1.864;0.736;0.018
"1998-02-04";0;0.804;0.021
"1998-02-05";0;0.664;0.026
"1998-02-06";0;0.664;0.015
"1998-02-07";0;0.652;0.013
"1998-02-08";0;0.814;0.016
"1998-02-09";0;0.753;0.018
"1998-02-10";0;0.755;0.019
"1998-02-11";0;0.783;0.019
"1998-02-12";0;0.858;0.019
"1998-02-13";0;0.905;0.02
"1998-02-14";0;0.84;0.018
"1998-02-15";0;0.926;0.019
"1998-02-16";0;0.967;0.014
"1998-02-17";0;1.299;0.015
"1998-02-18";0;1.299;0.013
"1998-02-19";0;1.034;0.011
"1998-02-20";0;1.065;0.011
"1998-02-21";0;1.16;0.016
"1998-02-22";3.983;1.081;0.027
"1998-02-23";1.618;0.925;0.048
"1998-02-24";0;1.24;0.02
"1998-02-25";0;1.19;0.019
"1998-02-26";0;1.219;0.015
"1998-02-27";0;1.178;0.015
"1998-02-28";0;1.333;0.015
"1998-03-01";0;1.274;0.015
"1998-03-02";0;1.271;0.013
"1998-03-03";0;1.143;0.014
"1998-03-04";0;1.325;0.013
"1998-03-05";0;1.577;0.013
"1998-03-06";0;1.434;0.012
"1998-03-07";0;1.587;0.012
"1998-03-08";0;1.553;0.015
"1998-03-09";0;1.309;0.014
"1998-03-10";0;0.999;0.012
"1998-03-11";8.577;0.867;0.04
"1998-03-12";0.008;1.07;0.016
"1998-03-13";0;1.193;0.016
"1998-03-14";0;1.269;0.015
"1998-03-15";0;1.694;0.018
"1998-03-16";0;1.778;0.016
"1998-03-17";0;1.805;0.014
"1998-03-18";0;1.857;0.013
"1998-03-19";0;1.871;0.011
"1998-03-20";0;1.634;0.012
"1998-03-21";0;1.708;0.013
"1998-03-22";0;1.361;0.013
"1998-03-23";0;1.302;0.011
"1998-03-24";0;1.273;0.012
"1998-03-25";0;1.157;0.013
"1998-03-26";0;1.256;0.015
"1998-03-27";0;1.561;0.013
"1998-03-28";0;1.636;0.012
"1998-03-29";0;1.755;0.015
"1998-03-30";0;2.026;0.019
"1998-03-31";0;1.958;0.019
"1998-04-01";10.619;1.834;0.023
"1998-04-02";0;1.988;0.039
"1998-04-03";0;2.18;0.014
"1998-04-04";0;2.234;0.011
"1998-04-05";1.633;1.85;0.007
"1998-04-06";0;1.86;0.008
"1998-04-07";2.884;1.986;0.012
"1998-04-08";0;1.997;0.01
"1998-04-09";0.032;1.895;0.01
"1998-04-10";6.434;1.793;0.011
"1998-04-11";7.856;1.24;0.101
"1998-04-12";3.362;1.409;0.059
"1998-04-13";0.106;1.339;0.012
"1998-04-14";0.517;1.422;0.012
"1998-04-15";25.928;1.713;0.218
"1998-04-16";1.27;1.609;0.131
"1998-04-17";0;1.97;0.018
"1998-04-18";0;1.687;0.005
"1998-04-19";0;1.901;0.003
"1998-04-20";0;2.139;0.003
"1998-04-21";0;2.291;0.003
"1998-04-22";0;2.562;0.002
"1998-04-23";0;2.9;0
"1998-04-24";0;3.027;0.001
"1998-04-25";0;2.984;0.001
"1998-04-26";0.004;2.684;0
"1998-04-27";10.811;2.324;0.031
"1998-04-28";0;2.324;0.015
"1998-04-29";56.954;2.18;0.52
"1998-04-30";18.787;2.15;3.418
"1998-05-01";3.728;2.156;1.51
"1998-05-02";0.618;2.311;0.597
"1998-05-03";3.623;2.672;0.387
"1998-05-04";0;2.816;0.298
"1998-05-05";0;3.028;0.23
"1998-05-06";0;2.954;0.172
"1998-05-07";0;2.981;0.141
"1998-05-08";0;3.088;0.087
"1998-05-09";0;3.287;0.093
"1998-05-10";0;3.657;0.072
"1998-05-11";0;3.77;0.065
"1998-05-12";0;3.888;0.125
"1998-05-13";0;4.016;0.084
"1998-05-14";0;4.192;0.081
"1998-05-15";7.401;3.774;0.082
"1998-05-16";0.938;3.524;0.1
"1998-05-17";0;3.354;0.101
"1998-05-18";0;3.347;0.066
"1998-05-19";0;3.362;0.065
"1998-05-20";0;3.365;0.057
"1998-05-21";0.05;3.399;0.055
"1998-05-22";0.077;3.863;0.055
"1998-05-23";0;3.479;0.037
"1998-05-24";0;3.634;0.043
"1998-05-25";0.007;3.487;0.056
"1998-05-26";0;3.534;0.052
"1998-05-27";0.776;3.337;0.076
"1998-05-28";42.192;3.204;0.37
"1998-05-29";0;3.293;0.18
"1998-05-30";0.145;3.322;0.098
"1998-05-31";2.26;3.507;0.097
"1998-06-01";0;3.627;0.069
"1998-06-02";0;3.902;0.07
"1998-06-03";0;4.326;0.063
"1998-06-04";0;4.872;0.042
"1998-06-05";0;5.084;0.015
"1998-06-06";2.097;4.336;0.016
"1998-06-07";4.807;4.011;0.014
"1998-06-08";0;4.027;0.025
"1998-06-09";0;4.164;0.031
"1998-06-10";0;4.087;0.016
"1998-06-11";0;3.533;0.015
"1998-06-12";0;2.988;0.013
"1998-06-13";0;3.41;0.013
"1998-06-14";0;3.718;0.013
"1998-06-15";0;3.562;0.015
"1998-06-16";0;3.78;0.016
"1998-06-17";0;3.914;0.009
"1998-06-18";0;4.06;0.006
"1998-06-19";0;4.197;0.001
"1998-06-20";0;4.317;0
"1998-06-21";0;4.555;0.001
"1998-06-22";0;4.668;0.001
"1998-06-23";0;4.86;0.002
"1998-06-24";0;4.259;0.006
"1998-06-25";0;4.463;0.007
"1998-06-26";0;4.606;0.002
"1998-06-27";0;4.625;0.002
"1998-06-28";0;4.999;0
"1998-06-29";0;5.112;0
"1998-06-30";0;5.249;0.001
"1998-07-01";0;5.044;0.004
"1998-07-02";0;4.782;0.002
"1998-07-03";0;4.662;0.01
"1998-07-04";0;4.718;0.007
"1998-07-05";0;4.777;0.008
"1998-07-06";0;4.85;0.002
"1998-07-07";4.819;4.527;0.003
"1998-07-08";0;4.246;0
"1998-07-09";0;4.593;0
"1998-07-10";0;4.813;0
"1998-07-11";0;4.68;0
"1998-07-12";0;4.799;0
"1998-07-13";0;4.441;0
"1998-07-14";0.014;4.341;0
"1998-07-15";0;4.223;0
"1998-07-16";0;4.371;0
"1998-07-17";0;4.67;0
"1998-07-18";0;4.798;0
"1998-07-19";0;4.651;0
"1998-07-20";0;4.927;0
"1998-07-21";0;4.921;0
"1998-07-22";0;4.819;0
"1998-07-23";0;5.099;0
"1998-07-24";0;5.308;0
"1998-07-25";0;5.131;0
"1998-07-26";0;4.997;0
"1998-07-27";0;4.61;0
"1998-07-28";0;4.238;0
"1998-07-29";0;4.621;0
"1998-07-30";0;4.733;0
"1998-07-31";0;4.453;0
"1998-08-01";0;4.202;0
"1998-08-02";0;4.123;0
"1998-08-03";31.086;3.387;0.029
"1998-08-04";0.007;3.63;0
"1998-08-05";0;4.649;0
"1998-08-06";0;4.615;0
"1998-08-07";0;4.454;0
"1998-08-08";0;4.529;0
"1998-08-09";0;4.411;0
"1998-08-10";0;4.356;0
"1998-08-11";0;4.464;0
"1998-08-12";0;4.396;0
"1998-08-13";0;4.699;0
"1998-08-14";0;4.348;0
"1998-08-15";0;4.085;0
"1998-08-16";0;4.179;0
"1998-08-17";0;4.374;0
"1998-08-18";6.877;3.986;0
"1998-08-19";0;3.962;0
"1998-08-20";0;3.936;0
"1998-08-21";0;3.952;0
"1998-08-22";0;3.981;0
"1998-08-23";0;4.133;0
"1998-08-24";0;4.092;0
"1998-08-25";0;3.663;0
"1998-08-26";0;3.577;0
"1998-08-27";0;3.784;0
"1998-08-28";0;3.215;0
"1998-08-29";0;2.923;0
"1998-08-30";0;2.859;0
"1998-08-31";0;3.11;0
"1998-09-01";0;3.289;0
"1998-09-02";0;3.647;0
"1998-09-03";0;3.566;0
"1998-09-04";1.229;3.333;0
"1998-09-05";6.895;3.182;0
"1998-09-06";0;3.1;0
"1998-09-07";78.702;2.583;0.311
"1998-09-08";0;2.964;0.051
"1998-09-09";0;2.971;0
"1998-09-10";0;2.995;0
"1998-09-11";25.392;2.548;0.104
"1998-09-12";0;2.309;0.004
"1998-09-13";0.002;2.121;0
"1998-09-14";0;2.113;0
"1998-09-15";0;2.211;0
"1998-09-16";0;2.62;0
"1998-09-17";0;2.477;0
"1998-09-18";0;2.514;0
"1998-09-19";0;2.413;0.005
"1998-09-20";0;2.362;0
"1998-09-21";0;2.359;0
"1998-09-22";0;2.225;0
"1998-09-23";0;2.194;0.001
"1998-09-24";0;2.362;0
"1998-09-25";0;2.331;0.002
"1998-09-26";1.87;2.293;0.003
"1998-09-27";0.127;2.314;0.003
"1998-09-28";0;2.152;0.002
"1998-09-29";0;2.118;0.003
"1998-09-30";9.826;2.15;0.008
"1998-10-01";0;1.816;0.006
"1998-10-02";2.675;1.763;0.005
"1998-10-03";0.552;1.785;0.004
"1998-10-04";5.225;1.599;0.005
"1998-10-05";2;1.748;0.006
"1998-10-06";28.742;1.706;0.124
"1998-10-07";0;1.547;0.011
"1998-10-08";1.264;1.431;0.005
"1998-10-09";26.305;1.473;0.003
"1998-10-10";0;1.366;0.003
"1998-10-11";0;1.577;0.003
"1998-10-12";0;1.753;0.004
"1998-10-13";0;1.556;0.004
"1998-10-14";0;1.516;0.003
"1998-10-15";0;1.457;0.003
"1998-10-16";0;1.484;0.004
"1998-10-17";0;1.585;0.005
"1998-10-18";0;1.608;0.007
"1998-10-19";14.795;1.405;0.016
"1998-10-20";0;1.33;0.008
"1998-10-21";0;1.246;0.007
"1998-10-22";0;1.278;0.007
"1998-10-23";0;1.284;0.007
"1998-10-24";0;1.496;0.008
"1998-10-25";0.191;1.458;0.009
"1998-10-26";0;1.264;0.006
"1998-10-27";0;1.217;0.003
"1998-10-28";0;1.331;0.004
"1998-10-29";0;1.292;0.003
"1998-10-30";0;1.072;0.002
"1998-10-31";0;1.095;0.004
"1998-11-01";0;1.193;0.005
"1998-11-02";0;1.198;0.006
"1998-11-03";2.485;1.203;0.008
"1998-11-04";16.786;1.158;0.013
"1998-11-05";0;0.921;0.007
"1998-11-06";0;0.851;0.006
"1998-11-07";0;0.81;0.008
"1998-11-08";0;0.82;0.008
"1998-11-09";0;0.927;0.007
"1998-11-10";0;0.967;0.008
"1998-11-11";0;0.887;0.006
"1998-11-12";0;0.757;0.008
"1998-11-13";0;0.72;0.006
"1998-11-14";4.46;0.748;0.008
"1998-11-15";0;0.732;0.007
"1998-11-16";0;0.622;0.006
"1998-11-17";0;0.587;0.006
"1998-11-18";0;0.59;0.006
"1998-11-19";0;0.483;0.006
"1998-11-20";0;0.448;0.006
"1998-11-21";0;0.38;0.006
"1998-11-22";0;0.269;0.006
"1998-11-23";0;0.281;0.007
"1998-11-24";0;0.444;0.006
"1998-11-25";3.287;0.456;0.006
"1998-11-26";0;0.54;0.006
"1998-11-27";0;0.605;0.008
"1998-11-28";0;0.52;0.008
"1998-11-29";4.665;0.511;0.01
"1998-11-30";0;0.466;0.007
"1998-12-01";0.246;0.567;0.007
"1998-12-02";0;0.553;0.007
"1998-12-03";0;0.673;0.008
"1998-12-04";0;0.571;0.006
"1998-12-05";0;0.349;0.006
"1998-12-06";0;0.373;0.007
"1998-12-07";0;0.328;0.004
"1998-12-08";0;0.286;0.007
"1998-12-09";0;0.357;0.006
"1998-12-10";0;0.509;0.007
"1998-12-11";1.475;0.64;0.007
"1998-12-12";0;0.624;0.007
"1998-12-13";0;0.822;0.008
"1998-12-14";0;0.697;0.008
"1998-12-15";0;0.549;0.007
"1998-12-16";0;0.504;0.007
"1998-12-17";0;0.586;0.008
"1998-12-18";0;0.563;0.006
"1998-12-19";0;0.594;0.008
"1998-12-20";7.238;0.419;0.012
"1998-12-21";0;0.443;0.007
"1998-12-22";0;0.386;0.007
"1998-12-23";0;0.365;0.006
"1998-12-24";3.649;0.45;0.008
"1998-12-25";1.224;0.438;0.011
"1998-12-26";0;0.375;0.008
"1998-12-27";0;0.551;0.008
"1998-12-28";0;0.637;0.008
"1998-12-29";0;0.567;0.009
"1998-12-30";5.069;0.605;0.011
"1998-12-31";21.845;0.61;0.053
"1999-01-01";38.579;0.612;0.546
"1999-01-02";0;0.65;0.348
"1999-01-03";0;0.676;0.091
"1999-01-04";0;0.806;0.044
"1999-01-05";0;0.648;0.026
"1999-01-06";0;0.597;0.023
"1999-01-07";0;0.683;0.018
"1999-01-08";0;0.729;0.013
"1999-01-09";0;0.597;0.013
"1999-01-10";77.472;0.516;0.589
"1999-01-11";3.762;0.321;2.916
"1999-01-12";0;0.227;0.703
"1999-01-13";0;0.342;0.325
"1999-01-14";0;0.583;0.213
"1999-01-15";0;0.535;0.147
"1999-01-16";0.074;0.654;0.105
"1999-01-17";64.053;0.706;0.322
"1999-01-18";61.503;0.702;16.668
"1999-01-19";0;0.716;1.559
"1999-01-20";0;0.663;0.593
"1999-01-21";0;0.617;0.254
"1999-01-22";0;0.539;0.166
"1999-01-23";0;0.585;0.097
"1999-01-24";0;0.665;0.066
"1999-01-25";0;0.555;0.047
"1999-01-26";0;0.71;0.028
"1999-01-27";0;0.621;0.017
"1999-01-28";0;0.775;0.015
"1999-01-29";0;0.741;0.013
"1999-01-30";0;0.465;0.022
"1999-01-31";0;0.261;0.016
"1999-02-01";0;0.354;0.011
"1999-02-02";0;0.462;0.008
"1999-02-03";0;0.575;0.006
"1999-02-04";0;0.731;0.005
"1999-02-05";0;0.909;0.004
"1999-02-06";0;0.829;0.005
