"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-01";0;0.311;0.791
"1999-01-02";7.128;0.371;0.751
"1999-01-03";4.172;0.441;0.791
"1999-01-04";3.255;0.536;0.937
"1999-01-05";0;0.548;1.123
"1999-01-06";0;0.447;1.214
"1999-01-07";1.049;0.531;1.175
"1999-01-08";15.369;0.456;1.12
"1999-01-09";3.456;0.329;1.567
"1999-01-10";0.923;0.216;2.373
"1999-01-11";8.39;0.204;2.322
"1999-01-12";0.436;0.047;2.119
"1999-01-13";7.2;0.192;1.911
"1999-01-14";6.234;0.305;2.387
"1999-01-15";0;0.351;3.423
"1999-01-16";0;0.492;3.522
"1999-01-17";14.676;0.58;2.92
"1999-01-18";2.515;0.47;3.354
"1999-01-19";0;0.448;4.158
"1999-01-20";0;0.432;3.897
"1999-01-21";0;0.443;2.893
"1999-01-22";0;0.384;2.327
"1999-01-23";0;0.341;1.93
"1999-01-24";0;0.356;1.652
"1999-01-25";0.707;0.572;1.426
"1999-01-26";17.619;0.587;1.454
"1999-01-27";9.365;0.4;2.898
"1999-01-28";20.847;0.411;4.225
"1999-01-29";1.234;0.331;5.546
"1999-01-30";0;0.096;5.788
"1999-01-31";0;0.058;5.496
"1999-02-01";0;0.075;3.498
"1999-02-02";0;0.256;2.622
"1999-02-03";0.043;0.344;2.123
"1999-02-04";0.108;0.461;1.827
"1999-02-05";11.214;0.535;1.645
"1999-02-06";11.763;0.406;2.172
"1999-02-07";11.256;0.371;3.721
"1999-02-08";2.758;0.212;4.777
"1999-02-09";18.117;0.275;5.575
"1999-02-10";0.22;0.067;6.368
"1999-02-11";1.143;0.083;5.219
"1999-02-12";0;0;3.283
"1999-02-13";0;0;2.472
"1999-02-14";0;0.06;1.991
"1999-02-15";0.189;0.196;1.685
"1999-02-16";4.44;0.38;1.508
"1999-02-17";2.114;0.436;1.555
"1999-02-18";13.89;0.53;2.333
"1999-02-19";25.713;0.776;3.558
"1999-02-20";27.3;0.891;5.393
"1999-02-21";13.286;0.844;7.874
"1999-02-22";10.142;0.605;10.544
"1999-02-23";2.331;0.411;12.801
"1999-02-24";5.066;0.485;11.641
"1999-02-25";0.014;0.545;9.972
"1999-02-26";0;0.562;7.457
"1999-02-27";0;0.886;5.266
"1999-02-28";5.854;0.877;3.863
"1999-03-01";1.595;0.762;3.265
"1999-03-02";12.986;1.074;2.965
"1999-03-03";25.669;1.043;3.16
"1999-03-04";5.595;0.747;6.194
"1999-03-05";7.718;0.666;8.484
"1999-03-06";3.357;0.605;8.854
"1999-03-07";1.832;0.547;7.917
"1999-03-08";8.196;0.713;5.603
"1999-03-09";5.201;1.294;4.103
"1999-03-10";1.588;1.259;3.872
"1999-03-11";0;1.241;4.166
"1999-03-12";0;1.459;3.708
"1999-03-13";0;1.517;3.135
"1999-03-14";0.274;1.499;2.673
"1999-03-15";0;1.49;2.355
"1999-03-16";0;1.364;2.093
"1999-03-17";0;1.148;1.868
"1999-03-18";0;1.071;1.667
"1999-03-19";0.164;1.043;1.471
"1999-03-20";0;0.946;1.328
"1999-03-21";7.631;0.956;1.226
"1999-03-22";11.847;0.984;1.239
"1999-03-23";3.852;0.928;1.37
"1999-03-24";0;1.499;1.864
"1999-03-25";3.121;1.541;1.855
"1999-03-26";9.274;1.472;1.82
"1999-03-27";19.899;1.001;2.254
"1999-03-28";0.111;0.932;3.732
"1999-03-29";0;1.193;4.6
"1999-03-30";0;1.436;3.744
"1999-03-31";0;1.706;2.664
"1999-04-01";0;1.977;2.186
"1999-04-02";1.308;1.796;1.824
"1999-04-03";0.07;1.79;1.601
"1999-04-04";2.126;1.927;1.414
"1999-04-05";0;1.909;1.302
"1999-04-06";1.618;2.256;1.224
"1999-04-07";20.788;1.795;1.311
"1999-04-08";0.072;1.618;2.182
"1999-04-09";0;1.774;2.353
"1999-04-10";0;1.879;1.834
"1999-04-11";6.888;1.662;1.486
"1999-04-12";9.531;1.368;1.378
"1999-04-13";10.713;1.422;1.62
"1999-04-14";7.488;1.575;2.21
"1999-04-15";3.098;1.182;2.88
"1999-04-16";0.049;1.277;2.913
"1999-04-17";0.405;1.399;2.695
"1999-04-18";12.095;1.212;2.24
"1999-04-19";5.327;1.338;2.341
"1999-04-20";1.263;1.67;2.545
"1999-04-21";9.862;2.241;2.458
"1999-04-22";0.598;2.213;2.395
"1999-04-23";1.43;2.132;2.327
"1999-04-24";0;1.98;2.08
"1999-04-25";0;2.179;1.829
"1999-04-26";3.313;2.48;1.607
"1999-04-27";5.665;2.488;1.478
"1999-04-28";0;2.676;1.42
"1999-04-29";1.529;3.049;1.36
"1999-04-30";12.915;2.51;1.37
"1999-05-01";0;3.008;1.715
"1999-05-02";0;3.151;1.743
"1999-05-03";0;3.377;1.348
"1999-05-04";0;3.297;1.124
"1999-05-05";4.367;3.071;1.018
"1999-05-06";0;3.244;0.915
"1999-05-07";4.17;3.386;0.871
"1999-05-08";14.848;2.905;1.015
"1999-05-09";0;2.987;1.141
"1999-05-10";4.455;3.167;1.085
"1999-05-11";16.645;3.015;0.996
"1999-05-12";29.252;3.062;1.321
"1999-05-13";4.83;2.952;3.889
"1999-05-14";9.146;2.898;5.515
"1999-05-15";0;2.857;6.431
"1999-05-16";0;2.8;5.657
"1999-05-17";11.446;2.411;3.418
"1999-05-18";5.429;3.036;2.96
"1999-05-19";14.695;2.797;3.127
"1999-05-20";9.791;2.718;4.567
"1999-05-21";0.244;2.909;4.267
"1999-05-22";3.11;2.879;3.724
"1999-05-23";0;2.913;2.923
"1999-05-24";0;3.462;2.372
"1999-05-25";0;3.494;1.947
"1999-05-26";0;3.672;1.593
"1999-05-27";0;4.282;1.35
"1999-05-28";11.801;4.171;1.307
"1999-05-29";0.397;4.476;1.243
"1999-05-30";0;4.474;1.096
"1999-05-31";0.784;4.343;0.961
"1999-06-01";0.597;4.542;0.849
"1999-06-02";13.607;4.274;0.828
"1999-06-03";11.118;3.585;1.016
"1999-06-04";1.776;3.266;1.243
"1999-06-05";21.023;2.82;1.261
"1999-06-06";8.052;2.913;3.135
"1999-06-07";7.218;3.331;3.333
"1999-06-08";8.315;3.102;2.857
"1999-06-09";0;3.199;2.609
"1999-06-10";0.94;3.333;2.166
"1999-06-11";0;3.401;1.497
"1999-06-12";0;3.548;1.224
"1999-06-13";2.92;3.541;1.091
"1999-06-14";10.267;2.971;0.971
"1999-06-15";0.508;3.877;1.121
"1999-06-16";0;3.99;1.147
"1999-06-17";0;4.072;1.059
"1999-06-18";0;3.753;0.877
"1999-06-19";0;3.485;0.763
"1999-06-20";0.301;3.527;0.679
"1999-06-21";15.07;2.95;0.71
"1999-06-22";0;2.915;0.7
"1999-06-23";0;3.376;0.73
"1999-06-24";0;3.831;0.594
"1999-06-25";0;4.212;0.502
"1999-06-26";19.597;3.571;0.512
"1999-06-27";1.733;3.782;0.777
"1999-06-28";1.612;3.494;0.67
"1999-06-29";0.102;3.753;0.556
"1999-06-30";4.118;3.948;0.468
"1999-07-01";0;4.049;0.455
"1999-07-02";0;4.542;0.426
"1999-07-03";0;4.964;0.41
"1999-07-04";0;5.125;0.38
"1999-07-05";13.458;4.413;0.367
"1999-07-06";14.603;3.588;0.391
"1999-07-07";3.838;3.612;0.522
"1999-07-08";2.854;3.692;0.626
"1999-07-09";0;3.99;0.539
"1999-07-10";5.5;3.977;0.483
"1999-07-11";1.724;4.315;0.468
"1999-07-12";0.118;4.333;0.432
"1999-07-13";23.155;4.23;0.514
"1999-07-14";13.429;3.959;1.509
"1999-07-15";0.039;3.735;2.451
"1999-07-16";0.022;3.858;1.832
"1999-07-17";0;4.2;1.06
"1999-07-18";7.695;4.629;0.779
"1999-07-19";2.634;4.429;0.634
"1999-07-20";4.548;4.264;0.778
"1999-07-21";0.148;4.133;0.71
"1999-07-22";0.03;3.414;0.589
"1999-07-23";0.025;3.07;0.499
"1999-07-24";0;3.362;0.444
"1999-07-25";0;3.917;0.406
"1999-07-26";0;4.17;0.381
"1999-07-27";0;4.402;0.361
"1999-07-28";7.983;4.087;0.333
"1999-07-29";0;4.179;0.324
"1999-07-30";0;4.122;0.343
"1999-07-31";0;3.964;0.334
"1999-08-01";0;3.981;0.308
"1999-08-02";0.001;4.088;0.314
"1999-08-03";3.548;3.892;0.276
"1999-08-04";2.376;4.042;0.272
"1999-08-05";5.348;4.032;0.279
"1999-08-06";11.995;4.113;0.273
"1999-08-07";0.672;3.794;0.308
"1999-08-08";7.422;3.915;0.358
"1999-08-09";10.49;3.849;0.39
"1999-08-10";2.458;3.392;0.363
"1999-08-11";4.405;3.205;0.353
"1999-08-12";2.739;3.019;0.343
"1999-08-13";0;3.107;0.311
"1999-08-14";3.383;3.023;0.317
"1999-08-15";1.494;3.177;0.358
"1999-08-16";8.267;2.831;0.353
"1999-08-17";0.039;2.935;0.34
"1999-08-18";8.468;2.955;0.344
"1999-08-19";0;2.978;0.366
"1999-08-20";0;2.915;0.36
"1999-08-21";0;2.844;0.293
"1999-08-22";0;2.937;0.292
"1999-08-23";0.005;3.026;0.288
"1999-08-24";0.808;3.463;0.269
"1999-08-25";0;3.818;0.25
"1999-08-26";4.612;3.4;0.25
"1999-08-27";5;3.283;0.254
"1999-08-28";0.934;3.164;0.234
"1999-08-29";0;2.924;0.279
"1999-08-30";0;2.882;0.294
"1999-08-31";0;2.88;0.256
"1999-09-01";0;2.86;0.236
"1999-09-02";0;2.843;0.236
"1999-09-03";0;2.74;0.216
"1999-09-04";0;2.706;0.212
"1999-09-05";0;2.797;0.226
"1999-09-06";9.778;2.576;0.244
"1999-09-07";0;2.781;0.241
"1999-09-08";0;2.796;0.228
"1999-09-09";0;2.822;0.221
"1999-09-10";0;2.87;0.22
"1999-09-11";0;2.916;0.21
"1999-09-12";0;2.91;0.207
"1999-09-13";0;2.833;0.211
"1999-09-14";2.475;2.751;0.21
"1999-09-15";1.214;2.469;0.185
"1999-09-16";0;2.22;0.203
"1999-09-17";1.013;1.995;0.199
"1999-09-18";0;1.969;0.184
"1999-09-19";1.176;2.218;0.196
"1999-09-20";8.894;2.132;0.211
"1999-09-21";0.961;2.026;0.205
"1999-09-22";0.001;2.286;0.204
"1999-09-23";11.159;2.406;0.203
"1999-09-24";9.986;2.252;0.178
"1999-09-25";18.466;2.098;0.253
"1999-09-26";5.905;1.941;0.367
"1999-09-27";7.828;1.853;0.498
"1999-09-28";11.799;1.789;0.487
"1999-09-29";18.73;1.77;0.514
"1999-09-30";16.444;1.686;1.027
"1999-10-01";1.186;1.631;1.903
"1999-10-02";0.334;1.707;2.177
"1999-10-03";29.548;1.378;1.708
"1999-10-04";13.32;1.117;2.909
"1999-10-05";5.834;1.034;3.701
"1999-10-06";0;1.033;3.764
"1999-10-07";0;1;3.379
"1999-10-08";0.608;1.053;2.138
"1999-10-09";0.03;1.35;1.433
"1999-10-10";0;1.323;1.127
"1999-10-11";0;1.365;0.926
"1999-10-12";0;1.293;0.805
"1999-10-13";0.007;1.272;0.693
"1999-10-14";0;1.161;0.596
"1999-10-15";0;1.067;0.533
"1999-10-16";0;0.972;0.474
"1999-10-17";0;0.912;0.451
"1999-10-18";0.1;0.812;0.415
"1999-10-19";12.582;0.707;0.414
"1999-10-20";1.692;0.953;0.421
"1999-10-21";0.353;0.947;0.466
"1999-10-22";18.49;1.112;0.504
"1999-10-23";20.175;1.119;2.052
"1999-10-24";50;1.032;4.01
"1999-10-25";47.161;0.966;6.09
"1999-10-26";0;0.977;11.217
"1999-10-27";0;0.919;13.828
"1999-10-28";0;1.023;12.79
"1999-10-29";0.106;1.165;8.703
"1999-10-30";2.56;1.243;3.89
"1999-10-31";1.371;0.948;2.565
"1999-11-01";0;0.954;2.019
"1999-11-02";18.196;1.063;1.807
"1999-11-03";0.27;0.727;2.189
"1999-11-04";0;0.589;2.568
"1999-11-05";0;0.776;2.213
"1999-11-06";12.435;0.671;1.851
"1999-11-07";0;0.467;1.91
"1999-11-08";0;0.564;2.038
"1999-11-09";0.155;0.603;1.669
"1999-11-10";1.463;0.553;1.424
"1999-11-11";0.8;0.477;1.23
"1999-11-12";0;0.385;1.141
"1999-11-13";0;0.352;1.04
"1999-11-14";0;0.337;0.929
"1999-11-15";0;0.359;0.865
"1999-11-16";0;0.263;0.797
"1999-11-17";3.18;0.228;0.754
"1999-11-18";7.454;0.234;0.757
"1999-11-19";5.032;0.217;0.861
"1999-11-20";0;0.145;0.965
"1999-11-21";0;0.054;0.928
"1999-11-22";0;0.094;0.835
"1999-11-23";2.296;0.173;0.763
"1999-11-24";0;0.242;0.703
"1999-11-25";0;0.212;0.689
"1999-11-26";0;0.186;0.781
"1999-11-27";0;0.344;0.793
"1999-11-28";0;0.375;0.748
"1999-11-29";0;0.349;0.715
"1999-11-30";0;0.283;0.696
"1999-12-01";0.327;0.324;0.647
"1999-12-02";4.138;0.442;0.62
"1999-12-03";0.174;0.4;0.617
"1999-12-04";24.985;0.416;0.726
"1999-12-05";0.235;0.255;2.045
"1999-12-06";0;0.182;3.814
"1999-12-07";7.02;0.297;3.795
"1999-12-08";1.242;0.45;2.761
"1999-12-09";7.079;0.461;2.517
"1999-12-10";1.711;0.37;2.588
"1999-12-11";8.356;0.406;2.358
"1999-12-12";15.228;0.488;2.461
"1999-12-13";2.271;0.345;3.563
"1999-12-14";14.504;0.321;4.256
"1999-12-15";0.299;0.192;4.911
"1999-12-16";0.004;0.098;5.035
"1999-12-17";2.871;0.065;4.164
"1999-12-18";23.968;0.37;3.248
"1999-12-19";16.025;0.354;4.322
"1999-12-20";0;0.132;5.655
"1999-12-21";0;0.092;7.076
"1999-12-22";0;0.084;9.692
"1999-12-23";0;0.223;6.427
"1999-12-24";0;0.359;3.324
"1999-12-25";22.438;0.471;2.86
"1999-12-26";17.609;0.432;4.347
"1999-12-27";12.913;0.348;5.77
"1999-12-28";18.276;0.264;7.533
"1999-12-29";1.835;0.205;9.004
"1999-12-30";2.374;0.188;8.858
"1999-12-31";3.159;0.212;8.408
"2000-01-01";0;0.292;5.744
"2000-01-02";0;0.321;3.882
"2000-01-03";0;0.292;3.254
"2000-01-04";3.451;0.388;2.836
"2000-01-05";2.037;0.44;2.52
"2000-01-06";0;0.323;2.418
"2000-01-07";1.287;0.376;2.608
"2000-01-08";0.081;0.38;2.398
"2000-01-09";6.692;0.375;2.155
"2000-01-10";1.744;0.283;2.062
"2000-01-11";0;0.298;2.285
"2000-01-12";0;0.275;2.292
"2000-01-13";0;0.199;1.941
"2000-01-14";0;0.236;1.731
"2000-01-15";0;0.186;1.54
"2000-01-16";0;0.183;1.374
"2000-01-17";0;0.203;1.241
"2000-01-18";2.921;0.341;1.168
"2000-01-19";0;0.278;1.113
"2000-01-20";0;0.213;1.113
"2000-01-21";0.713;0.262;1.042
"2000-01-22";8.598;0.285;0.992
"2000-01-23";3.763;0.271;1.18
"2000-01-24";0.168;0.12;1.485
"2000-01-25";0;0;1.392
"2000-01-26";0;0;1.154
"2000-01-27";0;0.026;0.973
"2000-01-28";0;0.228;0.884
"2000-01-29";12.28;0.485;0.865
"2000-01-30";14.694;0.651;1.208
"2000-01-31";0.728;0.605;3.021
"2000-02-01";0;0.514;4.567
"2000-02-02";7.383;0.585;5.655
"2000-02-03";0.267;0.476;4.727
"2000-02-04";0.042;0.401;3.472
"2000-02-05";0;0.57;2.777
"2000-02-06";0;0.618;2.294
"2000-02-07";4.861;0.709;1.966
"2000-02-08";19.375;0.803;1.82
"2000-02-09";2.423;0.579;2.684
"2000-02-10";10.1;0.59;3.638
"2000-02-11";10.754;0.537;4.876
"2000-02-12";0.067;0.427;5.549
"2000-02-13";14.308;0.552;5.678
"2000-02-14";1.466;0.697;4.614
"2000-02-15";10.377;0.784;4.223
"2000-02-16";13.851;0.584;4.823
"2000-02-17";4.527;0.393;5.504
"2000-02-18";10.556;0.552;6.452
"2000-02-19";6.856;0.692;7.027
"2000-02-20";0.003;0.445;6.333
"2000-02-21";0;0.355;5.669
"2000-02-22";0;0.455;4.699
"2000-02-23";0;0.549;3.487
"2000-02-24";0.385;0.64;2.779
"2000-02-25";5.228;0.945;2.323
"2000-02-26";0.229;0.849;2.067
"2000-02-27";0;0.939;2.045
"2000-02-28";11.91;1.196;1.909
"2000-02-29";31.42;0.935;3.049
"2000-03-01";19.567;0.807;5.921
"2000-03-02";0.002;0.65;8.157
"2000-03-03";6.888;0.843;9.555
"2000-03-04";9.316;0.719;9.134
"2000-03-05";0;0.455;6.772
"2000-03-06";0;0.624;5.628
"2000-03-07";0;0.822;4.052
"2000-03-08";0.725;1.134;3.102
"2000-03-09";0.241;1.5;2.535
"2000-03-10";0.001;1.282;2.164
"2000-03-11";0.006;1.255;1.881
"2000-03-12";0;1.22;1.677
"2000-03-13";0;1.129;1.49
"2000-03-14";4.691;1.33;1.35
"2000-03-15";0;0.985;1.275
"2000-03-16";0.039;0.926;1.218
"2000-03-17";0.139;1.274;1.124
"2000-03-18";0.175;1.181;1.041
"2000-03-19";0.068;1.146;0.987
"2000-03-20";0;1.166;0.929
"2000-03-21";0;1.252;0.859
"2000-03-22";0;1.432;0.816
"2000-03-23";0.001;1.524;0.767
"2000-03-24";0.778;1.516;0.737
"2000-03-25";2.316;1.588;0.703
"2000-03-26";5.736;1.219;0.712
"2000-03-27";0.169;1.064;0.713
"2000-03-28";1.677;1.011;0.686
"2000-03-29";2.971;0.893;0.68
"2000-03-30";2.932;1.038;0.655
"2000-03-31";2.739;1.376;0.642
"2000-04-01";4.744;1.247;0.751
"2000-04-02";0;1.535;0.77
"2000-04-03";0.142;2.035;0.769
"2000-04-04";3.549;1.742;0.735
"2000-04-05";6.457;1.391;0.806
"2000-04-06";0.047;1.162;0.839
"2000-04-07";0;1.378;0.769
"2000-04-08";0;1.732;0.705
"2000-04-09";0.152;1.687;0.664
"2000-04-10";0.576;1.83;0.636
"2000-04-11";7.698;1.803;0.632
"2000-04-12";11.123;1.502;0.713
"2000-04-13";2.886;1.599;0.853
"2000-04-14";0.229;2.191;0.977
"2000-04-15";5.159;1.984;0.986
"2000-04-16";11.658;1.518;0.901
"2000-04-17";3.997;1.839;1.906
"2000-04-18";0;1.91;1.939
"2000-04-19";0;1.9;1.546
"2000-04-20";0;2.25;1.235
"2000-04-21";0;2.773;1.076
"2000-04-22";0;3.285;0.958
"2000-04-23";18.451;2.594;0.882
"2000-04-24";1.595;2.14;1.03
"2000-04-25";0;2.51;1.612
"2000-04-26";0;3.058;1.466
"2000-04-27";0;3.041;1.131
"2000-04-28";0.486;2.589;0.98
"2000-04-29";0.068;2.226;0.863
"2000-04-30";0;2.792;0.795
"2000-05-01";0.793;3.122;0.749
"2000-05-02";1.175;3.114;0.694
"2000-05-03";1.465;3.04;0.637
"2000-05-04";0.43;3.333;0.74
"2000-05-05";0.619;3.371;0.666
"2000-05-06";2.126;3.351;0.572
"2000-05-07";0.665;3.454;0.553
"2000-05-08";4.738;3.324;0.611
"2000-05-09";0.154;3.609;0.61
"2000-05-10";2.289;3.693;0.537
"2000-05-11";13.841;3.597;0.501
"2000-05-12";1.103;3.298;0.562
"2000-05-13";2.144;3.225;0.699
"2000-05-14";0;3.663;0.54
"2000-05-15";0;3.927;0.517
"2000-05-16";0.342;4.16;0.47
"2000-05-17";9.497;3.227;0.456
"2000-05-18";6.416;2.789;0.423
"2000-05-19";0.573;2.402;0.465
"2000-05-20";0.279;2.694;0.469
"2000-05-21";6.679;2.57;0.463
"2000-05-22";0;2.55;0.463
"2000-05-23";0;2.847;0.414
"2000-05-24";0;3.38;0.425
"2000-05-25";2.4;3.227;0.389
"2000-05-26";5.981;3.587;0.365
"2000-05-27";6.131;2.998;0.4
"2000-05-28";5.94;2.802;0.41
"2000-05-29";0.639;2.824;0.401
"2000-05-30";20.449;2.599;0.412
"2000-05-31";12.703;3.278;0.529
"2000-06-01";0;3.676;1.308
"2000-06-02";0;4.218;1.981
"2000-06-03";0.007;4.617;1.301
"2000-06-04";8.509;4.579;0.909
"2000-06-05";1.424;4.158;0.727
"2000-06-06";0.937;3.164;0.826
"2000-06-07";0;3.3;0.817
"2000-06-08";0;3.833;0.664
"2000-06-09";2.388;4.66;0.592
"2000-06-10";4.006;4.477;0.541
"2000-06-11";1.257;3.494;0.483
"2000-06-12";0.105;3.764;0.468
"2000-06-13";0.023;4.267;0.427
"2000-06-14";0.845;4.522;0.402
"2000-06-15";0;4.145;0.379
"2000-06-16";0;3.867;0.352
"2000-06-17";0;3.865;0.327
"2000-06-18";0;4.392;0.304
"2000-06-19";0;4.876;0.322
"2000-06-20";0;4.889;0.305
"2000-06-21";0;4.888;0.288
"2000-06-22";6.524;3.714;0.292
"2000-06-23";0.051;3.559;0.298
"2000-06-24";8.134;3.147;0.277
"2000-06-25";0.129;3.05;0.308
"2000-06-26";0;3.19;0.321
"2000-06-27";0;3.553;0.289
"2000-06-28";2.029;3.386;0.281
"2000-06-29";0;3.67;0.27
"2000-06-30";0;3.971;0.256
"2000-07-01";12.342;4.265;0.24
"2000-07-02";8.085;4.602;0.303
"2000-07-03";21.081;4.255;0.362
"2000-07-04";10.574;3.931;0.411
"2000-07-05";0.044;3.787;0.474
"2000-07-06";0;4.174;0.416
"2000-07-07";11.34;4.224;0.357
"2000-07-08";0.689;3.259;0.327
"2000-07-09";17.064;2.917;0.34
"2000-07-10";21.344;3.318;0.567
"2000-07-11";5.66;2.905;0.951
"2000-07-12";2.826;2.887;1.611
"2000-07-13";9.416;2.888;1.299
"2000-07-14";14.729;2.951;1.134
"2000-07-15";9.54;2.709;1.27
"2000-07-16";0.94;2.832;2.281
"2000-07-17";0.094;3.003;2.315
"2000-07-18";0;3.397;1.935
"2000-07-19";0;3.346;1.375
"2000-07-20";0;3.554;1.05
"2000-07-21";0;3.753;0.841
"2000-07-22";0;3.927;0.713
"2000-07-23";5.132;3.754;0.632
"2000-07-24";3.507;3.916;0.589
"2000-07-25";4.208;3.721;0.537
"2000-07-26";6.768;3.684;0.527
"2000-07-27";3.341;3.7;0.492
"2000-07-28";10.251;3.405;0.561
"2000-07-29";17.512;3.183;0.607
"2000-07-30";0;3.384;1.068
"2000-07-31";0;3.645;1.43
"2000-08-01";0;4.187;1.042
"2000-08-02";10.352;3.545;0.8
"2000-08-03";3.399;3.247;0.722
"2000-08-04";0.398;3.156;0.759
"2000-08-05";2.885;2.955;0.696
"2000-08-06";0.211;3.405;0.629
"2000-08-07";0;3.359;0.602
"2000-08-08";0;3.493;0.531
"2000-08-09";0;3.664;0.444
"2000-08-10";0;3.793;0.431
"2000-08-11";0;3.931;0.394
"2000-08-12";0;3.949;0.349
"2000-08-13";0;3.88;0.339
"2000-08-14";0.148;3.774;0.349
"2000-08-15";0;3.778;0.315
"2000-08-16";0;3.626;0.319
"2000-08-17";3.286;3.545;0.298
"2000-08-18";12.581;3.6;0.358
"2000-08-19";0;3.816;0.35
"2000-08-20";9.176;3.902;0.348
"2000-08-21";25.075;2.985;0.378
"2000-08-22";0;2.994;0.518
"2000-08-23";0;3.229;0.831
"2000-08-24";0;3.436;0.719
"2000-08-25";0;3.517;0.478
"2000-08-26";4.337;3.466;0.411
"2000-08-27";7.967;2.837;0.384
"2000-08-28";0.004;2.652;0.362
"2000-08-29";0;2.668;0.342
"2000-08-30";1.134;2.722;0.29
"2000-08-31";18.162;2.562;0.38
"2000-09-01";3.523;2.668;0.408
"2000-09-02";10.74;2.33;0.995
"2000-09-03";7.655;2.261;0.786
"2000-09-04";0;2.151;0.86
"2000-09-05";0;2.041;1.225
"2000-09-06";6.179;2.101;0.975
"2000-09-07";4.614;2.274;0.756
"2000-09-08";0;2.258;0.708
"2000-09-09";0;2.461;0.78
"2000-09-10";0;2.669;0.624
"2000-09-11";0;2.734;0.537
"2000-09-12";1.874;2.69;0.466
"2000-09-13";3.035;2.454;0.467
"2000-09-14";0.088;2.446;0.419
"2000-09-15";0;2.594;0.387
"2000-09-16";0.776;2.206;0.365
"2000-09-17";0;1.958;0.328
"2000-09-18";0;1.866;0.321
"2000-09-19";2.208;2.158;0.31
"2000-09-20";24.847;1.781;0.338
"2000-09-21";0.065;1.737;0.418
"2000-09-22";0;1.88;0.748
"2000-09-23";0;1.914;0.704
"2000-09-24";0;1.99;0.501
"2000-09-25";3.197;1.972;0.431
"2000-09-26";0;2.038;0.394
"2000-09-27";1.103;2.024;0.363
"2000-09-28";0.004;2.046;0.34
"2000-09-29";1.187;2.021;0.338
"2000-09-30";10.713;1.622;0.363
"2000-10-01";0.084;1.581;0.406
"2000-10-02";4.127;1.36;0.356
"2000-10-03";0.175;1.442;0.338
"2000-10-04";0;1.469;0.329
"2000-10-05";4.126;1.382;0.325
"2000-10-06";1.327;1.166;0.339
"2000-10-07";0.012;0.925;0.31
"2000-10-08";6.094;1.044;0.332
"2000-10-09";1.713;1.15;0.363
"2000-10-10";12.201;1.162;0.39
"2000-10-11";13.492;1.225;0.766
"2000-10-12";14.942;1.165;1.287
"2000-10-13";12.397;1.058;2.003
"2000-10-14";0;1.132;2.941
"2000-10-15";2.958;1.216;2.98
"2000-10-16";3.752;1.248;2.138
"2000-10-17";3.358;1.052;1.56
"2000-10-18";0;1.005;1.338
"2000-10-19";2.387;1.065;1.17
"2000-10-20";0;1.179;1.056
"2000-10-21";0;1.162;0.932
"2000-10-22";0;1.11;0.836
"2000-10-23";0;1.157;0.739
"2000-10-24";5.849;1.205;0.689
"2000-10-25";0;1.179;0.652
"2000-10-26";6.15;1.014;0.676
"2000-10-27";0;0.875;0.684
"2000-10-28";0;0.854;0.685
"2000-10-29";3.506;0.966;0.672
"2000-10-30";6.594;1.04;0.618
"2000-10-31";25.377;0.798;2.317
"2000-11-01";0.732;0.816;3.648
"2000-11-02";0.893;0.885;2.946
"2000-11-03";22.049;0.713;2.354
"2000-11-04";2.421;0.614;3.449
"2000-11-05";0.154;0.649;3.248
"2000-11-06";17.691;0.734;2.86
"2000-11-07";4.18;0.726;3.553
"2000-11-08";1.696;0.655;3.215
"2000-11-09";3.331;0.582;2.387
"2000-11-10";2.592;0.484;1.892
"2000-11-11";0;0.496;1.602
"2000-11-12";5.139;0.7;1.442
"2000-11-13";56.886;0.715;3.471
"2000-11-14";10.978;0.519;7.872
"2000-11-15";0;0.489;9.458
"2000-11-16";0;0.429;9.254
"2000-11-17";2.451;0.416;8.275
"2000-11-18";0.153;0.38;4.514
"2000-11-19";7.807;0.42;2.888
"2000-11-20";0.6;0.453;2.551
"2000-11-21";5.156;0.462;2.428
"2000-11-22";8.907;0.567;2.325
"2000-11-23";13.104;0.569;2.83
"2000-11-24";2.296;0.454;4.555
"2000-11-25";9.94;0.336;4.485
"2000-11-26";3.673;0.478;3.993
"2000-11-27";0.838;0.472;3.878
"2000-11-28";4.975;0.633;3.613
"2000-11-29";0;0.587;3.142
"2000-11-30";0;0.619;2.743
"2000-12-01";0.591;0.564;2.271
"2000-12-02";6.292;0.597;1.942
"2000-12-03";0.012;0.502;1.995
"2000-12-04";2.345;0.441;1.818
"2000-12-05";0;0.492;1.603
"2000-12-06";6.553;0.517;1.449
"2000-12-07";3.383;0.537;1.446
"2000-12-08";11.436;0.563;1.99
"2000-12-09";0.038;0.462;3.026
"2000-12-10";3.058;0.486;2.875
"2000-12-11";0.006;0.513;2.254
"2000-12-12";0;0.521;1.893
"2000-12-13";1.422;0.573;1.643
"2000-12-14";5.165;0.482;1.478
"2000-12-15";5.422;0.356;1.348
"2000-12-16";2.477;0.303;1.483
"2000-12-17";2.989;0.299;1.719
"2000-12-18";0.013;0.313;1.623
"2000-12-19";0.003;0.412;1.51
"2000-12-20";0;0.351;1.4
"2000-12-21";0;0.279;1.323
"2000-12-22";0;0.231;1.259
"2000-12-23";0.001;0.168;1.174
"2000-12-24";9.526;0.227;1.088
"2000-12-25";2.89;0.385;1.329
