"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.379
"1997-01-02";0;0;0.374
"1997-01-03";0;0;0.377
"1997-01-04";0;0;0.379
"1997-01-05";0;0.03;0.378
"1997-01-06";0;0.012;0.374
"1997-01-07";0;0;0.374
"1997-01-08";0;0;0.374
"1997-01-09";0.038;0.082;0.377
"1997-01-10";0;0;0.375
"1997-01-11";0;0.078;0.368
"1997-01-12";0;0.169;0.373
"1997-01-13";0;0.168;0.377
"1997-01-14";0;0.153;0.375
"1997-01-15";0;0.144;0.374
"1997-01-16";0;0.186;0.375
"1997-01-17";0;0.286;0.369
"1997-01-18";0;0.29;0.375
"1997-01-19";1.338;0.359;0.374
"1997-01-20";0.103;0.295;0.375
"1997-01-21";0;0.254;0.374
"1997-01-22";0;0.436;0.37
"1997-01-23";0;0.365;0.375
"1997-01-24";0.482;0.405;0.378
"1997-01-25";0;0.43;0.376
"1997-01-26";0;0.215;0.379
"1997-01-27";0;0.24;0.38
"1997-01-28";0;0.271;0.383
"1997-01-29";0;0.302;0.386
"1997-01-30";0;0.259;0.386
"1997-01-31";0;0.302;0.386
"1997-02-01";0;0.323;0.382
"1997-02-02";0;0.218;0.386
"1997-02-03";0;0.287;0.387
"1997-02-04";3.256;0.435;0.39
"1997-02-05";4.474;0.481;0.365
"1997-02-06";0;0.478;0.359
"1997-02-07";0;0.552;0.349
"1997-02-08";0.013;0.645;0.353
"1997-02-09";0;0.706;0.349
"1997-02-10";2.525;0.655;0.351
"1997-02-11";4.941;0.554;0.345
"1997-02-12";11.776;0.868;0.364
"1997-02-13";8.426;0.635;0.361
"1997-02-14";4.542;0.494;0.367
"1997-02-15";0;0.476;0.368
"1997-02-16";1.432;0.474;0.364
"1997-02-17";0.838;0.721;0.368
"1997-02-18";5.288;0.774;0.366
"1997-02-19";3.977;0.623;0.364
"1997-02-20";0.072;0.814;0.351
"1997-02-21";1.798;0.889;0.36
"1997-02-22";0;0.944;0.365
"1997-02-23";0;0.899;0.363
"1997-02-24";9.648;0.985;0.371
"1997-02-25";6.238;1.092;0.39
"1997-02-26";0.207;0.944;0.374
"1997-02-27";0;0.831;0.369
"1997-02-28";0;1.001;0.385
"1997-03-01";0;1.048;0.388
"1997-03-02";2.452;1.074;0.379
"1997-03-03";5.742;0.982;0.376
"1997-03-04";1.715;1.202;0.398
"1997-03-05";0.096;0.976;0.384
"1997-03-06";1.492;1.047;0.388
"1997-03-07";0;1.191;0.39
"1997-03-08";0;1.156;0.385
"1997-03-09";0;1.153;0.389
"1997-03-10";0;1.191;0.377
"1997-03-11";0;1.036;0.381
"1997-03-12";0;1.202;0.378
"1997-03-13";0;1.156;0.377
"1997-03-14";0.265;1.16;0.371
"1997-03-15";0;1.245;0.366
"1997-03-16";0;1.312;0.359
"1997-03-17";0;1.308;0.359
"1997-03-18";0.861;1.186;0.359
"1997-03-19";4.189;1.129;0.359
"1997-03-20";0;1.02;0.354
"1997-03-21";0.021;1.103;0.355
"1997-03-22";0;0.901;0.353
"1997-03-23";0.667;1.163;0.354
"1997-03-24";0;1.256;0.353
"1997-03-25";0;1.363;0.352
"1997-03-26";0.011;1.548;0.355
"1997-03-27";0;1.712;0.354
"1997-03-28";0;1.419;0.354
"1997-03-29";0;1.207;0.354
"1997-03-30";0;1.361;0.353
"1997-03-31";0;1.526;0.351
"1997-04-01";0;1.652;0.353
"1997-04-02";0;1.659;0.358
"1997-04-03";0.112;1.507;0.352
"1997-04-04";0;1.296;0.352
"1997-04-05";0;1.596;0.352
"1997-04-06";0;1.62;0.358
"1997-04-07";0;1.302;0.356
"1997-04-08";0;1.524;0.351
"1997-04-09";0;1.91;0.35
"1997-04-10";0;1.997;0.349
"1997-04-11";0;1.535;0.354
"1997-04-12";0;1.298;0.35
"1997-04-13";0;1.274;0.355
"1997-04-14";0;1.702;0.35
"1997-04-15";0;1.491;0.353
"1997-04-16";0;1.275;0.351
"1997-04-17";0.012;1.667;0.353
"1997-04-18";0;1.588;0.352
"1997-04-19";0;1.508;0.355
"1997-04-20";0;1.297;0.351
"1997-04-21";0;1.328;0.353
"1997-04-22";0;1.562;0.355
"1997-04-23";0;1.562;0.353
"1997-04-24";0;1.98;0.354
"1997-04-25";5.439;1.988;0.353
"1997-04-26";5.464;2.161;0.361
"1997-04-27";0.093;2.15;0.362
"1997-04-28";1.602;2.293;0.357
"1997-04-29";1.231;2.327;0.355
"1997-04-30";0;2.34;0.354
"1997-05-01";0;2.556;0.353
"1997-05-02";0;3.031;0.35
"1997-05-03";0;3.241;0.35
"1997-05-04";3.566;2.913;0.352
"1997-05-05";8.481;2.537;0.356
"1997-05-06";3.52;1.819;0.357
"1997-05-07";1.862;1.408;0.351
"1997-05-08";4.735;1.729;0.353
"1997-05-09";2.439;2.137;0.358
"1997-05-10";3.231;2.321;0.349
"1997-05-11";1.982;2.521;0.35
"1997-05-12";1.822;2.467;0.35
"1997-05-13";0.436;2.854;0.349
"1997-05-14";7.094;2.823;0.349
"1997-05-15";0;2.932;0.348
"1997-05-16";1.461;3.624;0.347
"1997-05-17";5.955;3.979;0.344
"1997-05-18";0.056;3.419;0.346
"1997-05-19";3.76;3.427;0.346
"1997-05-20";8.614;2.856;0.346
"1997-05-21";6.247;2.818;0.347
"1997-05-22";0;2.549;0.345
"1997-05-23";0;2.512;0.346
"1997-05-24";0;2.405;0.348
"1997-05-25";0;2.747;0.343
"1997-05-26";0;3.014;0.343
"1997-05-27";0;2.892;0.342
"1997-05-28";0;2.769;0.34
"1997-05-29";0;3.139;0.336
"1997-05-30";0;3.386;0.334
"1997-05-31";0;3.299;0.332
"1997-06-01";1.975;2.893;0.334
"1997-06-02";0;3.524;0.336
"1997-06-03";0;3.777;0.331
"1997-06-04";0;3.675;0.329
"1997-06-05";0.848;4.019;0.325
"1997-06-06";0.458;4.44;0.323
"1997-06-07";7.39;4.237;0.324
"1997-06-08";23.164;3.787;0.457
"1997-06-09";0;3.732;0.328
"1997-06-10";0;4.274;0.314
"1997-06-11";15.55;4.095;0.332
"1997-06-12";10.441;3.641;0.352
"1997-06-13";1.531;3.582;0.352
"1997-06-14";3.511;3.425;0.34
"1997-06-15";0;3.34;0.33
"1997-06-16";0.027;3.426;0.324
"1997-06-17";0.042;3.447;0.322
"1997-06-18";0;3.359;0.319
"1997-06-19";10.4;3.166;0.32
"1997-06-20";2.747;3.175;0.322
"1997-06-21";3.43;3.325;0.32
"1997-06-22";5.488;3.047;0.313
"1997-06-23";1.307;3.248;0.312
"1997-06-24";0.408;3.192;0.307
"1997-06-25";5.978;2.84;0.307
"1997-06-26";11.7;3.21;0.313
"1997-06-27";2.886;3.295;0.329
"1997-06-28";0;3.249;0.316
"1997-06-29";1.451;3.239;0.313
"1997-06-30";1.212;3.147;0.309
"1997-07-01";0.229;3.131;0.311
"1997-07-02";9.053;2.985;0.324
"1997-07-03";1.867;3.082;0.333
"1997-07-04";5.001;3.219;0.332
"1997-07-05";0;3.334;0.337
"1997-07-06";0;3.42;0.335
"1997-07-07";0;3.882;0.328
"1997-07-08";0;3.988;0.312
"1997-07-09";0;3.672;0.311
"1997-07-10";0;3.731;0.311
"1997-07-11";0;4.105;0.311
"1997-07-12";0;3.997;0.311
"1997-07-13";0;4.153;0.31
"1997-07-14";7.567;3.783;0.319
"1997-07-15";0;3.586;0.314
"1997-07-16";0;3.66;0.317
"1997-07-17";2.912;3.549;0.318
"1997-07-18";4.105;3.228;0.325
"1997-07-19";0.054;3.778;0.323
"1997-07-20";4.201;3.393;0.323
"1997-07-21";0;3.538;0.327
"1997-07-22";0;3.813;0.32
"1997-07-23";0;3.98;0.318
"1997-07-24";0;3.855;0.32
"1997-07-25";0.271;3.584;0.318
"1997-07-26";1.341;3.57;0.314
"1997-07-27";0.029;3.672;0.313
"1997-07-28";0;3.531;0.311
"1997-07-29";0;3.867;0.31
"1997-07-30";0;3.739;0.307
"1997-07-31";4.256;2.954;0.217
"1997-08-01";10.757;2.973;0.296
"1997-08-02";0.055;3.588;0.32
"1997-08-03";0;3.532;0.313
"1997-08-04";0;3.847;0.316
"1997-08-05";2.329;3.913;0.307
"1997-08-06";4.792;3.921;0.318
"1997-08-07";11.041;3.861;0.321
"1997-08-08";0;4.121;0.315
"1997-08-09";0;4.022;0.313
"1997-08-10";0;4.217;0.306
"1997-08-11";0;4.24;0.302
"1997-08-12";0;4.203;0.306
"1997-08-13";0.293;3.956;0.306
"1997-08-14";0;3.54;0.3
"1997-08-15";0;3.531;0.305
"1997-08-16";0;3.703;0.307
"1997-08-17";0;3.736;0.304
"1997-08-18";0;3.841;0.303
"1997-08-19";0;3.804;0.3
"1997-08-20";0;3.566;0.302
"1997-08-21";0;3.719;0.305
"1997-08-22";2.345;3.268;0.31
"1997-08-23";0;3.79;0.309
"1997-08-24";3.504;3.68;0.309
"1997-08-25";3.29;3.399;0.316
"1997-08-26";0;3.017;0.304
"1997-08-27";10.078;2.862;0.333
"1997-08-28";8.113;2.744;0.331
"1997-08-29";0.344;2.528;0.32
"1997-08-30";4.849;2.698;0.317
"1997-08-31";0;2.964;0.304
"1997-09-01";2.621;2.623;0.307
"1997-09-02";0;2.539;0.309
"1997-09-03";0;2.513;0.29
"1997-09-04";0.487;2.682;0.288
"1997-09-05";0;2.341;0.289
"1997-09-06";0;2.212;0.291
"1997-09-07";0.12;2.241;0.292
"1997-09-08";0;2.308;0.293
"1997-09-09";0;2.174;0.295
"1997-09-10";0;1.961;0.296
"1997-09-11";0;2.193;0.298
"1997-09-12";2.047;2.27;0.299
"1997-09-13";0.851;1.806;0.301
"1997-09-14";0;1.702;0.301
"1997-09-15";0;1.773;0.304
"1997-09-16";0;1.939;0.304
"1997-09-17";0;2.209;0.307
"1997-09-18";0;2.33;0.307
"1997-09-19";0;2.041;0.31
"1997-09-20";0;1.734;0.31
"1997-09-21";0;1.577;0.317
"1997-09-22";0;1.65;0.314
"1997-09-23";0;1.705;0.312
"1997-09-24";0;1.58;0.316
"1997-09-25";0;1.653;0.312
"1997-09-26";0;1.814;0.319
"1997-09-27";0;1.771;0.315
"1997-09-28";0;1.56;0.316
"1997-09-29";0;1.63;0.312
"1997-09-30";0;1.801;0.315
"1997-10-01";0;1.878;0.311
"1997-10-02";0;1.619;0.311
"1997-10-03";0;1.332;0.301
"1997-10-04";0;1.479;0.307
"1997-10-05";0;1.393;0.3
"1997-10-06";5.638;1.541;0.299
"1997-10-07";5.875;1.577;0.314
"1997-10-08";15.847;1.512;0.307
"1997-10-09";9.522;1.732;0.314
"1997-10-10";10.129;1.487;0.317
"1997-10-11";9.727;1.139;0.301
"1997-10-12";7.51;1.071;0.336
"1997-10-13";4.103;0.868;0.31
"1997-10-14";2.831;0.914;0.306
"1997-10-15";4.08;0.902;0.299
"1997-10-16";0;0.967;0.295
"1997-10-17";0;1.214;0.289
"1997-10-18";0;1.167;0.283
"1997-10-19";0;1.169;0.285
"1997-10-20";0;0.967;0.282
"1997-10-21";0;0.701;0.272
"1997-10-22";0;0.56;0.275
"1997-10-23";0;0.632;0.274
"1997-10-24";0;0.752;0.265
"1997-10-25";0;0.691;0.263
"1997-10-26";0;0.62;0.267
"1997-10-27";0;0.554;0.26
"1997-10-28";0;0.339;0.259
"1997-10-29";0;0.322;0.258
"1997-10-30";0;0.415;0.262
"1997-10-31";0;0.443;0.256
"1997-11-01";0;0.293;0.253
"1997-11-02";0;0.231;0.251
"1997-11-03";0;0.382;0.247
"1997-11-04";5.495;0.534;0.249
"1997-11-05";2.309;0.794;0.252
"1997-11-06";7.767;0.742;0.256
"1997-11-07";6.351;0.671;0.261
"1997-11-08";0.205;0.692;0.254
"1997-11-09";1.311;0.637;0.254
"1997-11-10";0;0.569;0.25
"1997-11-11";0.171;0.525;0.248
"1997-11-12";0;0.374;0.246
"1997-11-13";0;0.365;0.249
"1997-11-14";0.036;0.473;0.246
"1997-11-15";11.789;0.568;0.256
"1997-11-16";1.585;0.678;0.272
"1997-11-17";0.154;0.549;0.262
"1997-11-18";1.452;0.423;0.261
"1997-11-19";2.654;0.41;0.266
"1997-11-20";6.051;0.481;0.269
"1997-11-21";1.205;0.449;0.269
"1997-11-22";4.464;0.418;0.274
"1997-11-23";0;0.351;0.282
"1997-11-24";0;0.294;0.277
"1997-11-25";0;0.356;0.274
"1997-11-26";0;0.395;0.273
"1997-11-27";13.425;0.411;0.286
"1997-11-28";6.748;0.441;0.302
"1997-11-29";0.721;0.479;0.303
"1997-11-30";4.941;0.433;0.293
"1997-12-01";0;0.319;0.285
"1997-12-02";4.897;0.237;0.288
"1997-12-03";0;0.217;0.287
"1997-12-04";0;0.201;0.289
"1997-12-05";0;0.131;NA
"1997-12-06";0;0.163;NA
"1997-12-07";0;0.196;NA
"1997-12-08";0.689;0.336;NA
"1997-12-09";2.531;0.404;NA
"1997-12-10";6.019;0.485;NA
"1997-12-11";3.105;0.495;NA
"1997-12-12";2.566;0.369;NA
"1997-12-13";0;0.278;NA
"1997-12-14";1.537;0.265;NA
"1997-12-15";0;0.201;NA
"1997-12-16";0;0.096;NA
"1997-12-17";0.331;0.139;NA
"1997-12-18";8.494;0.361;NA
"1997-12-19";5.941;0.39;NA
"1997-12-20";0;0.3;NA
"1997-12-21";0;0.313;NA
"1997-12-22";0;0.274;NA
"1997-12-23";3.003;0.305;NA
"1997-12-24";8.064;0.473;NA
"1997-12-25";3.627;0.451;NA
"1997-12-26";6.286;0.378;NA
"1997-12-27";3.131;0.333;NA
"1997-12-28";2.691;0.284;NA
"1997-12-29";0;0.26;NA
"1997-12-30";0;0.308;NA
"1997-12-31";4.904;0.396;NA
"1998-01-01";4.91;0.296;NA
"1998-01-02";12.354;0.383;NA
"1998-01-03";5.316;0.403;NA
"1998-01-04";5.594;0.342;NA
"1998-01-05";11.725;0.33;NA
"1998-01-06";0.962;0.314;NA
"1998-01-07";6.272;0.455;NA
"1998-01-08";0.118;0.461;NA
"1998-01-09";0;0.47;NA
"1998-01-10";0;0.388;NA
"1998-01-11";0;0.379;NA
"1998-01-12";0;0.439;NA
"1998-01-13";0;0.429;NA
"1998-01-14";0.578;0.448;NA
"1998-01-15";6.046;0.418;NA
"1998-01-16";0.307;0.412;0.334
"1998-01-17";0;0.326;0.325
"1998-01-18";9.989;0.347;0.332
"1998-01-19";3.079;0.395;0.347
"1998-01-20";1.501;0.314;0.339
"1998-01-21";0;0.218;0.33
"1998-01-22";0;0.118;0.324
"1998-01-23";0;0.143;0.323
"1998-01-24";0;0.262;0.324
"1998-01-25";0;0.222;0.323
"1998-01-26";0;0.121;0.335
"1998-01-27";0;0.088;0.346
"1998-01-28";0;0.119;0.348
"1998-01-29";0;0.291;0.349
"1998-01-30";0;0.224;0.351
"1998-01-31";0;0.267;0.347
"1998-02-01";0;0.053;0.342
"1998-02-02";0;0.08;0.342
"1998-02-03";0;0.236;0.342
"1998-02-04";0;0.24;0.346
"1998-02-05";0;0.32;0.353
"1998-02-06";0;0.377;0.352
"1998-02-07";1.309;0.403;0.343
"1998-02-08";0;0.408;0.341
"1998-02-09";0;0.428;0.347
"1998-02-10";0;0.505;0.35
"1998-02-11";0;0.6;0.347
"1998-02-12";0;0.707;0.347
"1998-02-13";0;0.807;0.346
"1998-02-14";0;0.744;0.345
"1998-02-15";0;0.782;0.342
"1998-02-16";0.749;0.85;0.342
"1998-02-17";0;0.669;0.348
"1998-02-18";0;0.58;0.346
"1998-02-19";0;0.788;0.351
"1998-02-20";0;0.888;0.345
"1998-02-21";3.617;0.876;0.353
"1998-02-22";2.529;0.719;0.352
"1998-02-23";1.003;0.675;0.345
"1998-02-24";0;0.921;0.343
"1998-02-25";0;0.914;0.333
"1998-02-26";0;0.892;0.329
"1998-02-27";0;0.927;0.331
"1998-02-28";1.668;0.754;0.335
"1998-03-01";0.019;0.641;0.333
"1998-03-02";0;0.947;0.333
"1998-03-03";3.788;1.189;0.333
"1998-03-04";14.378;1.212;0.353
"1998-03-05";0.522;0.911;0.356
"1998-03-06";7.868;1.024;0.351
"1998-03-07";4.149;1.202;0.352
"1998-03-08";2.971;0.989;0.357
"1998-03-09";0;0.564;0.35
"1998-03-10";0.426;0.657;0.345
"1998-03-11";5.45;0.748;0.351
"1998-03-12";0;0.737;0.349
"1998-03-13";0.252;0.702;0.348
"1998-03-14";0;1.09;0.348
"1998-03-15";0;1.166;0.345
"1998-03-16";0;1.231;0.345
"1998-03-17";0;1.249;0.345
"1998-03-18";0;1.336;0.342
"1998-03-19";0;1.154;0.339
"1998-03-20";0;1.086;0.346
"1998-03-21";0;1.245;0.345
"1998-03-22";0;1.172;0.34
"1998-03-23";0.877;1.044;0.341
"1998-03-24";0;0.74;0.343
"1998-03-25";0;1.011;0.34
"1998-03-26";2.983;1.177;0.343
"1998-03-27";0.004;1.533;0.342
"1998-03-28";0;1.771;0.34
"1998-03-29";0;2.029;0.342
"1998-03-30";0;1.874;0.343
"1998-03-31";0.002;1.846;0.343
"1998-04-01";2.271;1.879;0.348
"1998-04-02";3.677;1.707;0.349
"1998-04-03";7.499;1.758;0.366
"1998-04-04";6.329;1.714;0.354
"1998-04-05";3.226;1.579;0.352
"1998-04-06";2.771;1.567;0.347
"1998-04-07";9.464;1.299;0.363
"1998-04-08";1.134;1.485;0.361
"1998-04-09";2.83;1.426;0.365
"1998-04-10";0;1.425;0.362
"1998-04-11";8.915;1.378;0.359
"1998-04-12";0.22;1.196;0.355
"1998-04-13";0.02;1.014;0.365
"1998-04-14";0;1.079;0.366
"1998-04-15";9.092;1.258;0.365
"1998-04-16";3.144;1.357;0.354
"1998-04-17";7.193;1.479;0.356
"1998-04-18";0;1.465;0.363
"1998-04-19";0;1.534;0.355
"1998-04-20";1.576;1.957;0.357
"1998-04-21";0;1.939;0.355
"1998-04-22";0;2.632;0.348
"1998-04-23";2.3;2.511;0.348
"1998-04-24";0;2.325;0.35
"1998-04-25";2.987;2.368;0.351
"1998-04-26";0;2.232;0.347
"1998-04-27";3.629;1.978;0.351
"1998-04-28";2.136;1.899;0.356
"1998-04-29";0;2.318;0.348
"1998-04-30";0;2.273;0.35
"1998-05-01";0;2.105;0.339
"1998-05-02";1.327;2.012;0.343
"1998-05-03";0;1.906;0.347
"1998-05-04";0;1.978;0.343
"1998-05-05";0;2.221;0.336
"1998-05-06";0.435;2.321;0.339
"1998-05-07";0;2.574;0.341
"1998-05-08";0;3.147;0.336
"1998-05-09";0;3.484;0.339
"1998-05-10";0;3.724;0.335
"1998-05-11";0;4.06;0.336
"1998-05-12";0.184;4.261;0.343
"1998-05-13";0;4.148;0.341
"1998-05-14";0.037;4.204;0.342
"1998-05-15";0;3.98;0.338
"1998-05-16";0;3.649;0.338
"1998-05-17";0;3.411;0.332
"1998-05-18";0;3.534;0.325
"1998-05-19";0;3.491;0.322
"1998-05-20";0;3.242;0.324
"1998-05-21";0;2.891;0.327
"1998-05-22";0;2.464;0.332
"1998-05-23";0;2.564;0.326
"1998-05-24";0;3.006;0.331
"1998-05-25";0;2.956;0.338
"1998-05-26";4.129;2.887;0.336
"1998-05-27";9.697;2.86;0.344
"1998-05-28";2.521;3.014;0.343
"1998-05-29";0;3.193;0.342
"1998-05-30";0;3.539;0.331
"1998-05-31";0.059;3.298;0.319
"1998-06-01";0;3.373;0.32
"1998-06-02";4.2;3.596;0.32
"1998-06-03";2.771;3.231;0.321
"1998-06-04";0;3.296;0.326
"1998-06-05";4.58;3.349;0.328
"1998-06-06";15.353;3.902;0.327
"1998-06-07";0.323;3.509;0.327
"1998-06-08";0.168;3.342;0.321
"1998-06-09";5.406;3.547;0.319
"1998-06-10";2.483;3.488;0.327
"1998-06-11";6.4;2.949;0.324
"1998-06-12";0.777;2.588;0.314
"1998-06-13";9.351;2.712;0.314
"1998-06-14";13.03;3.07;0.342
"1998-06-15";5.291;3.031;0.336
"1998-06-16";0.508;3.172;0.329
"1998-06-17";0;3.225;0.311
"1998-06-18";0;3.51;0.309
"1998-06-19";0;4.126;0.297
"1998-06-20";0;4.636;0.291
"1998-06-21";0.05;4.348;0.302
"1998-06-22";0;3.583;0.294
"1998-06-23";0;3.34;0.284
"1998-06-24";0;4.126;0.286
"1998-06-25";0;3.787;0.29
"1998-06-26";0.056;3.62;0.314
"1998-06-27";4.743;3.501;0.321
"1998-06-28";0;3.265;0.312
"1998-06-29";0;3.276;0.305
"1998-06-30";2.391;3.21;0.319
"1998-07-01";0;3.34;0.323
"1998-07-02";0;3.409;0.318
"1998-07-03";0;3.214;0.318
"1998-07-04";0;3.275;0.318
"1998-07-05";0;3.447;0.314
"1998-07-06";4.14;3.398;0.32
"1998-07-07";2.527;3.299;0.329
"1998-07-08";0.04;3.342;0.321
"1998-07-09";0;3.343;0.317
"1998-07-10";0.012;3.561;0.318
"1998-07-11";6.628;3.401;0.323
"1998-07-12";2.861;3.673;0.34
"1998-07-13";1.177;3.395;0.335
"1998-07-14";0;3.241;0.332
"1998-07-15";0.008;3.26;0.331
"1998-07-16";7.757;3.268;0.333
"1998-07-17";0.746;3.397;0.345
"1998-07-18";0;3.174;0.337
"1998-07-19";0;3.613;0.325
"1998-07-20";0.014;4.48;0.335
"1998-07-21";7.108;3.876;0.326
"1998-07-22";0.102;3.592;0.312
"1998-07-23";0.22;3.668;0.312
"1998-07-24";0;3.374;0.323
"1998-07-25";0;3.286;0.326
"1998-07-26";0;3.585;0.311
"1998-07-27";0.086;3.388;0.316
"1998-07-28";0.455;3.158;0.321
"1998-07-29";4.035;3.15;0.318
"1998-07-30";0;3.253;0.311
"1998-07-31";0;3.278;0.302
"1998-08-01";2.332;3.357;0.305
"1998-08-02";14.998;3.137;0.343
"1998-08-03";0;3.322;0.325
"1998-08-04";0.408;3.484;0.299
"1998-08-05";0;3.355;0.298
"1998-08-06";0;3.303;0.297
"1998-08-07";0;3.705;0.295
"1998-08-08";0;4.119;0.288
"1998-08-09";0;3.863;0.289
"1998-08-10";0;4.289;0.286
"1998-08-11";0;4.259;0.293
"1998-08-12";0;3.652;0.288
"1998-08-13";0;3.045;0.275
"1998-08-14";0;3.252;0.269
"1998-08-15";0;3.26;0.275
"1998-08-16";0;3.131;0.274
"1998-08-17";0;2.936;0.279
"1998-08-18";0;3.216;0.275
"1998-08-19";0;2.906;0.282
"1998-08-20";0;2.917;0.275
"1998-08-21";3.678;2.816;0.271
"1998-08-22";0.634;2.604;0.265
"1998-08-23";6.394;2.497;0.26
"1998-08-24";4.699;2.634;0.257
"1998-08-25";0;2.472;0.241
"1998-08-26";0.68;2.556;0.244
"1998-08-27";0;2.205;0.24
"1998-08-28";0;2.146;0.239
"1998-08-29";0;2.322;0.24
"1998-08-30";0;2.539;0.239
"1998-08-31";0;2.324;0.234
"1998-09-01";0.522;2.855;0.235
"1998-09-02";12.734;2.603;0.235
"1998-09-03";3.211;2.576;0.245
"1998-09-04";4.18;2.384;0.238
"1998-09-05";4.449;2.454;0.243
"1998-09-06";0.022;2.546;0.241
"1998-09-07";0.143;2.516;NA
"1998-09-08";4.785;2.316;NA
"1998-09-09";17.593;2.568;NA
"1998-09-10";1.667;2.384;NA
"1998-09-11";1.614;2.039;NA
"1998-09-12";8.409;1.768;NA
"1998-09-13";11.258;1.49;0.289
"1998-09-14";0;1.745;0.3
"1998-09-15";2.698;1.878;0.294
"1998-09-16";2.17;1.924;0.275
"1998-09-17";0;1.838;0.271
"1998-09-18";0;1.906;0.279
"1998-09-19";0;2.083;0.273
"1998-09-20";0;2.008;0.27
"1998-09-21";0;1.919;0.27
"1998-09-22";0;1.821;0.271
"1998-09-23";0;1.787;0.266
"1998-09-24";0;1.882;0.269
"1998-09-25";0;2.019;0.266
"1998-09-26";11.665;1.916;0.284
"1998-09-27";7.212;1.709;0.297
"1998-09-28";2.743;1.778;0.287
"1998-09-29";0.052;1.726;0.284
"1998-09-30";3.741;1.709;0.278
"1998-10-01";0.019;1.528;0.261
"1998-10-02";0;1.189;0.258
"1998-10-03";0;0.889;0.252
"1998-10-04";0;0.895;0.252
"1998-10-05";0;0.934;0.254
"1998-10-06";0;0.995;0.254
"1998-10-07";0.142;0.993;0.252
"1998-10-08";16.22;1.044;0.267
"1998-10-09";0.348;0.994;0.264
"1998-10-10";15.67;1.208;0.275
"1998-10-11";4.163;1.211;0.268
"1998-10-12";0;1.161;0.262
"1998-10-13";1.65;1.044;0.257
"1998-10-14";5.225;1.368;0.263
"1998-10-15";0;1.142;0.271
"1998-10-16";0;1.059;0.265
"1998-10-17";2.322;1.165;0.271
"1998-10-18";0;0.841;0.27
"1998-10-19";0.041;0.761;0.267
"1998-10-20";0;0.817;0.278
"1998-10-21";0.562;1.015;0.269
"1998-10-22";0;1.213;0.271
"1998-10-23";13.815;1.141;0.272
"1998-10-24";29.337;0.93;0.287
"1998-10-25";12.409;0.91;0.321
"1998-10-26";3.939;0.718;0.32
"1998-10-27";3.035;0.878;0.291
"1998-10-28";4.463;1.04;0.271
"1998-10-29";2.034;0.804;0.265
"1998-10-30";7.629;0.679;0.273
"1998-10-31";15.222;0.673;0.276
"1998-11-01";8.33;0.667;0.334
"1998-11-02";3.849;0.596;0.327
"1998-11-03";4.877;0.636;0.316
"1998-11-04";0.729;0.536;0.304
"1998-11-05";0.356;0.494;0.289
"1998-11-06";0.06;0.612;0.288
"1998-11-07";0;0.495;0.287
"1998-11-08";2.531;0.572;0.28
"1998-11-09";1.766;0.795;0.283
"1998-11-10";0;0.632;0.279
"1998-11-11";0;0.458;0.268
"1998-11-12";2.988;0.414;0.281
"1998-11-13";2.017;0.469;0.268
"1998-11-14";13.731;0.418;0.284
"1998-11-15";1.039;0.467;0.28
"1998-11-16";2.737;0.375;0.292
"1998-11-17";0;0.224;0.283
"1998-11-18";0;0.207;0.277
"1998-11-19";1.015;0.332;0.28
"1998-11-20";0;0.148;0.28
"1998-11-21";0;0.098;0.283
"1998-11-22";0;0.022;0.289
"1998-11-23";0;0;0.279
"1998-11-24";0;0.03;0.28
"1998-11-25";7.952;0.166;0.296
"1998-11-26";6.102;0.235;0.296
"1998-11-27";0;0.334;0.304
"1998-11-28";5.102;0.232;0.308
"1998-11-29";6.408;0.358;0.322
"1998-11-30";0.531;0.227;0.33
"1998-12-01";0;0.166;0.281
"1998-12-02";0;0.091;0.272
"1998-12-03";0.251;0.101;0.271
"1998-12-04";0.657;0.19;0.273
"1998-12-05";0.921;0.19;0.272
"1998-12-06";0;0.179;0.271
"1998-12-07";0;0.159;0.27
"1998-12-08";2.998;0.204;0.27
"1998-12-09";6.972;0.281;0.277
"1998-12-10";4.316;0.337;0.279
"1998-12-11";3.56;0.366;0.287
"1998-12-12";4.004;0.467;0.291
"1998-12-13";0;0.445;0.29
"1998-12-14";0;0.454;0.289
"1998-12-15";1.376;0.445;0.289
"1998-12-16";0;0.357;0.289
"1998-12-17";0;0.303;0.29
"1998-12-18";1.933;0.327;0.286
"1998-12-19";3.854;0.333;0.283
"1998-12-20";0;0.25;0.28
"1998-12-21";0.002;0.196;0.276
"1998-12-22";0.061;0.246;0.28
"1998-12-23";0.001;0.226;0.283
"1998-12-24";0.43;0.246;0.283
"1998-12-25";1.608;0.37;0.283
"1998-12-26";6.721;0.415;0.282
"1998-12-27";14.664;0.44;0.295
"1998-12-28";4.652;0.377;0.319
"1998-12-29";0;0.312;0.313
"1998-12-30";0;0.376;0.302
"1998-12-31";0;0.398;0.298
"1999-01-01";0;0.361;0.294
"1999-01-02";5.777;0.359;0.297
"1999-01-03";6.757;0.347;0.315
"1999-01-04";7.18;0.494;0.323
"1999-01-05";0;0.515;0.332
"1999-01-06";0;0.446;0.321
"1999-01-07";8.117;0.405;0.326
"1999-01-08";2.857;0.366;0.326
"1999-01-09";0.955;0.271;0.329
"1999-01-10";0;0.156;0.329
"1999-01-11";0;0.133;0.324
