"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;1.04
"1997-01-02";0;0;0.995
"1997-01-03";3.083;0;0.927
"1997-01-04";1.928;0.017;0.884
"1997-01-05";0;0.013;0.859
"1997-01-06";0;0.008;0.815
"1997-01-07";0;0.001;0.754
"1997-01-08";0.255;0.012;0.721
"1997-01-09";0.091;0.048;0.693
"1997-01-10";0.004;0.024;0.678
"1997-01-11";0;0;0.628
"1997-01-12";0;0;0.588
"1997-01-13";0;0;0.593
"1997-01-14";0;0;0.58
"1997-01-15";0;0.018;0.58
"1997-01-16";0;0.162;0.58
"1997-01-17";0;0.321;0.58
"1997-01-18";0.244;0.333;0.58
"1997-01-19";16.718;0.347;0.58
"1997-01-20";0.01;0.329;0.751
"1997-01-21";0;0.334;1.584
"1997-01-22";2.485;0.398;2.156
"1997-01-23";2.676;0.552;2.4
"1997-01-24";0.306;0.52;1.792
"1997-01-25";0;0.362;1.703
"1997-01-26";0;0.317;1.703
"1997-01-27";0;0.248;1.541
"1997-01-28";0.01;0.214;1.419
"1997-01-29";0;0.219;1.302
"1997-01-30";0;0.173;1.199
"1997-01-31";0;0.162;1.112
"1997-02-01";0;0.164;1.029
"1997-02-02";0;0.129;0.955
"1997-02-03";0;0.19;0.909
"1997-02-04";0.236;0.273;0.839
"1997-02-05";10.782;0.434;0.902
"1997-02-06";0;0.319;0.927
"1997-02-07";0;0.358;0.922
"1997-02-08";0;0.441;1.115
"1997-02-09";0;0.471;1.01
"1997-02-10";2.923;0.655;0.928
"1997-02-11";3.347;0.627;0.887
"1997-02-12";7.975;0.814;0.921
"1997-02-13";11.906;0.654;1.059
"1997-02-14";11.095;0.566;1.373
"1997-02-15";5.192;0.506;1.845
"1997-02-16";0;0.37;2.119
"1997-02-17";0.213;0.561;2.307
"1997-02-18";14.735;0.715;2.702
"1997-02-19";0;0.584;3.038
"1997-02-20";2.087;0.785;2.852
"1997-02-21";0;0.813;2.651
"1997-02-22";0.002;0.91;2.879
"1997-02-23";0.71;0.929;2.632
"1997-02-24";7.206;1.003;2.1
"1997-02-25";57.342;1.101;2.273
"1997-02-26";12.551;0.944;3.343
"1997-02-27";0;0.801;4.052
"1997-02-28";0;0.882;5.202
"1997-03-01";0;1.156;9.267
"1997-03-02";0;1.156;7.962
"1997-03-03";2.126;1.124;6.487
"1997-03-04";0.035;1.319;5.456
"1997-03-05";2.138;1.119;4.802
"1997-03-06";0;1.042;3.921
"1997-03-07";0;0.94;3.3
"1997-03-08";0;0.895;2.759
"1997-03-09";0;1.038;2.353
"1997-03-10";0;1.071;2.07
"1997-03-11";0;1.181;1.845
"1997-03-12";0;1.261;1.69
"1997-03-13";0;1.175;1.562
"1997-03-14";2.313;0.901;1.471
"1997-03-15";0.886;1.244;1.374
"1997-03-16";0;1.37;1.315
"1997-03-17";0;1.291;1.254
"1997-03-18";1.783;1.265;1.181
"1997-03-19";7.997;1.023;1.154
"1997-03-20";0.047;0.926;1.145
"1997-03-21";0;1.001;1.087
"1997-03-22";0;0.84;1.05
"1997-03-23";1.749;0.974;1.003
"1997-03-24";0.462;1.194;0.96
"1997-03-25";0.681;1.172;0.915
"1997-03-26";0;1.223;0.861
"1997-03-27";0.466;1.609;0.829
"1997-03-28";4.107;1.439;0.815
"1997-03-29";0.004;1.003;0.785
"1997-03-30";0;1.203;0.75
"1997-03-31";0;1.288;0.723
"1997-04-01";0;1.604;0.689
"1997-04-02";0;1.666;0.649
"1997-04-03";0;1.56;0.64
"1997-04-04";0;1.253;0.616
"1997-04-05";0;1.319;0.587
"1997-04-06";0.081;1.634;0.58
"1997-04-07";0;1.208;0.58
"1997-04-08";0;1.396;0.58
"1997-04-09";0;1.742;0.58
"1997-04-10";0;1.9;0.58
"1997-04-11";0;1.627;0.58
"1997-04-12";0;1.041;0.58
"1997-04-13";0;1.177;0.58
"1997-04-14";0;1.468;0.58
"1997-04-15";0;1.478;0.58
"1997-04-16";0;1.242;0.58
"1997-04-17";0;1.39;0.58
"1997-04-18";0;1.575;0.58
"1997-04-19";0;1.5;0.58
"1997-04-20";0.001;1.312;0.58
"1997-04-21";0;1.233;0.58
"1997-04-22";0;1.262;0.58
"1997-04-23";0;1.463;0.58
"1997-04-24";0;1.744;0.58
"1997-04-25";3.185;2.15;0.58
"1997-04-26";10.271;2.289;0.58
"1997-04-27";6.613;2.182;0.58
"1997-04-28";3.175;2.17;0.58
"1997-04-29";4.674;2.115;0.58
"1997-04-30";0;2.177;0.58
"1997-05-01";0;2.309;0.58
"1997-05-02";0;2.737;0.58
"1997-05-03";0.071;3.102;0.58
"1997-05-04";0.292;3.347;0.58
"1997-05-05";17.987;2.734;0.58
"1997-05-06";13.774;2.191;0.58
"1997-05-07";4.1;1.497;0.58
"1997-05-08";0.113;1.654;0.58
"1997-05-09";15.918;2.053;0.58
"1997-05-10";2.404;2.45;0.58
"1997-05-11";5.221;2.651;0.58
"1997-05-12";0.091;2.643;0.591
"1997-05-13";0;3.102;0.58
"1997-05-14";0.608;3.094;0.58
"1997-05-15";8.513;3.454;0.58
"1997-05-16";10.483;3.473;0.58
"1997-05-17";1.612;3.643;0.58
"1997-05-18";7.886;3.244;0.701
"1997-05-19";4.211;3.333;1.355
"1997-05-20";5.382;3.131;1.282
"1997-05-21";9.984;2.701;1.122
"1997-05-22";1.499;2.693;1.139
"1997-05-23";0.292;2.851;1.082
"1997-05-24";0;2.911;1.052
"1997-05-25";0;2.937;0.938
"1997-05-26";0;3.025;0.835
"1997-05-27";0;3.073;0.72
"1997-05-28";0;2.665;0.628
"1997-05-29";0;3.09;0.604
"1997-05-30";0;3.277;0.58
"1997-05-31";0;3.111;0.58
"1997-06-01";0.304;2.734;0.58
"1997-06-02";0.014;3.255;0.58
"1997-06-03";3.594;3.426;0.58
"1997-06-04";0;3.558;0.58
"1997-06-05";0.009;3.903;0.58
"1997-06-06";0.914;4.083;0.58
"1997-06-07";9.033;4.306;0.58
"1997-06-08";14.017;3.981;0.58
"1997-06-09";0.005;3.819;0.58
"1997-06-10";0;4.36;0.58
"1997-06-11";9.701;4.415;0.58
"1997-06-12";0;3.987;0.58
"1997-06-13";9.172;3.918;0.58
"1997-06-14";10.457;3.609;0.58
"1997-06-15";0;3.529;0.58
"1997-06-16";7.425;3.434;0.58
"1997-06-17";7.207;3.311;0.58
"1997-06-18";0;3.275;0.58
"1997-06-19";3.371;3.166;0.593
"1997-06-20";2.835;3.082;0.584
"1997-06-21";21.342;3.155;0.58
"1997-06-22";7.16;3.085;0.58
"1997-06-23";9.811;3.057;0.58
"1997-06-24";3.278;3.044;0.582
"1997-06-25";5.296;2.962;0.616
"1997-06-26";9.357;3.02;0.783
"1997-06-27";3.484;3.005;0.896
"1997-06-28";0.003;3.424;0.821
"1997-06-29";5.175;3.249;0.881
"1997-06-30";7.688;2.982;0.844
"1997-07-01";8.735;3.088;0.79
"1997-07-02";5.181;3.106;0.811
"1997-07-03";2.75;3.081;0.889
"1997-07-04";3.039;3.205;0.985
"1997-07-05";2.136;3.188;1.036
"1997-07-06";1.487;3.14;0.992
"1997-07-07";0.654;3.571;0.878
"1997-07-08";0;3.755;0.88
"1997-07-09";0;3.885;0.812
"1997-07-10";0;4.073;0.735
"1997-07-11";0.374;3.996;0.679
"1997-07-12";0.159;4.041;0.628
"1997-07-13";0.733;4.027;0.615
"1997-07-14";2.289;3.897;0.584
"1997-07-15";0.001;3.749;0.58
"1997-07-16";0;3.848;0.58
"1997-07-17";0.128;3.783;0.58
"1997-07-18";14.041;3.199;0.58
"1997-07-19";4.096;3.388;0.58
"1997-07-20";1.308;3.346;0.58
"1997-07-21";0;3.395;0.58
"1997-07-22";0;3.657;0.58
"1997-07-23";0.024;4.003;0.58
"1997-07-24";3.951;3.823;0.58
"1997-07-25";5.328;3.317;0.58
"1997-07-26";0.16;3.567;0.58
"1997-07-27";0.544;3.879;0.58
"1997-07-28";0.004;3.646;0.58
"1997-07-29";0;3.861;0.58
"1997-07-30";0;3.868;0.58
"1997-07-31";3.209;3.141;0.58
"1997-08-01";8.234;2.804;0.58
"1997-08-02";0.745;3.259;0.58
"1997-08-03";0;3.76;0.58
"1997-08-04";0;4.062;0.58
"1997-08-05";1.614;4.229;0.58
"1997-08-06";3.323;3.945;0.58
"1997-08-07";4.951;3.817;0.58
"1997-08-08";1.134;3.877;0.58
"1997-08-09";0;3.894;0.58
"1997-08-10";0;3.818;0.58
"1997-08-11";0;3.977;0.58
"1997-08-12";2.314;3.947;0.58
"1997-08-13";4.372;3.825;0.58
"1997-08-14";0.039;3.736;0.58
"1997-08-15";0;3.38;0.58
"1997-08-16";0;3.378;0.58
"1997-08-17";0;3.42;0.58
"1997-08-18";0.043;3.484;0.58
"1997-08-19";0.818;3.445;0.58
"1997-08-20";0;3.408;0.58
"1997-08-21";0;3.374;0.58
"1997-08-22";0.049;3.464;0.58
"1997-08-23";0.001;3.642;0.58
"1997-08-24";0.004;3.804;0.58
"1997-08-25";0.001;3.773;0.58
"1997-08-26";12.365;3.136;0.58
"1997-08-27";7.719;3.185;0.58
"1997-08-28";14.72;2.567;0.58
"1997-08-29";0.092;2.462;0.58
"1997-08-30";7.641;2.476;0.58
"1997-08-31";0;3.121;0.58
"1997-09-01";8.814;3.064;0.58
"1997-09-02";2.051;2.565;0.58
"1997-09-03";0.36;2.682;0.58
"1997-09-04";0;2.668;0.58
"1997-09-05";0.165;2.775;0.58
"1997-09-06";0.062;2.444;0.58
"1997-09-07";0;2.017;0.58
"1997-09-08";0;2.194;0.58
"1997-09-09";0;1.966;0.58
"1997-09-10";0;1.863;0.58
"1997-09-11";0;2.096;0.58
"1997-09-12";8.327;2.334;0.58
"1997-09-13";2.437;1.938;0.58
"1997-09-14";0;1.421;0.58
"1997-09-15";0;1.568;0.58
"1997-09-16";0;1.793;0.58
"1997-09-17";0;2.137;0.58
"1997-09-18";0;2.119;0.58
"1997-09-19";0;2.198;0.58
"1997-09-20";0;1.874;0.58
"1997-09-21";0;1.609;0.58
"1997-09-22";0;1.628;0.58
"1997-09-23";0;1.662;0.58
"1997-09-24";0;1.672;0.58
"1997-09-25";0;1.677;0.58
"1997-09-26";0;1.664;0.58
"1997-09-27";0;1.591;0.58
"1997-09-28";0;1.597;0.58
"1997-09-29";0;1.669;0.58
"1997-09-30";0;1.674;0.58
"1997-10-01";0;1.747;0.58
"1997-10-02";0;1.781;0.58
"1997-10-03";0;1.188;0.58
"1997-10-04";0;1.112;0.58
"1997-10-05";0;1.228;0.58
"1997-10-06";0.353;1.625;0.58
"1997-10-07";5.165;1.672;0.58
"1997-10-08";1.473;1.624;0.58
"1997-10-09";0.129;1.787;0.58
"1997-10-10";14.653;1.516;0.58
"1997-10-11";14.56;1.156;0.58
"1997-10-12";9.718;1.181;0.58
"1997-10-13";1.516;0.855;0.58
"1997-10-14";2.176;0.839;0.58
"1997-10-15";8.646;0.788;0.58
"1997-10-16";0.955;0.937;0.58
"1997-10-17";0;0.981;0.58
"1997-10-18";0;1.13;0.58
"1997-10-19";0;1.159;0.58
"1997-10-20";0.152;1.03;0.58
"1997-10-21";0.221;0.885;0.58
"1997-10-22";0;0.585;0.58
"1997-10-23";0.001;0.542;0.58
"1997-10-24";0;0.49;0.58
"1997-10-25";0;0.401;0.58
"1997-10-26";0;0.482;0.58
"1997-10-27";0;0.482;0.58
"1997-10-28";0;0.344;0.58
"1997-10-29";0;0.375;0.58
"1997-10-30";0;0.412;0.58
"1997-10-31";0;0.285;0.58
"1997-11-01";0;0.222;0.58
"1997-11-02";0;0.341;0.58
"1997-11-03";0;0.374;0.58
"1997-11-04";4.113;0.521;0.58
"1997-11-05";16.151;0.78;0.58
"1997-11-06";32.498;0.833;0.58
"1997-11-07";1.495;0.736;0.58
"1997-11-08";1.773;0.662;0.716
"1997-11-09";10.834;0.658;1.42
"1997-11-10";3.106;0.615;1.561
"1997-11-11";3.163;0.533;1.23
"1997-11-12";6.813;0.518;1.143
"1997-11-13";1.921;0.477;0.951
"1997-11-14";0.012;0.423;0.898
"1997-11-15";1.43;0.473;1.093
"1997-11-16";9.092;0.528;1.06
"1997-11-17";0;0.459;0.902
"1997-11-18";0;0.362;0.966
"1997-11-19";5.148;0.294;1.012
"1997-11-20";5.143;0.459;0.872
"1997-11-21";0.085;0.483;0.788
"1997-11-22";0;0.322;0.815
"1997-11-23";0;0.282;0.922
"1997-11-24";0;0.263;0.837
"1997-11-25";0;0.377;0.725
"1997-11-26";0;0.38;0.624
"1997-11-27";1.444;0.31;0.598
"1997-11-28";4.182;0.436;0.58
"1997-11-29";5.652;0.498;0.58
"1997-11-30";7.135;0.429;0.58
"1997-12-01";0.076;0.305;0.62
"1997-12-02";13.407;0.169;0.843
"1997-12-03";1.504;0.127;1.053
"1997-12-04";0;0.147;0.969
"1997-12-05";0;0.172;0.958
"1997-12-06";0;0.035;0.973
"1997-12-07";0.067;0.064;0.94
"1997-12-08";0.207;0.208;0.916
"1997-12-09";0.105;0.328;0.849
"1997-12-10";7.975;0.427;0.793
"1997-12-11";20.34;0.524;1.014
"1997-12-12";4.236;0.398;1.516
"1997-12-13";0.018;0.276;1.868
"1997-12-14";1.069;0.227;2.187
"1997-12-15";0;0.195;2.472
"1997-12-16";0;0.073;3.202
"1997-12-17";11.607;0.124;3.618
"1997-12-18";11.969;0.274;2.762
"1997-12-19";2.226;0.382;1.978
"1997-12-20";7.859;0.337;2.012
"1997-12-21";12.723;0.325;2.417
"1997-12-22";0.133;0.271;2.811
"1997-12-23";0.157;0.289;3.222
"1997-12-24";4.26;0.426;3.445
"1997-12-25";3.645;0.522;3.747
"1997-12-26";4.497;0.439;4.124
"1997-12-27";5.699;0.336;3.547
"1997-12-28";1.212;0.272;2.861
"1997-12-29";0;0.223;2.504
"1997-12-30";0;0.255;2.43
"1997-12-31";1.871;0.437;2.322
"1998-01-01";2.87;0.368;2.018
"1998-01-02";10.836;0.403;1.887
"1998-01-03";8.417;0.417;1.865
"1998-01-04";3.511;0.408;2.074
"1998-01-05";11.185;0.39;2.454
"1998-01-06";4.488;0.378;2.893
"1998-01-07";1.071;0.506;3.113
"1998-01-08";0;0.481;3.132
"1998-01-09";0;0.491;3.156
"1998-01-10";0;0.39;3.318
"1998-01-11";0;0.411;2.986
"1998-01-12";0;0.43;2.269
"1998-01-13";1.368;0.505;1.978
"1998-01-14";0.705;0.428;1.772
"1998-01-15";6.266;0.318;1.658
"1998-01-16";14.575;0.435;1.607
"1998-01-17";0;0.315;1.582
"1998-01-18";10.388;0.308;2.014
"1998-01-19";17.334;0.363;2.659
"1998-01-20";1.429;0.245;3.114
"1998-01-21";0;0.253;3.265
"1998-01-22";0;0.164;3.333
"1998-01-23";0;0.231;3.721
"1998-01-24";0.001;0.208;4.315
"1998-01-25";0.043;0.183;3.683
"1998-01-26";0;0.079;2.612
"1998-01-27";0;0;2.088
"1998-01-28";0;0.042;1.817
"1998-01-29";0;0.087;1.626
"1998-01-30";0;0.037;1.512
"1998-01-31";0;0.12;1.43
"1998-02-01";0;0;1.335
"1998-02-02";0;0;1.249
"1998-02-03";0;0;1.172
"1998-02-04";0;0.057;1.088
"1998-02-05";0;0.103;1.028
"1998-02-06";0;0.245;0.972
"1998-02-07";1.753;0.234;0.928
"1998-02-08";0;0.349;0.885
"1998-02-09";0;0.394;0.861
"1998-02-10";0;0.526;0.797
"1998-02-11";0;0.529;0.765
"1998-02-12";0;0.59;0.741
"1998-02-13";0;0.635;0.704
"1998-02-14";0;0.633;0.703
"1998-02-15";0;0.661;0.725
"1998-02-16";0;0.763;0.617
"1998-02-17";0;0.678;0.643
"1998-02-18";0;0.58;0.642
"1998-02-19";0;0.668;0.625
"1998-02-20";0;0.739;0.587
"1998-02-21";5.52;1.033;0.586
"1998-02-22";5.629;0.754;0.58
"1998-02-23";0;0.577;0.58
"1998-02-24";0;0.588;0.58
"1998-02-25";0;0.953;0.673
"1998-02-26";0;0.877;0.633
"1998-02-27";0;0.828;0.585
"1998-02-28";3.805;0.763;0.58
"1998-03-01";0;0.62;0.58
"1998-03-02";0;0.855;0.58
"1998-03-03";0.219;1.095;0.58
"1998-03-04";8.295;1.414;0.58
"1998-03-05";2.305;0.898;0.58
"1998-03-06";3.039;0.909;0.58
"1998-03-07";9.845;1.105;0.594
"1998-03-08";5.542;0.97;0.729
"1998-03-09";0.294;0.595;0.729
"1998-03-10";0;0.446;1.333
"1998-03-11";1.673;0.585;1.339
"1998-03-12";2.8;0.662;1.069
"1998-03-13";0;0.593;0.96
"1998-03-14";0.004;0.909;0.882
"1998-03-15";0;1.036;0.832
"1998-03-16";0;1.098;0.771
"1998-03-17";0;1.041;0.703
"1998-03-18";0;1.184;0.675
"1998-03-19";0;0.992;0.626
"1998-03-20";0;0.789;0.596
"1998-03-21";0.004;1.058;0.58
"1998-03-22";0;0.745;0.58
"1998-03-23";4.111;0.787;0.58
"1998-03-24";0;0.606;0.58
"1998-03-25";0;0.672;0.58
"1998-03-26";0.323;0.925;0.58
"1998-03-27";0;1.329;0.58
"1998-03-28";0;1.577;0.58
"1998-03-29";0;2.068;0.58
"1998-03-30";0;2.03;0.58
"1998-03-31";0;1.921;0.58
"1998-04-01";0.78;1.998;0.58
"1998-04-02";4.172;1.795;0.58
"1998-04-03";24.799;1.828;0.58
"1998-04-04";10.6;1.409;0.592
"1998-04-05";2.014;1.525;0.742
"1998-04-06";7.195;1.509;1.529
"1998-04-07";14.082;1.394;1.999
"1998-04-08";6.697;1.412;1.909
"1998-04-09";4.281;1.464;1.873
"1998-04-10";2.412;1.232;2.19
"1998-04-11";0.013;1.308;2.439
"1998-04-12";2.926;1.187;2.616
"1998-04-13";1.779;1.026;2.65
"1998-04-14";0.107;0.963;1.988
"1998-04-15";13.369;1.33;1.677
"1998-04-16";1.007;1.254;1.607
"1998-04-17";5.423;1.346;1.544
"1998-04-18";9.674;1.119;1.696
"1998-04-19";0.035;1.438;1.632
"1998-04-20";4.947;1.815;1.879
"1998-04-21";0;2.152;2.203
"1998-04-22";0;2.432;2.406
"1998-04-23";0;2.492;2.044
"1998-04-24";0.28;2.378;1.621
"1998-04-25";1.932;2.435;1.453
"1998-04-26";19.825;2.345;1.341
"1998-04-27";14.02;1.798;1.347
"1998-04-28";2.439;1.882;1.57
"1998-04-29";0.025;2.015;2.028
"1998-04-30";0;2.517;2.298
"1998-05-01";7.408;2.316;2.498
"1998-05-02";2.803;2.059;2.683
"1998-05-03";1.13;2.192;2.916
"1998-05-04";0;2.16;2.661
"1998-05-05";0.08;1.974;2.031
"1998-05-06";0.389;2.277;1.732
"1998-05-07";0;2.622;1.47
"1998-05-08";0;3.016;1.351
"1998-05-09";0;3.481;1.243
"1998-05-10";0;3.584;1.135
"1998-05-11";0;3.849;1.046
"1998-05-12";0;3.985;0.979
"1998-05-13";0;3.948;0.928
"1998-05-14";0.026;3.883;0.856
"1998-05-15";0;3.571;0.825
"1998-05-16";0;3.215;0.776
"1998-05-17";0;3.109;0.718
"1998-05-18";0;3.06;0.707
"1998-05-19";0;3.191;0.655
"1998-05-20";0;3.359;0.641
"1998-05-21";0;3.139;0.623
"1998-05-22";0;2.318;0.672
"1998-05-23";0;2.271;0.67
"1998-05-24";0.04;2.478;0.623
"1998-05-25";2.567;2.695;0.651
"1998-05-26";2.893;2.97;0.639
"1998-05-27";1.754;3.106;0.619
"1998-05-28";6.89;3.155;0.58
"1998-05-29";0.136;3.133;0.58
"1998-05-30";0.125;3.389;0.58
"1998-05-31";10.02;3.268;NA
"1998-06-01";0.568;3.238;NA
"1998-06-02";7.796;3.66;NA
"1998-06-03";0;3.579;NA
"1998-06-04";0;3.774;NA
"1998-06-05";0;4.386;NA
"1998-06-06";0.436;4.66;NA
"1998-06-07";8.751;3.64;NA
"1998-06-08";0.117;3.373;NA
"1998-06-09";0.465;3.632;NA
"1998-06-10";17.089;3.628;NA
"1998-06-11";4.039;2.858;NA
"1998-06-12";3.126;2.558;NA
"1998-06-13";0.241;2.615;NA
"1998-06-14";7.996;3.057;NA
"1998-06-15";5.76;3.072;NA
"1998-06-16";2.128;2.966;NA
"1998-06-17";0;3.036;NA
"1998-06-18";0;3.417;NA
"1998-06-19";0;4.015;NA
"1998-06-20";0;4.449;NA
"1998-06-21";0;4.884;NA
"1998-06-22";0;4.062;NA
"1998-06-23";0;3.615;NA
"1998-06-24";0;4.067;NA
"1998-06-25";0.869;3.793;NA
"1998-06-26";0;3.895;NA
"1998-06-27";0.428;3.943;NA
"1998-06-28";0.177;3.678;NA
"1998-06-29";0;3.63;NA
"1998-06-30";0.271;3.449;NA
"1998-07-01";0.547;3.695;NA
"1998-07-02";2.284;3.497;NA
"1998-07-03";0.004;3.624;NA
"1998-07-04";0;3.341;NA
"1998-07-05";0;3.426;NA
"1998-07-06";0;3.49;NA
"1998-07-07";0.217;3.033;NA
"1998-07-08";0.008;3.156;NA
"1998-07-09";0.093;3.196;NA
"1998-07-10";3.903;3.46;NA
"1998-07-11";0.397;3.766;NA
"1998-07-12";0.67;3.939;NA
"1998-07-13";9.727;3.669;0.58
"1998-07-14";0.004;3.141;0.58
"1998-07-15";0.001;3.129;0.58
"1998-07-16";6.368;2.919;0.58
"1998-07-17";2.203;3.635;0.58
"1998-07-18";1.301;3.621;0.58
"1998-07-19";0.729;4.059;0.58
"1998-07-20";0.326;4.922;0.58
"1998-07-21";0.396;4.226;0.58
"1998-07-22";0;3.976;0.58
"1998-07-23";0.58;3.751;0.58
"1998-07-24";0.147;3.877;0.58
"1998-07-25";0.105;3.693;0.58
"1998-07-26";0.007;3.681;0.58
"1998-07-27";0.469;3.6;0.58
"1998-07-28";1.935;3.329;0.58
"1998-07-29";2.79;3.446;0.58
"1998-07-30";2.915;3.405;0.58
"1998-07-31";0;3.281;0.58
"1998-08-01";4.558;3.086;0.58
"1998-08-02";2.825;2.966;0.58
"1998-08-03";0;3.295;0.58
"1998-08-04";0.004;3.24;0.58
"1998-08-05";0;3.255;0.58
"1998-08-06";0;3.555;0.58
"1998-08-07";0;3.899;0.58
"1998-08-08";0;4.26;0.58
"1998-08-09";0;4.428;0.58
"1998-08-10";0;4.735;0.58
"1998-08-11";0;4.689;0.58
"1998-08-12";0.148;4.421;0.58
"1998-08-13";0.17;3.41;0.58
"1998-08-14";0;3.207;0.58
"1998-08-15";0;3.594;0.58
"1998-08-16";0;3.756;0.58
"1998-08-17";0.365;3.73;0.58
"1998-08-18";1.501;3.497;0.58
"1998-08-19";0;3.303;0.58
"1998-08-20";0;3.281;0.58
"1998-08-21";10.533;2.72;0.58
"1998-08-22";9.577;2.653;0.58
"1998-08-23";0.045;2.588;0.58
"1998-08-24";12.07;2.673;0.58
"1998-08-25";0.083;2.488;0.58
"1998-08-26";0;2.649;0.58
"1998-08-27";0.012;2.182;0.58
"1998-08-28";0;1.925;0.58
"1998-08-29";0;2.065;0.58
"1998-08-30";0;2.097;0.58
"1998-08-31";0;2.386;0.58
"1998-09-01";0.011;2.738;0.58
"1998-09-02";1.728;2.797;0.58
"1998-09-03";16.497;2.603;0.58
"1998-09-04";3.086;2.409;0.58
"1998-09-05";6.754;2.409;0.58
"1998-09-06";0;2.348;0.58
"1998-09-07";3.768;2.173;0.58
"1998-09-08";0.854;2.312;0.58
"1998-09-09";0.529;2.737;0.58
"1998-09-10";10.282;2.431;0.58
"1998-09-11";3.505;2.132;0.58
"1998-09-12";13.323;1.737;0.58
"1998-09-13";6.689;1.382;0.58
"1998-09-14";3.717;1.57;0.58
"1998-09-15";4.63;1.743;0.58
"1998-09-16";1.431;1.846;0.58
"1998-09-17";0.731;1.764;0.58
"1998-09-18";0;1.69;0.58
"1998-09-19";0;1.569;0.58
"1998-09-20";0;1.729;0.58
"1998-09-21";0;1.791;0.58
"1998-09-22";0;1.706;0.58
"1998-09-23";0;1.664;0.58
"1998-09-24";0.003;1.714;0.58
"1998-09-25";0.006;1.966;0.58
"1998-09-26";6.554;1.891;0.58
"1998-09-27";6.693;1.768;0.58
"1998-09-28";5.033;1.667;0.58
"1998-09-29";1.207;1.706;0.58
"1998-09-30";6.657;1.628;0.58
"1998-10-01";0;1.491;0.58
"1998-10-02";0.022;1.276;0.58
"1998-10-03";0.011;1.026;0.58
"1998-10-04";2.697;0.919;0.58
"1998-10-05";0.129;1.058;0.58
"1998-10-06";7.771;1.031;0.58
"1998-10-07";0.006;1.016;0.58
"1998-10-08";0.486;0.969;0.58
"1998-10-09";0;1.044;0.58
"1998-10-10";6.182;1.105;0.58
"1998-10-11";6.617;1.169;0.58
"1998-10-12";0.719;1.133;0.58
"1998-10-13";0;0.938;0.58
"1998-10-14";4.378;1.197;0.58
"1998-10-15";6.023;1.298;0.58
"1998-10-16";0.944;1.239;0.58
"1998-10-17";4.588;1.277;0.58
"1998-10-18";0;0.872;0.58
"1998-10-19";0.517;0.66;0.58
"1998-10-20";0;0.741;0.58
"1998-10-21";0;0.879;0.58
"1998-10-22";1.647;1.051;0.58
"1998-10-23";14.207;1.121;0.58
"1998-10-24";25.066;0.984;0.58
"1998-10-25";13.888;0.938;0.58
"1998-10-26";4.853;0.754;0.58
"1998-10-27";0.952;0.827;0.87
"1998-10-28";30.828;1.04;1.201
"1998-10-29";38.288;0.813;1.526
"1998-10-30";13.633;0.627;1.871
"1998-10-31";14.2;0.671;2.185
"1998-11-01";18.814;0.682;2.841
"1998-11-02";0.414;0.557;3.595
"1998-11-03";8.483;0.738;5.189
"1998-11-04";3.249;0.59;5.535
"1998-11-05";0;0.415;6.177
"1998-11-06";0.623;0.497;5.685
"1998-11-07";0;0.493;4.755
"1998-11-08";0.65;0.602;3.933
"1998-11-09";2.622;0.805;2.916
"1998-11-10";1.937;0.706;2.122
"1998-11-11";0;0.361;1.745
"1998-11-12";2.49;0.304;1.532
"1998-11-13";0.4;0.445;1.412
"1998-11-14";11.181;0.426;1.336
"1998-11-15";3.33;0.414;1.269
"1998-11-16";3.452;0.353;1.273
"1998-11-17";0;0.137;1.469
"1998-11-18";0;0.098;1.559
"1998-11-19";1.03;0.097;1.511
"1998-11-20";0;0.079;1.331
"1998-11-21";0;0.005;1.175
"1998-11-22";0;0;1.112
"1998-11-23";0;0;1.016
"1998-11-24";0;0;0.938
"1998-11-25";0.122;0.071;0.85
"1998-11-26";2.028;0.186;0.799
"1998-11-27";3.424;0.282;0.75
"1998-11-28";0.057;0.171;0.79
"1998-11-29";8.488;0.199;0.808
"1998-11-30";0;0.168;0.884
"1998-12-01";0;0.17;0.962
"1998-12-02";0;0.088;1.106
"1998-12-03";0;0.117;0.96
"1998-12-04";0.008;0.105;0.903
"1998-12-05";2.225;0.168;0.82
"1998-12-06";0.428;0.16;0.758
"1998-12-07";0;0.14;0.715
"1998-12-08";0.039;0.098;0.68
"1998-12-09";4.8;0.154;0.653
"1998-12-10";0.528;0.225;0.675
"1998-12-11";11.077;0.349;0.749
"1998-12-12";7.701;0.394;0.837
"1998-12-13";2.208;0.455;1.378
"1998-12-14";0;0.373;1.788
"1998-12-15";0;0.327;2.006
"1998-12-16";0;0.338;2.098
"1998-12-17";0;0.224;1.697
"1998-12-18";3.526;0.282;1.441
"1998-12-19";5.57;0.36;1.354
"1998-12-20";1.569;0.241;1.311
"1998-12-21";0;0.121;1.375
"1998-12-22";0;0.142;1.428
"1998-12-23";0;0.14;1.321
"1998-12-24";1.796;0.183;1.216
"1998-12-25";0.017;0.206;1.144
"1998-12-26";5.401;0.331;1.088
"1998-12-27";3.747;0.426;1.169
"1998-12-28";2.072;0.404;1.199
"1998-12-29";0;0.292;1.241
"1998-12-30";0;0.363;1.191
"1998-12-31";0.07;0.325;1.136
"1999-01-01";0.25;0.261;1.083
"1999-01-02";5.498;0.367;1.05
"1999-01-03";5.831;0.376;1.048
