"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-02-26";4.932;1.347;0.237
"2003-02-27";0.837;1.251;0.269
"2003-02-28";0;1.225;0.242
"2003-03-01";9.323;1.452;0.364
"2003-03-02";6.311;1.34;0.506
"2003-03-03";10.124;1.373;0.623
"2003-03-04";0;1.544;0.739
"2003-03-05";0.306;1.452;0.592
"2003-03-06";0;1.304;0.496
"2003-03-07";0;1.153;0.423
"2003-03-08";0;1.255;0.371
"2003-03-09";0;1.256;0.34
"2003-03-10";0;1.372;0.306
"2003-03-11";0;1.737;0.285
"2003-03-12";0;1.648;0.27
"2003-03-13";0;1.615;0.263
"2003-03-14";0;1.553;0.264
"2003-03-15";0;1.437;0.235
"2003-03-16";0;1.5;0.216
"2003-03-17";0;1.463;0.208
"2003-03-18";0;1.62;0.205
"2003-03-19";0;1.611;0.194
"2003-03-20";0;1.487;0.196
"2003-03-21";0;1.448;0.191
"2003-03-22";0;1.858;0.188
"2003-03-23";0;2.064;0.18
"2003-03-24";0;2.135;0.176
"2003-03-25";0;2.022;0.17
"2003-03-26";0;2.118;0.169
"2003-03-27";0;2.188;0.167
"2003-03-28";3.317;2.07;0.162
"2003-03-29";0;2.162;0.168
"2003-03-30";0;2.357;0.173
"2003-03-31";0;2.166;0.154
"2003-04-01";0;2.086;0.145
"2003-04-02";2.327;1.953;0.147
"2003-04-03";0;1.683;0.135
"2003-04-04";0;1.723;0.123
"2003-04-05";0;1.922;0.123
"2003-04-06";0;1.929;0.123
"2003-04-07";0;1.838;0.123
"2003-04-08";0;1.86;0.11
"2003-04-09";1.586;1.866;0.115
"2003-04-10";0;1.534;0.122
"2003-04-11";1.081;1.727;0.122
"2003-04-12";1.854;2.175;0.123
"2003-04-13";0;2.715;0.12
"2003-04-14";0;2.8;0.096
"2003-04-15";0;2.749;0.097
"2003-04-16";0;2.964;0.093
"2003-04-17";0;2.864;0.088
"2003-04-18";0;2.966;0.093
"2003-04-19";0;2.681;0.097
"2003-04-20";0;2.595;0.092
"2003-04-21";0.175;2.664;0.084
"2003-04-22";0;2.986;0.079
"2003-04-23";0;3.082;0.074
"2003-04-24";0;3.124;0.074
"2003-04-25";0;3.494;0.071
"2003-04-26";8.293;2.952;0.088
"2003-04-27";0;3.065;0.093
"2003-04-28";4.438;3.601;0.088
"2003-04-29";0.62;3.122;0.131
"2003-04-30";4.053;2.833;0.16
"2003-05-01";0;2.977;0.18
"2003-05-02";0;2.916;0.188
"2003-05-03";0;2.847;0.115
"2003-05-04";1.593;3.776;0.114
"2003-05-05";16.129;2.777;0.185
"2003-05-06";0.703;2.593;0.234
"2003-05-07";6.444;3.135;0.195
"2003-05-08";2.148;2.951;0.254
"2003-05-09";1;2.791;0.246
"2003-05-10";0;2.626;0.209
"2003-05-11";0;2.856;0.175
"2003-05-12";1.459;2.933;0.149
"2003-05-13";0.883;2.868;0.144
"2003-05-14";0;2.6;0.128
"2003-05-15";0;2.874;0.117
"2003-05-16";0;3.053;0.109
"2003-05-17";8.101;3.139;0.113
"2003-05-18";0.62;3.713;0.156
"2003-05-19";7.136;3.323;0.134
"2003-05-20";0.923;3.133;0.13
"2003-05-21";0;3.109;0.126
"2003-05-22";0;3.507;0.122
"2003-05-23";0;3.975;0.117
"2003-05-24";6.135;3.2;0.113
"2003-05-25";0;3.121;0.109
"2003-05-26";0;3.251;0.105
"2003-05-27";0;3.643;0.101
"2003-05-28";0;4.31;0.097
"2003-05-29";0;4.78;0.093
"2003-05-30";0;4.701;0.089
"2003-05-31";0;4.14;0.085
"2003-06-01";0;4.013;0.081
"2003-06-02";0.825;4.038;0.078
"2003-06-03";2.555;4.332;0.074
"2003-06-04";26.092;4.219;0.071
"2003-06-05";2.121;3.86;0.069
"2003-06-06";0;4.114;0.065
"2003-06-07";0;4.684;0.062
"2003-06-08";4.001;4.185;0.06
"2003-06-09";0;4.594;0.056
"2003-06-10";0;4.704;0.053
"2003-06-11";0;4.986;0.05
"2003-06-12";0;4.883;0.048
"2003-06-13";0;5.02;0.044
"2003-06-14";0;5.153;0.041
"2003-06-15";0;4.869;0.039
"2003-06-16";0.178;4.725;0.037
"2003-06-17";0;4.117;0.035
"2003-06-18";0;4.087;0.035
"2003-06-19";0;4.423;0.031
"2003-06-20";0;5.291;0.03
"2003-06-21";0;5.843;0.029
"2003-06-22";0;5.431;0.026
"2003-06-23";0;4.535;0.026
"2003-06-24";2.655;4.629;0.023
"2003-06-25";0;4.645;0.022
"2003-06-26";0;4.324;0.023
"2003-06-27";0;4.069;0.02
"2003-06-28";0;4.294;0.02
"2003-06-29";0;4.826;0.022
"2003-06-30";4.916;4.237;0.027
"2003-07-01";7.417;4.057;0.023
"2003-07-02";15.23;3.772;0.021
"2003-07-03";1.577;3.796;0.022
"2003-07-04";0;3.889;0.022
"2003-07-05";0;3.826;0.02
"2003-07-06";0;4.04;0.021
"2003-07-07";0;4.312;0.02
"2003-07-08";0;4.408;0.019
"2003-07-09";0;4.683;0.019
"2003-07-10";0;4.78;0.02
"2003-07-11";0;5.114;0.017
"2003-07-12";0;5.53;0.014
"2003-07-13";0;5.424;0.013
"2003-07-14";0;4.871;0.014
"2003-07-15";18.824;4.674;0.008
"2003-07-16";1.855;3.973;0.009
"2003-07-17";0;4.013;0.006
"2003-07-18";0;4.623;0.004
"2003-07-19";0;4.597;0.004
"2003-07-20";0;4.418;0.004
"2003-07-21";0;4.304;0.004
"2003-07-22";0;4.009;0.003
"2003-07-23";0;4.024;0.004
"2003-07-24";1.33;4.069;0.004
"2003-07-25";0;3.98;0.003
"2003-07-26";0;4.69;0.003
"2003-07-27";5.544;4.164;0.004
"2003-07-28";0;3.785;0.004
"2003-07-29";0;3.84;0.003
"2003-07-30";0;3.867;0.004
"2003-07-31";0;3.893;0.002
"2003-08-01";0;4.485;0
"2003-08-02";0;4.666;0
"2003-08-03";0;5.074;0
"2003-08-04";0;5.453;0
"2003-08-05";0;4.995;0
"2003-08-06";0;4.797;0
"2003-08-07";0;4.909;0
"2003-08-08";0;5.17;0
"2003-08-09";0;5.265;0
"2003-08-10";0;4.895;0
"2003-08-11";0;4.738;0
"2003-08-12";0;4.647;0
"2003-08-13";0;4.83;0
"2003-08-14";0;4.4;0
"2003-08-15";0;4.183;0
"2003-08-16";2.541;3.857;0
"2003-08-17";2.894;3.907;0
"2003-08-18";0;3.818;0
"2003-08-19";0;3.974;0
"2003-08-20";13.417;3.819;0
"2003-08-21";0;3.624;0
"2003-08-22";0;3.732;0
"2003-08-23";0;3.908;0
"2003-08-24";2.811;3.829;0
"2003-08-25";0;3.777;0
"2003-08-26";0;3.552;0
"2003-08-27";0;3.732;0
"2003-08-28";0.957;3.556;0
"2003-08-29";4.384;3.308;0
"2003-08-30";4.788;3.094;0
"2003-08-31";0;2.862;0
"2003-09-01";0;2.956;0
"2003-09-02";0;3.009;0
"2003-09-03";0;2.879;0
"2003-09-04";0;2.829;0
"2003-09-05";0.225;2.908;0
"2003-09-06";8.527;2.606;0
"2003-09-07";1.395;2.511;0
"2003-09-08";20.685;2.717;0
"2003-09-09";3.835;2.635;0
"2003-09-10";2.642;2.529;0
"2003-09-11";0;2.75;0
"2003-09-12";0;2.94;0
"2003-09-13";0;2.81;0
"2003-09-14";0;2.76;0
"2003-09-15";0;2.665;0
"2003-09-16";0;2.58;0
"2003-09-17";0;2.512;0
"2003-09-18";0;2.616;0
"2003-09-19";0;2.771;0
"2003-09-20";0;2.79;0
"2003-09-21";0.297;2.777;0
"2003-09-22";2.952;2.564;0
"2003-09-23";1.025;2.168;0
"2003-09-24";0;1.944;0
"2003-09-25";0;1.952;0
"2003-09-26";0;2.09;0
"2003-09-27";0;2.076;0
"2003-09-28";0;2.141;0
"2003-09-29";0;1.85;0
"2003-09-30";0;2.141;0
"2003-10-01";10.102;2.384;0
"2003-10-02";8.59;2.189;0
"2003-10-03";7.155;2.022;0
"2003-10-04";2.209;1.801;0
"2003-10-05";1.945;1.466;0
"2003-10-06";1.271;1.422;0
"2003-10-07";2.73;1.814;0
"2003-10-08";0.906;1.843;0
"2003-10-09";0;1.792;0
"2003-10-10";0;1.604;0
"2003-10-11";0;1.468;0
"2003-10-12";0;1.763;0
"2003-10-13";0.83;1.805;0
"2003-10-14";0;1.568;0
"2003-10-15";0;1.696;0
"2003-10-16";0;1.611;0
"2003-10-17";0;1.416;0
"2003-10-18";0;1.518;0
"2003-10-19";0.865;1.368;0
"2003-10-20";8.942;1.335;0
"2003-10-21";0;0.888;0
"2003-10-22";12.588;0.842;0
"2003-10-23";12.158;0.893;0.001
"2003-10-24";0;0.737;0.013
"2003-10-25";0;0.559;0.015
"2003-10-26";0;0.596;0.016
"2003-10-27";0;0.674;0.017
"2003-10-28";10.823;0.801;0.02
"2003-10-29";13.62;0.953;0.035
"2003-10-30";11.713;1.084;0.066
"2003-10-31";26.858;1.133;0.14
"2003-11-01";0.6;0.966;0.126
"2003-11-02";0;1.024;0.089
"2003-11-03";4.336;1.173;0.089
"2003-11-04";0;1.138;0.086
"2003-11-05";0;1.019;0.081
"2003-11-06";0;1.075;0.078
"2003-11-07";0;0.795;0.071
"2003-11-08";0;0.763;0.079
"2003-11-09";2.546;0.943;0.082
"2003-11-10";0;0.956;0.072
"2003-11-11";0;0.87;0.069
"2003-11-12";5.025;0.92;0.099
"2003-11-13";0;0.637;0.123
"2003-11-14";10.799;0.854;0.152
"2003-11-15";1.572;0.867;0.168
"2003-11-16";0;0.799;0.152
"2003-11-17";0;0.546;0.123
"2003-11-18";0;0.562;0.113
"2003-11-19";0;0.669;0.11
"2003-11-20";0;0.623;0.115
"2003-11-21";0;0.762;0.108
"2003-11-22";0;0.951;0.103
"2003-11-23";9.023;0.905;0.119
"2003-11-24";1.715;0.796;0.194
"2003-11-25";0.591;0.727;0.187
"2003-11-26";11.596;0.661;0.215
"2003-11-27";12.069;0.619;0.278
"2003-11-28";0.383;0.59;0.278
"2003-11-29";10.603;0.767;0.334
"2003-11-30";32.543;0.848;0.693
"2003-12-01";4.607;0.643;0.95
"2003-12-02";0;0.498;0.736
"2003-12-03";3.8;0.537;0.591
"2003-12-04";0;0.653;0.556
"2003-12-05";0;0.609;0.466
"2003-12-06";0;0.567;0.416
"2003-12-07";0;0.447;0.381
"2003-12-08";0;0.591;0.347
"2003-12-09";0;0.494;0.337
"2003-12-10";0;0.379;0.308
"2003-12-11";7.679;0.524;0.304
"2003-12-12";1.51;0.77;0.464
"2003-12-13";1.132;0.676;0.458
"2003-12-14";1.242;0.718;0.504
"2003-12-15";0;0.435;0.442
"2003-12-16";0;0.38;0.381
"2003-12-17";0;0.449;0.351
"2003-12-18";0;0.543;0.321
"2003-12-19";3.657;0.621;0.301
"2003-12-20";1.875;0.603;0.294
"2003-12-21";12.734;0.643;0.553
"2003-12-22";2.004;0.394;0.674
"2003-12-23";2.421;0.382;0.577
"2003-12-24";0;0.626;0.577
"2003-12-25";0;0.604;0.535
"2003-12-26";0;0.508;0.495
"2003-12-27";6.788;0.62;0.527
"2003-12-28";12.084;0.558;0.739
"2003-12-29";21.991;0.443;0.896
"2003-12-30";0;0.5;1.009
"2003-12-31";3.317;0.344;0.795
"2004-01-01";2.711;0.359;0.709
"2004-01-02";0;0.54;0.627
"2004-01-03";0;0.321;0.545
"2004-01-04";0;0.189;0.473
"2004-01-05";0;0.289;0.427
"2004-01-06";0;0.278;0.389
"2004-01-07";0;0.33;0.367
"2004-01-08";4.594;0.595;0.359
"2004-01-09";19.186;0.772;0.623
"2004-01-10";10.001;0.843;1.114
"2004-01-11";3.464;0.833;1.065
"2004-01-12";8.019;0.832;1.046
"2004-01-13";3.307;0.918;1.081
"2004-01-14";5.217;0.72;0.894
"2004-01-15";0.737;0.615;0.86
"2004-01-16";11.074;0.735;0.938
"2004-01-17";9.708;0.715;1.497
"2004-01-18";0;0.545;1.3
"2004-01-19";0;0.463;0.976
"2004-01-20";0.228;0.678;0.87
"2004-01-21";0;0.706;0.769
"2004-01-22";3.939;0.708;0.711
"2004-01-23";9.778;0.871;1.083
"2004-01-24";7.11;0.772;1.704
"2004-01-25";10.614;0.553;1.286
"2004-01-26";4.641;0.78;1.628
"2004-01-27";0;0.412;1.22
"2004-01-28";1.506;0.477;0.991
"2004-01-29";2.748;0.513;0.926
"2004-01-30";0;0.492;0.828
"2004-01-31";3.752;0.759;0.768
"2004-02-01";0;0.876;0.756
"2004-02-02";0;0.838;0.657
"2004-02-03";0;0.829;0.592
"2004-02-04";0;0.899;0.548
"2004-02-05";0;0.873;0.513
"2004-02-06";0;0.989;0.48
"2004-02-07";0;0.961;0.45
"2004-02-08";0;0.771;0.421
"2004-02-09";0;0.763;0.395
"2004-02-10";0;0.635;0.37
"2004-02-11";0;0.665;0.352
"2004-02-12";0;0.847;0.337
"2004-02-13";0;0.717;0.325
"2004-02-14";0;0.725;0.313
"2004-02-15";0;0.791;0.301
"2004-02-16";0.267;0.764;0.289
"2004-02-17";0;0.833;0.281
"2004-02-18";0;0.725;0.284
"2004-02-19";1.911;0.624;0.296
"2004-02-20";0.716;0.627;0.305
"2004-02-21";1.261;1.09;0.3
"2004-02-22";12.725;1.15;0.725
"2004-02-23";0;0.741;0.68
"2004-02-24";0;0.592;0.517
"2004-02-25";0;0.571;0.462
"2004-02-26";0;0.679;0.413
"2004-02-27";5.433;0.668;0.506
"2004-02-28";2.282;0.561;0.535
"2004-02-29";0;0.615;0.577
"2004-03-01";0;0.591;0.535
"2004-03-02";0;0.662;0.435
"2004-03-03";0;0.892;0.394
"2004-03-04";3.77;1.167;0.397
"2004-03-05";1.023;1.441;0.44
"2004-03-06";5.186;1.295;0.529
"2004-03-07";0;1.062;0.494
"2004-03-08";0;1.01;0.415
"2004-03-09";0;0.896;0.363
"2004-03-10";0;0.706;0.331
"2004-03-11";0.097;0.76;0.314
"2004-03-12";4.054;1.374;0.327
"2004-03-13";0;1.395;0.317
"2004-03-14";0;1.243;0.293
"2004-03-15";0;1.459;0.277
"2004-03-16";0;1.73;0.27
"2004-03-17";0;1.969;0.257
"2004-03-18";0;1.679;0.256
"2004-03-19";5.326;1.715;0.247
"2004-03-20";2.012;1.921;0.385
"2004-03-21";5.116;1.807;0.443
"2004-03-22";4.244;1.406;0.454
"2004-03-23";0.043;1.268;0.441
"2004-03-24";0;1.03;0.381
"2004-03-25";0;1.136;0.332
"2004-03-26";0;1.242;0.302
"2004-03-27";0;1.257;0.272
"2004-03-28";0;1.336;0.251
"2004-03-29";0;2.025;0.236
"2004-03-30";0;2.074;0.237
"2004-03-31";3.824;1.922;0.203
"2004-04-01";7.702;1.965;0.214
"2004-04-02";0.405;1.802;0.225
"2004-04-03";0;2.136;0.294
"2004-04-04";1.935;2.07;0.227
"2004-04-05";0;1.989;0.222
"2004-04-06";5.145;1.944;0.202
"2004-04-07";0;1.711;0.211
"2004-04-08";0;1.592;0.235
"2004-04-09";0.029;1.659;0.22
"2004-04-10";0;1.593;0.227
"2004-04-11";0;1.821;0.199
"2004-04-12";0;1.701;0.183
"2004-04-13";0.779;1.953;0.175
"2004-04-14";0;2.045;0.174
"2004-04-15";0;2.244;0.172
"2004-04-16";0;2.373;0.172
"2004-04-17";0;2.225;0.169
"2004-04-18";9.401;2.04;0.156
"2004-04-19";21.055;2.078;0.216
"2004-04-20";0;2.632;0.314
"2004-04-21";0.3;2.911;0.771
"2004-04-22";7.764;2.396;0.556
"2004-04-23";0;2.654;0.549
"2004-04-24";0;2.83;0.51
"2004-04-25";0;3.142;0.419
"2004-04-26";0;3.033;0.363
"2004-04-27";0;2.724;0.333
"2004-04-28";0.478;2.491;0.3
"2004-04-29";0.588;2.421;0.283
"2004-04-30";1.288;2.326;0.267
"2004-05-01";5.603;2.508;0.258
"2004-05-02";4.884;2.609;0.247
"2004-05-03";0;2.79;0.285
"2004-05-04";9.006;2.516;0.29
"2004-05-05";11.301;2.316;0.269
"2004-05-06";13.099;2.116;0.571
"2004-05-07";9.68;2.185;0.958
"2004-05-08";3.869;2.377;1.051
"2004-05-09";0;2.491;0.828
"2004-05-10";0.187;2.739;0.652
"2004-05-11";0.362;2.925;0.534
"2004-05-12";0;3.188;0.475
"2004-05-13";0;2.748;0.501
"2004-05-14";0;2.779;0.416
"2004-05-15";0;3.285;0.348
"2004-05-16";0;3.952;0.309
"2004-05-17";0;4.165;0.283
"2004-05-18";0;4.286;0.257
"2004-05-19";0;4.547;0.221
"2004-05-20";0;4.515;0.201
"2004-05-21";0;4.082;0.187
"2004-05-22";0;3.739;0.175
"2004-05-23";0;3.438;0.162
"2004-05-24";0;3.818;0.145
"2004-05-25";0;4.098;0.124
"2004-05-26";0;3.635;0.113
"2004-05-27";0;3.546;0.108
"2004-05-28";0;3.608;0.098
"2004-05-29";0;4.011;0.098
"2004-05-30";4.054;3.613;0.086
"2004-05-31";6.181;3.375;0.084
"2004-06-01";4.804;3.575;0.077
"2004-06-02";0;3.743;0.105
"2004-06-03";0;3.776;0.112
"2004-06-04";0;3.879;0.087
"2004-06-05";0;4.348;0.066
"2004-06-06";0;4.662;0.058
"2004-06-07";0;4.904;0.049
"2004-06-08";0;4.732;0.044
"2004-06-09";0;4.964;0.039
"2004-06-10";0;4.645;0.033
"2004-06-11";0;4.546;0.033
"2004-06-12";0;4.268;0.032
"2004-06-13";0;4.174;0.025
"2004-06-14";0;4.147;0.02
"2004-06-15";0;4.259;0.017
"2004-06-16";0;4.652;0.018
"2004-06-17";0;4.796;0.017
"2004-06-18";0;4.101;0.018
"2004-06-19";0;3.62;0.013
"2004-06-20";0;3.564;0.013
"2004-06-21";0;3.732;0.013
"2004-06-22";4.141;4.737;0.029
"2004-06-23";0;4.275;0.013
"2004-06-24";0;4.059;0.01
"2004-06-25";0;3.963;0.009
"2004-06-26";0;4.813;0.009
"2004-06-27";0;4.528;0.009
"2004-06-28";0;4.305;0.009
"2004-06-29";0;4.459;0.007
"2004-06-30";0;4.385;0.006
"2004-07-01";0;4.084;0.006
"2004-07-02";0;3.889;0.007
"2004-07-03";0;3.848;0.006
"2004-07-04";0;4.195;0.004
"2004-07-05";0.347;3.973;0.004
"2004-07-06";4.251;3.614;0.004
"2004-07-07";16.391;3.953;0.011
"2004-07-08";6.185;3.5;0.012
"2004-07-09";2.587;3.497;0.009
"2004-07-10";0;3.542;0.01
"2004-07-11";0;3.437;0.009
"2004-07-12";4.248;3.599;0.008
"2004-07-13";0;3.498;0.005
"2004-07-14";0;3.962;0.005
"2004-07-15";0;4.113;0.004
"2004-07-16";0;4.569;0.004
"2004-07-17";0;4.21;0.004
"2004-07-18";3.217;4.054;0.005
"2004-07-19";0.751;4.195;0.004
"2004-07-20";0;4.293;0.004
"2004-07-21";0.844;4.373;0.004
"2004-07-22";4.051;4.719;0.004
"2004-07-23";0.361;4.374;0.004
"2004-07-24";0;4.413;0.003
"2004-07-25";0;4.241;0.001
"2004-07-26";0;3.858;0
"2004-07-27";0;3.856;0
"2004-07-28";0;4.236;0
"2004-07-29";0;4.154;0
"2004-07-30";0;4.076;0
"2004-07-31";0;4.66;0
"2004-08-01";0.592;4.693;0
"2004-08-02";1.218;4.396;0
"2004-08-03";0;4.178;0
"2004-08-04";0;4.071;0
"2004-08-05";0;3.871;0
"2004-08-06";0;3.679;0
"2004-08-07";0;4.29;0
"2004-08-08";0;4.621;0
"2004-08-09";9.739;3.908;0
"2004-08-10";0;3.911;0
"2004-08-11";7.908;3.965;0
"2004-08-12";15.126;3.702;0
"2004-08-13";0.748;3.616;0.002
"2004-08-14";0;3.781;0.001
"2004-08-15";0;4.275;0
"2004-08-16";0.125;4.018;0
"2004-08-17";4.287;3.776;0
"2004-08-18";6.84;3.735;0
"2004-08-19";0;3.464;0
"2004-08-20";8.671;3.231;0
"2004-08-21";1.905;3.132;0
"2004-08-22";0;3.34;0
"2004-08-23";0;3.441;0
"2004-08-24";0;3.431;0
"2004-08-25";3.666;3.068;0
"2004-08-26";0;3.11;0
"2004-08-27";0;2.807;0
"2004-08-28";1.197;2.931;0
"2004-08-29";4.38;3.221;0
"2004-08-30";0;3.044;0
"2004-08-31";0;2.772;0
"2004-09-01";0;2.929;0
"2004-09-02";0;3.398;0
"2004-09-03";0;3.483;0
"2004-09-04";0;3.582;0
"2004-09-05";0;3.908;0
"2004-09-06";0;3.543;0
"2004-09-07";0;3.447;0
"2004-09-08";0;3.537;0
"2004-09-09";2.533;3.445;0
"2004-09-10";1.421;3.113;0
"2004-09-11";0;2.857;0
"2004-09-12";0;2.672;0
"2004-09-13";0;2.592;0
"2004-09-14";8.604;2.438;0
"2004-09-15";4.125;2.246;0
"2004-09-16";0;2.195;0
"2004-09-17";0;2.066;0
"2004-09-18";0;2.294;0
"2004-09-19";0.707;2.435;0
"2004-09-20";0;2.008;0
"2004-09-21";0.868;2.225;0
"2004-09-22";0;2.05;0
"2004-09-23";0.372;2.287;0
"2004-09-24";2.853;2.3;0
"2004-09-25";0;1.806;0
"2004-09-26";0;1.946;0
"2004-09-27";0;1.91;0
"2004-09-28";0;1.777;0
"2004-09-29";0;1.747;0
"2004-09-30";0.13;1.925;0
"2004-10-01";0;2.084;0
"2004-10-02";0;1.931;0
"2004-10-03";0;1.973;0
"2004-10-04";0;2.067;0
"2004-10-05";0;1.977;0
"2004-10-06";1.182;1.729;0
"2004-10-07";3.026;1.727;0
"2004-10-08";2.775;2.059;0
"2004-10-09";0.664;2.069;0
"2004-10-10";0.647;1.749;0
"2004-10-11";3.601;1.776;0
"2004-10-12";7.468;1.532;0
"2004-10-13";9.718;1.503;0
"2004-10-14";15.268;1.43;0
"2004-10-15";13.169;1.309;0
"2004-10-16";10.059;1.147;0
"2004-10-17";9.19;1.302;0.021
"2004-10-18";0.778;1.375;0.033
"2004-10-19";3.089;1.576;0.025
"2004-10-20";4.414;1.936;0.023
"2004-10-21";0;1.519;0.037
"2004-10-22";0;1.427;0.034
"2004-10-23";0;1.54;0.04
"2004-10-24";0;1.605;0.043
"2004-10-25";3.248;1.319;0.047
"2004-10-26";0.829;1.14;0.044
"2004-10-27";3.628;1.117;0.037
"2004-10-28";2.121;1.237;0.027
"2004-10-29";0;1.187;0.028
"2004-10-30";3.219;1.098;0.034
"2004-10-31";0;0.961;0.034
"2004-11-01";0;1.015;0.027
"2004-11-02";0;0.849;0.026
"2004-11-03";0;0.9;0.019
"2004-11-04";0;0.952;0.007
"2004-11-05";0;0.967;0.007
"2004-11-06";0;0.789;0.006
"2004-11-07";0;0.737;0.009
"2004-11-08";0.636;0.899;0.012
"2004-11-09";0.531;0.926;0.01
"2004-11-10";1.062;0.822;0.007
"2004-11-11";0.393;0.75;0.011
"2004-11-12";0;0.568;0.007
"2004-11-13";0;0.629;0.004
"2004-11-14";0;0.553;0.009
"2004-11-15";0;0.544;0.009
"2004-11-16";0;0.674;0.009
"2004-11-17";0;0.756;0.011
"2004-11-18";1.558;0.755;0.017
"2004-11-19";3.12;0.775;0.025
"2004-11-20";0;0.539;0.025
"2004-11-21";0;0.516;0.022
"2004-11-22";0;0.508;0.025
"2004-11-23";0;0.485;0.025
"2004-11-24";0;0.549;0.027
"2004-11-25";0;0.411;0.026
"2004-11-26";0;0.613;0.023
"2004-11-27";0;0.62;0.023
"2004-11-28";5.947;0.583;0.03
"2004-11-29";0;0.519;0.031
"2004-11-30";0;0.539;0.034
"2004-12-01";0;0.534;0.034
"2004-12-02";5.625;0.611;0.038
"2004-12-03";0;0.524;0.033
"2004-12-04";0;0.508;0.036
"2004-12-05";0;0.434;0.035
"2004-12-06";0;0.369;0.035
"2004-12-07";0;0.409;0.031
"2004-12-08";0;0.345;0.028
"2004-12-09";0;0.321;0.03
"2004-12-10";0;0.373;0.029
"2004-12-11";0;0.33;0.029
"2004-12-12";0;0.395;0.029
"2004-12-13";0;0.468;0.028
"2004-12-14";0;0.457;0.029
"2004-12-15";0;0.463;0.035
"2004-12-16";5.446;0.566;0.031
"2004-12-17";5.778;0.648;0.035
"2004-12-18";3.811;0.621;0.036
"2004-12-19";11.448;0.713;0.071
"2004-12-20";0;0.325;0.13
"2004-12-21";0;0.284;0.126
"2004-12-22";3.498;0.306;0.118
"2004-12-23";4.108;0.689;0.117
"2004-12-24";0;0.638;0.118
"2004-12-25";13.557;0.529;0.136
"2004-12-26";0;0.363;0.154
"2004-12-27";0;0.298;0.135
"2004-12-28";8.806;0.443;0.124
"2004-12-29";0;0.399;0.086
"2004-12-30";0.45;0.538;0.074
"2004-12-31";0;0.62;0.068
"2005-01-01";0.209;0.676;0.076
"2005-01-02";2.254;0.619;0.079
"2005-01-03";0;0.374;0.079
"2005-01-04";0;0.454;0.066
"2005-01-05";0;0.665;0.064
"2005-01-06";0;0.745;0.062
"2005-01-07";0;0.611;0.057
"2005-01-08";0.332;0.563;0.053
"2005-01-09";0;0.689;0.052
"2005-01-10";0;0.521;0.042
"2005-01-11";0;0.566;0.029
"2005-01-12";3.593;0.566;0.022
"2005-01-13";0;0.499;0.027
"2005-01-14";0;0.362;0.026
"2005-01-15";0;0.454;0.025
"2005-01-16";0;0.523;0.019
"2005-01-17";0;0.52;0.017
"2005-01-18";13.906;0.675;0.039
"2005-01-19";6.005;0.692;0.086
"2005-01-20";0;0.831;0.106
"2005-01-21";1.339;0.806;0.104
"2005-01-22";4.108;0.822;0.116
"2005-01-23";4.912;0.703;0.119
"2005-01-24";0;0.418;0.117
"2005-01-25";0;0.332;0.102
"2005-01-26";0;0.28;0.087
"2005-01-27";0;0.238;0.081
"2005-01-28";0.372;0.443;0.074
"2005-01-29";0;0.548;0.067
"2005-01-30";0;0.396;0.051
"2005-01-31";0;0.595;0.048
"2005-02-01";0;0.694;0.048
"2005-02-02";0;0.59;0.044
"2005-02-03";0.126;0.692;0.043
"2005-02-04";0;0.547;0.043
"2005-02-05";0;0.628;0.04
"2005-02-06";0;0.623;0.039
"2005-02-07";0;0.799;0.036
"2005-02-08";0;0.715;0.039
"2005-02-09";0;0.687;0.036
"2005-02-10";0;0.706;0.033
"2005-02-11";14.29;1;0.053
"2005-02-12";3.848;1.128;0.126
"2005-02-13";3.775;0.915;0.144
"2005-02-14";0;0.769;0.131
"2005-02-15";0;0.673;0.12
"2005-02-16";0;0.505;0.108
"2005-02-17";0;0.54;0.093
"2005-02-18";0.647;0.449;0.084
"2005-02-19";1.279;0.835;0.086
"2005-02-20";0.682;0.639;0.086
"2005-02-21";0;0.436;0.082
"2005-02-22";0;0.395;0.076
"2005-02-23";0;0.327;0.064
"2005-02-24";0.008;0.307;0.061
"2005-02-25";13.512;0.442;0.072
"2005-02-26";0.591;0.753;0.117
"2005-02-27";0;0.48;0.129
"2005-02-28";0;0.284;0.118
"2005-03-01";0;0.137;0.111
"2005-03-02";4.148;0.403;0.105
"2005-03-03";0.985;0.668;0.117
"2005-03-04";2.056;0.615;0.099
"2005-03-05";1.067;0.906;0.11
"2005-03-06";0;0.617;0.109
"2005-03-07";0;0.54;0.093
"2005-03-08";0;0.748;0.088
"2005-03-09";0;1.011;0.084
"2005-03-10";0;0.976;0.086
"2005-03-11";0;0.987;0.09
"2005-03-12";0;0.771;0.088
"2005-03-13";0;0.934;0.08
"2005-03-14";0;1.111;0.074
"2005-03-15";0;1.605;0.074
"2005-03-16";0;1.857;0.066
"2005-03-17";0;1.877;0.066
"2005-03-18";0;2.195;0.066
"2005-03-19";0;2.134;0.064
"2005-03-20";0;2.101;0.063
"2005-03-21";0;2.233;0.06
"2005-03-22";5.801;2.076;0.064
"2005-03-23";3.728;2.194;0.062
"2005-03-24";1.567;2.168;0.064
"2005-03-25";0.09;2.229;0.066
"2005-03-26";2.039;2.066;0.068
"2005-03-27";7.798;1.9;0.073
"2005-03-28";0.593;1.988;0.081
"2005-03-29";8.912;1.963;0.106
"2005-03-30";4.103;1.973;0.12
