"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-02-17";0;0.63;1.091
"2001-02-18";0;0.505;1.065
"2001-02-19";0;0.466;1.029
"2001-02-20";0;0.612;0.977
"2001-02-21";0;0.638;0.967
"2001-02-22";0;0.859;0.959
"2001-02-23";2.629;0.706;0.95
"2001-02-24";0.623;0.425;0.958
"2001-02-25";0;0.284;0.951
"2001-02-26";1.603;0.484;0.939
"2001-02-27";1.751;0.444;0.935
"2001-02-28";1.066;0.428;0.939
"2001-03-01";2.459;0.495;0.947
"2001-03-02";0;0.313;0.956
"2001-03-03";0.518;0.414;0.949
"2001-03-04";3.596;0.662;0.931
"2001-03-05";0;0.622;0.987
"2001-03-06";3.291;0.987;0.971
"2001-03-07";0.66;1.372;0.928
"2001-03-08";15.461;1.165;0.996
"2001-03-09";1.398;1.214;1.252
"2001-03-10";5.786;1.368;1.256
"2001-03-11";3.331;1.476;1.21
"2001-03-12";3.521;1.14;1.315
"2001-03-13";3.71;1.059;1.327
"2001-03-14";8.014;1.125;1.271
"2001-03-15";4.417;1.441;1.327
"2001-03-16";0;1.403;1.445
"2001-03-17";6.366;1.267;1.272
"2001-03-18";9.189;1.21;1.311
"2001-03-19";0.156;0.798;1.413
"2001-03-20";16.388;0.991;1.531
"2001-03-21";17.34;1.654;1.913
"2001-03-22";7.263;1.554;2.435
"2001-03-23";5.601;1.743;2.743
"2001-03-24";25.318;1.455;3.357
"2001-03-25";1.743;1.091;2.896
"2001-03-26";0;0.925;4.159
"2001-03-27";4.344;1.255;3.263
"2001-03-28";13.254;1.372;2.002
"2001-03-29";6.302;1.269;2.173
"2001-03-30";0;1.38;2.418
"2001-03-31";0;1.604;1.966
"2001-04-01";0;1.761;1.444
"2001-04-02";2.254;2.084;1.29
"2001-04-03";0.225;1.809;1.221
"2001-04-04";7.706;1.577;1.209
"2001-04-05";5.24;1.296;1.233
"2001-04-06";12.663;1.827;1.354
"2001-04-07";3.135;1.437;1.578
"2001-04-08";0;1.539;1.66
"2001-04-09";3.658;1.853;1.402
"2001-04-10";1.688;1.745;1.265
"2001-04-11";0;1.525;1.201
"2001-04-12";0;1.36;1.135
"2001-04-13";0.111;1.398;1.09
"2001-04-14";0;1.128;1.048
"2001-04-15";8.205;1.757;1.069
"2001-04-16";0.002;1.568;1.122
"2001-04-17";0;1.399;1.168
"2001-04-18";4.912;1.404;1.063
"2001-04-19";1.986;1.077;1.093
"2001-04-20";5.798;1.116;1.104
"2001-04-21";1.425;1.227;1.114
"2001-04-22";0.034;1.393;1.099
"2001-04-23";0.087;1.77;1.084
"2001-04-24";2.759;2.032;1.055
"2001-04-25";6.003;2.006;1.071
"2001-04-26";2.87;2.013;1.05
"2001-04-27";1.586;2.128;1.095
"2001-04-28";4.499;2.162;1.063
"2001-04-29";2.536;2.092;1.053
"2001-04-30";4.794;1.989;1.108
"2001-05-01";9.598;2.288;1.216
"2001-05-02";0.604;2.332;1.49
"2001-05-03";6.627;2.083;1.27
"2001-05-04";2.676;1.811;1.224
"2001-05-05";0;1.856;1.172
"2001-05-06";0;1.812;1.118
"2001-05-07";0;2.23;1.054
"2001-05-08";0;2.431;0.996
"2001-05-09";0;2.649;0.992
"2001-05-10";0.411;3.048;0.989
"2001-05-11";0;3.531;0.972
"2001-05-12";0;3.603;0.961
"2001-05-13";0;3.229;0.937
"2001-05-14";0;2.64;0.955
"2001-05-15";3.601;2.686;0.945
"2001-05-16";3.327;2.781;0.945
"2001-05-17";0.733;2.59;0.947
"2001-05-18";0;2.436;0.938
"2001-05-19";0;2.531;0.93
"2001-05-20";0;2.83;0.921
"2001-05-21";0;3.122;0.915
"2001-05-22";0;3.234;0.913
"2001-05-23";0;3.441;0.898
"2001-05-24";0;3.654;0.897
"2001-05-25";0.123;3.764;0.898
"2001-05-26";0;3.556;0.882
"2001-05-27";0;3.56;0.893
"2001-05-28";0;4.078;0.879
"2001-05-29";0;3.744;0.872
"2001-05-30";0;3.65;0.867
"2001-05-31";0;3.153;0.864
"2001-06-01";0;2.96;0.862
"2001-06-02";1.445;2.954;0.861
"2001-06-03";0;2.613;0.855
"2001-06-04";0;2.882;0.851
"2001-06-05";2.003;3.417;0.849
"2001-06-06";0.262;3.177;0.855
"2001-06-07";7.549;3.062;0.864
"2001-06-08";1.249;2.901;0.882
"2001-06-09";0;2.799;0.858
"2001-06-10";0.336;2.801;0.853
"2001-06-11";0;3.039;0.843
"2001-06-12";0;3.382;0.842
"2001-06-13";6.673;3.471;0.852
"2001-06-14";0.021;3.369;0.858
"2001-06-15";0.259;3.414;0.842
"2001-06-16";5.444;3.442;0.843
"2001-06-17";1.889;3.181;0.845
"2001-06-18";0;3.12;0.846
"2001-06-19";0;3.239;0.837
"2001-06-20";0;3.816;0.817
"2001-06-21";0;3.653;0.823
"2001-06-22";0;3.689;0.821
"2001-06-23";0;4.175;0.811
"2001-06-24";0;4.377;0.809
"2001-06-25";0;4.755;0.818
"2001-06-26";0.004;5.019;0.802
"2001-06-27";0.157;3.849;0.791
"2001-06-28";0;3.795;0.803
"2001-06-29";0;4.309;0.792
"2001-06-30";0;4.02;0.793
"2001-07-01";0;3.835;0.795
"2001-07-02";0;4.311;0.799
"2001-07-03";0;4.777;0.798
"2001-07-04";3.832;4.418;0.8
"2001-07-05";3.409;4.02;0.815
"2001-07-06";0;3.917;0.822
"2001-07-07";3.467;3.511;0.814
"2001-07-08";0;3.612;0.806
"2001-07-09";0;3.643;0.807
"2001-07-10";1.915;3.647;0.801
"2001-07-11";0.064;3.384;0.798
"2001-07-12";2.744;3.051;0.799
"2001-07-13";5.05;3.02;0.8
"2001-07-14";9.564;3.053;0.829
"2001-07-15";0;3.164;0.833
"2001-07-16";1.112;3.071;0.812
"2001-07-17";11.625;3.071;0.828
"2001-07-18";13.965;3.123;0.869
"2001-07-19";0.497;3.088;0.869
"2001-07-20";0.001;3.28;0.857
"2001-07-21";0;3.677;0.815
"2001-07-22";0;3.954;0.804
"2001-07-23";0;3.71;0.799
"2001-07-24";0;3.449;0.792
"2001-07-25";0;3.829;0.781
"2001-07-26";11.206;4.091;0.784
"2001-07-27";0.175;4.251;0.829
"2001-07-28";0.044;4.421;0.799
"2001-07-29";0;4.412;0.784
"2001-07-30";0;4.495;0.784
"2001-07-31";0;4.029;0.782
"2001-08-01";0;3.805;0.771
"2001-08-02";8.318;3.861;0.777
"2001-08-03";13.171;3.592;0.796
"2001-08-04";1.967;3.158;0.805
"2001-08-05";1.891;3.098;0.827
"2001-08-06";1.531;3.335;0.804
"2001-08-07";10.088;3.29;0.807
"2001-08-08";4.23;3.108;0.826
"2001-08-09";2.424;2.956;0.815
"2001-08-10";0.007;2.894;0.803
"2001-08-11";0;2.962;0.78
"2001-08-12";0;3.378;0.769
"2001-08-13";0;3.572;0.776
"2001-08-14";0;3.92;0.766
"2001-08-15";1.975;4.089;0.755
"2001-08-16";1.99;3.3;0.774
"2001-08-17";0;3.071;0.759
"2001-08-18";3.616;3.153;0.764
"2001-08-19";0.866;3.077;0.754
"2001-08-20";0.087;3.01;0.768
"2001-08-21";0;3.205;0.757
"2001-08-22";0;3.354;0.749
"2001-08-23";0;3.575;0.756
"2001-08-24";0;3.712;0.743
"2001-08-25";0;3.972;0.741
"2001-08-26";0;3.723;0.734
"2001-08-27";0;3.192;0.749
"2001-08-28";0;2.816;0.741
"2001-08-29";0.422;2.782;0.735
"2001-08-30";2.388;2.673;0.74
"2001-08-31";9.515;2.351;0.759
"2001-09-01";0;2.379;0.763
"2001-09-02";0;2.33;0.752
"2001-09-03";9.62;2.378;0.767
"2001-09-04";13.812;2.252;0.839
"2001-09-05";0;2.115;0.783
"2001-09-06";3.459;2.363;0.771
"2001-09-07";0;2.184;0.764
"2001-09-08";3.024;2.309;0.757
"2001-09-09";0;1.913;0.754
"2001-09-10";0.08;1.808;0.748
"2001-09-11";0;1.887;0.746
"2001-09-12";0.009;2.181;0.743
"2001-09-13";7.863;2.043;0.747
"2001-09-14";4.34;1.855;0.77
"2001-09-15";0.213;1.826;0.754
"2001-09-16";2.186;1.803;0.75
"2001-09-17";3.145;1.602;0.755
"2001-09-18";7.876;1.705;0.697
"2001-09-19";13.067;1.751;0.685
"2001-09-20";9.454;1.792;0.725
"2001-09-21";0;1.669;0.721
"2001-09-22";0;1.562;0.694
"2001-09-23";0.016;1.552;0.656
"2001-09-24";0.113;1.54;0.648
"2001-09-25";0.769;1.512;0.644
"2001-09-26";19.77;1.624;0.675
"2001-09-27";0;1.82;0.771
"2001-09-28";0.061;1.845;0.667
"2001-09-29";6.046;1.868;0.659
"2001-09-30";2.007;1.661;0.646
"2001-10-01";3.167;1.893;0.647
"2001-10-02";6.222;1.933;0.652
"2001-10-03";1.864;1.608;0.666
"2001-10-04";0;1.466;0.649
"2001-10-05";0;1.569;0.635
"2001-10-06";1.101;1.647;0.623
"2001-10-07";4.048;1.478;0.615
"2001-10-08";2.404;1.419;0.627
"2001-10-09";0;1.396;0.633
"2001-10-10";0;1.254;0.619
"2001-10-11";0;1.325;0.631
"2001-10-12";0;1.517;0.621
"2001-10-13";0.004;1.707;0.606
"2001-10-14";1.282;1.501;0.612
"2001-10-15";7.069;1.434;0.631
"2001-10-16";0;1.188;0.632
"2001-10-17";0.01;1.317;0.62
"2001-10-18";0.385;1.33;0.613
"2001-10-19";1.909;1.233;0.613
"2001-10-20";1.809;1.293;0.61
"2001-10-21";11.926;1.205;0.644
"2001-10-22";0;1.162;0.656
"2001-10-23";1.084;1.213;0.63
"2001-10-24";5.31;1.1;0.634
"2001-10-25";0.287;1.109;0.627
"2001-10-26";1.06;1.049;0.61
"2001-10-27";3.495;1.03;0.616
"2001-10-28";0;1.012;0.611
"2001-10-29";0;1.003;0.609
"2001-10-30";0.009;1.055;0.6
"2001-10-31";0;0.943;0.598
"2001-11-01";0;0.646;0.591
"2001-11-02";0;0.607;0.598
"2001-11-03";0;0.637;0.567
"2001-11-04";0;0.659;0.582
"2001-11-05";0;0.639;0.577
"2001-11-06";3.055;0.726;0.573
"2001-11-07";4.354;0.839;0.594
"2001-11-08";17.38;0.602;0.645
"2001-11-09";4.675;0.375;0.695
"2001-11-10";0;0.388;0.695
"2001-11-11";0;0.396;0.643
"2001-11-12";4.989;0.662;0.599
"2001-11-13";5.455;0.56;0.615
"2001-11-14";2.82;0.4;0.653
"2001-11-15";0;0.287;0.653
"2001-11-16";0;0.375;0.621
"2001-11-17";0;0.387;0.597
"2001-11-18";0;0.337;0.596
"2001-11-19";0;0.306;0.575
"2001-11-20";0;0.385;0.575
"2001-11-21";0;0.337;0.578
"2001-11-22";2.823;0.463;0.57
"2001-11-23";0;0.351;0.565
"2001-11-24";0.15;0.515;0.567
"2001-11-25";0.959;0.53;0.561
"2001-11-26";5.645;0.403;0.571
"2001-11-27";1.782;0.333;0.546
"2001-11-28";1.641;0.459;0.653
"2001-11-29";15.094;0.51;0.733
"2001-11-30";0.619;0.626;0.783
"2001-12-01";0.893;0.553;0.88
"2001-12-02";6.039;0.378;0.72
"2001-12-03";0.566;0.469;0.718
"2001-12-04";2.934;0.489;0.722
"2001-12-05";1.975;0.501;0.733
"2001-12-06";0;0.418;0.719
"2001-12-07";0;0.285;0.7
"2001-12-08";0;0.189;0.672
"2001-12-09";0;0.158;0.658
"2001-12-10";0;0.158;0.643
"2001-12-11";0;0.193;0.645
"2001-12-12";0;0.271;0.631
"2001-12-13";0;0.232;0.631
"2001-12-14";0;0.09;0.616
"2001-12-15";0;0.08;0.605
"2001-12-16";0;0.108;0.6
"2001-12-17";0;0.142;0.596
"2001-12-18";0;0.179;0.581
"2001-12-19";0;0.175;0.571
"2001-12-20";0.037;0.223;0.573
"2001-12-21";1.092;0.211;0.57
"2001-12-22";3.777;0.22;0.59
"2001-12-23";0;0.137;0.574
"2001-12-24";0;0.218;0.57
"2001-12-25";5.723;0.337;0.587
"2001-12-26";3.427;0.201;0.592
"2001-12-27";3.135;0.288;0.603
"2001-12-28";11.803;0.436;0.666
"2001-12-29";17.631;0.33;0.955
"2001-12-30";0.69;0.202;1.231
"2001-12-31";1.61;0.099;1.302
"2002-01-01";0;0.021;0.86
"2002-01-02";0;0.073;0.759
"2002-01-03";0;0.113;0.722
"2002-01-04";0;0.14;0.699
"2002-01-05";0;0.242;0.688
"2002-01-06";0;0.267;0.679
"2002-01-07";0;0.234;0.677
"2002-01-08";0;0.188;0.676
"2002-01-09";0;0.256;0.665
"2002-01-10";0.699;0.322;0.657
"2002-01-11";0.237;0.354;0.649
"2002-01-12";0;0.315;0.643
"2002-01-13";0.015;0.408;0.645
"2002-01-14";0;0.464;0.636
"2002-01-15";10.575;0.451;0.722
"2002-01-16";0.082;0.35;0.769
"2002-01-17";0.587;0.417;0.81
"2002-01-18";1.573;0.429;0.756
"2002-01-19";2.472;0.508;0.764
"2002-01-20";0.02;0.553;0.779
"2002-01-21";0;0.588;0.765
"2002-01-22";0.911;0.53;0.744
"2002-01-23";0.909;0.552;0.735
"2002-01-24";3.887;0.598;0.731
"2002-01-25";1.136;0.531;0.741
"2002-01-26";4.399;0.689;0.784
"2002-01-27";9.099;0.774;0.901
"2002-01-28";0.337;0.735;1.151
"2002-01-29";0;0.626;1.007
"2002-01-30";0.285;0.676;0.881
"2002-01-31";0.778;0.646;0.825
"2002-02-01";0.094;0.755;0.791
"2002-02-02";0;0.74;0.758
"2002-02-03";1.793;0.704;0.733
"2002-02-04";2.713;0.676;0.724
"2002-02-05";10.763;0.773;0.792
"2002-02-06";1.172;0.605;0.996
"2002-02-07";0;0.516;1.033
"2002-02-08";4.648;0.837;0.892
"2002-02-09";8.086;0.796;0.908
"2002-02-10";0.237;0.735;1.049
"2002-02-11";0;0.896;1.132
"2002-02-12";4.386;0.976;0.971
"2002-02-13";25.137;0.746;1.04
"2002-02-14";0.547;0.584;1.482
"2002-02-15";0;0.406;1.799
"2002-02-16";0;0.418;1.353
"2002-02-17";0;0.412;1.071
"2002-02-18";2.949;0.496;1.001
"2002-02-19";1.063;0.709;0.962
"2002-02-20";19.54;0.873;1.135
"2002-02-21";0.134;0.607;1.396
"2002-02-22";1.531;0.872;1.399
"2002-02-23";5.385;0.761;1.162
"2002-02-24";4.656;0.731;1.131
"2002-02-25";0.552;1.027;1.163
"2002-02-26";9.021;1.153;1.254
"2002-02-27";6.632;0.793;1.441
"2002-02-28";1.257;0.733;1.48
"2002-03-01";0.495;0.718;1.22
"2002-03-02";1.222;0.634;1.101
"2002-03-03";0;0.62;1.094
"2002-03-04";0;0.715;1.037
"2002-03-05";0;0.827;0.994
"2002-03-06";0.018;0.94;0.958
"2002-03-07";0;1.284;0.937
"2002-03-08";0;1.034;0.906
"2002-03-09";0;1.156;0.887
"2002-03-10";0;0.955;0.874
"2002-03-11";0.404;1.075;0.855
"2002-03-12";3.107;1.217;0.854
"2002-03-13";0.007;1.266;0.848
"2002-03-14";5.584;1.025;0.846
"2002-03-15";7.011;1.258;0.87
"2002-03-16";4.77;1.354;0.922
"2002-03-17";0.09;1.489;1.036
"2002-03-18";15.405;1.381;1.043
"2002-03-19";23.418;1.532;1.533
"2002-03-20";1.76;1.761;2.097
"2002-03-21";7.403;1.627;2.314
"2002-03-22";0;1.487;1.498
"2002-03-23";0;1.359;1.31
"2002-03-24";0;1.022;1.154
"2002-03-25";0;1.058;1.072
"2002-03-26";0.05;1.124;1.026
"2002-03-27";0;1.172;0.995
"2002-03-28";0;1.164;0.965
"2002-03-29";0;1.432;0.937
"2002-03-30";0;1.53;0.903
"2002-03-31";0.152;1.585;0.9
"2002-04-01";0;1.633;0.89
"2002-04-02";0;1.941;0.876
"2002-04-03";0;2.018;0.864
"2002-04-04";0;1.871;0.845
"2002-04-05";0.066;1.83;0.846
"2002-04-06";0;1.683;0.833
"2002-04-07";0;1.68;0.819
"2002-04-08";0;1.601;0.799
"2002-04-09";0;1.525;0.794
"2002-04-10";0;1.487;0.786
"2002-04-11";0;1.528;0.779
"2002-04-12";0;1.533;0.777
"2002-04-13";0;1.49;0.773
"2002-04-14";0.077;1.34;0.759
"2002-04-15";1.115;1.557;0.754
"2002-04-16";0;1.611;0.75
"2002-04-17";0.001;1.906;0.739
"2002-04-18";2.707;1.802;0.742
"2002-04-19";0.03;1.792;0.726
"2002-04-20";0;1.854;0.714
"2002-04-21";0;2.149;0.709
"2002-04-22";0;2.407;0.704
"2002-04-23";0;2.368;0.7
"2002-04-24";0;2.512;0.697
"2002-04-25";0;2.225;0.691
"2002-04-26";2.613;1.929;0.696
"2002-04-27";0.371;1.981;0.698
"2002-04-28";8.011;2.262;0.705
"2002-04-29";2.122;1.983;0.716
"2002-04-30";1.239;2.148;0.703
"2002-05-01";5.408;2.203;0.693
"2002-05-02";8.696;1.953;0.733
"2002-05-03";0.655;1.997;0.717
"2002-05-04";0;1.893;0.708
"2002-05-05";0.845;1.762;0.666
"2002-05-06";0;1.96;0.662
"2002-05-07";0;2.504;0.651
"2002-05-08";0;2.834;0.65
"2002-05-09";0;2.382;0.645
"2002-05-10";10.115;2.382;0.656
"2002-05-11";0.009;2.619;0.674
"2002-05-12";0;2.578;0.66
"2002-05-13";18.035;2.832;0.664
"2002-05-14";0.376;2.785;0.746
"2002-05-15";0;2.974;0.745
"2002-05-16";0;3.686;0.649
"2002-05-17";2.351;3.72;0.64
"2002-05-18";0.08;2.97;0.636
"2002-05-19";0;3.056;0.613
"2002-05-20";0.535;3.406;0.61
"2002-05-21";5.576;3.479;0.608
"2002-05-22";3.181;2.986;0.618
"2002-05-23";0.743;2.73;0.609
"2002-05-24";3.773;2.735;0.609
"2002-05-25";0.379;2.777;0.6
"2002-05-26";7.221;2.607;0.614
"2002-05-27";5.589;2.536;0.606
"2002-05-28";5.605;2.53;0.626
"2002-05-29";0.002;2.702;0.626
"2002-05-30";0;2.89;0.636
"2002-05-31";0;3.096;0.592
"2002-06-01";0;3.624;0.572
"2002-06-02";0;4.2;0.561
"2002-06-03";0.805;3.522;0.563
"2002-06-04";0.007;3.393;0.557
"2002-06-05";33.666;2.9;0.759
"2002-06-06";0.001;3.02;0.727
"2002-06-07";1.653;3.146;0.648
"2002-06-08";0.951;3.336;0.601
"2002-06-09";4.237;2.862;0.594
"2002-06-10";2.305;2.802;0.599
"2002-06-11";1.6;3.093;0.579
"2002-06-12";0.082;3.49;0.575
"2002-06-13";0;3.575;0.562
"2002-06-14";0.502;4.125;0.558
"2002-06-15";0;3.849;0.552
"2002-06-16";0;4.293;0.544
"2002-06-17";0;4.995;0.538
"2002-06-18";0.217;3.806;0.542
"2002-06-19";1.105;3.302;0.535
"2002-06-20";3.264;3.225;0.542
"2002-06-21";0;3.606;0.54
"2002-06-22";0;3.89;0.531
"2002-06-23";0;3.55;0.521
"2002-06-24";0;3.372;0.519
"2002-06-25";0;3.345;0.52
"2002-06-26";0;3.401;0.512
"2002-06-27";0;3.184;0.522
"2002-06-28";0;3.019;0.51
"2002-06-29";0;3.111;0.508
"2002-06-30";0;3.257;0.508
"2002-07-01";3.91;3.16;0.514
"2002-07-02";0.286;3.148;0.522
"2002-07-03";11.363;3.292;0.537
"2002-07-04";0;3.402;0.534
"2002-07-05";5.629;2.937;0.54
"2002-07-06";0;3.372;0.534
"2002-07-07";0;3.401;0.523
"2002-07-08";0.001;3.848;0.515
"2002-07-09";5.578;3.539;0.522
"2002-07-10";4.536;3.136;0.528
"2002-07-11";0.561;3.119;0.531
"2002-07-12";12.996;3.328;0.524
"2002-07-13";1.544;3.338;0.555
"2002-07-14";0;3.414;0.534
"2002-07-15";0;3.56;0.528
"2002-07-16";0;3.681;0.517
"2002-07-17";0;3.692;0.512
"2002-07-18";0;3.69;0.515
"2002-07-19";0;3.728;0.508
"2002-07-20";0;3.761;0.513
"2002-07-21";0;3.284;0.508
"2002-07-22";0;3.367;0.508
"2002-07-23";0;3.527;0.515
"2002-07-24";1.028;3.489;0.515
"2002-07-25";0;3.279;0.516
"2002-07-26";0;3.765;0.523
"2002-07-27";0;4.243;0.519
"2002-07-28";0;4.346;0.52
"2002-07-29";0;4.007;0.514
"2002-07-30";1.723;3.704;0.51
"2002-07-31";4.213;3.325;0.522
"2002-08-01";0.263;3.199;0.521
"2002-08-02";9.533;3.003;0.528
"2002-08-03";6.266;2.985;0.539
"2002-08-04";18.41;2.897;0.592
"2002-08-05";3.913;3.054;0.625
"2002-08-06";0;3.161;0.801
"2002-08-07";0.726;3.426;0.586
"2002-08-08";2.226;3.214;0.58
"2002-08-09";6.288;3.033;0.556
"2002-08-10";1.064;2.848;0.55
"2002-08-11";0;2.954;0.554
"2002-08-12";0;3.018;0.541
"2002-08-13";0;3.149;0.53
"2002-08-14";0;3.507;0.519
"2002-08-15";0;3.753;0.511
"2002-08-16";0;3.514;0.502
"2002-08-17";0;3.818;0.496
"2002-08-18";2.052;3.491;0.497
"2002-08-19";0.02;3.498;0.502
"2002-08-20";2.617;2.862;0.5
"2002-08-21";0.007;2.894;0.5
"2002-08-22";0;2.821;0.513
"2002-08-23";0;2.789;0.498
"2002-08-24";0;2.854;0.49
"2002-08-25";0;2.805;0.492
"2002-08-26";13.395;2.679;0.49
"2002-08-27";5.612;2.705;0.511
"2002-08-28";0.003;2.751;0.563
"2002-08-29";0;2.799;0.55
"2002-08-30";0;2.764;0.506
"2002-08-31";0;2.708;0.501
"2002-09-01";0;2.313;0.493
"2002-09-02";0;2.483;0.485
"2002-09-03";18.393;2.607;0.485
"2002-09-04";3.988;2.544;0.515
"2002-09-05";0;2.395;0.798
"2002-09-06";0;2.375;0.577
"2002-09-07";10.876;2.423;0.535
"2002-09-08";3.953;2.335;0.551
"2002-09-09";6.579;2.135;0.678
"2002-09-10";0.106;2.123;0.615
"2002-09-11";0;2.026;0.558
"2002-09-12";0;2.067;0.529
"2002-09-13";0;2.269;0.504
"2002-09-14";0;2.138;0.496
"2002-09-15";0;2.165;0.491
"2002-09-16";0;2.017;0.478
"2002-09-17";0;1.963;0.473
"2002-09-18";0.226;2.017;0.472
"2002-09-19";9.432;2.058;0.522
"2002-09-20";0;2.059;0.481
"2002-09-21";0;1.944;0.478
"2002-09-22";0.023;1.661;0.479
"2002-09-23";0;1.646;0.469
"2002-09-24";0;1.39;0.46
"2002-09-25";0;1.373;0.472
"2002-09-26";0.58;1.483;0.471
"2002-09-27";0;1.413;0.462
"2002-09-28";0;1.363;0.46
"2002-09-29";0;1.478;0.458
"2002-09-30";0;1.455;0.456
"2002-10-01";0.004;1.615;0.462
"2002-10-02";2.35;1.684;0.47
"2002-10-03";2.575;1.666;0.455
"2002-10-04";0;1.446;0.466
"2002-10-05";0;1.283;0.466
"2002-10-06";0.011;1.456;0.465
"2002-10-07";0;1.061;0.466
"2002-10-08";0;1.044;0.465
"2002-10-09";0.135;1.195;0.463
"2002-10-10";0;1.42;0.467
"2002-10-11";0;1.132;0.461
"2002-10-12";0.333;1.243;0.457
"2002-10-13";3.024;1.064;0.472
"2002-10-14";0.067;1.095;0.466
"2002-10-15";0.46;1.236;0.465
"2002-10-16";22.735;1.12;0.493
"2002-10-17";7.105;0.946;0.558
"2002-10-18";5.893;0.825;0.609
"2002-10-19";0;0.773;0.578
"2002-10-20";0.406;0.924;0.537
"2002-10-21";14.123;1.228;0.572
"2002-10-22";8.21;1.204;0.64
"2002-10-23";3.821;0.93;0.77
"2002-10-24";8.889;0.841;0.903
"2002-10-25";15.825;1.081;0.87
"2002-10-26";2.987;1.022;1.135
"2002-10-27";7.936;1.044;1.153
"2002-10-28";0;0.791;0.932
"2002-10-29";0;0.789;0.742
"2002-10-30";0;0.963;0.677
"2002-10-31";0;0.892;0.641
"2002-11-01";1.814;0.939;0.614
"2002-11-02";17.105;1.049;0.654
"2002-11-03";4.034;0.878;0.757
"2002-11-04";2.432;0.756;1.058
"2002-11-05";0;0.72;0.907
"2002-11-06";18.374;0.695;0.804
"2002-11-07";3.775;0.613;0.933
"2002-11-08";10.855;0.615;1.341
"2002-11-09";2.602;0.763;1.248
"2002-11-10";13.249;0.835;1.448
"2002-11-11";3.466;0.718;1.506
"2002-11-12";2.899;0.672;1.55
"2002-11-13";7.135;0.695;1.361
"2002-11-14";0.371;0.668;1.353
"2002-11-15";0;0.559;1.181
"2002-11-16";0;0.538;0.991
"2002-11-17";0.355;0.567;0.895
"2002-11-18";0.017;0.493;0.854
"2002-11-19";0;0.431;0.803
"2002-11-20";0.276;0.497;0.781
"2002-11-21";3.095;0.572;0.778
"2002-11-22";0.009;0.5;0.773
"2002-11-23";1.963;0.471;0.762
"2002-11-24";0.18;0.442;0.744
"2002-11-25";0.385;0.435;0.78
"2002-11-26";0;0.404;0.737
"2002-11-27";0.022;0.409;0.712
"2002-11-28";1.417;0.509;0.704
"2002-11-29";3.961;0.446;0.7
"2002-11-30";0;0.459;0.7
"2002-12-01";7.615;0.486;0.711
"2002-12-02";9.878;0.408;0.85
"2002-12-03";2.33;0.396;1.091
"2002-12-04";3.071;0.38;0.924
"2002-12-05";0.016;0.37;0.829
"2002-12-06";0;0.289;0.868
"2002-12-07";0;0.187;0.788
"2002-12-08";0;0.215;0.74
"2002-12-09";0;0.162;0.714
"2002-12-10";0;0.158;0.705
"2002-12-11";0.239;0.222;0.688
"2002-12-12";1.489;0.279;0.669
"2002-12-13";0.222;0.383;0.674
"2002-12-14";3.088;0.371;0.669
"2002-12-15";5.856;0.437;0.691
"2002-12-16";1.723;0.368;0.817
"2002-12-17";0.08;0.316;0.806
"2002-12-18";0;0.197;0.775
"2002-12-19";0;0.153;0.739
"2002-12-20";12.855;0.344;0.718
"2002-12-21";6.754;0.505;0.828
"2002-12-22";12.908;0.532;1.262
"2002-12-23";0.004;0.539;1.524
"2002-12-24";0.993;0.518;1.442
"2002-12-25";1.574;0.485;1.075
"2002-12-26";5.811;0.537;1.027
"2002-12-27";6.555;0.511;1.135
"2002-12-28";6.07;0.441;1.333
"2002-12-29";5.527;0.501;1.435
"2002-12-30";4.162;0.542;1.39
"2002-12-31";1.754;0.398;1.439
"2003-01-01";13.025;0.505;1.479
"2003-01-02";18.596;0.537;1.659
"2003-01-03";1.218;0.43;1.902
"2003-01-04";13.157;0.223;2.284
"2003-01-05";0;0.119;1.676
"2003-01-06";0;0.078;1.306
"2003-01-07";0;0.007;1.152
"2003-01-08";0;0;1.06
"2003-01-09";0;0;0.977
"2003-01-10";1.375;0.128;0.94
"2003-01-11";0;0.066;0.936
"2003-01-12";0;0.036;0.894
"2003-01-13";0;0.272;0.881
"2003-01-14";0;0.369;0.877
"2003-01-15";2.037;0.343;0.896
"2003-01-16";0;0.317;0.892
"2003-01-17";0.719;0.252;0.89
"2003-01-18";0.12;0.285;0.878
"2003-01-19";3.764;0.426;0.886
"2003-01-20";2.315;0.513;0.938
"2003-01-21";6.091;0.485;1.066
"2003-01-22";3.247;0.492;1.314
"2003-01-23";0.881;0.451;1.207
"2003-01-24";0;0.32;1.064
"2003-01-25";0;0.336;0.954
"2003-01-26";1.609;0.551;0.922
"2003-01-27";0;0.707;0.907
"2003-01-28";5.227;0.511;0.925
"2003-01-29";6.526;0.418;1.001
"2003-01-30";9.584;0.27;1.118
"2003-01-31";0.467;0.245;1.199
"2003-02-01";7.177;0.276;1.152
"2003-02-02";0.412;0.452;1.214
"2003-02-03";11.511;0.492;1.455
"2003-02-04";5.988;0.331;1.886
"2003-02-05";2.561;0.295;1.981
"2003-02-06";0.02;0.287;1.482
"2003-02-07";1.086;0.502;1.272
"2003-02-08";0;0.607;1.387
"2003-02-09";6.608;0.561;1.35
"2003-02-10";0;0.506;1.336
"2003-02-11";0.155;0.543;1.39
"2003-02-12";0;0.439;1.196
"2003-02-13";0;0.193;1.101
"2003-02-14";0;0.188;1.042
"2003-02-15";0;0.24;1.005
"2003-02-16";0;0.187;0.973
