"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-10";7.416;0.172;1.672
"1999-01-11";11.936;0.145;1.629
"1999-01-12";2.777;0;1.606
"1999-01-13";9.045;0.244;1.63
"1999-01-14";9.393;0.36;5.29
"1999-01-15";0;0.374;7.722
"1999-01-16";0;0.519;4.059
"1999-01-17";7.23;0.503;3.283
"1999-01-18";0.671;0.399;3.996
"1999-01-19";0;0.335;3.101
"1999-01-20";0;0.446;2.475
"1999-01-21";0;0.503;2.06
"1999-01-22";0;0.422;1.768
"1999-01-23";0;0.297;1.55
"1999-01-24";0;0.437;1.391
"1999-01-25";0;0.685;1.255
"1999-01-26";10.623;0.569;1.36
"1999-01-27";11.463;0.438;3.38
"1999-01-28";21.765;0.584;3.598
"1999-01-29";0;0.409;7.061
"1999-01-30";0;0.131;4.086
"1999-01-31";0;0.096;2.588
"1999-02-01";0;0.196;2.04
"1999-02-02";0;0.409;1.769
"1999-02-03";0;0.464;1.573
"1999-02-04";0;0.557;1.434
"1999-02-05";3.593;0.619;1.422
"1999-02-06";3.019;0.556;1.513
"1999-02-07";9.099;0.476;1.662
"1999-02-08";19.1;0.258;1.918
"1999-02-09";20.52;0.346;9.247
"1999-02-10";0.863;0.193;11.475
"1999-02-11";0;0.262;5.433
"1999-02-12";0;0.064;3.501
"1999-02-13";0;0.028;2.571
"1999-02-14";0;0.125;2.111
"1999-02-15";5.772;0.257;1.903
"1999-02-16";5.175;0.49;1.915
"1999-02-17";2.408;0.508;3.053
"1999-02-18";12.055;0.763;3.741
"1999-02-19";35.416;0.854;6.861
"1999-02-20";24.562;0.986;11.673
"1999-02-21";2.43;0.922;13.342
"1999-02-22";11.179;0.675;11.312
"1999-02-23";0;0.543;9.748
"1999-02-24";8.862;0.676;6.062
"1999-02-25";0;0.661;5.31
"1999-02-26";0;0.62;3.741
"1999-02-27";1.973;0.843;2.935
"1999-02-28";3.021;0.812;2.684
"1999-03-01";1.423;0.831;2.3
"1999-03-02";5.027;1.113;2.052
"1999-03-03";14.466;1.095;2.397
"1999-03-04";0.182;0.928;4.172
"1999-03-05";9.317;0.682;3.148
"1999-03-06";2.403;0.559;3.222
"1999-03-07";1.586;0.569;2.624
"1999-03-08";10.83;0.808;2.399
"1999-03-09";3.929;1.212;3.477
"1999-03-10";0;1.212;2.941
"1999-03-11";0;1.396;2.377
"1999-03-12";0;1.671;1.982
"1999-03-13";0;1.576;1.677
"1999-03-14";0.173;1.597;1.49
"1999-03-15";0;1.542;1.383
"1999-03-16";0;1.355;1.159
"1999-03-17";0;1.265;0.984
"1999-03-18";0.161;1.146;0.899
"1999-03-19";0;1.077;0.837
"1999-03-20";0;1.016;0.773
"1999-03-21";10.479;0.888;0.743
"1999-03-22";7.247;0.979;1.11
"1999-03-23";2.425;0.977;1.223
"1999-03-24";0;1.467;1.166
"1999-03-25";5.066;1.556;0.945
"1999-03-26";9.848;1.383;1.21
"1999-03-27";0.43;1.04;1.782
"1999-03-28";0.966;1.156;1.299
"1999-03-29";0;1.279;1.074
"1999-03-30";0;1.494;0.915
"1999-03-31";0;1.724;0.794
"1999-04-01";0;2.095;0.723
"1999-04-02";2.669;1.943;0.659
"1999-04-03";7.721;1.772;0.69
"1999-04-04";0;1.979;0.92
"1999-04-05";0;2.006;0.702
"1999-04-06";0.334;2.287;0.595
"1999-04-07";4.942;1.829;0.576
"1999-04-08";0;1.638;0.593
"1999-04-09";0;1.641;0.541
"1999-04-10";0;1.628;0.487
"1999-04-11";3.061;1.646;0.48
"1999-04-12";15.792;1.528;0.55
"1999-04-13";9.896;1.529;1.473
"1999-04-14";3.244;1.428;1.522
"1999-04-15";2.619;1.154;1.219
"1999-04-16";0.034;1.304;1.047
"1999-04-17";0.437;1.579;0.849
"1999-04-18";8.439;1.381;0.92
"1999-04-19";0;1.472;0.929
"1999-04-20";8.676;1.963;0.798
"1999-04-21";7.888;2.225;1.388
"1999-04-22";4.15;2.058;1.449
"1999-04-23";2.775;1.89;1.452
"1999-04-24";0.351;1.88;1.344
"1999-04-25";0;2.058;1.062
"1999-04-26";2.304;2.243;0.907
"1999-04-27";0.666;2.303;0.893
"1999-04-28";0;2.649;0.762
"1999-04-29";0.07;2.887;0.625
"1999-04-30";4.083;2.779;0.614
"1999-05-01";0.008;2.906;0.605
"1999-05-02";0;3.217;0.509
"1999-05-03";0.311;3.25;0.442
"1999-05-04";3.636;2.997;0.423
"1999-05-05";0;2.886;0.437
"1999-05-06";0;2.987;0.401
"1999-05-07";12.755;3.19;0.353
"1999-05-08";0.174;2.916;0.571
"1999-05-09";0;2.944;0.462
"1999-05-10";1.485;3.246;0.354
"1999-05-11";4.213;3.049;0.315
"1999-05-12";5.545;2.94;0.349
"1999-05-13";1.647;2.915;0.395
"1999-05-14";3.879;2.83;0.333
"1999-05-15";0;2.721;0.346
"1999-05-16";0;2.742;0.278
"1999-05-17";18.705;2.439;0.295
"1999-05-18";2.812;3.026;0.739
"1999-05-19";2.805;2.817;0.483
"1999-05-20";17.591;2.532;0.394
"1999-05-21";5.047;2.848;1.538
"1999-05-22";1.784;2.839;1.176
"1999-05-23";0;3.04;0.95
"1999-05-24";0;3.301;0.701
"1999-05-25";0;3.401;0.559
"1999-05-26";0;3.507;0.472
"1999-05-27";0.511;4.202;0.398
"1999-05-28";0.665;4.181;0.342
"1999-05-29";0;4.48;0.286
"1999-05-30";0;4.329;0.247
"1999-05-31";17.722;4.248;0.25
"1999-06-01";1.261;4.324;1.269
"1999-06-02";6.754;3.852;0.577
"1999-06-03";2.688;3.534;0.588
"1999-06-04";0.363;3.109;0.436
"1999-06-05";11.453;2.78;0.399
"1999-06-06";0.313;3.022;0.562
"1999-06-07";3.644;3.209;0.464
"1999-06-08";0;2.898;0.384
"1999-06-09";0;3.092;0.324
"1999-06-10";0;3.366;0.282
"1999-06-11";0.021;3.34;0.249
"1999-06-12";0;3.464;0.233
"1999-06-13";0;3.369;0.218
"1999-06-14";2.388;3.238;0.203
"1999-06-15";0;3.857;0.202
"1999-06-16";0;4.08;0.181
"1999-06-17";0;4.127;0.155
"1999-06-18";0;3.662;0.14
"1999-06-19";0;3.506;0.143
"1999-06-20";0.118;3.271;0.135
"1999-06-21";3.629;3.067;0.134
"1999-06-22";0;2.947;0.149
"1999-06-23";0;3.294;0.138
"1999-06-24";0;3.839;0.126
"1999-06-25";0;4.303;0.115
"1999-06-26";7.829;3.89;0.119
"1999-06-27";9.369;3.598;0.181
"1999-06-28";0;3.288;0.185
"1999-06-29";0.422;3.789;0.146
"1999-06-30";0.248;3.855;0.126
"1999-07-01";0;3.959;0.253
"1999-07-02";0;4.718;0.227
"1999-07-03";0;4.649;0.217
"1999-07-04";0.137;4.639;0.208
"1999-07-05";12.145;3.87;0.244
"1999-07-06";9.333;3.558;0.274
"1999-07-07";1.067;3.835;0.386
"1999-07-08";0;3.959;0.285
"1999-07-09";0;4.058;0.229
"1999-07-10";0.174;4.018;0.203
"1999-07-11";2.341;4.321;0.219
"1999-07-12";0.415;4.417;0.221
"1999-07-13";3.479;4.322;0.217
"1999-07-14";0;3.898;0.2
"1999-07-15";0;3.689;0.184
"1999-07-16";0.006;3.874;0.182
"1999-07-17";0;4.203;0.178
"1999-07-18";0.803;4.264;0.173
"1999-07-19";1.475;3.984;0.16
"1999-07-20";0.689;4.294;0.167
"1999-07-21";0.222;3.985;0.169
"1999-07-22";0;3.282;0.153
"1999-07-23";0;3.109;0.143
"1999-07-24";0;3.35;0.142
"1999-07-25";0;4.033;0.142
"1999-07-26";0;4.288;0.141
"1999-07-27";0;4.428;0.142
"1999-07-28";16.336;3.956;0.159
"1999-07-29";0.029;4.21;0.274
"1999-07-30";0;4.152;0.178
"1999-07-31";0;4.11;0.148
"1999-08-01";0.04;4.094;0.127
"1999-08-02";8.052;4.185;0.123
"1999-08-03";0.828;3.814;0.141
"1999-08-04";6.214;3.976;0.166
"1999-08-05";0.552;3.985;0.165
"1999-08-06";21.968;3.746;0.202
"1999-08-07";0;3.794;0.372
"1999-08-08";1.369;3.693;0.258
"1999-08-09";0.01;3.655;0.178
"1999-08-10";3.157;3.442;0.162
"1999-08-11";0.09;3.194;0.156
"1999-08-12";0.738;3.131;0.158
"1999-08-13";0;3.002;0.155
"1999-08-14";3.791;3.036;0.162
"1999-08-15";0.407;3.069;0.139
"1999-08-16";0;2.981;0.161
"1999-08-17";0;2.964;0.149
"1999-08-18";4.112;2.964;0.14
"1999-08-19";0;2.934;0.155
"1999-08-20";0;2.907;0.146
"1999-08-21";0;2.914;0.129
"1999-08-22";0;3.029;0.108
"1999-08-23";0;3.032;0.105
"1999-08-24";0;3.565;0.11
"1999-08-25";5.421;4.029;0.111
"1999-08-26";5.576;3.52;0.131
"1999-08-27";0.846;3.364;0.18
"1999-08-28";0;3.164;0.19
"1999-08-29";0;2.965;0.141
"1999-08-30";0;2.896;0.12
"1999-08-31";0;2.933;0.113
"1999-09-01";0;2.934;0.108
"1999-09-02";0;2.945;0.101
"1999-09-03";0;2.763;0.097
"1999-09-04";0;2.873;0.097
"1999-09-05";0;3.031;0.098
"1999-09-06";17.336;2.751;0.098
"1999-09-07";0;2.538;0.157
"1999-09-08";0;2.503;0.181
"1999-09-09";0;2.736;0.123
"1999-09-10";0;2.966;0.108
"1999-09-11";0;2.947;0.111
"1999-09-12";0;2.897;0.108
"1999-09-13";0;2.892;0.097
"1999-09-14";3.687;2.484;0.104
"1999-09-15";0.004;2.034;0.106
"1999-09-16";0;2.007;0.118
"1999-09-17";4.909;1.851;0.122
"1999-09-18";0;2.071;0.126
"1999-09-19";27.686;2.186;0.14
"1999-09-20";4.67;2.044;0.32
"1999-09-21";6.61;2.016;0.347
"1999-09-22";0.11;2.276;0.201
"1999-09-23";6.112;2.395;0.199
"1999-09-24";3.393;2.137;0.205
"1999-09-25";6.252;2.215;0.206
"1999-09-26";0.526;1.969;0.255
"1999-09-27";5.863;1.885;0.196
"1999-09-28";9.819;1.813;0.207
"1999-09-29";5.663;1.885;0.353
"1999-09-30";12.126;1.795;0.34
"1999-10-01";2.926;1.654;0.579
"1999-10-02";2.659;1.715;0.415
"1999-10-03";5.873;1.39;0.311
"1999-10-04";12.617;1.121;0.373
"1999-10-05";0;0.917;0.557
"1999-10-06";0;0.97;0.42
"1999-10-07";0;1.012;0.313
"1999-10-08";0;1.082;0.275
"1999-10-09";0;1.404;0.251
"1999-10-10";0;1.221;0.228
"1999-10-11";0;1.249;0.216
"1999-10-12";0;1.319;0.22
"1999-10-13";2.168;1.38;0.203
"1999-10-14";0;1.405;0.193
"1999-10-15";0;1.197;0.202
"1999-10-16";0;1.004;0.196
"1999-10-17";0;0.999;0.199
"1999-10-18";1.681;0.92;0.195
"1999-10-19";1.339;0.976;0.213
"1999-10-20";4.964;1.159;0.201
"1999-10-21";6.97;1.212;0.23
"1999-10-22";14.719;1.176;0.408
"1999-10-23";4.069;1.161;0.619
"1999-10-24";8.201;1.101;0.573
"1999-10-25";3.133;1.1;0.649
"1999-10-26";0;0.971;0.638
"1999-10-27";0;0.945;0.458
"1999-10-28";0;1.148;0.399
"1999-10-29";0;1.271;0.353
"1999-10-30";1.474;1.304;0.338
"1999-10-31";0;0.927;0.347
"1999-11-01";1.402;1.06;0.337
"1999-11-02";7.626;1.01;0.304
"1999-11-03";0;0.699;0.43
"1999-11-04";0;0.567;0.376
"1999-11-05";1.996;0.726;0.331
"1999-11-06";7.486;0.64;0.332
"1999-11-07";0;0.479;0.401
"1999-11-08";0;0.479;0.309
"1999-11-09";0.351;0.704;0.292
"1999-11-10";2.462;0.597;0.31
"1999-11-11";0;0.498;0.314
"1999-11-12";0;0.451;0.292
"1999-11-13";0.774;0.501;0.303
"1999-11-14";0;0.352;0.273
"1999-11-15";0;0.357;0.24
"1999-11-16";1.445;0.18;0.256
"1999-11-17";8.423;0.299;0.259
"1999-11-18";16.712;0.251;0.457
"1999-11-19";5.366;0.278;1.31
"1999-11-20";0;0.199;1.243
"1999-11-21";0;0.118;0.896
"1999-11-22";0;0.139;0.751
"1999-11-23";1.805;0.263;0.612
"1999-11-24";0;0.396;0.605
"1999-11-25";0;0.394;0.642
"1999-11-26";0;0.353;0.638
"1999-11-27";0.03;0.457;0.605
"1999-11-28";0;0.423;0.571
"1999-11-29";0;0.411;0.514
"1999-11-30";0;0.323;0.466
"1999-12-01";0;0.379;0.429
"1999-12-02";5.812;0.497;0.454
"1999-12-03";0;0.437;0.634
"1999-12-04";8.486;0.446;0.507
"1999-12-05";0;0.259;0.84
"1999-12-06";0;0.249;0.753
"1999-12-07";2.402;0.32;0.623
"1999-12-08";0;0.497;0.599
"1999-12-09";19.91;0.44;0.771
"1999-12-10";0.004;0.352;2.006
"1999-12-11";16.967;0.502;2.187
"1999-12-12";10.355;0.506;3.343
"1999-12-13";5.858;0.374;2.947
"1999-12-14";17.625;0.355;3.779
"1999-12-15";0.014;0.193;5.215
"1999-12-16";0;0.12;2.724
"1999-12-17";5.7;0.136;1.861
"1999-12-18";27.754;0.445;2.991
"1999-12-19";10.11;0.383;7.708
"1999-12-20";0;0.128;7.907
"1999-12-21";0;0.082;3.666
"1999-12-22";0;0.19;2.373
"1999-12-23";1.022;0.276;1.866
"1999-12-24";1.563;0.431;1.69
"1999-12-25";14.919;0.473;1.922
"1999-12-26";24.352;0.507;4.465
"1999-12-27";19.281;0.368;7.828
"1999-12-28";17.378;0.303;10.081
"1999-12-29";0.046;0.241;9.902
"1999-12-30";3.679;0.242;5.396
"1999-12-31";7.783;0.321;4.343
"2000-01-01";1.987;0.431;4.419
"2000-01-02";0;0.416;3.491
"2000-01-03";0;0.352;2.827
"2000-01-04";0.009;0.423;2.362
"2000-01-05";1.951;0.499;2.118
"2000-01-06";0;0.404;1.861
"2000-01-07";0;0.391;1.683
"2000-01-08";1.555;0.373;1.556
"2000-01-09";8.871;0.409;1.901
"2000-01-10";0;0.276;1.926
"2000-01-11";0;0.226;1.553
"2000-01-12";0;0.276;1.406
"2000-01-13";0;0.233;1.308
"2000-01-14";0;0.28;1.196
"2000-01-15";0;0.28;1.096
"2000-01-16";0;0.224;1.009
"2000-01-17";0;0.266;0.927
"2000-01-18";0.278;0.388;0.889
"2000-01-19";0;0.348;0.871
"2000-01-20";0;0.237;0.841
"2000-01-21";0;0.314;0.779
"2000-01-22";7.806;0.332;0.768
"2000-01-23";0.88;0.32;1.071
"2000-01-24";0;0.175;1.038
"2000-01-25";0;0;0.792
"2000-01-26";0;0;0.655
"2000-01-27";0;0.134;0.631
"2000-01-28";0;0.337;0.666
"2000-01-29";9.961;0.558;0.662
"2000-01-30";3.824;0.71;1.215
"2000-01-31";0;0.655;1.226
"2000-02-01";0;0.609;1.169
"2000-02-02";11.197;0.654;1.437
"2000-02-03";0;0.389;2.175
"2000-02-04";0;0.391;1.554
"2000-02-05";0;0.63;1.381
"2000-02-06";0.069;0.659;1.271
"2000-02-07";7.675;0.74;1.223
"2000-02-08";19.191;0.88;1.723
"2000-02-09";0;0.623;3.704
"2000-02-10";8.271;0.549;2.558
"2000-02-11";1.442;0.49;3.195
"2000-02-12";0.598;0.394;2.407
"2000-02-13";13.085;0.618;2.584
"2000-02-14";2.094;0.734;3.114
"2000-02-15";5.74;0.858;2.904
"2000-02-16";9.749;0.57;3.433
"2000-02-17";5.746;0.471;4.073
"2000-02-18";20.357;0.766;4.439
"2000-02-19";6.067;0.728;7.029
"2000-02-20";0;0.469;6.669
"2000-02-21";0;0.405;3.996
"2000-02-22";0;0.423;2.998
"2000-02-23";0;0.575;2.358
"2000-02-24";0.008;0.889;1.977
"2000-02-25";3.069;1.003;1.767
"2000-02-26";0.272;0.871;1.67
"2000-02-27";0;0.968;1.491
"2000-02-28";6.381;1.115;1.35
"2000-02-29";17.245;0.921;1.52
"2000-03-01";6.825;0.839;3.372
"2000-03-02";0;0.698;3.415
"2000-03-03";1.395;0.914;2.334
"2000-03-04";6.737;0.784;2.69
"2000-03-05";0;0.451;2.227
"2000-03-06";0;0.628;1.785
"2000-03-07";0;0.837;1.608
"2000-03-08";0;1.015;1.453
"2000-03-09";0;1.273;1.323
"2000-03-10";0;1.326;1.235
"2000-03-11";0;1.209;1.149
"2000-03-12";0;1.146;1.042
"2000-03-13";0;1.086;0.979
"2000-03-14";0;1.307;0.915
"2000-03-15";0;1.06;0.84
"2000-03-16";0;0.841;0.778
"2000-03-17";0;1.148;0.778
"2000-03-18";0;1.2;0.741
"2000-03-19";0;1.067;0.704
"2000-03-20";0;1.135;0.669
"2000-03-21";0;1.145;0.634
"2000-03-22";0;1.443;0.578
"2000-03-23";0.443;1.611;0.574
"2000-03-24";3.558;1.475;0.591
"2000-03-25";8.731;1.329;0.6
"2000-03-26";4.506;1.085;0.901
"2000-03-27";4.236;0.927;0.916
"2000-03-28";5.703;0.919;1.007
"2000-03-29";3.502;0.847;1.09
"2000-03-30";0;1.057;1.079
"2000-03-31";3.144;1.203;0.897
"2000-04-01";0.002;1.323;0.866
"2000-04-02";0;1.62;0.774
"2000-04-03";9.106;1.834;0.758
"2000-04-04";4.402;1.609;1.048
"2000-04-05";0.754;1.218;0.996
"2000-04-06";0;1.18;0.854
"2000-04-07";0;1.386;0.774
"2000-04-08";0;1.698;0.723
"2000-04-09";1.005;1.608;0.677
"2000-04-10";1.269;1.827;0.667
"2000-04-11";2.164;1.806;0.684
"2000-04-12";9.093;1.322;0.798
"2000-04-13";0;1.519;0.736
"2000-04-14";1.913;1.998;0.68
"2000-04-15";0.958;1.805;0.661
"2000-04-16";13.598;1.518;0.715
"2000-04-17";0.247;1.84;2.032
"2000-04-18";2;1.96;1.574
"2000-04-19";1.079;1.996;1.428
"2000-04-20";0;2.288;1.296
"2000-04-21";0.864;2.643;1.163
"2000-04-22";1.434;2.848;1.097
"2000-04-23";11.504;2.122;1.938
"2000-04-24";0.205;2.064;2.07
"2000-04-25";0;2.663;1.587
"2000-04-26";0;2.658;1.409
"2000-04-27";4.743;2.302;1.361
"2000-04-28";16.251;2.176;1.264
"2000-04-29";0;2.127;1.139
"2000-04-30";0;2.69;0.974
"2000-05-01";3.303;3.056;0.985
"2000-05-02";1.364;3.082;1.046
"2000-05-03";8.259;3.033;0.914
"2000-05-04";0;3.396;0.921
"2000-05-05";6.454;3.533;0.785
"2000-05-06";2.039;3.222;0.745
"2000-05-07";0.997;3.307;0.748
"2000-05-08";0.554;3.428;0.676
"2000-05-09";8.012;3.586;0.626
"2000-05-10";6.528;3.345;0.692
"2000-05-11";4.792;3.449;0.78
"2000-05-12";0;3.3;0.683
"2000-05-13";9.08;3.306;0.634
"2000-05-14";0;3.591;1.014
"2000-05-15";0;3.904;0.765
"2000-05-16";0.362;4.128;0.672
"2000-05-17";5.819;3.124;0.879
"2000-05-18";5.234;2.454;0.788
"2000-05-19";0.471;2.282;0.745
"2000-05-20";0.4;2.636;0.615
"2000-05-21";1.877;2.484;0.562
"2000-05-22";0;2.322;0.514
"2000-05-23";0;2.722;0.471
"2000-05-24";0;3.396;0.43
"2000-05-25";0.224;3.423;0.33
"2000-05-26";4.467;3.357;0.25
"2000-05-27";0.327;2.881;0.261
"2000-05-28";4.099;2.92;0.259
"2000-05-29";0;2.744;0.272
"2000-05-30";7.668;2.974;0.264
"2000-05-31";5.57;3.223;0.361
"2000-06-01";0;3.644;0.373
"2000-06-02";0;4.346;0.264
"2000-06-03";0.989;4.488;0.226
"2000-06-04";18.917;4.032;0.292
"2000-06-05";3.374;3.454;1.34
"2000-06-06";0;3.129;0.846
"2000-06-07";0;3.176;0.408
"2000-06-08";0;3.837;0.332
"2000-06-09";0;4.638;0.291
"2000-06-10";9.181;3.555;0.25
"2000-06-11";27.844;3.075;1.29
"2000-06-12";0;3.574;1.242
"2000-06-13";0;4.011;0.556
"2000-06-14";0;4.243;0.4
"2000-06-15";0;4.179;0.347
"2000-06-16";0;4.077;0.299
"2000-06-17";0;4.025;0.263
"2000-06-18";0;4.352;0.235
"2000-06-19";0;5.051;0.218
"2000-06-20";0;4.948;0.202
"2000-06-21";0;4.614;0.184
"2000-06-22";0;3.764;0.164
"2000-06-23";0;3.461;0.169
"2000-06-24";2.384;3.226;0.178
"2000-06-25";0.025;3.154;0.201
"2000-06-26";0;3.315;0.169
"2000-06-27";0;3.678;0.17
"2000-06-28";3.102;3.779;0.143
"2000-06-29";0;3.751;0.174
"2000-06-30";0;4.004;0.142
"2000-07-01";5.86;4.269;0.135
"2000-07-02";6.97;4.583;0.137
"2000-07-03";15.173;4.226;0.2
"2000-07-04";5.391;3.638;0.285
"2000-07-05";0;3.681;0.199
"2000-07-06";0;4.154;0.178
"2000-07-07";5.456;4.086;0.152
"2000-07-08";0.12;3.145;0.148
"2000-07-09";10.379;3.027;0.156
"2000-07-10";24.945;3.221;0.601
"2000-07-11";12.955;2.748;0.622
"2000-07-12";2.839;2.854;0.849
"2000-07-13";6.292;2.904;0.518
"2000-07-14";5.443;3.105;0.551
"2000-07-15";1.679;2.825;0.625
"2000-07-16";0;2.86;0.443
"2000-07-17";0;2.979;0.356
"2000-07-18";0;3.334;0.288
"2000-07-19";0;3.438;0.248
"2000-07-20";0;3.667;0.197
"2000-07-21";0;3.804;0.179
"2000-07-22";0;4.03;0.166
"2000-07-23";9.717;3.923;0.166
"2000-07-24";3.64;3.55;0.23
"2000-07-25";12.164;3.479;0.195
"2000-07-26";3.549;3.605;0.391
"2000-07-27";1.887;3.393;0.3
"2000-07-28";4.078;3.429;0.218
"2000-07-29";0.514;3.235;0.218
"2000-07-30";0;3.431;0.196
"2000-07-31";0;3.706;0.174
"2000-08-01";0;4.292;0.153
"2000-08-02";10.036;3.608;0.165
"2000-08-03";1.329;3.258;0.222
"2000-08-04";0.494;2.967;0.179
"2000-08-05";9.175;3.073;0.165
"2000-08-06";0;3.294;0.196
"2000-08-07";0;3.397;0.17
"2000-08-08";0;3.504;0.163
"2000-08-09";0;3.777;0.145
"2000-08-10";0;3.916;0.135
"2000-08-11";0;3.923;0.126
"2000-08-12";1.626;3.941;0.113
"2000-08-13";0;3.848;0.116
"2000-08-14";0;3.862;0.131
"2000-08-15";0;3.595;0.118
"2000-08-16";0;3.501;0.108
"2000-08-17";0;3.333;0.114
"2000-08-18";3.99;3.545;0.11
"2000-08-19";2.415;3.756;0.135
"2000-08-20";1.596;3.721;0.127
"2000-08-21";27.805;2.944;0.142
"2000-08-22";0;2.744;0.534
"2000-08-23";0;3.273;0.22
"2000-08-24";0;3.542;0.154
"2000-08-25";0;3.696;0.13
"2000-08-26";7.79;3.373;0.114
"2000-08-27";0.258;2.73;0.114
"2000-08-28";0;2.539;0.142
"2000-08-29";0;2.623;0.131
"2000-08-30";11.285;2.582;0.113
"2000-08-31";0;2.515;0.155
"2000-09-01";1.249;2.44;0.15
"2000-09-02";4.211;2.331;0.119
"2000-09-03";0.696;2.254;0.137
"2000-09-04";0;2.062;0.138
"2000-09-05";0;2.017;0.135
"2000-09-06";0;2.267;0.128
"2000-09-07";3.007;2.449;0.14
"2000-09-08";0;2.428;0.157
"2000-09-09";0;2.566;0.136
"2000-09-10";0;2.724;0.127
"2000-09-11";0;2.818;0.129
"2000-09-12";1.326;2.769;0.12
"2000-09-13";0;2.457;0.131
"2000-09-14";0;2.536;0.138
"2000-09-15";0.002;2.545;0.115
"2000-09-16";0.087;2.116;0.123
"2000-09-17";0;1.77;0.127
"2000-09-18";0;1.826;0.111
"2000-09-19";16.505;1.996;0.132
"2000-09-20";0.112;1.655;0.216
"2000-09-21";0;1.734;0.185
"2000-09-22";0;2.151;0.164
"2000-09-23";0;2.048;0.146
"2000-09-24";0;2.124;0.139
"2000-09-25";0.025;2.061;0.126
"2000-09-26";14.582;2.178;0.135
"2000-09-27";7.23;2.03;0.27
"2000-09-28";25.478;2.093;0.301
"2000-09-29";25.197;1.713;1.441
"2000-09-30";0.084;1.533;1.775
"2000-10-01";0;1.486;0.817
"2000-10-02";11.393;1.368;0.608
"2000-10-03";0;1.251;0.822
"2000-10-04";0;1.383;0.561
"2000-10-05";3.206;1.358;0.448
"2000-10-06";0.035;1.098;0.434
"2000-10-07";0;0.938;0.347
"2000-10-08";10.877;1.117;0.311
"2000-10-09";5.183;1.217;0.564
"2000-10-10";9.756;1.139;0.782
"2000-10-11";22.248;1.194;2.017
"2000-10-12";1.48;1.194;2.283
"2000-10-13";0.212;1.141;1.301
"2000-10-14";0;1.142;0.993
"2000-10-15";2.181;1.167;0.792
"2000-10-16";4.035;1.133;0.782
"2000-10-17";1.534;1.079;0.829
"2000-10-18";0;1.047;0.722
"2000-10-19";8.465;1.216;0.73
"2000-10-20";0;1.341;0.931
"2000-10-21";0;1.404;0.725
"2000-10-22";0;1.249;0.596
"2000-10-23";0.174;1.243;0.536
"2000-10-24";3.201;1.177;0.516
"2000-10-25";0;1.194;0.525
"2000-10-26";1.799;1.043;0.493
"2000-10-27";0;0.868;0.475
"2000-10-28";1.424;0.901;0.432
"2000-10-29";0.977;0.934;0.43
"2000-10-30";15.297;0.917;0.394
"2000-10-31";5.702;0.802;1.293
"2000-11-01";0.851;0.81;1.109
"2000-11-02";3.853;0.842;0.834
"2000-11-03";13.601;0.73;1.509
"2000-11-04";6.672;0.595;1.67
"2000-11-05";0;0.661;1.58
"2000-11-06";15.361;0.775;2.551
"2000-11-07";5.804;0.663;2.374
"2000-11-08";4.126;0.607;1.79
"2000-11-09";1.655;0.587;1.547
"2000-11-10";0.959;0.53;1.356
"2000-11-11";0;0.499;1.267
"2000-11-12";16.541;0.782;1.117
"2000-11-13";33.315;0.697;5.005
"2000-11-14";0.573;0.564;9.704
"2000-11-15";0.04;0.509;4.703
"2000-11-16";0.577;0.453;2.749
"2000-11-17";0.067;0.417;2.068
"2000-11-18";0;0.433;1.688
"2000-11-19";12.827;0.544;1.736
"2000-11-20";4.929;0.461;2.392
"2000-11-21";9.731;0.482;1.97
"2000-11-22";12.79;0.653;3.419
"2000-11-23";17.474;0.618;5.359
"2000-11-24";0.013;0.448;7.117
"2000-11-25";16.179;0.493;4.283
"2000-11-26";5.262;0.499;6.499
"2000-11-27";4.909;0.531;4.907
"2000-11-28";0;0.731;3.792
"2000-11-29";0.032;0.697;2.944
"2000-11-30";0.06;0.687;2.282
"2000-12-01";4.845;0.657;1.943
"2000-12-02";7.44;0.595;2.064
"2000-12-03";0;0.485;2.436
"2000-12-04";1.197;0.435;1.829
"2000-12-05";0;0.575;1.633
"2000-12-06";7.624;0.587;1.521
"2000-12-07";4.004;0.657;1.94
"2000-12-08";4.095;0.642;2.173
"2000-12-09";0.071;0.496;1.787
"2000-12-10";4.066;0.544;1.599
"2000-12-11";0;0.559;1.546
"2000-12-12";0;0.579;1.35
"2000-12-13";0.012;0.599;1.241
"2000-12-14";2.878;0.505;1.151
"2000-12-15";0.584;0.377;1.206
"2000-12-16";4.754;0.327;1.065
"2000-12-17";0.405;0.324;1.128
"2000-12-18";4.37;0.404;1.1
"2000-12-19";0;0.501;1.015
"2000-12-20";0;0.431;0.962
"2000-12-21";0;0.407;0.885
"2000-12-22";0;0.367;0.823
"2000-12-23";0;0.363;0.76
"2000-12-24";2.694;0.44;0.713
"2000-12-25";4.547;0.438;0.756
"2000-12-26";4.495;0.412;0.888
"2000-12-27";0.458;0.459;1.075
"2000-12-28";0;0.304;1.025
"2000-12-29";0.598;0.236;0.897
"2000-12-30";0.071;0.184;0.815
"2000-12-31";0;0.122;0.732
"2001-01-01";1.763;0.393;0.709
"2001-01-02";4.705;0.555;0.843
"2001-01-03";0.057;0.469;0.817
"2001-01-04";10.379;0.491;0.926
"2001-01-05";16.067;0.578;1.638
"2001-01-06";5.975;0.486;3.534
"2001-01-07";2.434;0.392;2.868
"2001-01-08";0.775;0.307;2.375
"2001-01-09";0;0.287;1.884
