"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-10-22";18.339;0.988;1.445
"2008-10-23";0;0.81;0.99
"2008-10-24";0;0.916;0.818
"2008-10-25";0;0.954;0.743
"2008-10-26";0;1.045;0.743
"2008-10-27";13.914;1.085;0.76
"2008-10-28";29.047;0.833;2.32
"2008-10-29";1.558;0.671;1.094
"2008-10-30";4.313;0.769;0.826
"2008-10-31";2.517;0.848;0.773
"2008-11-01";8.317;1.007;0.843
"2008-11-02";37.29;0.768;3.226
"2008-11-03";0.37;0.852;1.527
"2008-11-04";0.013;0.744;1.019
"2008-11-05";22.961;0.839;1.001
"2008-11-06";18.195;0.867;4.331
"2008-11-07";3.804;0.825;1.804
"2008-11-08";0;0.814;1.386
"2008-11-09";0;0.873;1.112
"2008-11-10";0;0.942;0.968
"2008-11-11";13.696;0.862;1.048
"2008-11-12";7.235;0.721;1.99
"2008-11-13";0.507;0.656;1.456
"2008-11-14";0;0.531;1.19
"2008-11-15";0;0.588;1.041
"2008-11-16";0;0.665;0.935
"2008-11-17";0;0.651;0.89
"2008-11-18";9.682;0.686;0.839
"2008-11-19";5.136;0.713;1.3
"2008-11-20";0;0.683;1.085
"2008-11-21";1.405;0.736;1.023
"2008-11-22";11.725;0.691;1.66
"2008-11-23";8.819;0.705;1.78
"2008-11-24";42.881;0.48;10.51
"2008-11-25";1.713;0.301;4.091
"2008-11-26";0.02;0.25;2.454
"2008-11-27";0;0.229;1.922
"2008-11-28";0;0.244;1.682
"2008-11-29";0.056;0.419;1.514
"2008-11-30";8.859;0.512;1.331
"2008-12-01";3.712;0.408;1.604
"2008-12-02";0.221;0.381;1.496
"2008-12-03";4.533;0.494;1.44
"2008-12-04";3.521;0.635;1.463
"2008-12-05";21.174;0.633;3.343
"2008-12-06";5.659;0.628;2.914
"2008-12-07";0;0.587;2.373
"2008-12-08";0.043;0.569;1.911
"2008-12-09";9.488;0.497;1.957
"2008-12-10";5.537;0.267;2.123
"2008-12-11";0.017;0.27;1.989
"2008-12-12";0.482;0.433;1.76
"2008-12-13";10.825;0.404;1.739
"2008-12-14";4.988;0.327;2.901
"2008-12-15";1.717;0.354;2.243
"2008-12-16";0;0.406;1.9
"2008-12-17";5.39;0.462;1.739
"2008-12-18";0.349;0.478;1.895
"2008-12-19";0.113;0.525;1.768
"2008-12-20";0;0.446;1.695
"2008-12-21";0;0.481;1.532
"2008-12-22";0;0.428;1.44
"2008-12-23";0;0.466;1.435
"2008-12-24";0;0.381;1.392
"2008-12-25";0;0.338;1.318
"2008-12-26";1.154;0.271;1.318
"2008-12-27";0;0.32;1.318
"2008-12-28";0;0.373;1.25
"2008-12-29";1.243;0.426;1.218
"2008-12-30";0.147;0.559;1.192
"2008-12-31";0;0.557;1.119
"2009-01-01";0.097;0.595;1.119
"2009-01-02";0.942;0.633;1.119
"2009-01-03";0;0.472;1.119
"2009-01-04";0;0.343;1.073
"2009-01-05";0.232;0.368;1.023
"2009-01-06";8.945;0.216;1.069
"2009-01-07";0.011;0.033;1.093
"2009-01-08";0.763;0;1.023
"2009-01-09";0.02;0.079;1.023
"2009-01-10";0;0.192;1.023
"2009-01-11";0.19;0.286;1.023
"2009-01-12";0;0.41;1.023
"2009-01-13";4.814;0.436;1.023
"2009-01-14";4.975;0.489;1.419
"2009-01-15";0;0.418;1.242
"2009-01-16";0;0.435;1.17
"2009-01-17";0;0.472;1.077
"2009-01-18";0.564;0.647;1.023
"2009-01-19";16.498;0.693;1.36
"2009-01-20";4.737;0.405;2.381
"2009-01-21";5.598;0.37;1.929
"2009-01-22";15.33;0.625;2.215
"2009-01-23";23.422;0.899;7.194
"2009-01-24";31.276;0.614;11.553
"2009-01-25";5.395;0.473;7.683
"2009-01-26";36.194;0.504;12.611
"2009-01-27";6.693;0.559;10.843
"2009-01-28";3.127;0.646;4.681
"2009-01-29";0;0.719;3.677
"2009-01-30";0;0.798;3.176
"2009-01-31";0.891;0.717;2.792
"2009-02-01";1.712;0.755;2.625
"2009-02-02";7.048;0.685;2.431
"2009-02-03";2.838;0.505;3.005
"2009-02-04";0.467;0.786;2.56
"2009-02-05";0.127;0.81;2.377
"2009-02-06";7.452;0.484;2.275
"2009-02-07";13.215;0.416;2.768
"2009-02-08";3.335;0.542;2.7
"2009-02-09";2.592;1.009;2.593
"2009-02-10";26.882;0.835;3.973
"2009-02-11";48.047;0.532;22.15
"2009-02-12";2.459;0.652;11.009
"2009-02-13";0;0.579;4.894
"2009-02-14";0.001;0.582;3.775
"2009-02-15";0;0.432;3.212
"2009-02-16";0;0.435;2.877
"2009-02-17";0;0.537;2.61
"2009-02-18";0;0.765;2.454
"2009-02-19";0;0.79;2.296
"2009-02-20";0;0.732;2.138
"2009-02-21";0;0.731;2.042
"2009-02-22";0;0.788;1.994
"2009-02-23";0;0.956;1.897
"2009-02-24";0;0.919;1.839
"2009-02-25";0;0.833;1.836
"2009-02-26";0;1.012;1.695
"2009-02-27";0;1.074;1.695
"2009-02-28";0;1.143;1.596
"2009-03-01";2.585;1.168;1.54
"2009-03-02";5.995;1.06;1.593
"2009-03-03";0.156;0.916;1.54
"2009-03-04";12.246;0.737;1.799
"2009-03-05";24.805;0.643;3.132
"2009-03-06";5.803;0.796;4.673
"2009-03-07";4.834;1.037;3.392
"2009-03-08";0.346;1.167;2.784
"2009-03-09";0.567;1.158;2.36
"2009-03-10";0;1.173;2.078
"2009-03-11";0;1.255;1.932
"2009-03-12";0;1.343;1.839
"2009-03-13";0;1.78;1.71
"2009-03-14";0;1.597;1.604
"2009-03-15";0;1.477;1.54
"2009-03-16";0;1.498;1.484
"2009-03-17";0;1.654;1.407
"2009-03-18";0;1.783;1.351
"2009-03-19";0;1.888;1.285
"2009-03-20";0;1.588;1.285
"2009-03-21";0;1.189;1.285
"2009-03-22";0;1.259;1.285
"2009-03-23";0;1.32;1.223
"2009-03-24";1.662;1.199;1.174
"2009-03-25";0;1.179;1.174
"2009-03-26";0;1.557;1.174
"2009-03-27";0;1.608;1.174
"2009-03-28";13.846;1.181;1.272
"2009-03-29";2.417;1.31;1.374
"2009-03-30";0;1.302;1.174
"2009-03-31";0.103;1.294;1.101
"2009-04-01";0.37;1.55;1.055
"2009-04-02";0.107;1.623;1.055
"2009-04-03";0;1.74;1.055
"2009-04-04";0;2.023;1.055
"2009-04-05";0.708;2.018;1.055
"2009-04-06";2.322;2.269;1.055
"2009-04-07";45.823;1.474;3.549
"2009-04-08";0;1.712;2.464
"2009-04-09";0;2.139;1.73
"2009-04-10";16.165;2;1.531
"2009-04-11";21.048;1.295;4.896
"2009-04-12";6.666;1.377;4.604
"2009-04-13";0.017;1.767;3.324
"2009-04-14";0.879;1.997;2.589
"2009-04-15";6.405;2.102;2.627
"2009-04-16";1.513;1.856;2.221
"2009-04-17";1.495;1.896;1.936
"2009-04-18";0;1.917;1.756
"2009-04-19";15.255;1.74;2.013
"2009-04-20";4.582;1.902;2.086
"2009-04-21";3.612;1.963;2.095
"2009-04-22";0;2.365;1.906
"2009-04-23";0;2.552;1.757
"2009-04-24";0;2.776;1.614
"2009-04-25";7.095;1.962;1.622
"2009-04-26";32.363;1.54;6.115
"2009-04-27";4.471;2.037;4.43
"2009-04-28";5.542;2.076;3.505
"2009-04-29";0.679;2.139;2.809
"2009-04-30";39.6;2.275;4.132
"2009-05-01";29.212;2.078;22.537
"2009-05-02";1.113;2.582;5.598
"2009-05-03";0;2.637;3.852
"2009-05-04";0.392;2.417;3.202
"2009-05-05";0;2.672;2.777
"2009-05-06";0;3.189;2.502
"2009-05-07";5.242;3.066;2.437
"2009-05-08";0.401;2.69;2.207
"2009-05-09";0.662;3.3;2.043
"2009-05-10";3.63;3.372;1.994
"2009-05-11";0.48;3.558;1.906
"2009-05-12";0.001;3.498;1.757
"2009-05-13";2.038;3.182;1.695
"2009-05-14";16.386;2.547;2.002
"2009-05-15";2.438;2.316;1.885
"2009-05-16";0;3.098;1.594
"2009-05-17";8.542;2.833;1.543
"2009-05-18";1.863;2.753;1.828
"2009-05-19";0;3.083;1.615
"2009-05-20";7.763;3.629;1.54
"2009-05-21";0.07;3.49;1.586
"2009-05-22";0.901;3.388;1.461
"2009-05-23";0.012;3.964;1.326
"2009-05-24";0.038;3.901;1.285
"2009-05-25";6.071;3.346;1.285
"2009-05-26";4.827;2.842;1.313
"2009-05-27";0.511;2.907;1.239
"2009-05-28";0;3.291;1.174
"2009-05-29";0;3.94;1.108
"2009-05-30";0;4.253;1.09
"2009-05-31";0.053;3.896;1.055
"2009-06-01";0.018;3.722;0.987
"2009-06-02";0;3.931;0.938
"2009-06-03";0;4.15;0.938
"2009-06-04";4.529;4.038;0.938
"2009-06-05";12.532;3.483;1.036
"2009-06-06";4.244;3.216;1.101
"2009-06-07";0.063;3.282;0.977
"2009-06-08";6.638;3.418;1.043
"2009-06-09";0.019;3.312;0.999
"2009-06-10";0.112;4.09;0.88
"2009-06-11";1.31;3.664;0.9
"2009-06-12";0.074;4.053;0.864
"2009-06-13";0.005;4.856;0.743
"2009-06-14";0.226;4.449;0.724
"2009-06-15";2.423;4.102;0.682
"2009-06-16";1.027;3.506;0.794
"2009-06-17";0.137;4.695;0.719
"2009-06-18";4.264;4.342;0.727
"2009-06-19";2.53;3.816;0.742
"2009-06-20";5.618;3.572;0.924
"2009-06-21";0;3.506;0.699
"2009-06-22";0;3.816;0.662
"2009-06-23";0;3.878;0.658
"2009-06-24";0;3.932;0.61
"2009-06-25";1.675;3.757;0.563
"2009-06-26";6.29;3.735;0.62
"2009-06-27";0;4.063;0.668
"2009-06-28";0.053;4.561;0.556
"2009-06-29";0.848;4.467;0.55
"2009-06-30";0.368;4.925;0.544
"2009-07-01";0.004;4.925;NA
"2009-07-02";1.331;4.294;0.474
"2009-07-03";0.902;4.406;0.51
"2009-07-04";3.592;4.261;0.535
"2009-07-05";2.739;4.016;0.605
"2009-07-06";2.679;3.658;0.531
"2009-07-07";1.141;3.29;0.528
"2009-07-08";0.072;3.425;0.526
"2009-07-09";0.341;3.597;0.496
"2009-07-10";0;3.751;0.443
"2009-07-11";0.024;4.067;0.443
"2009-07-12";0;4.418;0.443
"2009-07-13";0.165;4.484;0.443
"2009-07-14";1.666;3.926;0.443
"2009-07-15";0.481;4.206;0.443
"2009-07-16";11.948;4.452;0.443
"2009-07-17";13.646;3.164;0.83
"2009-07-18";1.169;3.327;0.478
"2009-07-19";0;3.588;0.443
"2009-07-20";7.353;4.039;0.443
"2009-07-21";0.034;5.018;0.491
"2009-07-22";0;4.564;0.443
"2009-07-23";0;4.231;0.443
"2009-07-24";0;3.843;0.443
"2009-07-25";0;3.684;0.443
"2009-07-26";0;4.173;0.401
"2009-07-27";1.432;3.609;0.372
"2009-07-28";0;3.79;0.372
"2009-07-29";0;3.8;0.372
"2009-07-30";0;3.624;0.372
"2009-07-31";0.016;3.954;0.372
"2009-08-01";6.068;3.74;0.372
"2009-08-02";1.017;3.304;0.372
"2009-08-03";0.289;3.409;0.372
"2009-08-04";0.071;3.827;0.372
"2009-08-05";6.634;4.326;0.374
"2009-08-06";7.108;3.95;0.384
"2009-08-07";3.004;3.415;0.397
"2009-08-08";3.271;3.308;0.409
"2009-08-09";9.981;3.118;0.421
"2009-08-10";0.003;3.508;0.434
"2009-08-11";0;3.795;0.407
"2009-08-12";0;3.878;0.372
"2009-08-13";0.036;3.848;0.372
"2009-08-14";0.004;3.995;0.371
"2009-08-15";0;4.424;0.301
"2009-08-16";0.402;4.112;0.301
"2009-08-17";0;3.774;0.301
"2009-08-18";0.038;3.979;0.301
"2009-08-19";0.02;4.18;0.269
"2009-08-20";0;3.694;0.251
"2009-08-21";4.136;3.29;0.283
"2009-08-22";0;3.509;0.301
"2009-08-23";0;3.825;0.28
"2009-08-24";1.77;3.39;0.273
"2009-08-25";6.521;3.095;0.363
"2009-08-26";0.06;3.339;0.357
"2009-08-27";0;3.528;0.301
"2009-08-28";4.765;3.178;0.301
"2009-08-29";0.249;2.753;0.325
"2009-08-30";0;2.789;0.301
"2009-08-31";0;3.42;0.3
"2009-09-01";5.06;3.046;0.252
"2009-09-02";0.223;3.017;0.32
"2009-09-03";0.864;2.829;0.301
"2009-09-04";2.921;2.683;0.301
"2009-09-05";0;2.461;0.301
"2009-09-06";0;2.628;0.269
"2009-09-07";0;3.115;0.228
"2009-09-08";0;3.285;0.251
"2009-09-09";0;2.986;0.251
"2009-09-10";0;2.852;0.229
"2009-09-11";0;2.726;0.224
"2009-09-12";0.161;2.617;0.251
"2009-09-13";0.018;2.549;0.283
"2009-09-14";0;2.394;0.301
"2009-09-15";3.628;2.154;0.288
"2009-09-16";2.429;1.959;0.332
"2009-09-17";0.43;2.085;0.341
"2009-09-18";3.466;2.089;0.301
"2009-09-19";1.169;2.097;0.323
"2009-09-20";12.837;1.981;0.337
"2009-09-21";2.674;2.168;0.524
"2009-09-22";0.729;2.308;0.372
"2009-09-23";0.1;2.337;0.372
"2009-09-24";0;2.305;0.35
"2009-09-25";0;2.262;0.351
"2009-09-26";0.116;2.129;0.372
"2009-09-27";0.071;2.203;0.351
"2009-09-28";0.137;2.169;0.326
"2009-09-29";0;2.234;0.326
"2009-09-30";1.656;2.299;0.301
"2009-10-01";3.725;2.122;0.35
"2009-10-02";0;1.963;0.372
"2009-10-03";0;1.672;0.372
"2009-10-04";0;1.895;0.372
"2009-10-05";0;2.319;0.372
"2009-10-06";0;2.456;0.371
"2009-10-07";1.179;2.276;0.325
"2009-10-08";22.044;2.086;0.581
"2009-10-09";0.389;1.808;0.419
"2009-10-10";1.17;1.77;0.372
"2009-10-11";4.801;1.848;0.372
"2009-10-12";2.837;1.708;0.455
"2009-10-13";0;1.238;0.446
"2009-10-14";0;1.159;0.443
"2009-10-15";0;0.91;0.443
"2009-10-16";0;0.662;0.443
"2009-10-17";0;0.952;0.443
"2009-10-18";0;0.91;0.443
"2009-10-19";0;0.951;0.443
"2009-10-20";0.705;1.365;0.443
"2009-10-21";23.968;1.249;0.811
"2009-10-22";19.095;1.05;0.85
"2009-10-23";1.83;1.318;0.749
"2009-10-24";2.651;1.664;0.46
"2009-10-25";7.03;1.498;0.508
"2009-10-26";0.113;1.347;0.491
"2009-10-27";0;1.341;0.415
"2009-10-28";0;1.463;0.414
"2009-10-29";0;1.49;0.481
"2009-10-30";0;1.419;0.524
"2009-10-31";0;1.348;0.524
"2009-11-01";18.91;1.345;0.576
"2009-11-02";10.438;1.031;1.752
"2009-11-03";2.775;1.161;1.018
"2009-11-04";17.466;0.935;1.428
"2009-11-05";13.787;0.746;2.153
"2009-11-06";6.443;0.834;1.852
"2009-11-07";27.866;0.819;2.37
"2009-11-08";48.823;0.675;7.653
"2009-11-09";4.34;0.659;4.561
"2009-11-10";24.353;0.52;3.119
"2009-11-11";27.805;0.936;8.187
"2009-11-12";0;0.995;4.649
"2009-11-13";0.081;1.023;2.516
"2009-11-14";0;1.062;1.924
"2009-11-15";0.688;0.971;1.474
"2009-11-16";0;1.098;1.289
"2009-11-17";2.313;1.068;1.174
"2009-11-18";0;0.85;1.11
"2009-11-19";0;0.934;1.055
"2009-11-20";0;0.885;0.98
"2009-11-21";0.01;0.91;0.938
"2009-11-22";1.824;0.819;0.938
"2009-11-23";0;0.819;0.87
"2009-11-24";0;0.695;0.822
"2009-11-25";0;0.783;0.822
"2009-11-26";0.018;0.698;0.822
"2009-11-27";0;0.693;0.822
"2009-11-28";0;0.619;0.822
"2009-11-29";6.684;0.665;0.71
"2009-11-30";36.771;0.437;3.381
"2009-12-01";4.666;0.491;4.183
"2009-12-02";1.886;0.695;2.438
"2009-12-03";15.879;0.616;2.261
"2009-12-04";13.153;0.637;4.117
"2009-12-05";0.078;0.689;3.396
"2009-12-06";2.313;0.774;2.335
"2009-12-07";1.359;0.777;1.939
"2009-12-08";0.055;0.698;1.624
"2009-12-09";0;0.622;1.455
"2009-12-10";0;0.586;1.293
"2009-12-11";0;0.499;1.225
"2009-12-12";0;0.349;1.174
"2009-12-13";0.12;0.27;1.103
"2009-12-14";0;0.204;1.055
"2009-12-15";0.015;0.187;1.055
"2009-12-16";0.055;0.132;0.972
"2009-12-17";0.101;0.084;0.938
"2009-12-18";3.064;0.151;0.938
"2009-12-19";0.106;0.086;0.938
"2009-12-20";0.085;0.119;0.824
"2009-12-21";0.277;0.338;0.822
"2009-12-22";1.825;0.633;0.822
"2009-12-23";0.923;0.439;0.822
"2009-12-24";3.469;0.662;0.822
"2009-12-25";10.78;0.477;1.204
"2009-12-26";7.91;0.42;1.345
"2009-12-27";0;0.464;1.502
"2009-12-28";8.572;0.675;1.344
"2009-12-29";6.65;0.795;1.973
"2009-12-30";1.111;0.772;2.177
"2009-12-31";3.356;0.646;1.63
"2010-01-01";4.107;0.492;1.571
"2010-01-02";0.357;0.389;1.42
"2010-01-03";0.83;0.453;1.285
"2010-01-04";3.257;0.591;1.303
"2010-01-05";0.958;0.414;1.285
"2010-01-06";0;0.367;1.236
"2010-01-07";9.252;0.23;1.133
"2010-01-08";4;0.076;1.174
"2010-01-09";0.95;0.016;1.101
"2010-01-10";0.034;0.072;1.055
"2010-01-11";0;0.19;1.055
"2010-01-12";13.582;0.289;1.401
"2010-01-13";4.02;0.633;4.437
"2010-01-14";48.369;0.519;7.917
"2010-01-15";4.021;0.552;12.048
"2010-01-16";7.479;0.766;3.702
"2010-01-17";3.604;0.716;3.234
"2010-01-18";0;0.556;2.752
"2010-01-19";4.456;0.687;2.447
"2010-01-20";13.173;0.683;3.071
"2010-01-21";1.397;0.638;3.082
"2010-01-22";0;0.586;2.635
"2010-01-23";0.001;0.653;2.321
"2010-01-24";5.505;0.652;2.193
"2010-01-25";0.074;0.449;2.142
"2010-01-26";0.174;0.342;1.881
"2010-01-27";0.799;0.22;1.788
"2010-01-28";2.023;0.396;1.68
"2010-01-29";12.217;0.602;1.874
"2010-01-30";16.391;0.516;3.745
"2010-01-31";0.95;0.335;3.649
"2010-02-01";0.786;0.355;2.843
"2010-02-02";0;0.393;2.461
"2010-02-03";0;0.574;2.125
"2010-02-04";0.325;0.723;1.978
"2010-02-05";9.407;0.796;2.283
"2010-02-06";14.621;0.794;2.619
"2010-02-07";1.562;0.73;3.114
"2010-02-08";1.252;0.606;2.589
"2010-02-09";2.398;0.467;2.269
"2010-02-10";0.04;0.309;2.081
"2010-02-11";1.388;0.092;1.906
"2010-02-12";0.06;0.071;1.747
"2010-02-13";0;0.085;1.692
"2010-02-14";0;0.145;1.54
"2010-02-15";0;0.208;1.54
"2010-02-16";0;0.461;1.425
"2010-02-17";3.287;0.764;1.396
"2010-02-18";0;0.894;1.396
"2010-02-19";11.674;0.67;2.065
"2010-02-20";0.383;0.631;1.798
"2010-02-21";0;0.653;1.56
"2010-02-22";0.254;1.022;1.448
"2010-02-23";0.227;1.211;1.374
"2010-02-24";1.292;1.178;1.312
"2010-02-25";0.303;1.342;1.251
"2010-02-26";0.767;1.165;1.241
"2010-02-27";0.085;1.301;1.241
"2010-02-28";0;1.425;1.23
"2010-03-01";0;1.153;1.23
"2010-03-02";0;1.12;1.225
"2010-03-03";5.665;1.158;1.182
"2010-03-04";7.558;1.106;1.314
"2010-03-05";0.652;0.938;1.282
"2010-03-06";0;0.823;1.207
"2010-03-07";1.257;0.459;1.207
"2010-03-08";3.134;0.23;1.202
"2010-03-09";0;0.245;1.147
"2010-03-10";0.006;0.314;1.078
"2010-03-11";0;0.378;1.073
"2010-03-12";0;0.547;1.013
"2010-03-13";0;0.783;0.95
"2010-03-14";0;0.733;0.944
"2010-03-15";0;0.946;0.938
"2010-03-16";0;1.176;0.938
"2010-03-17";0;1.756;0.902
"2010-03-18";0.024;1.752;0.822
"2010-03-19";0.002;1.941;0.822
"2010-03-20";0.259;2.146;0.822
"2010-03-21";1.312;1.698;0.822
"2010-03-22";0;1.76;0.822
"2010-03-23";0;1.961;0.822
"2010-03-24";0.321;2.215;0.822
"2010-03-25";12.467;2.011;0.822
"2010-03-26";1.612;1.776;1.018
"2010-03-27";0.098;1.672;0.824
"2010-03-28";0.429;1.815;0.822
"2010-03-29";0.015;2.017;0.822
"2010-03-30";9.843;1.635;1.016
"2010-03-31";11.03;1.653;1.035
"2010-04-01";0.106;1.368;1.425
"2010-04-02";0;1.587;1.097
"2010-04-03";4.209;1.564;0.99
"2010-04-04";6.794;1.287;1.096
"2010-04-05";0;1.471;1.064
"2010-04-06";0;2.05;1.004
"2010-04-07";16.688;1.714;1.121
"2010-04-08";0.467;1.678;1.563
"2010-04-09";0;1.825;1.227
"2010-04-10";0;2.182;1.048
"2010-04-11";0;2.23;0.938
"2010-04-12";0;1.841;0.868
"2010-04-13";0.016;1.641;0.822
"2010-04-14";0;1.736;0.822
"2010-04-15";0.116;1.924;0.822
"2010-04-16";0;1.976;0.822
"2010-04-17";0;2.221;0.819
"2010-04-18";0.017;2.448;0.737
"2010-04-19";9.639;2.517;0.706
"2010-04-20";0;2.503;1.024
"2010-04-21";0;2.972;0.769
"2010-04-22";18.84;2.768;0.762
"2010-04-23";5.926;2.366;1.558
"2010-04-24";0;2.747;1.035
"2010-04-25";0.001;2.934;0.875
"2010-04-26";0;3.061;0.822
"2010-04-27";0;3.057;0.773
"2010-04-28";0;3.361;0.706
"2010-04-29";0.009;3.363;0.706
"2010-04-30";11.541;2.79;0.754
"2010-05-01";8.871;2.484;1.132
"2010-05-02";0.648;2.219;0.89
"2010-05-03";24.474;1.82;1.592
"2010-05-04";29.252;1.247;4.885
"2010-05-05";25.12;1.335;8.594
"2010-05-06";3.15;1.817;7.04
"2010-05-07";0.277;2.05;3.409
"2010-05-08";1.305;2.547;2.545
"2010-05-09";1.913;2.728;2.135
"2010-05-10";2.024;2.807;1.887
"2010-05-11";1.471;2.509;1.709
"2010-05-12";14.282;2.351;1.878
"2010-05-13";7.931;1.83;2.383
"2010-05-14";2.817;1.949;2.465
"2010-05-15";12.057;1.906;2.463
"2010-05-16";7.046;2.187;3.461
"2010-05-17";0;2.587;2.699
"2010-05-18";0;2.874;2.153
"2010-05-19";0;2.805;1.881
"2010-05-20";0;3.035;1.636
"2010-05-21";0;3.534;1.473
"2010-05-22";0;3.782;1.334
"2010-05-23";0;3.943;1.22
"2010-05-24";0;4.313;1.174
"2010-05-25";1.366;4.265;1.116
"2010-05-26";10.551;3.629;1.199
"2010-05-27";0;3.249;1.393
"2010-05-28";1.145;3.025;1.174
"2010-05-29";0;3.31;1.084
"2010-05-30";0.27;3.57;1.055
"2010-05-31";0.722;3.741;1.004
"2010-06-01";0;3.615;0.96
"2010-06-02";0.171;3.606;0.938
"2010-06-03";0;3.756;0.883
"2010-06-04";0;4.072;0.822
"2010-06-05";0;4.333;0.822
"2010-06-06";8.426;3.338;0.863
"2010-06-07";0.1;3.791;0.822
"2010-06-08";11.418;3.742;0.824
"2010-06-09";2.726;3.688;1.065
"2010-06-10";0;4.118;0.756
"2010-06-11";3.652;3.546;0.769
"2010-06-12";3.96;3.38;0.771
"2010-06-13";20.889;3.569;1.593
"2010-06-14";9.038;2.935;1.429
"2010-06-15";2.923;2.823;1.033
"2010-06-16";32.672;3.032;2.424
"2010-06-17";4.002;2.953;2.583
"2010-06-18";7.675;3.139;1.558
"2010-06-19";11.467;2.971;1.973
"2010-06-20";5.019;2.82;2.561
"2010-06-21";0;3.014;1.69
"2010-06-22";0;3.368;1.289
"2010-06-23";0;3.706;1.101
"2010-06-24";0;4.045;0.984
"2010-06-25";0;4.408;0.938
"2010-06-26";0;4.507;0.87
"2010-06-27";0.033;4.124;0.822
"2010-06-28";0;4.273;0.759
"2010-06-29";0;4.382;0.754
"2010-06-30";0;4.455;0.779
"2010-07-01";0;5.009;0.706
"2010-07-02";8.041;4.645;0.727
"2010-07-03";5.316;4.035;0.788
"2010-07-04";0.436;4.166;0.839
"2010-07-05";0;4.084;0.695
"2010-07-06";0.602;4.17;0.681
"2010-07-07";0.008;4.496;0.664
"2010-07-08";2.746;5.177;0.653
"2010-07-09";0.176;4.672;0.706
"2010-07-10";0;4.526;0.649
"2010-07-11";0.004;4.59;0.634
"2010-07-12";0;4.237;0.611
"2010-07-13";0.463;4.464;0.638
"2010-07-14";1.167;3.967;0.706
"2010-07-15";0;4;0.64
"2010-07-16";0.333;4.079;0.664
"2010-07-17";0.622;3.603;0.6
"2010-07-18";0;4.125;0.524
"2010-07-19";0;4.303;0.546
"2010-07-20";1.239;4.225;0.524
"2010-07-21";11.18;3.582;0.68
"2010-07-22";57.44;3.221;2.71
"2010-07-23";2.356;3.423;1.695
"2010-07-24";0;3.551;0.936
"2010-07-25";0;3.525;0.764
"2010-07-26";1.254;3.748;0.742
"2010-07-27";0;4.045;0.653
"2010-07-28";0.033;4.165;0.634
"2010-07-29";0.9;3.815;0.628
"2010-07-30";1.132;3.77;0.611
"2010-07-31";0;4.005;0.562
"2010-08-01";6.649;3.437;0.603
"2010-08-02";4.222;3.387;0.751
"2010-08-03";1.645;3.505;0.676
"2010-08-04";1.953;3.537;0.661
"2010-08-05";2.868;3.457;0.611
"2010-08-06";0;3.353;0.56
"2010-08-07";0.036;3.639;0.506
"2010-08-08";0;3.658;0.524
"2010-08-09";1.664;3.458;0.524
"2010-08-10";0;3.667;0.524
"2010-08-11";0;3.633;0.524
"2010-08-12";6.53;3.275;0.66
"2010-08-13";0.042;3.073;0.611
"2010-08-14";0.085;2.991;0.568
"2010-08-15";0.044;2.996;0.524
"2010-08-16";0;2.957;0.5
"2010-08-17";0;3.357;0.519
"2010-08-18";0;3.449;0.524
"2010-08-19";2.976;3.33;0.524
"2010-08-20";0;3.803;0.485
"2010-08-21";0;4.117;0.443
"2010-08-22";0;4.11;0.409
"2010-08-23";0.162;3.628;0.451
"2010-08-24";5.809;3.256;0.5
"2010-08-25";0.027;3.551;0.473
"2010-08-26";0;4.13;0.409
"2010-08-27";0.002;3.42;0.428
"2010-08-28";0;3.061;0.443
"2010-08-29";0;2.935;0.396
"2010-08-30";0;2.712;0.271
"2010-08-31";0;2.611;0.292
"2010-09-01";0;3.037;0.354
"2010-09-02";0.061;3.063;0.347
"2010-09-03";0;3.155;0.446
"2010-09-04";0;2.866;0.379
"2010-09-05";0;3.124;0.329
"2010-09-06";3.369;3.067;0.384
"2010-09-07";2.849;2.729;0.452
"2010-09-08";1.321;2.553;0.41
"2010-09-09";8.733;2.425;0.428
"2010-09-10";0;2.347;0.391
"2010-09-11";0;2.652;0.359
"2010-09-12";0;2.576;0.357
"2010-09-13";0;2.502;0.337
"2010-09-14";0;2.377;0.292
"2010-09-15";0;2.54;0.356
"2010-09-16";2.236;2.238;0.363
"2010-09-17";8.378;2.122;0.451
"2010-09-18";1.164;2.064;0.505
"2010-09-19";0;1.99;0.405
"2010-09-20";0.48;2.305;0.372
"2010-09-21";0.504;2.528;0.372
"2010-09-22";0.011;2.473;0.372
"2010-09-23";6.681;2.389;0.372
"2010-09-24";16.884;2.026;0.866
"2010-09-25";6.805;1.851;0.807
"2010-09-26";0.006;1.606;0.472
"2010-09-27";0;1.577;0.443
"2010-09-28";0;1.701;0.403
"2010-09-29";0;1.649;0.537
"2010-09-30";0.569;1.67;0.372
"2010-10-01";0;1.88;0.346
"2010-10-02";0;2.196;0.372
"2010-10-03";0.266;2.101;0.355
"2010-10-04";4.154;1.889;0.627
"2010-10-05";0;1.728;0.742
"2010-10-06";0;1.842;0.706
"2010-10-07";0;1.967;0.815
"2010-10-08";0.078;2.058;0.754
"2010-10-09";24.76;1.925;1.028
"2010-10-10";35.413;1.605;1.929
"2010-10-11";2.947;1.609;1.009
"2010-10-12";0.019;1.55;0.608
"2010-10-13";0.001;1.561;0.524
"2010-10-14";0;1.356;0.524
"2010-10-15";0;1.199;0.524
"2010-10-16";0.548;1.153;0.471
"2010-10-17";0.025;1.084;0.443
