"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-14";0.662;0.509;1.899
"1999-01-15";0;0.5;1.026
"1999-01-16";7.36;0.586;0.857
"1999-01-17";4.341;0.464;1.958
"1999-01-18";0;0.396;1.111
"1999-01-19";0;0.559;0.777
"1999-01-20";0;0.604;0.632
"1999-01-21";0;0.564;0.574
"1999-01-22";0;0.479;0.538
"1999-01-23";0;0.398;0.524
"1999-01-24";0;0.595;0.524
"1999-01-25";4.307;0.784;0.561
"1999-01-26";8.832;0.585;1.626
"1999-01-27";2.143;0.57;1.696
"1999-01-28";2.402;0.717;1.054
"1999-01-29";0;0.537;0.995
"1999-01-30";0;0.265;0.662
"1999-01-31";0;0.27;0.567
"1999-02-01";0;0.413;0.535
"1999-02-02";0;0.601;0.529
"1999-02-03";0;0.591;0.518
"1999-02-04";0;0.715;0.509
"1999-02-05";0;0.738;0.506
"1999-02-06";0;0.68;0.505
"1999-02-07";4.412;0.574;0.56
"1999-02-08";16.679;0.443;0.846
"1999-02-09";1.524;0.409;2.997
"1999-02-10";0;0.346;1.331
"1999-02-11";0;0.387;0.864
"1999-02-12";0;0.314;0.683
"1999-02-13";0;0.236;0.596
"1999-02-14";0;0.285;0.541
"1999-02-15";4.404;0.594;0.652
"1999-02-16";0.068;0.693;0.622
"1999-02-17";0;0.722;0.552
"1999-02-18";0;0.928;0.536
"1999-02-19";7.214;0.95;0.67
"1999-02-20";5.501;1.084;1.598
"1999-02-21";0.992;0.975;1.185
"1999-02-22";1.454;0.845;0.993
"1999-02-23";0;0.739;0.647
"1999-02-24";14.247;1.006;1.692
"1999-02-25";0;0.768;1.3
"1999-02-26";0;0.59;0.798
"1999-02-27";2.966;0.869;0.675
"1999-02-28";0;0.874;0.636
"1999-03-01";0.399;1.131;0.575
"1999-03-02";2.65;1.335;0.675
"1999-03-03";9.478;1.069;1.361
"1999-03-04";3.259;0.929;1.45
"1999-03-05";4.735;0.791;1.186
"1999-03-06";0;0.661;1.16
"1999-03-07";0;0.794;0.767
"1999-03-08";8.551;1.011;1.422
"1999-03-09";2.978;1.137;1.097
"1999-03-10";0.144;1.118;0.889
"1999-03-11";0;1.43;0.722
"1999-03-12";0;1.589;0.616
"1999-03-13";0;1.519;0.554
"1999-03-14";0;1.533;0.536
"1999-03-15";0;1.404;0.516
"1999-03-16";0;1.422;0.513
"1999-03-17";0;1.436;0.502
"1999-03-18";0;1.409;0.508
"1999-03-19";0;1.31;0.508
"1999-03-20";0;1.235;0.515
"1999-03-21";1.905;1.243;0.52
"1999-03-22";0;1.319;0.53
"1999-03-23";0;1.407;0.554
"1999-03-24";0;1.585;0.545
"1999-03-25";3.05;1.647;0.52
"1999-03-26";0.672;1.425;0.54
"1999-03-27";0;1.162;0.523
"1999-03-28";0;1.429;0.511
"1999-03-29";0;1.49;0.518
"1999-03-30";0.047;1.908;0.516
"1999-03-31";0;2.016;0.515
"1999-04-01";0;2.202;0.506
"1999-04-02";1.502;1.99;0.503
"1999-04-03";13.862;2.099;0.75
"1999-04-04";0;2.118;0.577
"1999-04-05";0;2.325;0.533
"1999-04-06";1.047;2.102;0.524
"1999-04-07";2.384;1.979;0.541
"1999-04-08";0;1.98;0.518
"1999-04-09";0;1.959;0.496
"1999-04-10";0;2.051;0.498
"1999-04-11";0;1.83;0.503
"1999-04-12";10.824;1.914;0.585
"1999-04-13";1.607;1.752;0.576
"1999-04-14";38.513;1.453;2.528
"1999-04-15";3.67;1.213;3.14
"1999-04-16";2.465;1.47;1.602
"1999-04-17";1.304;1.633;1.001
"1999-04-18";0.938;1.474;0.761
"1999-04-19";4.789;1.545;0.656
"1999-04-20";13.131;2.148;1.041
"1999-04-21";4.906;2.31;2.034
"1999-04-22";0.672;2.246;1.373
"1999-04-23";5.456;2.05;1.047
"1999-04-24";0;2.068;0.911
"1999-04-25";0;2.243;0.703
"1999-04-26";0.921;2.461;0.627
"1999-04-27";4.01;2.514;0.577
"1999-04-28";0;2.773;0.713
"1999-04-29";0.093;2.896;0.59
"1999-04-30";0;2.667;0.553
"1999-05-01";0;2.971;0.524
"1999-05-02";0;3.285;0.507
"1999-05-03";0;3.364;0.465
"1999-05-04";0.024;3.16;0.479
"1999-05-05";0;2.763;0.479
"1999-05-06";0;3.228;0.464
"1999-05-07";8.12;3.388;0.498
"1999-05-08";0;2.82;0.516
"1999-05-09";0;3.273;0.473
"1999-05-10";0.141;3.348;0.472
"1999-05-11";5.786;2.897;0.496
"1999-05-12";7.372;2.852;0.559
"1999-05-13";0;2.769;0.546
"1999-05-14";0;2.885;0.51
"1999-05-15";0;2.928;0.494
"1999-05-16";0;2.867;0.478
"1999-05-17";18.977;2.646;0.545
"1999-05-18";5.592;3.137;0.75
"1999-05-19";3.763;3.065;0.564
"1999-05-20";3.821;2.876;0.545
"1999-05-21";0;3.161;0.533
"1999-05-22";0.032;3.23;0.503
"1999-05-23";0;3.082;0.492
"1999-05-24";0;3.528;0.486
"1999-05-25";0;3.362;0.476
"1999-05-26";0;3.645;0.467
"1999-05-27";0;4.089;0.452
"1999-05-28";0;4.011;0.45
"1999-05-29";0;4.522;0.435
"1999-05-30";5.968;4.236;0.511
"1999-05-31";1.143;3.995;0.479
"1999-06-01";1.24;4.484;0.482
"1999-06-02";1.013;4.079;0.459
"1999-06-03";9.74;3.256;0.532
"1999-06-04";5.706;3.229;0.538
"1999-06-05";8.377;3.16;0.604
"1999-06-06";0;3.137;0.559
"1999-06-07";4.154;3.158;0.523
"1999-06-08";0;3.037;0.544
"1999-06-09";0;3.352;0.505
"1999-06-10";0;3.732;0.491
"1999-06-11";0;3.529;0.515
"1999-06-12";2.827;3.748;0.491
"1999-06-13";0;3.441;0.529
"1999-06-14";0;3.695;0.479
"1999-06-15";0;4.112;0.463
"1999-06-16";0;4.497;0.452
"1999-06-17";0;4.411;0.423
"1999-06-18";0;3.82;0.426
"1999-06-19";0;3.994;0.427
"1999-06-20";0.928;3.657;0.428
"1999-06-21";0;3.144;0.446
"1999-06-22";0;3.199;0.447
"1999-06-23";0;3.649;0.443
"1999-06-24";0;4.083;0.412
"1999-06-25";0;4.49;0.407
"1999-06-26";4.32;4.037;0.434
"1999-06-27";4.163;3.621;0.467
"1999-06-28";0;3.431;0.451
"1999-06-29";3.6;3.762;0.496
"1999-06-30";0.599;3.744;0.53
"1999-07-01";0;3.911;0.499
"1999-07-02";0;4.935;0.479
"1999-07-03";0;4.334;0.436
"1999-07-04";21.826;3.72;0.63
"1999-07-05";3.055;3.894;0.589
"1999-07-06";9.907;3.897;0.525
"1999-07-07";0;3.719;0.495
"1999-07-08";0;4.188;0.452
"1999-07-09";0;4.436;0.404
"1999-07-10";0.255;4.422;0.415
"1999-07-11";11.225;4.673;0.441
"1999-07-12";11.147;4.811;0.508
"1999-07-13";6.818;4.42;0.813
"1999-07-14";0;3.98;0.422
"1999-07-15";0;4.022;0.374
"1999-07-16";0;3.816;0.352
"1999-07-17";0;4.529;0.334
"1999-07-18";0;4.697;0.327
"1999-07-19";0;4.107;0.323
"1999-07-20";1.03;4.1;0.309
"1999-07-21";0;3.847;0.304
"1999-07-22";0;3.359;0.296
"1999-07-23";0;3.442;0.282
"1999-07-24";0;3.968;0.257
"1999-07-25";0;4.595;0.238
"1999-07-26";0;4.881;0.247
"1999-07-27";0;4.509;0.245
"1999-07-28";0;4.589;0.244
"1999-07-29";1.945;4.438;0.234
"1999-07-30";5.812;4.306;0.258
"1999-07-31";0.005;4.508;0.261
"1999-08-01";0.176;4.41;0.241
"1999-08-02";15.505;4.197;0.506
"1999-08-03";1.094;3.937;0.548
"1999-08-04";15.115;3.872;0.519
"1999-08-05";0;3.904;0.609
"1999-08-06";11.911;3.811;0.535
"1999-08-07";5.222;3.785;0.47
"1999-08-08";5.096;3.644;0.718
"1999-08-09";11.389;3.435;0.558
"1999-08-10";3.949;3.501;0.473
"1999-08-11";0;3.211;0.462
"1999-08-12";0;3.296;0.443
"1999-08-13";0;3.265;0.42
"1999-08-14";3.932;3.311;0.445
"1999-08-15";0;2.968;0.452
"1999-08-16";7.684;2.988;0.445
"1999-08-17";0;2.991;0.498
"1999-08-18";3.78;3.108;0.44
"1999-08-19";0;2.955;0.417
"1999-08-20";0;2.942;0.417
"1999-08-21";0;3.133;0.406
"1999-08-22";0;3.145;0.381
"1999-08-23";0;3.251;0.371
"1999-08-24";0;3.614;0.371
"1999-08-25";0.379;3.75;0.361
"1999-08-26";0;3.47;0.372
"1999-08-27";0;3.165;0.359
"1999-08-28";0;3.109;0.34
"1999-08-29";0;3.104;0.332
"1999-08-30";0;3.106;0.344
"1999-08-31";0;3.001;0.333
"1999-09-01";0;3.078;0.324
"1999-09-02";0;3.194;0.326
"1999-09-03";0;3.05;0.323
"1999-09-04";0;3.003;0.309
"1999-09-05";0.098;3.146;0.307
"1999-09-06";0;3.107;0.32
"1999-09-07";0;2.742;0.324
"1999-09-08";0;2.739;0.356
"1999-09-09";0;2.728;0.354
"1999-09-10";0;3.037;0.343
"1999-09-11";0;3.1;0.338
"1999-09-12";0.026;2.807;0.36
"1999-09-13";41.671;2.363;1.028
"1999-09-14";0.471;2.25;0.542
"1999-09-15";0;2.178;0.44
"1999-09-16";2.532;2.038;0.412
"1999-09-17";4.056;2.044;0.448
"1999-09-18";0;2.049;0.46
"1999-09-19";4.677;2.147;0.471
"1999-09-20";4.21;2.065;0.489
"1999-09-21";7.601;2.076;0.489
"1999-09-22";16.313;2.355;0.502
"1999-09-23";4.93;2.24;0.9
"1999-09-24";0;2.236;0.496
"1999-09-25";0.304;2.094;0.461
"1999-09-26";2.847;1.929;0.462
"1999-09-27";8.278;1.939;0.492
"1999-09-28";8.639;1.881;0.707
"1999-09-29";25.7;1.947;1.704
"1999-09-30";3.095;1.912;1.593
"1999-10-01";0;1.772;0.699
"1999-10-02";16.098;1.662;0.908
"1999-10-03";4.333;1.413;1.247
"1999-10-04";3.008;1.284;0.754
"1999-10-05";0;1.173;0.588
"1999-10-06";0;1.15;0.523
"1999-10-07";0;1.176;0.492
"1999-10-08";0;1.43;0.485
"1999-10-09";0;1.515;0.48
"1999-10-10";0;1.527;0.476
"1999-10-11";1.318;1.609;0.488
"1999-10-12";0;1.44;0.488
"1999-10-13";0;1.274;0.478
"1999-10-14";0;1.424;0.467
"1999-10-15";0;1.388;0.462
"1999-10-16";0;1.248;0.465
"1999-10-17";0;0.919;0.486
"1999-10-18";0;0.975;0.481
"1999-10-19";0;0.742;0.486
"1999-10-20";3.558;1.023;0.484
"1999-10-21";0;1.262;0.502
"1999-10-22";28.068;1.192;1.133
"1999-10-23";6.41;1.172;1.135
"1999-10-24";9.738;1.189;1.722
"1999-10-25";1.879;1.195;0.875
"1999-10-26";0;1.003;0.592
"1999-10-27";0;0.93;0.527
"1999-10-28";0;1.053;0.523
"1999-10-29";0;1.109;0.52
"1999-10-30";2.576;1.228;0.521
"1999-10-31";0;0.997;0.521
"1999-11-01";7.123;1.026;0.524
"1999-11-02";11.139;0.948;1.145
"1999-11-03";0;0.701;0.789
"1999-11-04";0;0.617;0.606
"1999-11-05";4.489;0.69;0.579
"1999-11-06";0;0.656;0.646
"1999-11-07";0;0.582;0.55
"1999-11-08";0;0.751;0.534
"1999-11-09";0;0.769;0.53
"1999-11-10";0.764;0.686;0.528
"1999-11-11";0.706;0.614;0.525
"1999-11-12";0;0.529;0.53
"1999-11-13";0;0.468;0.521
"1999-11-14";0;0.553;0.514
"1999-11-15";0;0.489;0.51
"1999-11-16";1.628;0.244;0.502
"1999-11-17";2.385;0.385;0.509
"1999-11-18";10.473;0.439;0.695
"1999-11-19";0.853;0.391;0.678
"1999-11-20";1.984;0.295;0.573
"1999-11-21";0;0.243;0.55
"1999-11-22";0.514;0.184;0.531
"1999-11-23";0;0.447;0.533
"1999-11-24";0;0.5;0.529
"1999-11-25";0;0.518;0.532
"1999-11-26";0;0.464;0.542
"1999-11-27";2.399;0.608;0.549
"1999-11-28";0;0.563;0.54
"1999-11-29";0;0.527;0.531
"1999-11-30";0;0.418;0.522
"1999-12-01";0;0.526;0.526
"1999-12-02";0.289;0.565;0.523
"1999-12-03";1.308;0.528;0.523
"1999-12-04";14.965;0.49;1.11
"1999-12-05";0;0.344;0.875
"1999-12-06";0;0.365;0.652
"1999-12-07";0;0.481;0.593
"1999-12-08";0.184;0.504;0.565
"1999-12-09";6.096;0.493;0.736
"1999-12-10";2.563;0.372;0.658
"1999-12-11";13.086;0.601;1.8
"1999-12-12";13.987;0.505;3.193
"1999-12-13";2.603;0.418;2.375
"1999-12-14";2.01;0.372;1.508
"1999-12-15";0;0.207;0.986
"1999-12-16";0;0.217;0.741
"1999-12-17";11.229;0.395;0.858
"1999-12-18";3.977;0.602;2.809
"1999-12-19";3.234;0.442;2.563
"1999-12-20";0;0.162;1.427
"1999-12-21";0;0.18;0.915
"1999-12-22";0.611;0.32;0.772
"1999-12-23";7.524;0.369;1.297
"1999-12-24";9.338;0.483;1.011
"1999-12-25";12.479;0.502;5.801
"1999-12-26";14.921;0.534;3.853
"1999-12-27";19.58;0.374;5.678
"1999-12-28";1.26;0.305;6.666
"1999-12-29";0;0.247;2.239
"1999-12-30";11.636;0.241;1.539
"1999-12-31";2.098;0.454;3.574
"2000-01-01";0.001;0.483;2.082
"2000-01-02";0;0.515;1.393
"2000-01-03";0;0.49;1.255
"2000-01-04";11.302;0.496;1.579
"2000-01-05";0;0.503;2.954
"2000-01-06";3.324;0.46;1.565
"2000-01-07";0;0.437;1.428
"2000-01-08";1.731;0.521;1.107
"2000-01-09";0;0.369;1.106
"2000-01-10";0;0.245;0.877
"2000-01-11";0;0.13;0.799
"2000-01-12";0;0.187;0.745
"2000-01-13";0;0.253;0.74
"2000-01-14";0;0.325;0.72
"2000-01-15";0;0.347;0.649
"2000-01-16";0;0.288;0.619
"2000-01-17";0;0.405;0.603
"2000-01-18";0;0.487;0.595
"2000-01-19";0;0.459;0.587
"2000-01-20";0;0.411;0.59
"2000-01-21";0;0.437;0.57
"2000-01-22";3.044;0.417;0.582
"2000-01-23";0;0.371;0.599
"2000-01-24";0;0.29;0.565
"2000-01-25";0;0.166;0.533
"2000-01-26";0;0.13;0.524
"2000-01-27";0;0.19;0.518
"2000-01-28";0;0.367;0.538
"2000-01-29";1.662;0.688;0.637
"2000-01-30";0;0.798;0.611
"2000-01-31";0;0.736;0.569
"2000-02-01";0;0.633;0.568
"2000-02-02";3.647;0.658;0.628
"2000-02-03";0;0.477;0.569
"2000-02-04";0;0.536;0.547
"2000-02-05";0;0.659;0.539
"2000-02-06";2.748;0.692;0.53
"2000-02-07";4.866;0.79;0.578
"2000-02-08";12.336;0.912;1.759
"2000-02-09";0;0.706;2.015
"2000-02-10";6.163;0.639;1.037
"2000-02-11";0;0.499;1.151
"2000-02-12";1.395;0.583;0.797
"2000-02-13";5.872;0.896;1.175
"2000-02-14";1.506;0.889;1.044
"2000-02-15";2.951;0.929;0.976
"2000-02-16";0.375;0.687;1.011
"2000-02-17";0.894;0.706;0.789
"2000-02-18";6.75;0.997;0.888
"2000-02-19";0.393;0.859;1.079
"2000-02-20";0;0.601;0.874
"2000-02-21";0;0.598;0.721
"2000-02-22";0;0.814;0.66
"2000-02-23";0;0.877;0.627
"2000-02-24";0;1.139;0.603
"2000-02-25";1.339;1.021;0.604
"2000-02-26";0;0.893;0.586
"2000-02-27";0;1.177;0.571
"2000-02-28";8.707;1.105;0.71
"2000-02-29";15.503;0.989;1.738
"2000-03-01";0.7;0.986;5.202
"2000-03-02";0;0.862;1.631
"2000-03-03";11.758;1.17;1.084
"2000-03-04";0;0.819;2.661
"2000-03-05";0;0.675;1.173
"2000-03-06";0;0.807;0.925
"2000-03-07";0;0.923;0.81
"2000-03-08";0;1.16;0.77
"2000-03-09";0;1.105;0.739
"2000-03-10";0;1.339;0.686
"2000-03-11";0;1.327;0.665
"2000-03-12";0;1.301;0.644
"2000-03-13";0;1.293;0.612
"2000-03-14";0;1.422;0.583
"2000-03-15";0;1.182;0.569
"2000-03-16";0;1.023;0.558
"2000-03-17";0;1.278;0.572
"2000-03-18";0;1.354;0.564
"2000-03-19";0;1.232;0.556
"2000-03-20";0;1.325;0.554
"2000-03-21";0;1.455;0.534
"2000-03-22";0;1.592;0.532
"2000-03-23";1.386;1.732;0.546
"2000-03-24";6.709;1.682;0.579
"2000-03-25";5.045;1.498;0.624
"2000-03-26";9.484;1.284;0.695
"2000-03-27";4.801;1.251;1.112
"2000-03-28";2.01;1.276;0.814
"2000-03-29";3.378;1.113;0.737
"2000-03-30";1.367;1.221;0.744
"2000-03-31";0;1.374;0.687
"2000-04-01";2.155;1.481;0.649
"2000-04-02";0;1.762;0.652
"2000-04-03";1.693;1.992;0.651
"2000-04-04";1.795;1.595;0.666
"2000-04-05";0;1.284;0.579
"2000-04-06";0;1.34;0.556
"2000-04-07";0;1.549;0.541
"2000-04-08";0;1.911;0.535
"2000-04-09";0;1.746;0.532
"2000-04-10";0;2.099;0.546
"2000-04-11";5.311;1.51;0.539
"2000-04-12";3.183;1.343;0.608
"2000-04-13";3.752;1.591;0.606
"2000-04-14";17.285;1.657;0.802
"2000-04-15";0.753;1.657;1.897
"2000-04-16";1.233;1.625;0.971
"2000-04-17";1.18;1.994;0.781
"2000-04-18";2.714;2.147;0.724
"2000-04-19";1.071;2.255;0.777
"2000-04-20";4.802;2.615;0.685
"2000-04-21";0.29;2.556;0.692
"2000-04-22";13.307;2.497;1.027
"2000-04-23";7.85;2.315;1.755
"2000-04-24";0;2.31;1.213
"2000-04-25";2.202;2.926;0.799
"2000-04-26";6.651;2.509;0.894
"2000-04-27";13.512;2.148;1.099
"2000-04-28";3.613;2.225;2.54
"2000-04-29";0;2.48;1.411
"2000-04-30";0;2.867;0.871
"2000-05-01";0;3.202;0.698
"2000-05-02";0;2.788;0.625
"2000-05-03";0;2.568;0.59
"2000-05-04";0;2.821;0.574
"2000-05-05";6.751;3.348;0.555
"2000-05-06";0.435;3.316;0.555
"2000-05-07";2.173;3.454;0.526
"2000-05-08";0;3.492;0.513
"2000-05-09";1.123;3.807;0.503
"2000-05-10";11.384;3.685;0.512
"2000-05-11";2.176;3.464;0.583
"2000-05-12";0;3.534;0.517
"2000-05-13";10.117;3.471;0.599
"2000-05-14";0;3.785;0.529
"2000-05-15";0;4.163;0.492
"2000-05-16";0.546;3.757;0.482
"2000-05-17";0;2.999;0.475
"2000-05-18";2.807;2.819;0.482
"2000-05-19";0;2.586;0.476
"2000-05-20";0;2.699;0.462
"2000-05-21";2.689;2.927;0.471
"2000-05-22";0;2.846;0.465
"2000-05-23";0;3.214;0.451
"2000-05-24";0;3.413;0.451
"2000-05-25";3.452;3.402;0.468
"2000-05-26";0;3.081;0.46
"2000-05-27";0.154;2.908;0.451
"2000-05-28";2.401;3.001;0.457
"2000-05-29";0;2.91;0.442
"2000-05-30";25.018;3.051;0.711
"2000-05-31";0.616;3.397;0.813
"2000-06-01";0;3.61;0.546
"2000-06-02";0;4.419;0.503
"2000-06-03";0;4.258;0.487
"2000-06-04";2.694;3.856;0.483
"2000-06-05";14.108;3.076;0.675
"2000-06-06";0;3.116;0.593
"2000-06-07";0;3.391;0.509
"2000-06-08";0;3.964;0.478
"2000-06-09";6.259;3.852;0.476
"2000-06-10";0.188;3.387;0.514
"2000-06-11";0;3.32;0.475
"2000-06-12";0;3.691;0.458
"2000-06-13";0;4.432;0.447
"2000-06-14";0;4.232;0.436
"2000-06-15";0;4.408;0.43
"2000-06-16";0;4.3;0.42
"2000-06-17";0;4.392;0.395
"2000-06-18";0;4.668;0.389
"2000-06-19";0;5.264;0.383
"2000-06-20";0;4.867;0.359
"2000-06-21";0;4.201;0.369
"2000-06-22";0;3.848;0.398
"2000-06-23";0;3.691;0.384
"2000-06-24";0;3.474;0.38
"2000-06-25";0;3.544;0.372
"2000-06-26";0;3.738;0.389
"2000-06-27";0;3.772;0.373
"2000-06-28";0.003;4.246;0.346
"2000-06-29";0;4.316;0.338
"2000-06-30";0;4.316;0.355
"2000-07-01";0.01;4.086;0.352
"2000-07-02";20.988;3.927;0.614
"2000-07-03";0.68;4.053;0.527
"2000-07-04";51.315;3.885;2.491
"2000-07-05";0.429;3.874;0.789
"2000-07-06";3.833;4.202;0.525
"2000-07-07";14.266;3.904;1.332
"2000-07-08";0;3.411;0.719
"2000-07-09";18.458;3.334;0.728
"2000-07-10";5.431;3.277;1.307
"2000-07-11";10.18;2.967;1.16
"2000-07-12";0;3.106;0.971
"2000-07-13";0;3.38;0.59
"2000-07-14";0;3.541;0.538
"2000-07-15";0;3.315;0.507
"2000-07-16";0;3.335;0.477
"2000-07-17";0;3.246;0.459
"2000-07-18";0;3.491;0.441
"2000-07-19";0;3.945;0.427
"2000-07-20";0;4.171;0.412
"2000-07-21";0;4.272;0.398
"2000-07-22";0;4.094;0.384
"2000-07-23";3.352;4.258;0.383
"2000-07-24";7.411;3.695;0.447
"2000-07-25";2.722;3.731;0.447
"2000-07-26";23.447;3.723;0.911
"2000-07-27";5.677;3.582;0.618
"2000-07-28";2.846;3.701;0.557
"2000-07-29";0.824;3.563;0.501
"2000-07-30";0;3.628;0.465
"2000-07-31";0;4.09;0.443
"2000-08-01";0;4.3;0.417
"2000-08-02";0;3.7;0.404
"2000-08-03";6.339;3.411;0.417
"2000-08-04";3.818;3.333;0.426
"2000-08-05";0;3.433;0.406
"2000-08-06";0;3.498;0.394
"2000-08-07";0;3.836;0.352
"2000-08-08";0;3.895;0.356
"2000-08-09";0;3.916;0.348
"2000-08-10";0;3.82;0.335
"2000-08-11";0;4.019;0.332
"2000-08-12";0;4.185;0.315
"2000-08-13";0;3.904;0.316
"2000-08-14";0;3.748;0.311
"2000-08-15";0;3.648;0.3
"2000-08-16";0;3.51;0.303
"2000-08-17";0;3.481;0.29
"2000-08-18";12.976;3.289;0.305
"2000-08-19";4.946;3.154;0.638
"2000-08-20";3.018;2.998;0.466
"2000-08-21";0;2.896;0.437
"2000-08-22";0;3.006;0.407
"2000-08-23";0;3.523;0.37
"2000-08-24";0;3.89;0.365
"2000-08-25";0;4.092;0.351
"2000-08-26";9.122;3.36;0.438
"2000-08-27";0;2.932;0.413
"2000-08-28";0;2.744;0.391
"2000-08-29";0;2.871;0.384
"2000-08-30";3.34;2.912;0.356
"2000-08-31";0.889;2.922;0.384
"2000-09-01";4.13;2.764;0.4
"2000-09-02";0.991;2.621;0.397
"2000-09-03";0;2.548;0.392
"2000-09-04";0;2.189;0.383
"2000-09-05";0;2.229;0.383
"2000-09-06";2.756;2.562;0.395
"2000-09-07";0;2.589;0.412
"2000-09-08";0;2.743;0.39
"2000-09-09";0;2.817;0.384
"2000-09-10";0;3.018;0.37
"2000-09-11";0;3.038;0.365
"2000-09-12";0;2.561;0.375
"2000-09-13";0;2.188;0.398
"2000-09-14";0;2.45;0.402
"2000-09-15";8.363;2.295;0.398
"2000-09-16";0;2.163;0.458
"2000-09-17";0;1.948;0.402
"2000-09-18";0;2.025;0.396
"2000-09-19";15.975;1.981;0.503
"2000-09-20";1.069;1.787;0.486
"2000-09-21";1.139;1.846;0.459
"2000-09-22";0;2.283;0.443
"2000-09-23";0;2.32;0.423
"2000-09-24";0;2.002;0.414
"2000-09-25";0;1.881;0.423
"2000-09-26";0;2.063;0.418
"2000-09-27";0;1.986;0.411
"2000-09-28";13.432;1.846;0.475
"2000-09-29";0.637;1.818;0.523
"2000-09-30";0.305;1.698;0.47
"2000-10-01";2.794;1.542;0.468
"2000-10-02";6.701;1.537;0.59
"2000-10-03";0;1.623;0.502
"2000-10-04";0.53;1.676;0.491
"2000-10-05";0.651;1.521;0.484
"2000-10-06";0;1.191;0.472
"2000-10-07";0;1.291;0.465
"2000-10-08";7.596;1.43;0.516
"2000-10-09";14.606;1.239;0.565
"2000-10-10";14.281;1.239;0.832
"2000-10-11";1.293;1.299;0.899
"2000-10-12";1.825;1.193;0.537
"2000-10-13";0;0.982;0.502
"2000-10-14";0;1.075;0.498
"2000-10-15";0.297;1.196;0.495
"2000-10-16";34.378;1.135;1.842
"2000-10-17";0;0.979;1.136
"2000-10-18";15.001;1.127;0.823
"2000-10-19";1.762;1.327;1.715
"2000-10-20";6.513;1.314;0.882
"2000-10-21";1.488;1.366;0.847
"2000-10-22";0;1.315;0.674
"2000-10-23";0;1.251;0.593
"2000-10-24";0;1.032;0.56
"2000-10-25";2.231;1.038;0.568
"2000-10-26";0.728;1.05;0.619
"2000-10-27";0;0.99;0.59
"2000-10-28";2.354;1.082;0.581
"2000-10-29";0;0.983;0.588
"2000-10-30";16.552;0.895;1.058
"2000-10-31";0.422;0.849;1.265
"2000-11-01";3.631;0.813;0.812
"2000-11-02";5.396;0.832;0.976
"2000-11-03";0.715;0.738;0.914
"2000-11-04";0;0.637;0.701
"2000-11-05";15.682;0.7;0.644
"2000-11-06";8.111;0.751;3.168
"2000-11-07";2.484;0.679;2.232
"2000-11-08";1.584;0.677;1.094
"2000-11-09";0;0.627;0.84
"2000-11-10";0;0.503;0.718
"2000-11-11";0;0.671;0.642
"2000-11-12";14.651;0.703;1.054
"2000-11-13";3.004;0.646;1.993
"2000-11-14";0.447;0.539;1.031
"2000-11-15";0.657;0.547;0.814
"2000-11-16";4.391;0.561;0.805
"2000-11-17";0.001;0.449;0.862
"2000-11-18";0.154;0.555;0.766
"2000-11-19";9.484;0.656;1.189
"2000-11-20";0;0.463;1.255
"2000-11-21";11.845;0.55;1.249
"2000-11-22";2.894;0.628;2.76
"2000-11-23";8.093;0.6;3.181
"2000-11-24";5.455;0.487;1.977
"2000-11-25";15.102;0.597;2.402
"2000-11-26";3.872;0.529;5.23
"2000-11-27";1.493;0.584;1.977
"2000-11-28";0;0.712;1.223
"2000-11-29";0.035;0.717;1.017
"2000-11-30";0;0.626;0.881
"2000-12-01";7.096;0.674;0.949
"2000-12-02";27.458;0.592;2.063
"2000-12-03";0;0.491;6.281
"2000-12-04";1.596;0.549;1.935
"2000-12-05";1.401;0.595;1.177
"2000-12-06";8.785;0.604;1.432
"2000-12-07";3.685;0.611;1.969
"2000-12-08";0.548;0.621;1.588
"2000-12-09";2.298;0.527;1.199
"2000-12-10";1.582;0.606;1.378
"2000-12-11";2.841;0.591;1.024
"2000-12-12";3.851;0.613;1.186
"2000-12-13";0.995;0.6;1.164
"2000-12-14";12.185;0.496;2.176
"2000-12-15";0.412;0.378;2.337
"2000-12-16";2.044;0.324;1.156
"2000-12-17";3.83;0.387;1.029
"2000-12-18";1.194;0.497;1.281
"2000-12-19";0;0.514;1.034
"2000-12-20";0;0.426;0.899
"2000-12-21";0;0.433;0.788
"2000-12-22";0;0.317;0.732
"2000-12-23";0;0.399;0.704
"2000-12-24";0.136;0.464;0.676
"2000-12-25";5.42;0.415;0.767
"2000-12-26";3.42;0.382;0.937
"2000-12-27";3.508;0.396;1.259
"2000-12-28";3.389;0.293;0.978
"2000-12-29";0.365;0.283;0.946
"2000-12-30";0;0.211;0.804
"2000-12-31";2.941;0.177;0.705
"2001-01-01";13.147;0.455;2.696
"2001-01-02";7.811;0.54;2.903
"2001-01-03";3.466;0.464;2.71
"2001-01-04";8.299;0.531;2.114
"2001-01-05";13.484;0.604;5.335
"2001-01-06";0;0.454;4.556
"2001-01-07";0.876;0.399;1.757
"2001-01-08";0;0.321;1.186
"2001-01-09";0.325;0.294;0.992
"2001-01-10";1.353;0.543;0.972
"2001-01-11";2.894;0.565;0.939
"2001-01-12";0.366;0.464;0.922
"2001-01-13";0;0.288;0.812
"2001-01-14";0;0.227;0.715
"2001-01-15";0;0.166;0.68
"2001-01-16";0;0.306;0.694
"2001-01-17";0;0.345;0.687
"2001-01-18";0.001;0.384;0.668
"2001-01-19";0;0.382;0.649
"2001-01-20";0;0.24;0.632
