"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-01-15";0;0.194;0.7
"2005-01-16";0;0.191;0.644
"2005-01-17";5.969;0.327;0.558
"2005-01-18";12.398;0.322;1.699
"2005-01-19";1.3;0.346;3.026
"2005-01-20";1.908;0.528;2.23
"2005-01-21";2.492;0.429;1.907
"2005-01-22";0;0.295;1.718
"2005-01-23";1;0.281;1.456
"2005-01-24";0.651;0.193;1.221
"2005-01-25";0;0.114;0.905
"2005-01-26";0;0.09;0.607
"2005-01-27";0;0.112;0.506
"2005-01-28";0.896;0.208;0.839
"2005-01-29";0.007;0.221;0.889
"2005-01-30";1.263;0.285;0.791
"2005-01-31";2.136;0.428;0.656
"2005-02-01";1.502;0.443;0.628
"2005-02-02";2.825;0.447;0.623
"2005-02-03";0.059;0.469;0.618
"2005-02-04";0;0.425;0.613
"2005-02-05";0;0.291;0.608
"2005-02-06";0;0.407;0.603
"2005-02-07";0;0.291;0.589
"2005-02-08";0;0.331;0.525
"2005-02-09";0;0.482;0.441
"2005-02-10";16.859;0.592;0.422
"2005-02-11";14.08;0.711;5.482
"2005-02-12";11.508;0.795;6.662
"2005-02-13";5.068;0.479;5.603
"2005-02-14";11.959;0.388;4.743
"2005-02-15";1.352;0.33;6.643
"2005-02-16";0;0.216;3.786
"2005-02-17";0;0.237;2.516
"2005-02-18";2.857;0.323;2.006
"2005-02-19";4.624;0.413;2.266
"2005-02-20";7.275;0.33;2.875
"2005-02-21";0;0.289;2.981
"2005-02-22";0;0.253;2.812
"2005-02-23";0;0.159;2.375
"2005-02-24";0;0.18;1.998
"2005-02-25";0;0.13;1.748
"2005-02-26";0;0.264;1.601
"2005-02-27";0.079;0.149;1.458
"2005-02-28";0;0;1.346
"2005-03-01";0.077;0.025;1.254
"2005-03-02";0.319;0.22;1.13
"2005-03-03";0;0.289;0.987
"2005-03-04";0;0.163;0.851
"2005-03-05";1.754;0.384;0.748
"2005-03-06";0;0.245;0.666
"2005-03-07";0.142;0.503;0.589
"2005-03-08";1.396;0.644;0.997
"2005-03-09";0;0.678;2.637
"2005-03-10";0;0.683;3.097
"2005-03-11";0;0.678;2.705
"2005-03-12";2.425;0.712;2.324
"2005-03-13";0;0.675;2.011
"2005-03-14";0;0.823;1.816
"2005-03-15";0;1.006;1.686
"2005-03-16";0;1.619;1.52
"2005-03-17";0;1.549;1.35
"2005-03-18";0;1.338;1.224
"2005-03-19";0;1.302;1.015
"2005-03-20";0;1.548;0.823
"2005-03-21";0;1.538;0.679
"2005-03-22";2.334;1.668;0.575
"2005-03-23";0;1.579;0.475
"2005-03-24";2.762;1.661;0.384
"2005-03-25";0;1.495;0.318
"2005-03-26";0;1.691;0.279
"2005-03-27";3.283;1.637;0.244
"2005-03-28";1.336;1.628;0.213
"2005-03-29";0.003;1.797;0.28
"2005-03-30";8.254;1.657;0.578
"2005-03-31";0.051;1.695;0.443
"2005-04-01";0;1.8;0.373
"2005-04-02";0;1.819;0.286
"2005-04-03";0;1.948;0.236
"2005-04-04";4.862;1.856;0.201
"2005-04-05";1.6;1.517;0.17
"2005-04-06";4.057;1.56;0.155
"2005-04-07";3.593;1.508;0.153
"2005-04-08";1.556;1.215;0.152
"2005-04-09";0.431;0.988;0.151
"2005-04-10";0;1.389;0.151
"2005-04-11";0;1.6;0.15
"2005-04-12";0;1.736;0.149
"2005-04-13";1.347;1.783;0.148
"2005-04-14";0.085;1.991;0.147
"2005-04-15";4.88;1.602;0.179
"2005-04-16";3.531;1.354;0.221
"2005-04-17";0;1.535;0.185
"2005-04-18";3.439;1.802;0.161
"2005-04-19";0.565;1.905;0.155
"2005-04-20";0;1.783;0.149
"2005-04-21";0;1.823;0.144
"2005-04-22";0;1.955;0.138
"2005-04-23";4.566;1.963;0.132
"2005-04-24";3.491;2.248;0.128
"2005-04-25";19.047;2.25;0.51
"2005-04-26";3.804;2.105;2.703
"2005-04-27";0.155;2.257;2.712
"2005-04-28";0.179;2.304;2.188
"2005-04-29";3.962;2.738;1.857
"2005-04-30";0;3.248;1.645
"2005-05-01";0;3.604;1.422
"2005-05-02";0.267;3.24;1.258
"2005-05-03";4.779;2.954;1.033
"2005-05-04";6.136;2.367;0.795
"2005-05-05";0.421;2.114;0.671
"2005-05-06";1.634;2.319;0.529
"2005-05-07";10.67;2.025;0.441
"2005-05-08";2.085;1.858;0.419
"2005-05-09";1.565;1.723;0.463
"2005-05-10";0.052;1.731;0.475
"2005-05-11";0;1.856;0.409
"2005-05-12";0;2.302;0.341
"2005-05-13";1.534;2.176;0.278
"2005-05-14";9.756;2.398;0.25
"2005-05-15";0;2.284;0.245
"2005-05-16";0;2.618;0.251
"2005-05-17";0;2.086;0.256
"2005-05-18";0;2.034;0.247
"2005-05-19";0;2.717;0.234
"2005-05-20";0.776;3.386;0.231
"2005-05-21";0.378;3.198;0.228
"2005-05-22";0;2.89;0.225
"2005-05-23";0;2.797;0.235
"2005-05-24";0;2.9;0.241
"2005-05-25";0;3.772;0.228
"2005-05-26";0;4.157;0.236
"2005-05-27";0;4.731;0.247
"2005-05-28";0;4.173;0.259
"2005-05-29";1.06;3.341;0.272
"2005-05-30";2.032;2.623;0.279
"2005-05-31";0;2.815;0.276
"2005-06-01";0;3.143;0.273
"2005-06-02";0;3.547;0.27
"2005-06-03";3.632;3.865;0.267
"2005-06-04";2.028;2.942;0.264
"2005-06-05";0.009;2.881;0.261
"2005-06-06";8.178;2.99;0.258
"2005-06-07";0;2.496;0.255
"2005-06-08";0;2.742;0.251
"2005-06-09";0;3.009;0.248
"2005-06-10";0;3.208;0.245
"2005-06-11";0;2.732;0.242
"2005-06-12";0;2.83;0.238
"2005-06-13";0;3.102;0.235
"2005-06-14";0;3.296;0.232
"2005-06-15";0.916;3.427;0.228
"2005-06-16";0;3.919;0.225
"2005-06-17";0;4.141;0.222
"2005-06-18";0;4.51;0.218
"2005-06-19";0;4.933;0.215
"2005-06-20";0;5.109;0.212
"2005-06-21";0;4.519;0.208
"2005-06-22";0;4.495;0.205
"2005-06-23";0;4.998;0.202
"2005-06-24";0;5.101;0.198
"2005-06-25";0;4.64;0.195
"2005-06-26";0;4.27;0.183
"2005-06-27";0;4.634;0.168
"2005-06-28";0.002;4.862;0.159
"2005-06-29";27.577;4.476;0.151
"2005-06-30";6.015;3.721;0.562
"2005-07-01";4.907;3.499;1.212
"2005-07-02";5.191;3.798;0.907
"2005-07-03";0;4.381;0.698
"2005-07-04";18.033;3.606;0.581
"2005-07-05";0;3.201;0.837
"2005-07-06";11.841;3.323;0.916
"2005-07-07";19.359;2.881;0.773
"2005-07-08";9.608;3.168;0.999
"2005-07-09";0;3.504;1.375
"2005-07-10";0;3.922;1.294
"2005-07-11";0;4.35;1.128
"2005-07-12";0;4.131;0.895
"2005-07-13";0;4.147;0.728
"2005-07-14";0;4.476;0.611
"2005-07-15";0;4.579;0.499
"2005-07-16";0;3.982;0.402
"2005-07-17";0;3.854;0.347
"2005-07-18";5.235;3.859;0.308
"2005-07-19";1.548;3.504;0.278
"2005-07-20";8.646;3.437;0.268
"2005-07-21";0;3.371;0.258
"2005-07-22";0;3.313;0.25
"2005-07-23";0.868;3.358;0.241
"2005-07-24";16.921;3.331;0.232
"2005-07-25";5.866;3.477;0.321
"2005-07-26";2.564;3.358;0.647
"2005-07-27";1.509;3.893;0.577
"2005-07-28";1.612;4.212;0.475
"2005-07-29";12.921;3.79;0.418
"2005-07-30";11.42;3.285;0.629
"2005-07-31";6.934;3.208;1.111
"2005-08-01";2.095;3.331;1.104
"2005-08-02";0.066;3.39;1.187
"2005-08-03";0.248;3.256;0.997
"2005-08-04";0;3.127;0.731
"2005-08-05";3.077;2.869;0.55
"2005-08-06";0;2.789;0.433
"2005-08-07";0.051;2.704;0.382
"2005-08-08";0;2.665;0.34
"2005-08-09";0;2.917;0.303
"2005-08-10";0;2.937;0.266
"2005-08-11";1.206;3.051;0.233
"2005-08-12";0.136;3.111;0.207
"2005-08-13";1.329;2.864;0.198
"2005-08-14";27.414;2.814;0.204
"2005-08-15";0.117;2.666;0.683
"2005-08-16";0;2.81;0.703
"2005-08-17";0;3.217;0.542
"2005-08-18";0;3.465;0.442
"2005-08-19";12.833;3.03;0.363
"2005-08-20";7.048;2.515;0.362
"2005-08-21";0;2.787;0.486
"2005-08-22";0;2.944;0.427
"2005-08-23";4.481;2.786;0.365
"2005-08-24";0.178;2.464;0.315
"2005-08-25";16.524;2.522;0.277
"2005-08-26";0.027;2.413;0.627
"2005-08-27";0;2.428;0.679
"2005-08-28";0;2.607;0.494
"2005-08-29";0;2.855;0.359
"2005-08-30";0;3.052;0.279
"2005-08-31";0;3.335;0.219
"2005-09-01";1.594;2.853;0.186
"2005-09-02";0;2.65;0.179
"2005-09-03";0;2.855;0.172
"2005-09-04";0;2.943;0.168
"2005-09-05";1.75;2.874;0.165
"2005-09-06";0;2.666;0.163
"2005-09-07";0;2.737;0.163
"2005-09-08";0;2.888;0.164
"2005-09-09";0.078;2.764;0.165
"2005-09-10";9.643;2.607;0.165
"2005-09-11";3.479;2.407;0.166
"2005-09-12";0;2.301;0.167
"2005-09-13";0;2.128;0.168
"2005-09-14";0;2.18;0.169
"2005-09-15";8.856;2.352;0.169
"2005-09-16";3.9;1.903;0.184
"2005-09-17";0;1.429;0.287
"2005-09-18";0;1.427;0.28
"2005-09-19";0;1.417;0.254
"2005-09-20";0;1.45;0.231
"2005-09-21";0;1.571;0.207
"2005-09-22";0;1.727;0.184
"2005-09-23";0;1.779;0.166
"2005-09-24";0.011;1.875;0.159
"2005-09-25";0.127;1.862;0.153
"2005-09-26";0;1.678;0.147
"2005-09-27";3.033;1.71;0.142
"2005-09-28";0.053;1.498;0.138
"2005-09-29";3.16;1.419;0.138
"2005-09-30";1.845;1.259;0.138
"2005-10-01";5.012;1.539;0.138
"2005-10-02";0.662;1.228;0.138
"2005-10-03";0;1.226;0.138
"2005-10-04";0;1.228;0.138
"2005-10-05";0;1.412;0.138
"2005-10-06";0;1.394;0.138
"2005-10-07";0;1.393;0.138
"2005-10-08";0;1.422;0.138
"2005-10-09";0;1.395;0.138
"2005-10-10";0;1.458;0.138
"2005-10-11";0;1.414;0.138
"2005-10-12";0;1.419;0.138
"2005-10-13";0;1.363;0.138
"2005-10-14";0;1.269;0.138
"2005-10-15";0;1.222;0.138
"2005-10-16";0;1.163;0.138
"2005-10-17";0;1.042;0.138
"2005-10-18";0;0.872;0.139
"2005-10-19";0.018;1.158;0.142
"2005-10-20";3.65;1.078;0.146
"2005-10-21";8.221;1.131;0.155
"2005-10-22";19.471;1.11;0.179
"2005-10-23";0.506;1.018;0.571
"2005-10-24";6.722;0.957;0.817
"2005-10-25";4.538;1.083;0.438
"2005-10-26";0;1.099;0.294
"2005-10-27";0;1.164;0.284
"2005-10-28";0;1.168;0.274
"2005-10-29";0;1.177;0.264
"2005-10-30";0;1.12;0.255
"2005-10-31";0;1.069;0.246
"2005-11-01";0.076;0.83;0.239
"2005-11-02";16.065;0.873;0.229
"2005-11-03";5.739;0.986;0.757
"2005-11-04";1.84;0.806;1.423
"2005-11-05";0.895;0.606;1.159
"2005-11-06";0;0.657;0.913
"2005-11-07";4.967;0.677;0.746
"2005-11-08";0;0.759;0.789
"2005-11-09";0;0.59;0.647
"2005-11-10";2.437;0.483;0.532
"2005-11-11";0;0.61;0.457
"2005-11-12";4.689;0.493;0.388
"2005-11-13";0;0.524;0.349
"2005-11-14";0;0.409;0.328
"2005-11-15";5.31;0.37;0.327
"2005-11-16";2.179;0.391;0.421
"2005-11-17";0.047;0.311;0.379
"2005-11-18";0.53;0.254;0.362
"2005-11-19";0;0.188;0.348
"2005-11-20";0;0.176;0.335
"2005-11-21";0.501;0.294;0.322
"2005-11-22";0;0.26;0.309
"2005-11-23";0;0.158;0.28
"2005-11-24";8.064;0.177;0.244
"2005-11-25";0;0.189;0.388
"2005-11-26";6.16;0.171;0.721
"2005-11-27";2.818;0.199;0.707
"2005-11-28";3.696;0.217;1.196
"2005-11-29";0;0.215;2.009
"2005-11-30";0;0.184;2.08
"2005-12-01";0;0.18;1.842
"2005-12-02";5.303;0.311;1.675
"2005-12-03";6.96;0.378;1.585
"2005-12-04";5.423;0.384;1.945
"2005-12-05";1.458;0.325;2.52
"2005-12-06";1.188;0.269;2.012
"2005-12-07";0.111;0.29;1.761
"2005-12-08";3.658;0.251;1.558
"2005-12-09";0;0.235;1.34
"2005-12-10";0;0.185;1.266
"2005-12-11";0;0.146;1.179
"2005-12-12";0;0.223;1.023
"2005-12-13";0;0.291;0.863
"2005-12-14";1.227;0.272;0.764
"2005-12-15";0;0.304;0.697
"2005-12-16";10.156;0.343;0.695
"2005-12-17";3.06;0.181;1.752
"2005-12-18";2.429;0.147;1.693
"2005-12-19";2.245;0.168;1.689
"2005-12-20";0;0.179;2.123
"2005-12-21";0;0.213;2.005
"2005-12-22";0.013;0.241;1.653
"2005-12-23";0;0.28;1.388
"2005-12-24";0;0.302;1.214
"2005-12-25";0.309;0.272;1.1
"2005-12-26";3.065;0.166;1.063
"2005-12-27";0.023;0.061;1.068
"2005-12-28";0;0.064;1.069
"2005-12-29";0;0;0.934
"2005-12-30";5.267;0.054;0.845
"2005-12-31";2.946;0.264;1.039
"2006-01-01";0.817;0.241;3.557
"2006-01-02";0;0.243;2.814
"2006-01-03";0;0.177;1.893
"2006-01-04";0;0.191;1.633
"2006-01-05";0;0.135;1.524
"2006-01-06";0;0.154;1.406
"2006-01-07";0.002;0.21;1.233
"2006-01-08";0;0.215;0.994
"2006-01-09";0;0.187;0.928
"2006-01-10";0;0.135;0.902
"2006-01-11";3.052;0.18;0.876
"2006-01-12";0;0.223;0.851
"2006-01-13";0;0.201;0.838
"2006-01-14";0;0.203;0.828
"2006-01-15";0;0.126;0.818
"2006-01-16";0;0.213;0.817
"2006-01-17";18.59;0.356;1.408
"2006-01-18";1.439;0.364;4.099
"2006-01-19";0;0.374;2.383
"2006-01-20";3.502;0.447;1.751
"2006-01-21";0.215;0.337;1.802
"2006-01-22";0;0.285;1.86
"2006-01-23";0;0.2;1.573
"2006-01-24";0;0.12;1.339
"2006-01-25";0;0.116;1.275
"2006-01-26";0;0.166;1.203
"2006-01-27";0;0;1.079
"2006-01-28";0;0.067;0.786
"2006-01-29";0;0.216;0.642
"2006-01-30";0;0.182;0.607
"2006-01-31";0;0.207;0.577
"2006-02-01";0;0.177;0.557
"2006-02-02";0;0.019;0.539
"2006-02-03";0;0.064;0.53
"2006-02-04";0;0.274;0.527
"2006-02-05";1.455;0.337;0.517
"2006-02-06";0;0.378;0.492
"2006-02-07";0;0.447;0.391
"2006-02-08";4.422;0.45;0.69
"2006-02-09";0;0.339;1.146
"2006-02-10";0.668;0.335;0.943
"2006-02-11";0;0.276;0.819
"2006-02-12";6.221;0.26;0.706
"2006-02-13";7.609;0.296;0.891
"2006-02-14";2.491;0.434;2.14
"2006-02-15";16.345;0.678;4.902
"2006-02-16";7.362;0.667;8.645
"2006-02-17";6.488;0.6;5.118
"2006-02-18";11.629;0.559;4.25
"2006-02-19";2.392;0.637;6.111
"2006-02-20";3.502;0.516;3.702
"2006-02-21";0.418;0.382;3.414
"2006-02-22";2.621;0.475;3.268
"2006-02-23";0;0.313;3.027
"2006-02-24";0;0.418;2.662
"2006-02-25";0;0.34;2.388
"2006-02-26";0;0.208;2.189
"2006-02-27";0.944;0.338;2.012
"2006-02-28";6.993;0.364;1.887
"2006-03-01";0.263;0.274;1.817
"2006-03-02";0;0.287;1.764
"2006-03-03";3.473;0.314;1.716
"2006-03-04";0;0.23;1.688
"2006-03-05";0;0.291;1.647
"2006-03-06";0.086;0.425;1.593
"2006-03-07";1.912;0.337;1.533
"2006-03-08";15.247;0.803;1.801
"2006-03-09";9.586;1.053;8.784
"2006-03-10";9.152;0.803;10.349
"2006-03-11";1.74;0.55;6.322
"2006-03-12";0;0.173;4.013
"2006-03-13";0;0.27;3.696
"2006-03-14";0;0.537;3.406
"2006-03-15";0;0.693;3.125
"2006-03-16";0;0.396;2.932
"2006-03-17";0;0.549;2.738
"2006-03-18";0;0.756;2.523
"2006-03-19";0;0.717;2.358
"2006-03-20";1.432;0.745;2.217
"2006-03-21";3.375;0.62;2.1
"2006-03-22";0;0.657;2.023
"2006-03-23";0;0.902;1.952
"2006-03-24";13.074;1.24;1.9
"2006-03-25";7.811;1.621;2.058
"2006-03-26";3.538;1.914;3.349
"2006-03-27";5.072;1.97;3.974
"2006-03-28";2.142;1.458;3.715
"2006-03-29";0.88;1.377;3.385
"2006-03-30";18.645;1.8;3.868
"2006-03-31";5.786;1.781;5.886
"2006-04-01";7.295;1.684;5.697
"2006-04-02";3.466;1.606;4.884
"2006-04-03";2.8;1.491;3.987
"2006-04-04";0;1.094;3.727
"2006-04-05";0.02;0.936;3.468
"2006-04-06";0;1.036;3.203
"2006-04-07";0;1.214;2.938
"2006-04-08";0.828;1.292;2.644
"2006-04-09";0;1.205;2.381
"2006-04-10";0;1.117;2.155
"2006-04-11";0.079;1.041;1.958
"2006-04-12";3.305;1.555;1.823
"2006-04-13";1.576;1.65;1.701
"2006-04-14";0.444;1.977;1.573
"2006-04-15";4.402;1.895;1.422
"2006-04-16";9.019;1.96;1.329
"2006-04-17";0.119;1.882;1.551
"2006-04-18";0;1.629;1.505
"2006-04-19";0;1.817;1.421
"2006-04-20";0;1.964;1.344
"2006-04-21";0;2.349;1.283
"2006-04-22";0;2.08;1.222
"2006-04-23";0;1.99;1.083
"2006-04-24";0.89;2.498;0.867
"2006-04-25";0.102;2.404;0.684
"2006-04-26";0.262;2.396;0.593
"2006-04-27";0;2.109;0.52
"2006-04-28";0;1.82;0.453
"2006-04-29";0;1.531;0.395
"2006-04-30";14.296;1.26;0.345
"2006-05-01";4.366;1.757;0.308
"2006-05-02";0.784;2.596;0.276
"2006-05-03";0;3.248;0.245
"2006-05-04";0;3.53;0.217
"2006-05-05";0.026;3.199;0.189
"2006-05-06";1.66;3.058;0.166
"2006-05-07";18.283;2.789;0.155
"2006-05-08";25.593;2.649;0.373
"2006-05-09";7.184;2.284;3.677
"2006-05-10";5.451;2.77;2.12
"2006-05-11";0;3.062;1.43
"2006-05-12";0.087;3.312;1.31
"2006-05-13";8.639;3.035;1.19
"2006-05-14";0;2.542;1.018
"2006-05-15";0.003;3.035;0.81
"2006-05-16";7.286;3.205;0.6
"2006-05-17";1.717;3.202;0.426
"2006-05-18";5.557;3.393;0.33
"2006-05-19";3.405;2.785;0.256
"2006-05-20";18.707;2.588;0.665
"2006-05-21";18.109;2.834;3.682
"2006-05-22";3.665;2.935;5.588
"2006-05-23";4.032;2.432;4.444
"2006-05-24";1.913;2.43;3.711
"2006-05-25";17.046;2.628;3.74
"2006-05-26";9.001;2.962;4.233
"2006-05-27";3.576;3.142;3.984
"2006-05-28";0.204;2.984;3.315
"2006-05-29";8.532;2.244;2.97
"2006-05-30";3.048;2.024;2.624
"2006-05-31";2.032;2.098;2.314
"2006-06-01";3.853;2.072;2.056
"2006-06-02";0;2.362;1.862
"2006-06-03";0;2.947;1.593
"2006-06-04";0;2.884;1.254
"2006-06-05";0;3.238;1.098
"2006-06-06";0;2.856;0.948
"2006-06-07";0;3.205;0.549
"2006-06-08";0;3.633;0.448
"2006-06-09";0;4.139;0.239
"2006-06-10";0;4.372;0.238
"2006-06-11";0;4.679;0.245
"2006-06-12";0;4.66;0.221
"2006-06-13";0.23;4.895;0.204
"2006-06-14";0.034;4.123;0.216
"2006-06-15";0;3.369;0.231
"2006-06-16";0;3.462;0.205
"2006-06-17";0;3.841;0.201
"2006-06-18";0;4.555;0.175
"2006-06-19";0;4.487;0.202
"2006-06-20";0;3.923;0.189
"2006-06-21";1.363;3.497;0.222
"2006-06-22";0;3.139;0.237
"2006-06-23";0;3.317;0.213
"2006-06-24";0;4.073;0.207
"2006-06-25";2.114;3.677;0.201
"2006-06-26";0.473;3.685;0.195
"2006-06-27";0.37;3.381;0.187
"2006-06-28";0;3.616;0.249
"2006-06-29";0;3.901;0.195
"2006-06-30";0;4.35;0.21
"2006-07-01";0;4.761;0.192
"2006-07-02";0;4.841;0.183
"2006-07-03";0;4.867;0.173
"2006-07-04";1.32;4.87;0.355
"2006-07-05";12.474;4.554;0.306
"2006-07-06";1.686;4.27;0.2
"2006-07-07";4.254;3.774;0.176
"2006-07-08";0.991;3.835;0.178
"2006-07-09";0;4.157;0.19
"2006-07-10";0;4.146;0.19
"2006-07-11";0;4.408;0.175
"2006-07-12";0;4.233;0.187
"2006-07-13";0;4.243;0.198
"2006-07-14";0;3.833;0.206
"2006-07-15";0;4.109;0.187
"2006-07-16";0;4.612;0.165
"2006-07-17";0;4.786;0.171
"2006-07-18";0;5.046;0.168
"2006-07-19";0.338;5.298;0.176
"2006-07-20";3.701;4.566;0.173
"2006-07-21";0;4.825;0.181
"2006-07-22";16.609;4.488;0.191
"2006-07-23";0;4.318;0.24
"2006-07-24";0;4.465;0.189
"2006-07-25";0;4.768;0.169
"2006-07-26";0.017;4.915;0.158
"2006-07-27";0.084;4.495;0.164
"2006-07-28";4.268;4.21;0.163
"2006-07-29";0;3.998;0.169
"2006-07-30";13.581;3.922;0.154
"2006-07-31";4.551;3.614;0.457
"2006-08-01";2.047;3.287;0.271
"2006-08-02";3.317;3.229;0.166
"2006-08-03";21.57;3.073;0.257
"2006-08-04";2.681;3.207;1.074
"2006-08-05";0.688;3.335;0.399
"2006-08-06";0;3.474;0.254
"2006-08-07";0;3.256;0.3
"2006-08-08";0;3.196;0.262
"2006-08-09";0.053;2.935;0.241
"2006-08-10";5.807;2.779;0.215
"2006-08-11";18.526;2.544;0.295
"2006-08-12";14.275;2.59;0.992
"2006-08-13";8.057;2.596;1.151
"2006-08-14";11.662;2.609;0.53
"2006-08-15";1.108;2.934;1.009
"2006-08-16";0.078;2.978;0.648
"2006-08-17";0.247;3.164;0.457
"2006-08-18";1.567;3.07;0.393
"2006-08-19";2.866;2.922;0.379
"2006-08-20";7.628;2.76;0.264
"2006-08-21";1.934;2.715;0.458
"2006-08-22";0.021;2.722;0.363
"2006-08-23";0;2.775;0.279
"2006-08-24";26.096;2.489;0.572
"2006-08-25";1.399;2.683;1.63
"2006-08-26";2.473;2.421;0.81
"2006-08-27";0;2.693;0.695
"2006-08-28";17.723;2.267;0.645
"2006-08-29";14.451;2.06;1.01
"2006-08-30";0;2.164;1.451
"2006-08-31";0;2.312;0.76
"2006-09-01";0;2.672;0.848
"2006-09-02";0;2.625;0.56
"2006-09-03";1.56;2.983;0.443
"2006-09-04";0;2.779;0.351
"2006-09-05";0;2.587;0.329
"2006-09-06";0;2.807;0.265
"2006-09-07";0;2.367;0.273
"2006-09-08";0;2.02;0.24
"2006-09-09";0;2.146;0.216
"2006-09-10";0;2.41;0.174
"2006-09-11";0;2.56;0.169
"2006-09-12";0;2.731;0.165
"2006-09-13";0;2.72;0.167
"2006-09-14";0.014;2.595;0.176
"2006-09-15";0;2.522;0.186
"2006-09-16";0;2.5;0.18
"2006-09-17";0;2.308;0.184
"2006-09-18";0;2.128;0.175
"2006-09-19";1.363;1.826;0.178
"2006-09-20";0;1.746;0.174
"2006-09-21";0;2.232;0.163
"2006-09-22";0.01;2.297;0.16
"2006-09-23";5.423;2.162;0.16
"2006-09-24";1.807;2.157;0.202
"2006-09-25";2.99;1.88;0.242
"2006-09-26";2.495;1.778;0.209
"2006-09-27";0;1.632;0.218
"2006-09-28";0;1.808;0.185
"2006-09-29";0.632;1.839;0.185
"2006-09-30";1.417;1.815;0.151
"2006-10-01";0.066;1.741;0.17
"2006-10-02";1.58;1.645;0.17
"2006-10-03";0.256;1.449;0.17
"2006-10-04";1.675;1.29;0.18
"2006-10-05";3.276;1.346;0.248
"2006-10-06";10.582;1.548;0.3
"2006-10-07";1.415;1.329;0.161
"2006-10-08";0;1.148;0.237
"2006-10-09";0.008;1.341;0.181
"2006-10-10";0.83;1.593;0.163
"2006-10-11";0;1.462;0.164
"2006-10-12";0.247;1.395;0.215
"2006-10-13";0;1.266;0.236
"2006-10-14";0;1.306;0.249
"2006-10-15";0;1.14;0.196
"2006-10-16";0;1.137;0.229
"2006-10-17";0;1.119;0.244
"2006-10-18";1.366;1.22;0.274
"2006-10-19";2.352;1.215;0.271
"2006-10-20";1.587;1.153;0.306
"2006-10-21";0.016;1.167;0.253
"2006-10-22";10.106;1.18;0.225
"2006-10-23";10.942;1.269;0.389
"2006-10-24";7.652;1.033;0.702
"2006-10-25";0;0.979;0.424
"2006-10-26";0;1.252;0.315
"2006-10-27";0;1.078;0.236
"2006-10-28";0.016;1.058;0.205
"2006-10-29";1.952;0.983;0.18
"2006-10-30";0;0.755;0.176
"2006-10-31";0.707;0.745;0.184
"2006-11-01";2.021;0.582;0.167
"2006-11-02";0;0.408;0.17
"2006-11-03";0;0.505;0.166
"2006-11-04";0;0.507;0.162
"2006-11-05";0;0.46;0.159
"2006-11-06";0;0.534;0.164
"2006-11-07";0;0.511;0.169
"2006-11-08";1.536;0.522;0.179
"2006-11-09";0.324;0.622;0.174
"2006-11-10";0;0.389;0.179
"2006-11-11";9.102;0.545;0.213
"2006-11-12";0.994;0.534;0.327
"2006-11-13";1.918;0.614;0.309
"2006-11-14";0.92;0.727;0.281
"2006-11-15";0;0.689;0.264
"2006-11-16";3.078;0.721;0.226
"2006-11-17";1.845;0.625;0.255
"2006-11-18";2.183;0.51;0.311
"2006-11-19";10.983;0.408;0.479
"2006-11-20";13.26;0.428;1.253
"2006-11-21";4.014;0.453;1.802
"2006-11-22";2.734;0.368;1.037
"2006-11-23";14.236;0.542;1.641
"2006-11-24";3.842;0.543;3.027
"2006-11-25";2.211;0.646;1.65
"2006-11-26";0;0.533;0.964
"2006-11-27";0;0.552;0.513
"2006-11-28";1.31;0.53;0.227
"2006-11-29";0;0.409;0.168
"2006-11-30";0;0.342;0.249
"2006-12-01";0;0.402;0.535
"2006-12-02";0.216;0.449;0.511
"2006-12-03";7.597;0.432;0.634
"2006-12-04";11.301;0.459;1.306
"2006-12-05";8.226;0.552;3.151
"2006-12-06";0;0.417;2.77
"2006-12-07";16.295;0.387;2.362
"2006-12-08";16.319;0.417;7.175
"2006-12-09";0.564;0.31;8.656
"2006-12-10";0;0.222;3.367
"2006-12-11";19.608;0.308;1.912
"2006-12-12";4.22;0.33;8.046
"2006-12-13";0;0.365;5.867
"2006-12-14";0;0.346;2.243
"2006-12-15";0;0.27;1.411
"2006-12-16";4.879;0.297;1.082
"2006-12-17";0;0.22;1.389
"2006-12-18";0;0.224;1.112
"2006-12-19";0;0.183;0.82
"2006-12-20";0;0.146;1.235
"2006-12-21";0;0.261;1.151
"2006-12-22";0;0.26;0.996
"2006-12-23";0;0.178;0.848
"2006-12-24";0;0.173;0.57
"2006-12-25";0;0.129;0.662
"2006-12-26";0;0.113;0.607
"2006-12-27";0;0.121;0.575
"2006-12-28";0;0.133;0.544
"2006-12-29";0;0.187;0.523
"2006-12-30";14.459;0.356;0.886
"2006-12-31";7.909;0.429;3.283
"2007-01-01";4.832;0.402;3.798
"2007-01-02";3.594;0.298;3.467
"2007-01-03";0.019;0.314;1.871
"2007-01-04";2.365;0.414;1.584
"2007-01-05";2.569;0.412;1.361
"2007-01-06";6.373;0.484;1.436
"2007-01-07";0.002;0.399;3.196
"2007-01-08";9.638;0.46;2.241
"2007-01-09";0.524;0.569;3.521
"2007-01-10";2.511;0.494;2.545
"2007-01-11";5.528;0.386;1.766
"2007-01-12";0.353;0.461;2.353
"2007-01-13";0.146;0.522;1.586
"2007-01-14";0.254;0.412;1.218
"2007-01-15";0.099;0.282;0.904
"2007-01-16";0.078;0.397;0.757
"2007-01-17";13.687;0.538;1.332
"2007-01-18";17.806;0.627;6.292
