"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-06-05";0;4.161;0.443
"2010-06-06";13.197;4.12;0.511
"2010-06-07";0.174;3.725;0.554
"2010-06-08";1.84;3.603;0.612
"2010-06-09";12.249;4.014;0.525
"2010-06-10";16.065;4.153;0.598
"2010-06-11";13.302;4.151;1.534
"2010-06-12";4.039;3.761;1.689
"2010-06-13";0.593;3.311;1.053
"2010-06-14";4.096;3.274;0.75
"2010-06-15";0.716;3.601;0.718
"2010-06-16";5.395;3.421;0.662
"2010-06-17";1.083;3.346;0.604
"2010-06-18";3.698;3.504;0.674
"2010-06-19";5.852;2.824;0.609
"2010-06-20";0.029;2.565;0.735
"2010-06-21";0.002;2.822;0.658
"2010-06-22";0;3.062;0.57
"2010-06-23";0.001;3.44;0.493
"2010-06-24";0;3.884;0.453
"2010-06-25";0.127;4.186;0.444
"2010-06-26";0.419;4.322;0.402
"2010-06-27";0.395;4.518;0.387
"2010-06-28";0.017;4.682;0.389
"2010-06-29";0.89;4.617;0.4
"2010-06-30";0.005;4.568;0.355
"2010-07-01";0.005;4.686;0.374
"2010-07-02";0.127;5.012;0.322
"2010-07-03";4.505;4.994;0.318
"2010-07-04";8.105;4.463;0.308
"2010-07-05";0.003;4.264;0.561
"2010-07-06";0;3.976;0.41
"2010-07-07";0.002;4.117;0.335
"2010-07-08";0;4.733;0.333
"2010-07-09";0.002;4.838;0.314
"2010-07-10";2.378;5.176;0.258
"2010-07-11";0.069;5.055;0.276
"2010-07-12";7.279;4.539;0.262
"2010-07-13";0.105;4.311;0.325
"2010-07-14";5.408;4.446;0.348
"2010-07-15";0.223;3.958;0.381
"2010-07-16";0.005;4.403;0.315
"2010-07-17";3.782;3.78;0.347
"2010-07-18";0.003;3.683;0.313
"2010-07-19";0;4.096;0.315
"2010-07-20";0;4.436;0.291
"2010-07-21";1.06;4.433;0.27
"2010-07-22";8.297;3.586;0.292
"2010-07-23";8.959;3.359;0.293
"2010-07-24";0.885;3.178;0.376
"2010-07-25";0.339;3.105;0.368
"2010-07-26";6.445;3.379;0.331
"2010-07-27";0.005;3.427;0.334
"2010-07-28";9.089;3.454;0.434
"2010-07-29";9.211;3.202;0.389
"2010-07-30";0.568;3.288;0.447
"2010-07-31";0.627;3.553;0.528
"2010-08-01";3.88;3.737;0.353
"2010-08-02";10.69;3.657;0.382
"2010-08-03";0.568;3.288;0.393
"2010-08-04";0.92;3.205;0.419
"2010-08-05";6.84;3.081;0.37
"2010-08-06";0.006;2.836;0.372
"2010-08-07";0.032;3.212;0.429
"2010-08-08";0.339;3.386;0.362
"2010-08-09";0.008;3.305;0.313
"2010-08-10";0.006;3.671;0.309
"2010-08-11";3.753;3.544;0.298
"2010-08-12";6.794;3.292;0.344
"2010-08-13";0.281;2.9;0.327
"2010-08-14";11.678;2.838;0.348
"2010-08-15";33.752;2.668;0.587
"2010-08-16";27.732;2.458;1.781
"2010-08-17";7.034;2.735;2.316
"2010-08-18";2.103;2.828;2.835
"2010-08-19";0.011;3.012;1.701
"2010-08-20";0.028;3.325;1.302
"2010-08-21";0.008;3.687;1.019
"2010-08-22";1.521;3.562;0.835
"2010-08-23";5.485;3.339;0.739
"2010-08-24";16.449;2.784;0.876
"2010-08-25";0.004;2.632;1.157
"2010-08-26";1.646;3.495;0.935
"2010-08-27";16.478;3.17;0.795
"2010-08-28";3.62;2.366;0.921
"2010-08-29";5.895;2.152;1.516
"2010-08-30";4.512;1.977;1.034
"2010-08-31";0.075;2.137;1.161
"2010-09-01";0;2.116;1.145
"2010-09-02";0.005;2.32;0.917
"2010-09-03";0.002;2.421;0.802
"2010-09-04";0.01;2.279;0.733
"2010-09-05";0.002;2.223;0.644
"2010-09-06";1.854;2.268;0.593
"2010-09-07";15.605;2.365;0.665
"2010-09-08";1.986;2.229;0.859
"2010-09-09";6.565;2.137;0.849
"2010-09-10";0.067;2.112;0.858
"2010-09-11";0.017;2.262;0.814
"2010-09-12";9.952;2.209;0.661
"2010-09-13";0.257;1.954;0.717
"2010-09-14";0.004;1.998;0.848
"2010-09-15";7.386;1.881;0.703
"2010-09-16";0.039;1.813;0.677
"2010-09-17";0.304;1.642;0.665
"2010-09-18";0.006;1.369;0.554
"2010-09-19";0.002;1.366;0.549
"2010-09-20";0.019;1.596;0.481
"2010-09-21";0.006;1.752;0.46
"2010-09-22";0.02;1.888;0.482
"2010-09-23";1.662;1.98;0.451
"2010-09-24";16.749;1.72;0.699
"2010-09-25";2.142;1.399;0.67
"2010-09-26";0.798;1.203;0.719
"2010-09-27";0.031;1.201;0.654
"2010-09-28";0.06;1.222;0.541
"2010-09-29";0.983;1.407;0.544
"2010-09-30";5.172;1.532;0.533
"2010-10-01";0.501;1.411;0.495
"2010-10-02";3.598;1.595;0.63
"2010-10-03";0.064;1.876;0.552
"2010-10-04";0.132;1.711;0.555
"2010-10-05";0.618;1.508;0.476
"2010-10-06";0.036;1.528;0.438
"2010-10-07";0.024;1.527;0.444
"2010-10-08";0.037;1.537;0.408
"2010-10-09";0.075;1.376;0.482
"2010-10-10";0.072;1.227;0.367
"2010-10-11";0.003;1.183;0.425
"2010-10-12";0.004;1.018;0.367
"2010-10-13";0.008;0.858;0.402
"2010-10-14";0.005;0.738;0.29
"2010-10-15";0.003;0.753;0.305
"2010-10-16";14.465;0.852;0.335
"2010-10-17";0.99;0.725;0.475
"2010-10-18";0;0.705;0.49
"2010-10-19";9.331;0.652;0.449
"2010-10-20";7.114;0.653;0.419
"2010-10-21";0.008;0.47;0.912
"2010-10-22";0.005;0.352;0.725
"2010-10-23";7.662;0.645;0.593
"2010-10-24";3.601;0.695;0.55
"2010-10-25";0.002;0.522;0.891
"2010-10-26";0.004;0.471;0.795
"2010-10-27";0.035;0.636;0.656
"2010-10-28";0.031;0.678;0.565
"2010-10-29";0.001;0.82;0.519
"2010-10-30";2.214;0.926;0.558
"2010-10-31";4.421;0.894;0.541
"2010-11-01";0.042;0.827;0.586
"2010-11-02";0.009;0.738;0.563
"2010-11-03";0.428;0.843;0.495
"2010-11-04";0.908;0.962;0.466
"2010-11-05";0.028;0.907;0.485
"2010-11-06";7.977;0.795;0.526
"2010-11-07";24.509;0.571;1.251
"2010-11-08";3.112;0.445;2.847
"2010-11-09";4.194;0.575;2.098
"2010-11-10";6.299;0.548;1.63
"2010-11-11";6.191;0.469;1.595
"2010-11-12";10.087;0.749;1.939
"2010-11-13";0.493;0.845;2.85
"2010-11-14";5.779;0.832;2.601
"2010-11-15";22.731;0.524;2.565
"2010-11-16";0.27;0.448;4.855
"2010-11-17";0.003;0.393;3.414
"2010-11-18";0.256;0.39;2.325
"2010-11-19";2.058;0.428;1.85
"2010-11-20";0.167;0.372;1.643
"2010-11-21";0.025;0.332;1.446
"2010-11-22";3.076;0.303;1.291
"2010-11-23";2.714;0.281;1.232
"2010-11-24";4.996;0.277;1.202
"2010-11-25";11.665;0.215;1.442
"2010-11-26";2.326;0.154;1.887
"2010-11-27";1.582;0.114;1.743
"2010-11-28";0.562;0.135;1.44
"2010-11-29";6.934;0.12;1.287
"2010-11-30";0;0.024;1.177
"2010-12-01";1.178;0.033;1.111
"2010-12-02";0.453;0.04;1.017
"2010-12-03";0.148;0.002;0.941
"2010-12-04";0.07;0.058;0.839
"2010-12-05";8.653;0.173;0.795
"2010-12-06";28;0.191;0.958
"2010-12-07";22.448;0.242;4.098
"2010-12-08";23.701;0.298;10.224
"2010-12-09";0.497;0.129;14.324
"2010-12-10";1.834;0.166;10.047
"2010-12-11";1.826;0.241;5.85
"2010-12-12";2.183;0.243;4.38
"2010-12-13";0.002;0.08;3.768
"2010-12-14";2.579;0;3.067
"2010-12-15";0.729;0;2.553
"2010-12-16";2.723;0;2.283
"2010-12-17";8.765;0.049;2.072
"2010-12-18";4.188;0.022;1.998
"2010-12-19";9.115;0.207;1.798
"2010-12-20";17.684;0.23;2.412
"2010-12-21";9.795;0.307;5.926
"2010-12-22";10.544;0.3;9.048
"2010-12-23";3.065;0.339;9.613
"2010-12-24";15.333;0.123;7.6
"2010-12-25";2.823;0;5.605
"2010-12-26";0.04;0;4.205
"2010-12-27";0.002;0.008;3.409
"2010-12-28";1.583;0.128;2.961
"2010-12-29";0.502;0.218;2.749
"2010-12-30";0.002;0.19;3.055
"2010-12-31";0;0.145;3.058
"2011-01-01";0.075;0.124;2.656
"2011-01-02";0.188;0.144;2.337
"2011-01-03";0.006;0.06;2.086
"2011-01-04";0;0;1.857
"2011-01-05";0.043;0.142;1.646
"2011-01-06";15.926;0.425;2.187
"2011-01-07";14.444;0.553;4.84
"2011-01-08";2.594;0.596;7.579
"2011-01-09";13.203;0.44;6.936
"2011-01-10";0.041;0.207;6.949
"2011-01-11";4.442;0.319;5.449
"2011-01-12";5.044;0.374;4.158
"2011-01-13";7.697;0.555;4.032
"2011-01-14";1.108;0.561;4.38
"2011-01-15";1.826;0.485;4.23
"2011-01-16";0.005;0.387;3.609
"2011-01-17";0.182;0.403;3.122
"2011-01-18";1.064;0.472;2.754
"2011-01-19";1.115;0.286;2.334
"2011-01-20";2.21;0.204;2.287
"2011-01-21";0.062;0.123;2.126
"2011-01-22";0.001;0.108;1.911
"2011-01-23";0.013;0.078;1.72
"2011-01-24";0.133;0.231;1.617
"2011-01-25";3.596;0.262;1.565
"2011-01-26";8.664;0.275;1.635
"2011-01-27";0.013;0.239;2.147
"2011-01-28";0.007;0.161;1.844
"2011-01-29";0.002;0.054;1.547
"2011-01-30";0.001;0.042;1.35
"2011-01-31";0;0;1.266
"2011-02-01";0;0.013;1.167
"2011-02-02";0.055;0.116;1.087
"2011-02-03";2.209;0.242;1.041
"2011-02-04";0.154;0.477;1.046
"2011-02-05";0.001;0.63;1.091
"2011-02-06";0;0.561;1.213
"2011-02-07";0;0.514;1.129
"2011-02-08";0.614;0.509;1.056
"2011-02-09";0.01;0.4;1.006
"2011-02-10";0.535;0.508;0.99
"2011-02-11";0.284;0.786;0.99
"2011-02-12";0.719;0.684;0.969
"2011-02-13";2.157;0.613;0.948
"2011-02-14";4.135;0.706;1.043
"2011-02-15";2.037;0.586;1.056
"2011-02-16";0.016;0.618;1.161
"2011-02-17";0.009;0.438;1.12
"2011-02-18";0.009;0.463;1.032
"2011-02-19";0.118;0.526;0.951
"2011-02-20";2.885;0.483;0.92
"2011-02-21";1.164;0.353;0.913
"2011-02-22";0;0.267;0.924
"2011-02-23";0.282;0.245;0.89
"2011-02-24";3.726;0.469;0.803
"2011-02-25";0.018;0.739;0.879
"2011-02-26";7.421;0.716;0.961
"2011-02-27";4.465;0.634;1.127
"2011-02-28";0.007;0.551;1.615
"2011-03-01";0;0.76;1.291
"2011-03-02";0;0.673;1.103
"2011-03-03";0;0.511;0.977
"2011-03-04";0;0.568;0.897
"2011-03-05";0;0.642;0.85
"2011-03-06";0;0.477;0.827
"2011-03-07";0;0.541;0.806
"2011-03-08";0;0.808;0.735
"2011-03-09";0.007;1.053;0.733
"2011-03-10";0;1.097;0.733
"2011-03-11";0;1.076;0.695
"2011-03-12";0.622;1.051;0.689
"2011-03-13";5.813;1.168;0.714
"2011-03-14";0.489;1.274;0.766
"2011-03-15";0.007;1.356;0.75
"2011-03-16";0.551;1.33;0.71
"2011-03-17";1.174;1.081;0.668
"2011-03-18";1.372;0.926;0.703
"2011-03-19";7.318;0.946;0.73
"2011-03-20";0.001;0.777;0.949
"2011-03-21";0;0.917;0.791
"2011-03-22";0.001;1.155;0.704
"2011-03-23";0;1.358;0.677
"2011-03-24";0;1.511;0.644
"2011-03-25";0.001;1.683;0.61
"2011-03-26";1.941;1.491;0.615
"2011-03-27";5.033;1.603;0.613
"2011-03-28";0.897;1.585;0.637
"2011-03-29";0.002;1.462;0.738
"2011-03-30";3.435;1.619;0.683
"2011-03-31";6.436;1.726;0.634
"2011-04-01";0.314;2.051;0.744
"2011-04-02";0.039;2.201;0.813
"2011-04-03";1.949;2.221;0.696
"2011-04-04";7.789;1.678;0.666
"2011-04-05";0.085;1.656;0.924
"2011-04-06";0.001;2.222;0.788
"2011-04-07";0.001;2.453;0.701
"2011-04-08";0.002;2.123;0.622
"2011-04-09";0.002;2.194;0.595
"2011-04-10";0;2.33;0.534
"2011-04-11";0;2.359;0.553
"2011-04-12";3.915;1.729;0.529
"2011-04-13";0.027;1.301;0.53
"2011-04-14";0.007;1.531;0.515
"2011-04-15";0;1.516;0.501
"2011-04-16";0;1.632;0.479
"2011-04-17";0;1.85;0.458
"2011-04-18";0;2.18;0.46
"2011-04-19";0;2.457;0.439
"2011-04-20";0;2.532;0.444
"2011-04-21";0.356;2.656;0.424
"2011-04-22";0.012;2.77;0.403
"2011-04-23";3.881;2.704;0.401
"2011-04-24";1.622;2.766;0.418
"2011-04-25";0.003;2.816;0.442
"2011-04-26";0.014;2.561;0.42
"2011-04-27";2.074;2.238;0.377
"2011-04-28";1.957;2.314;0.359
"2011-04-29";4.862;2.4;0.407
"2011-04-30";3.055;2.527;0.436
"2011-05-01";1.1;2.609;0.469
"2011-05-02";0.35;2.673;0.432
"2011-05-03";0.757;2.197;0.423
"2011-05-04";0.001;2.048;0.362
"2011-05-05";0;2.328;0.353
"2011-05-06";0.001;2.999;0.335
"2011-05-07";0;3.518;0.326
"2011-05-08";0.075;3.686;0.293
"2011-05-09";0;3.6;0.292
"2011-05-10";3.478;3.446;0.318
"2011-05-11";2.534;3.499;0.379
"2011-05-12";10.188;3.064;0.334
"2011-05-13";0;2.802;0.412
"2011-05-14";1.284;2.579;0.402
"2011-05-15";3.944;2.158;0.327
"2011-05-16";0;2.418;0.327
"2011-05-17";0.022;3.14;0.324
"2011-05-18";0.009;3.452;0.303
"2011-05-19";4.217;3.4;0.313
"2011-05-20";1.187;3.524;0.318
"2011-05-21";0.288;3.673;0.338
"2011-05-22";1.855;3.688;0.333
"2011-05-23";0;3.478;0.293
"2011-05-24";0.001;3.303;0.319
"2011-05-25";0;3.324;0.269
"2011-05-26";1.152;3.362;0.275
"2011-05-27";3.791;2.728;0.281
"2011-05-28";0;2.856;0.277
"2011-05-29";0;3.529;0.293
"2011-05-30";0.04;4.211;0.303
"2011-05-31";12.485;3.195;0.307
"2011-06-01";1.159;2.568;0.318
"2011-06-02";0;3.514;0.323
"2011-06-03";0;4.089;0.312
"2011-06-04";4.841;4.3;0.282
"2011-06-05";1.972;4.17;0.34
"2011-06-06";0.775;3.772;0.328
"2011-06-07";17.785;3.818;0.333
"2011-06-08";8.795;3.027;0.426
"2011-06-09";0.189;2.946;0.616
"2011-06-10";1.123;3.107;0.458
"2011-06-11";1.028;3.106;0.389
"2011-06-12";0.013;3.326;0.335
"2011-06-13";1.173;3.521;0.28
"2011-06-14";4.278;3.78;0.213
"2011-06-15";0.03;4.025;0.243
"2011-06-16";10.665;3.622;0.29
"2011-06-17";11.266;3.674;0.342
"2011-06-18";7.452;3.123;0.527
"2011-06-19";6.278;2.93;0.614
"2011-06-20";1.331;3.303;0.713
"2011-06-21";1.481;4.292;0.565
"2011-06-22";16.379;3.847;0.557
"2011-06-23";2.746;3.324;0.612
"2011-06-24";0.162;3.193;0.588
"2011-06-25";0.031;3.358;0.449
"2011-06-26";0;4.298;0.365
"2011-06-27";0.012;5.02;0.326
"2011-06-28";0.015;5.257;0.288
"2011-06-29";22.115;3.923;0.348
"2011-06-30";0.061;3.437;0.426
"2011-07-01";0.093;3.207;0.634
"2011-07-02";0.001;3.088;0.408
"2011-07-03";0;3.295;0.395
"2011-07-04";0.002;3.863;0.344
"2011-07-05";0.002;4.303;0.314
"2011-07-06";0.02;3.996;0.29
"2011-07-07";13.852;3.486;0.268
"2011-07-08";0.735;3.661;0.291
"2011-07-09";1.204;3.732;0.412
"2011-07-10";10.765;3.484;0.466
"2011-07-11";0.055;3.754;0.428
"2011-07-12";2.886;4.465;0.412
"2011-07-13";28.515;3.475;0.434
"2011-07-14";0.171;3.024;0.911
"2011-07-15";0;3.342;0.886
"2011-07-16";0.404;3.729;0.542
"2011-07-17";18.367;3.28;0.577
"2011-07-18";4.83;3.005;0.704
"2011-07-19";2.672;3.002;0.691
"2011-07-20";7.561;3.018;0.662
"2011-07-21";5.818;3.093;0.76
"2011-07-22";2.738;3.339;0.868
"2011-07-23";4.742;2.87;0.82
"2011-07-24";0.774;2.678;0.746
"2011-07-25";0.337;3.113;0.693
"2011-07-26";4.78;3.275;0.61
"2011-07-27";2.58;3.372;0.615
"2011-07-28";0.104;3.314;0.62
"2011-07-29";1.496;3.31;0.564
"2011-07-30";0.136;3.176;0.503
"2011-07-31";0.002;2.773;0.436
"2011-08-01";0.016;3.514;0.434
"2011-08-02";0.007;3.863;0.38
"2011-08-03";6.219;3.783;0.345
"2011-08-04";0.888;3.83;0.366
"2011-08-05";12.289;3.683;0.547
"2011-08-06";22.859;3.537;0.557
"2011-08-07";8.614;3.169;0.905
"2011-08-08";10.073;2.782;1.906
"2011-08-09";3.158;2.709;1.215
"2011-08-10";0;2.726;1.086
"2011-08-11";0;3.066;0.893
"2011-08-12";3.134;3.205;0.65
"2011-08-13";0.677;3.472;0.576
"2011-08-14";6.658;3.354;0.608
"2011-08-15";3.878;3.196;0.635
"2011-08-16";0.011;3.1;0.871
"2011-08-17";0.001;3.419;0.782
"2011-08-18";0.332;3.844;0.655
"2011-08-19";0.969;3.687;0.572
"2011-08-20";0.006;3.508;0.512
"2011-08-21";2.306;3.813;0.486
"2011-08-22";0.004;4.015;0.463
"2011-08-23";1.164;4.009;0.42
"2011-08-24";6.977;3.299;0.53
"2011-08-25";4.215;3.171;0.433
"2011-08-26";13.954;3.059;0.505
"2011-08-27";8.217;2.26;0.549
"2011-08-28";0.103;2.437;0.817
"2011-08-29";0.006;2.296;0.647
"2011-08-30";0.018;2.211;0.524
"2011-08-31";0.024;2.323;0.438
"2011-09-01";0.056;2.782;0.39
"2011-09-02";1.244;3.102;0.427
"2011-09-03";1.993;3.24;0.35
"2011-09-04";1.991;2.892;0.402
"2011-09-05";1.103;2.418;0.339
"2011-09-06";0.002;2.297;0.345
"2011-09-07";6.857;2.301;0.375
"2011-09-08";0.13;2.287;0.376
"2011-09-09";3.028;2.66;0.376
"2011-09-10";0.09;2.881;0.433
"2011-09-11";9.914;2.677;0.45
"2011-09-12";0.019;2.373;0.413
"2011-09-13";2.379;2.448;0.443
"2011-09-14";0.306;2;0.378
"2011-09-15";0.009;1.783;0.353
"2011-09-16";1.387;2.005;0.326
"2011-09-17";1.401;2.208;0.377
"2011-09-18";8.619;1.725;0.411
"2011-09-19";3.59;1.65;0.396
"2011-09-20";0.009;1.626;0.471
"2011-09-21";0.036;1.677;0.442
"2011-09-22";0.008;1.765;0.439
"2011-09-23";0.011;1.68;0.411
"2011-09-24";0.022;1.768;0.35
"2011-09-25";0.277;1.955;0.337
"2011-09-26";0.065;2.041;0.341
"2011-09-27";0.027;2.023;0.343
"2011-09-28";0.006;2.008;0.33
"2011-09-29";0.013;1.911;0.327
"2011-09-30";0.055;1.846;0.286
"2011-10-01";0.013;1.75;0.268
"2011-10-02";0.04;1.723;0.294
"2011-10-03";0.008;1.697;0.31
"2011-10-04";0.031;1.7;0.311
"2011-10-05";0.005;1.698;0.297
"2011-10-06";12.711;1.511;0.312
"2011-10-07";4.02;1.084;0.375
"2011-10-08";13.091;0.994;0.563
"2011-10-09";4.823;1.095;0.532
"2011-10-10";3.326;1.416;0.676
"2011-10-11";0.001;1.359;0.646
"2011-10-12";0.989;1.302;0.593
"2011-10-13";2.24;1.225;0.465
"2011-10-14";0.008;0.952;0.441
"2011-10-15";0.003;0.804;0.464
"2011-10-16";0.024;0.795;0.425
"2011-10-17";0.006;0.98;0.34
"2011-10-18";3.671;1.179;0.377
"2011-10-19";22.355;0.694;0.543
"2011-10-20";0.155;0.594;0.941
"2011-10-21";0.014;0.444;0.887
"2011-10-22";0.021;0.533;0.622
"2011-10-23";0.011;0.658;0.499
"2011-10-24";0.307;0.805;0.511
"2011-10-25";4.347;0.916;0.485
"2011-10-26";0.002;0.831;0.405
"2011-10-27";0.001;0.805;0.484
"2011-10-28";0.007;0.947;0.399
"2011-10-29";0.367;0.966;0.412
"2011-10-30";0.043;1.006;0.349
"2011-10-31";0.025;0.922;0.369
"2011-11-01";0.287;0.921;0.366
"2011-11-02";0.002;0.98;0.355
"2011-11-03";1.365;1.045;0.364
"2011-11-04";3.604;0.919;0.369
"2011-11-05";0.044;0.861;0.401
"2011-11-06";0.028;0.777;0.342
"2011-11-07";0.304;0.668;0.39
"2011-11-08";2.895;0.706;0.371
"2011-11-09";0.028;0.592;0.362
"2011-11-10";0.04;0.491;0.344
"2011-11-11";0.011;0.432;0.326
"2011-11-12";0.01;0.538;0.337
"2011-11-13";0.041;0.424;0.311
"2011-11-14";0.013;0.345;0.31
"2011-11-15";0.045;0.301;0.334
"2011-11-16";0.01;0.269;0.364
"2011-11-17";0.157;0.393;0.357
"2011-11-18";0.017;0.467;0.343
"2011-11-19";0.089;0.43;0.328
"2011-11-20";0.019;0.524;0.338
"2011-11-21";0.015;0.475;0.341
"2011-11-22";0.041;0.397;0.337
"2011-11-23";0.015;0.286;0.357
"2011-11-24";0.055;0.219;0.299
"2011-11-25";0.554;0.248;0.341
"2011-11-26";0.015;0.352;0.343
"2011-11-27";0.461;0.351;0.278
"2011-11-28";0.001;0.371;0.333
"2011-11-29";0.024;0.436;0.301
"2011-11-30";2.496;0.466;0.31
"2011-12-01";0.087;0.513;0.328
"2011-12-02";2.992;0.507;0.31
"2011-12-03";8.787;0.357;0.385
"2011-12-04";19.894;0.504;0.424
"2011-12-05";10.721;0.342;1.276
"2011-12-06";9.595;0.312;2.629
"2011-12-07";15.41;0.385;2.014
"2011-12-08";0.038;0.361;3.185
"2011-12-09";24.711;0.41;2.889
"2011-12-10";7.267;0.297;3.979
"2011-12-11";0.638;0.258;5.433
"2011-12-12";12.014;0.359;3.62
"2011-12-13";7.116;0.361;3.534
"2011-12-14";5.066;0.385;2.987
"2011-12-15";8.28;0.321;3.02
"2011-12-16";47.09;0.343;4.966
"2011-12-17";4.357;0.215;10.911
"2011-12-18";3.641;0.171;9.034
"2011-12-19";2.39;0.145;5.041
"2011-12-20";7.527;0.189;3.551
"2011-12-21";5.1;0.22;3.38
"2011-12-22";4.612;0.346;3.496
"2011-12-23";0.125;0.383;3.661
"2011-12-24";6.968;0.277;3.441
"2011-12-25";0.039;0.254;3.437
"2011-12-26";0;0.339;2.867
"2011-12-27";0.005;0.311;2.479
"2011-12-28";1.05;0.266;2.24
"2011-12-29";2.965;0.28;1.986
"2011-12-30";9.941;0.263;2.279
"2011-12-31";13.338;0.366;2.967
"2012-01-01";2.857;0.54;3.739
"2012-01-02";11.111;0.44;4.588
"2012-01-03";5.359;0.359;5.515
"2012-01-04";13.662;0.368;5.739
"2012-01-05";24.724;0.362;6.915
"2012-01-06";0.907;0.279;8.762
"2012-01-07";7.223;0.299;7.401
"2012-01-08";2.15;0.325;5.386
"2012-01-09";1.572;0.336;4.432
"2012-01-10";2.385;0.398;3.587
"2012-01-11";0.003;0.31;3.278
"2012-01-12";0.603;0.207;2.788
"2012-01-13";1.469;0.261;2.515
"2012-01-14";0.001;0.142;2.32
"2012-01-15";0.014;0.155;2.049
"2012-01-16";0;0.137;1.835
"2012-01-17";0.001;0.111;1.624
"2012-01-18";1.192;0.149;1.515
"2012-01-19";13.075;0.386;1.472
"2012-01-20";13.234;0.41;2.384
"2012-01-21";13.749;0.487;4.36
"2012-01-22";4.136;0.46;5.854
"2012-01-23";3.489;0.446;5.747
"2012-01-24";2.305;0.344;4.4
"2012-01-25";0.232;0.369;3.561
"2012-01-26";0.836;0.436;2.978
"2012-01-27";1.355;0.42;2.636
"2012-01-28";0.083;0.319;2.396
"2012-01-29";0.808;0.218;2.065
"2012-01-30";1.681;0.18;1.913
"2012-01-31";0.217;0.111;1.774
"2012-02-01";0.001;0;1.638
"2012-02-02";0;0;1.406
"2012-02-03";0;0;1.248
"2012-02-04";0;0;1.112
"2012-02-05";0;0;0.999
"2012-02-06";0;0;0.965
"2012-02-07";0.115;0;0.884
"2012-02-08";0.011;0;0.847
"2012-02-09";0.028;0;0.834
"2012-02-10";0.019;0;0.858
"2012-02-11";0;0;0.745
"2012-02-12";0;0;0.692
"2012-02-13";2.348;0.012;0.696
"2012-02-14";1.63;0.219;0.746
"2012-02-15";10.188;0.426;0.809
"2012-02-16";2.331;0.472;1.002
"2012-02-17";0.236;0.528;1.252
"2012-02-18";0.413;0.556;1.069
"2012-02-19";5.786;0.439;1.122
"2012-02-20";0.001;0.23;1.504
"2012-02-21";0.001;0.202;1.057
"2012-02-22";0.002;0.367;0.886
"2012-02-23";0.122;0.532;0.861
"2012-02-24";0.12;0.751;0.898
"2012-02-25";1.519;0.837;0.935
"2012-02-26";0.006;0.689;0.972
"2012-02-27";0.001;0.574;1.038
"2012-02-28";0;0.754;1.028
"2012-02-29";0;0.949;0.907
"2012-03-01";0.015;0.917;0.949
"2012-03-02";0.008;0.909;0.986
"2012-03-03";0.023;0.887;0.972
"2012-03-04";1.761;1.038;0.942
"2012-03-05";5.04;0.665;0.959
"2012-03-06";0.017;0.693;1.116
"2012-03-07";3.181;0.612;0.985
"2012-03-08";2.843;0.719;0.945
"2012-03-09";0.007;0.61;1.011
"2012-03-10";0.003;0.852;0.908
"2012-03-11";0.309;1.087;0.819
"2012-03-12";0;1.158;0.793
"2012-03-13";0.002;1.126;0.753
"2012-03-14";0.002;1.063;0.71
"2012-03-15";0.001;1.27;0.699
"2012-03-16";0.013;1.537;0.681
"2012-03-17";0.139;1.572;0.716
"2012-03-18";13.225;1.141;0.686
"2012-03-19";3.748;0.993;1.15
"2012-03-20";0.006;0.977;1.301
"2012-03-21";0;1.259;1.033
"2012-03-22";0.004;1.539;0.882
"2012-03-23";0;1.588;0.852
"2012-03-24";0.004;1.634;0.824
"2012-03-25";0;1.736;0.794
"2012-03-26";0;1.77;0.754
"2012-03-27";0;1.718;0.723
"2012-03-28";0;1.884;0.696
"2012-03-29";0;1.77;0.683
"2012-03-30";0;1.607;0.653
"2012-03-31";0.001;1.367;0.633
"2012-04-01";0;1.24;0.627
"2012-04-02";0;1.44;0.598
"2012-04-03";4.451;1.726;0.595
"2012-04-04";0.329;1.634;0.57
"2012-04-05";0.005;1.708;0.64
"2012-04-06";0.002;1.552;0.583
"2012-04-07";0.264;1.377;0.549
"2012-04-08";0.066;1.111;0.561
"2012-04-09";2.886;1.253;0.536
"2012-04-10";8.978;1.823;0.562
"2012-04-11";2.07;1.536;0.646
"2012-04-12";3.582;1.4;0.68
"2012-04-13";0.081;1.382;0.657
"2012-04-14";1.185;1.548;0.604
"2012-04-15";2.497;1.614;0.538
"2012-04-16";3.774;1.207;0.536
"2012-04-17";0.724;1.227;0.592
"2012-04-18";1.686;1.668;0.602
"2012-04-19";4.538;1.673;0.574
"2012-04-20";4.231;1.545;0.628
"2012-04-21";10.943;1.626;0.742
"2012-04-22";4.424;1.603;0.901
"2012-04-23";8.195;1.624;1.141
"2012-04-24";7.61;1.634;1.175
"2012-04-25";1.089;2.019;1.566
"2012-04-26";2.32;2.244;1.527
"2012-04-27";0.619;2.473;1.278
"2012-04-28";0.001;3.422;1.085
"2012-04-29";1.127;3.173;0.952
"2012-04-30";2.514;2.777;0.827
"2012-05-01";0.074;2.741;0.786
"2012-05-02";16.479;2.393;1.046
"2012-05-03";0;2.605;1.577
"2012-05-04";5.443;2.769;1.078
"2012-05-05";3.86;2.527;0.963
"2012-05-06";4.116;2.378;1.02
"2012-05-07";1.079;2.39;0.964
"2012-05-08";2.618;2.527;0.902
"2012-05-09";2.943;3.148;0.794
"2012-05-10";0.007;3.859;0.869
"2012-05-11";4.683;4.047;0.819
"2012-05-12";2.048;2.627;0.818
