"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-18";0;0.582;1.425
"2003-01-19";17.884;0.566;3.32
"2003-01-20";0.028;0.573;3.216
"2003-01-21";3.502;0.695;2.338
"2003-01-22";4.158;0.674;2.011
"2003-01-23";4.775;0.535;2.121
"2003-01-24";0;0.414;1.935
"2003-01-25";0;0.36;1.773
"2003-01-26";21.507;0.518;2.183
"2003-01-27";2.74;0.782;4.991
"2003-01-28";1.48;0.701;3.403
"2003-01-29";25.163;0.374;7.095
"2003-01-30";23.729;0.313;7.552
"2003-01-31";3.284;0.145;6.302
"2003-02-01";1.589;0.33;3.471
"2003-02-02";6.196;0.618;4.659
"2003-02-03";3.442;0.783;5.318
"2003-02-04";54.109;0.568;35.992
"2003-02-05";6.608;0.433;9.541
"2003-02-06";0.056;0.394;5.357
"2003-02-07";0;0.378;3.947
"2003-02-08";0;0.582;3.236
"2003-02-09";4.119;0.659;2.831
"2003-02-10";0.328;0.551;2.997
"2003-02-11";0.044;0.658;2.579
"2003-02-12";6.36;0.628;2.588
"2003-02-13";0.911;0.615;2.609
"2003-02-14";0.325;0.372;2.249
"2003-02-15";0;0.163;1.999
"2003-02-16";0;0.161;1.833
"2003-02-17";0;0.053;1.713
"2003-02-18";0;0.116;1.635
"2003-02-19";0;0.562;1.613
"2003-02-20";3.313;0.538;1.593
"2003-02-21";0;0.678;1.514
"2003-02-22";0;0.851;1.476
"2003-02-23";0;1.074;1.471
"2003-02-24";0;0.93;1.606
"2003-02-25";0;1.098;1.898
"2003-02-26";0.852;1.122;2.366
"2003-02-27";2.833;0.95;2.009
"2003-02-28";0.02;1.164;1.604
"2003-03-01";0.174;1.375;1.628
"2003-03-02";2.689;1.162;1.815
"2003-03-03";45.668;1.249;11.805
"2003-03-04";0;1.39;8.017
"2003-03-05";14.12;1.38;4.167
"2003-03-06";3.978;1.094;7.085
"2003-03-07";0;1.088;4.341
"2003-03-08";0;1.164;2.91
"2003-03-09";0;1.312;2.343
"2003-03-10";0;1.548;2.011
"2003-03-11";0;1.916;1.873
"2003-03-12";0;1.933;1.802
"2003-03-13";0;1.546;1.722
"2003-03-14";0;1.591;1.659
"2003-03-15";0;1.451;1.568
"2003-03-16";0;1.2;1.46
"2003-03-17";0;1.364;1.378
"2003-03-18";1.31;1.423;1.317
"2003-03-19";0;1.428;1.265
"2003-03-20";0;1.389;1.188
"2003-03-21";0;1.378;1.145
"2003-03-22";0;1.687;1.136
"2003-03-23";0;1.8;1.058
"2003-03-24";0;1.974;1.053
"2003-03-25";0;1.987;1.06
"2003-03-26";0;1.989;1.073
"2003-03-27";0.242;2.073;1.086
"2003-03-28";12.903;1.854;1.216
"2003-03-29";5.807;1.805;2.543
"2003-03-30";6.352;1.695;2.261
"2003-03-31";2.072;1.877;2.824
"2003-04-01";1.147;1.969;1.773
"2003-04-02";20.754;1.465;2.567
"2003-04-03";5.186;0.948;2.937
"2003-04-04";0;1.069;1.909
"2003-04-05";0;1.354;1.651
"2003-04-06";0;1.746;1.56
"2003-04-07";0;1.583;1.523
"2003-04-08";0;1.584;1.452
"2003-04-09";11.882;1.468;1.421
"2003-04-10";0.361;1.372;1.619
"2003-04-11";4.609;1.351;1.524
"2003-04-12";0;1.629;1.643
"2003-04-13";0;2.298;1.552
"2003-04-14";0;2.322;1.554
"2003-04-15";1.451;2.233;1.411
"2003-04-16";0;2.407;1.275
"2003-04-17";0.235;2.653;1.196
"2003-04-18";1.112;2.799;1.139
"2003-04-19";4.956;2.473;1.226
"2003-04-20";9.793;1.996;1.362
"2003-04-21";0;2.308;1.565
"2003-04-22";0;2.513;1.323
"2003-04-23";0;2.79;1.197
"2003-04-24";0;2.87;1.102
"2003-04-25";0.003;3.234;1.049
"2003-04-26";6.229;2.612;1.064
"2003-04-27";0;2.67;1.021
"2003-04-28";0;3.49;0.972
"2003-04-29";0.125;3.044;0.944
"2003-04-30";2.665;2.585;0.931
"2003-05-01";0;2.613;0.893
"2003-05-02";0.538;2.8;0.866
"2003-05-03";0;2.582;0.852
"2003-05-04";0;3.59;0.824
"2003-05-05";32.9;2.754;0.91
"2003-05-06";32.753;1.962;10.976
"2003-05-07";15.906;2.422;6.341
"2003-05-08";0.333;2.321;4.73
"2003-05-09";0.091;2.459;3.258
"2003-05-10";1.408;2.277;2.42
"2003-05-11";1.13;2.648;2.032
"2003-05-12";0.217;2.741;1.726
"2003-05-13";0;2.601;1.54
"2003-05-14";0;2.31;1.422
"2003-05-15";0;2.608;1.331
"2003-05-16";3.31;2.719;1.26
"2003-05-17";0;2.984;1.197
"2003-05-18";0;3.489;1.113
"2003-05-19";3.402;3.093;1.063
"2003-05-20";0;2.483;1.047
"2003-05-21";0;2.719;0.992
"2003-05-22";0;3.416;0.947
"2003-05-23";0;4.111;0.918
"2003-05-24";16.888;2.459;0.975
"2003-05-25";6.399;2.206;1.304
"2003-05-26";2.725;2.285;1.352
"2003-05-27";0.004;2.995;1.267
"2003-05-28";0;3.64;1.078
"2003-05-29";0;4.405;0.965
"2003-05-30";0;4.679;0.894
"2003-05-31";2.484;4.096;0.852
"2003-06-01";10.472;3.952;0.903
"2003-06-02";0;3.617;0.911
"2003-06-03";1.186;4.129;0.837
"2003-06-04";1.319;4.142;0.783
"2003-06-05";1.318;3.573;0.776
"2003-06-06";0;3.926;0.753
"2003-06-07";0;4.348;0.722
"2003-06-08";2.826;3.72;0.724
"2003-06-09";0;4.574;0.703
"2003-06-10";0;4.55;0.685
"2003-06-11";2.404;4.575;0.664
"2003-06-12";0.504;4.361;0.664
"2003-06-13";0;4.903;0.654
"2003-06-14";0.809;5.155;0.62
"2003-06-15";0.898;4.57;0.599
"2003-06-16";9.844;4.277;0.725
"2003-06-17";2.314;3.477;0.848
"2003-06-18";2.346;3.531;0.84
"2003-06-19";0;4.099;0.756
"2003-06-20";0;4.807;0.67
"2003-06-21";0;5.457;0.613
"2003-06-22";0;5.769;0.591
"2003-06-23";0;4.15;0.585
"2003-06-24";0.642;4.503;0.578
"2003-06-25";0.051;4.076;0.575
"2003-06-26";7.498;3.749;0.596
"2003-06-27";1.29;3.654;0.653
"2003-06-28";5.83;3.914;0.662
"2003-06-29";0;4.905;0.596
"2003-06-30";0;4.232;0.564
"2003-07-01";0;3.863;0.563
"2003-07-02";0.166;3.516;0.562
"2003-07-03";2.666;3.385;0.556
"2003-07-04";0;3.448;0.562
"2003-07-05";0;3.678;0.545
"2003-07-06";0.941;3.92;0.528
"2003-07-07";0;4.058;0.527
"2003-07-08";0;4.528;0.526
"2003-07-09";0;4.18;0.527
"2003-07-10";0;4.492;0.507
"2003-07-11";0;4.692;0.508
"2003-07-12";1.694;4.638;0.51
"2003-07-13";5.85;4.813;0.494
"2003-07-14";1.425;4.313;0.506
"2003-07-15";0.001;4.456;0.5
"2003-07-16";1.277;3.595;0.499
"2003-07-17";0;3.662;0.496
"2003-07-18";0;4.43;0.488
"2003-07-19";0;4.327;0.479
"2003-07-20";0;4.307;0.477
"2003-07-21";0;3.954;0.483
"2003-07-22";0;3.873;0.483
"2003-07-23";10.838;3.927;0.506
"2003-07-24";0.493;3.687;0.515
"2003-07-25";0;4.099;0.477
"2003-07-26";0;4.433;0.473
"2003-07-27";17.559;3.751;0.539
"2003-07-28";0.377;3.492;0.507
"2003-07-29";0;3.753;0.489
"2003-07-30";0;3.943;0.463
"2003-07-31";0;3.874;0.466
"2003-08-01";0;4.346;0.475
"2003-08-02";0;4.359;0.452
"2003-08-03";0;4.967;0.436
"2003-08-04";0;5.323;0.435
"2003-08-05";0.002;5.159;0.433
"2003-08-06";0;4.673;0.433
"2003-08-07";0.681;4.75;0.423
"2003-08-08";0;4.766;0.432
"2003-08-09";0.457;4.969;0.418
"2003-08-10";1.737;4.632;0.414
"2003-08-11";0;4.54;0.419
"2003-08-12";2.003;4.826;0.431
"2003-08-13";3.528;4.775;0.435
"2003-08-14";0.002;4.139;0.541
"2003-08-15";0.73;3.558;0.522
"2003-08-16";8.029;3.694;0.52
"2003-08-17";2.391;3.428;0.503
"2003-08-18";2.819;3.698;0.484
"2003-08-19";0;3.965;0.463
"2003-08-20";0.006;3.706;0.458
"2003-08-21";0.349;3.493;0.462
"2003-08-22";0.546;3.636;0.459
"2003-08-23";0;3.826;0.449
"2003-08-24";1.777;3.617;0.443
"2003-08-25";0.025;3.479;0.457
"2003-08-26";0;3.347;0.407
"2003-08-27";0.511;3.889;0.39
"2003-08-28";1.31;3.467;0.38
"2003-08-29";0;3.287;0.378
"2003-08-30";2.851;2.896;0.379
"2003-08-31";2.086;2.72;0.388
"2003-09-01";1.989;2.597;0.394
"2003-09-02";1.37;2.589;0.392
"2003-09-03";0.345;2.627;0.38
"2003-09-04";9.245;2.597;0.398
"2003-09-05";8.744;2.786;0.41
"2003-09-06";0;2.753;0.674
"2003-09-07";31.186;2.436;0.825
"2003-09-08";19.321;2.474;0.888
"2003-09-09";49.334;2.187;4.753
"2003-09-10";0;2.35;2.941
"2003-09-11";0;2.517;1.104
"2003-09-12";0.869;2.6;0.785
"2003-09-13";0;2.543;0.642
"2003-09-14";0;2.473;0.567
"2003-09-15";0;2.53;0.529
"2003-09-16";0;2.685;0.505
"2003-09-17";0;2.738;0.479
"2003-09-18";0;2.8;0.469
"2003-09-19";0;2.891;0.462
"2003-09-20";0;2.818;0.449
"2003-09-21";0.929;2.873;0.47
"2003-09-22";15.939;2.316;0.515
"2003-09-23";3.027;2.087;0.563
"2003-09-24";0;1.951;0.498
"2003-09-25";0;2.17;0.478
"2003-09-26";0;2.229;0.472
"2003-09-27";7.55;2.142;0.481
"2003-09-28";29.086;2.066;0.912
"2003-09-29";0.253;1.986;1.432
"2003-09-30";0.208;2.097;0.846
"2003-10-01";0.994;2.227;0.635
"2003-10-02";1.739;2.167;0.553
"2003-10-03";2.152;1.865;0.509
"2003-10-04";7.342;1.626;0.496
"2003-10-05";12.824;1.251;1.313
"2003-10-06";0;1.1;1.233
"2003-10-07";0;1.365;0.77
"2003-10-08";2.298;1.599;0.64
"2003-10-09";0;1.687;0.597
"2003-10-10";0;1.568;0.566
"2003-10-11";0;1.511;0.529
"2003-10-12";0;1.782;0.509
"2003-10-13";1.001;1.693;0.501
"2003-10-14";2.29;1.699;0.501
"2003-10-15";0;1.451;0.499
"2003-10-16";4.074;1.561;0.48
"2003-10-17";2.225;1.202;0.502
"2003-10-18";0.042;1.439;0.491
"2003-10-19";4.673;1.282;0.482
"2003-10-20";4.34;1.279;0.478
"2003-10-21";0.006;0.955;0.527
"2003-10-22";11.717;0.945;0.58
"2003-10-23";4.917;0.785;0.883
"2003-10-24";9.116;0.6;1.069
"2003-10-25";0;0.476;1.007
"2003-10-26";2.522;0.648;0.815
"2003-10-27";0;0.788;0.733
"2003-10-28";9.184;0.952;0.737
"2003-10-29";14.081;0.924;1.109
"2003-10-30";4.159;1;2.801
"2003-10-31";4.113;0.941;1.758
"2003-11-01";5.388;0.827;1.283
"2003-11-02";0;0.788;1.301
"2003-11-03";0;0.905;1.103
"2003-11-04";0;0.975;0.893
"2003-11-05";0;0.962;0.785
"2003-11-06";0;1.048;0.72
"2003-11-07";0;1.008;0.667
"2003-11-08";0.359;0.777;0.637
"2003-11-09";8.43;1.014;0.672
"2003-11-10";0.203;0.877;0.653
"2003-11-11";0;0.928;0.612
"2003-11-12";5.737;0.871;0.61
"2003-11-13";1.412;0.771;0.667
"2003-11-14";0;0.763;0.656
"2003-11-15";0;0.811;0.626
"2003-11-16";11.426;0.849;0.662
"2003-11-17";1.124;0.555;1.379
"2003-11-18";0;0.476;1.071
"2003-11-19";0;0.727;0.899
"2003-11-20";0;0.806;0.794
"2003-11-21";0;0.819;0.736
"2003-11-22";0;1.002;0.691
"2003-11-23";4.021;0.872;0.661
"2003-11-24";0.429;0.714;0.643
"2003-11-25";0;0.606;0.607
"2003-11-26";2.332;0.572;0.591
"2003-11-27";33.078;0.458;1.447
"2003-11-28";1.601;0.504;2.271
"2003-11-29";6.417;0.701;1.835
"2003-11-30";2.206;0.778;2.592
"2003-12-01";18.823;0.51;4.932
"2003-12-02";5.941;0.426;4.145
"2003-12-03";0;0.378;2.544
"2003-12-04";5.125;0.495;1.786
"2003-12-05";0;0.538;1.527
"2003-12-06";0;0.559;1.371
"2003-12-07";0;0.538;1.238
"2003-12-08";0;0.514;1.078
"2003-12-09";0;0.464;1.006
"2003-12-10";0;0.467;0.936
"2003-12-11";2.573;0.479;0.863
"2003-12-12";5.344;0.683;0.948
"2003-12-13";0;0.659;1.042
"2003-12-14";16.825;0.673;1.617
"2003-12-15";0;0.42;1.956
"2003-12-16";0;0.336;1.388
"2003-12-17";0;0.501;1.17
"2003-12-18";0.253;0.547;1.036
"2003-12-19";8.435;0.546;1.115
"2003-12-20";0;0.565;1.061
"2003-12-21";9.773;0.52;1.065
"2003-12-22";8.476;0.259;1.686
"2003-12-23";0.431;0.219;1.572
"2003-12-24";9.644;0.46;2.114
"2003-12-25";0;0.458;2.887
"2003-12-26";0;0.481;1.927
"2003-12-27";0;0.487;1.576
"2003-12-28";18.425;0.376;1.985
"2003-12-29";12.977;0.346;2.458
"2003-12-30";18.897;0.473;6.613
"2003-12-31";10.389;0.339;6.982
"2004-01-01";10.988;0.286;4.562
"2004-01-02";16.465;0.406;9.474
"2004-01-03";0.376;0.34;6.084
"2004-01-04";0;0.278;3.399
"2004-01-05";0;0.275;2.417
"2004-01-06";0;0.376;1.968
"2004-01-07";0;0.387;1.722
"2004-01-08";1.086;0.665;1.596
"2004-01-09";18.08;0.754;2.943
"2004-01-10";3.47;0.773;6.572
"2004-01-11";1.256;0.8;4.292
"2004-01-12";0.252;0.833;3.088
"2004-01-13";0;0.946;2.526
"2004-01-14";12.536;0.684;2.466
"2004-01-15";0.406;0.512;2.801
"2004-01-16";2.276;0.528;2.105
"2004-01-17";14.851;0.611;1.93
"2004-01-18";26.856;0.333;7.196
"2004-01-19";0.484;0.278;4.031
"2004-01-20";0.058;0.421;2.766
"2004-01-21";3.535;0.569;2.818
"2004-01-22";0.415;0.545;2.904
"2004-01-23";33.655;0.75;9.113
"2004-01-24";28.283;0.765;20.38
"2004-01-25";1.151;0.508;8.159
"2004-01-26";7.851;0.719;5.649
"2004-01-27";16.423;0.443;6.379
"2004-01-28";4.461;0.31;5.821
"2004-01-29";4.533;0.423;4.89
"2004-01-30";0;0.436;3.882
"2004-01-31";0.132;0.72;3.002
"2004-02-01";0;0.795;2.643
"2004-02-02";0;0.856;2.211
"2004-02-03";0;0.853;1.907
"2004-02-04";0;0.939;1.704
"2004-02-05";0;1.039;1.58
"2004-02-06";0;1.146;1.521
"2004-02-07";1.758;0.796;1.465
"2004-02-08";0;0.636;1.39
"2004-02-09";0;0.582;1.295
"2004-02-10";0;0.635;1.218
"2004-02-11";0;0.706;1.157
"2004-02-12";0;0.621;1.105
"2004-02-13";0;0.664;1.056
"2004-02-14";0;0.778;1.028
"2004-02-15";0;0.815;1.001
"2004-02-16";7.92;0.662;1.011
"2004-02-17";0;0.632;1.015
"2004-02-18";1.101;0.586;0.97
"2004-02-19";1.971;0.42;0.97
"2004-02-20";1.311;0.423;0.976
"2004-02-21";0.252;0.801;0.97
"2004-02-22";0.828;0.846;0.998
"2004-02-23";3.928;0.476;1.005
"2004-02-24";0;0.377;0.976
"2004-02-25";0;0.584;0.955
"2004-02-26";1.62;0.548;0.941
"2004-02-27";1.818;0.368;0.941
"2004-02-28";6.249;0.299;0.929
"2004-02-29";9.934;0.24;0.93
"2004-03-01";0.875;0.232;0.899
"2004-03-02";0;0.303;0.894
"2004-03-03";0;0.682;0.919
"2004-03-04";4.897;0.997;1.054
"2004-03-05";0.38;1.364;2.067
"2004-03-06";12.556;1.048;2.172
"2004-03-07";0.049;0.911;2.099
"2004-03-08";0;0.746;1.589
"2004-03-09";0;0.666;1.387
"2004-03-10";0;0.684;1.264
"2004-03-11";0;0.851;1.152
"2004-03-12";15.868;1.356;1.134
"2004-03-13";23.672;0.915;9.117
"2004-03-14";0;1.198;4.582
"2004-03-15";0;1.428;2.94
"2004-03-16";0;1.769;2.336
"2004-03-17";0;1.98;2.086
"2004-03-18";0;1.682;1.788
"2004-03-19";0;1.685;1.555
"2004-03-20";0;1.762;1.476
"2004-03-21";2.559;1.508;1.41
"2004-03-22";15.834;0.889;1.419
"2004-03-23";11.266;0.726;1.862
"2004-03-24";1.035;0.736;2.35
"2004-03-25";1.297;0.773;1.857
"2004-03-26";0;0.861;1.682
"2004-03-27";0;0.792;1.573
"2004-03-28";0;0.912;1.455
"2004-03-29";0;1.332;1.387
"2004-03-30";6.352;1.577;1.75
"2004-03-31";0;1.493;1.808
"2004-04-01";0.717;1.63;1.561
"2004-04-02";1.675;1.707;1.523
"2004-04-03";0;1.642;1.372
"2004-04-04";0;1.853;1.259
"2004-04-05";0;1.783;1.252
"2004-04-06";0;1.628;1.199
"2004-04-07";0.917;1.517;1.075
"2004-04-08";6.968;1.254;1.043
"2004-04-09";6.683;0.935;1.221
"2004-04-10";0.151;1.052;1.296
"2004-04-11";4.394;1.212;1.237
"2004-04-12";2.076;1.283;1.278
"2004-04-13";0.023;1.509;1.298
"2004-04-14";0;1.547;1.272
"2004-04-15";0;1.854;1.291
"2004-04-16";11.007;1.648;1.641
"2004-04-17";3.114;1.616;1.934
"2004-04-18";8.893;1.547;1.874
"2004-04-19";3.997;1.501;2.579
"2004-04-20";1.653;2.401;2.267
"2004-04-21";0.136;2.702;2.12
"2004-04-22";23.933;1.969;2.878
"2004-04-23";8.42;1.892;4.814
"2004-04-24";0;2.274;3.759
"2004-04-25";0;2.561;2.497
"2004-04-26";0;2.672;1.967
"2004-04-27";4.55;2.396;1.743
"2004-04-28";11.657;1.938;2.027
"2004-04-29";4.73;1.879;2.24
"2004-04-30";5.756;1.71;2.972
"2004-05-01";1.053;2.115;2.966
"2004-05-02";1.085;2.076;2.159
"2004-05-03";21.856;2.017;2.705
"2004-05-04";12.334;1.976;11.634
"2004-05-05";7.447;1.759;6.799
"2004-05-06";7.223;1.549;4.904
"2004-05-07";10.073;1.5;3.679
"2004-05-08";3.594;1.678;3.412
"2004-05-09";0;2.061;2.68
"2004-05-10";0.303;2.283;2.216
"2004-05-11";7.299;2.538;1.89
"2004-05-12";20.452;2.438;5.523
"2004-05-13";3.198;2.543;4.823
"2004-05-14";0;2.318;3.315
"2004-05-15";0;2.713;2.5
"2004-05-16";0;3.134;2.06
"2004-05-17";0;3.504;1.798
"2004-05-18";0.844;3.76;1.611
"2004-05-19";0.009;3.945;1.481
"2004-05-20";1.674;3.951;1.457
"2004-05-21";27.446;3.496;9.004
"2004-05-22";12.088;3.034;3.275
"2004-05-23";0.445;2.928;2.391
"2004-05-24";0;3.17;1.691
"2004-05-25";1.411;3.606;1.442
"2004-05-26";0;3.255;1.307
"2004-05-27";0;3.047;1.209
"2004-05-28";0;3.346;1.109
"2004-05-29";0;3.636;1.036
"2004-05-30";3.26;3.131;1.001
"2004-05-31";0;3.31;0.965
"2004-06-01";3.727;3.492;0.991
"2004-06-02";0;3.176;1.004
"2004-06-03";0;3.296;0.966
"2004-06-04";0;3.364;0.936
"2004-06-05";0;3.754;0.919
"2004-06-06";0;3.992;0.892
"2004-06-07";0;4.259;0.856
"2004-06-08";0.451;4.275;0.806
"2004-06-09";2.447;4.388;0.792
"2004-06-10";3.467;4.451;0.822
"2004-06-11";4.502;4.242;0.767
"2004-06-12";0.457;3.991;0.745
"2004-06-13";0;3.75;0.716
"2004-06-14";0;3.453;0.704
"2004-06-15";0.105;3.67;0.693
"2004-06-16";0.031;3.85;0.679
"2004-06-17";0;4.259;0.66
"2004-06-18";0;4.183;0.641
"2004-06-19";2.695;3.297;0.657
"2004-06-20";1.362;2.981;0.658
"2004-06-21";0.927;3.374;0.631
"2004-06-22";0;4.202;0.612
"2004-06-23";0;4.033;0.611
"2004-06-24";0;3.679;0.614
"2004-06-25";1.571;3.82;0.626
"2004-06-26";0;4.843;0.607
"2004-06-27";0;4.506;0.579
"2004-06-28";0.743;4.075;0.598
"2004-06-29";0;4.398;0.565
"2004-06-30";0;4.15;0.547
"2004-07-01";0.762;3.538;0.545
"2004-07-02";0;3.634;0.538
"2004-07-03";0;3.726;0.529
"2004-07-04";1.41;4.178;0.523
"2004-07-05";5.549;3.615;0.525
"2004-07-06";26.935;3.538;0.73
"2004-07-07";3.216;3.452;0.664
"2004-07-08";0;3.11;0.565
"2004-07-09";1.703;3.078;0.544
"2004-07-10";3.139;3.098;0.554
"2004-07-11";3.594;3.108;0.597
"2004-07-12";0;3.063;0.567
"2004-07-13";0;3.163;0.528
"2004-07-14";0;3.562;0.516
"2004-07-15";0;3.947;0.502
"2004-07-16";2.327;4.283;0.505
"2004-07-17";0.038;4.327;0.502
"2004-07-18";1.38;3.815;0.505
"2004-07-19";3.786;4.107;0.502
"2004-07-20";0.831;3.9;0.499
"2004-07-21";0.257;4.261;0.488
"2004-07-22";0;4.52;0.478
"2004-07-23";0;4.236;0.473
"2004-07-24";0;4.229;0.476
"2004-07-25";0;4.1;0.462
"2004-07-26";0;3.819;0.455
"2004-07-27";0;3.583;0.459
"2004-07-28";0;3.903;0.456
"2004-07-29";7.902;3.715;0.488
"2004-07-30";0;3.853;0.474
"2004-07-31";0;4.441;0.46
"2004-08-01";7.931;4.184;0.453
"2004-08-02";1.387;4.18;0.475
"2004-08-03";5.039;3.701;0.471
"2004-08-04";15.274;3.242;0.636
"2004-08-05";0.263;3.485;0.506
"2004-08-06";0;3.515;0.475
"2004-08-07";4.832;3.683;0.491
"2004-08-08";0;4.431;0.468
"2004-08-09";3.282;3.692;0.456
"2004-08-10";1.642;3.635;0.493
"2004-08-11";0;3.716;0.448
"2004-08-12";0;3.581;0.44
"2004-08-13";0;3.267;0.445
"2004-08-14";0;3.589;0.432
"2004-08-15";0;3.959;0.424
"2004-08-16";8.132;3.644;0.418
"2004-08-17";5.85;3.486;0.483
"2004-08-18";0;3.743;0.441
"2004-08-19";4.049;3.343;0.419
"2004-08-20";0;2.866;0.427
"2004-08-21";0.014;2.796;0.408
"2004-08-22";0;3.12;0.409
"2004-08-23";4.195;3.318;0.401
"2004-08-24";0.314;2.864;0.445
"2004-08-25";0;2.788;0.445
"2004-08-26";0;2.86;0.428
"2004-08-27";0;2.865;0.419
"2004-08-28";0;2.867;0.422
"2004-08-29";0;2.913;0.419
"2004-08-30";1.726;2.856;0.438
"2004-08-31";2.416;2.646;0.456
"2004-09-01";7.63;2.733;0.438
"2004-09-02";0.984;2.973;0.488
"2004-09-03";0;2.945;0.448
"2004-09-04";0;3.25;0.434
"2004-09-05";0;3.461;0.42
"2004-09-06";0.14;3.263;0.419
"2004-09-07";4.039;3.144;0.424
"2004-09-08";0;3.19;0.406
"2004-09-09";0;3.193;0.403
"2004-09-10";0.098;3.044;0.396
"2004-09-11";5.079;2.89;0.419
"2004-09-12";0;2.65;0.406
"2004-09-13";0;2.577;0.395
"2004-09-14";6.714;2.353;0.408
"2004-09-15";9.787;2.036;0.481
"2004-09-16";1.668;2.036;0.456
"2004-09-17";0;1.953;0.446
"2004-09-18";0;2.317;0.44
"2004-09-19";4.252;2.192;0.423
"2004-09-20";0.566;2.138;0.454
"2004-09-21";0;2.126;0.421
"2004-09-22";0;2.071;0.421
"2004-09-23";0;1.901;0.414
"2004-09-24";5.036;1.916;0.423
"2004-09-25";0;1.696;0.43
"2004-09-26";0;1.643;0.414
"2004-09-27";0;1.764;0.407
"2004-09-28";0;1.819;0.401
"2004-09-29";0;1.951;0.401
"2004-09-30";0;1.975;0.401
"2004-10-01";0;2.057;0.394
"2004-10-02";0;2.091;0.398
"2004-10-03";0;2.106;0.4
"2004-10-04";0;2.466;0.379
"2004-10-05";0.018;2.133;0.379
"2004-10-06";0.082;1.857;0.383
"2004-10-07";0.558;1.973;0.39
"2004-10-08";0;2.233;0.392
"2004-10-09";0;2.131;0.391
"2004-10-10";0;1.668;0.375
"2004-10-11";4.199;1.616;0.366
"2004-10-12";9.139;1.353;0.444
"2004-10-13";0;1.218;0.458
"2004-10-14";5.469;1.279;0.424
"2004-10-15";5.271;1.105;0.408
"2004-10-16";20.175;1.017;0.606
"2004-10-17";0;1.085;0.825
"2004-10-18";0.889;1.327;0.525
"2004-10-19";0.071;1.737;0.446
"2004-10-20";0.849;1.885;0.41
"2004-10-21";0.019;1.536;0.401
"2004-10-22";0;1.515;0.394
"2004-10-23";0;1.607;0.395
"2004-10-24";0;1.806;0.374
"2004-10-25";27.184;1.25;0.444
"2004-10-26";10.817;0.958;2.087
"2004-10-27";3.717;1.121;0.952
"2004-10-28";0;1.148;0.655
"2004-10-29";8.915;0.977;0.726
"2004-10-30";0;0.898;0.72
"2004-10-31";9.949;0.813;0.619
"2004-11-01";0.07;0.809;0.753
"2004-11-02";0;0.794;0.653
"2004-11-03";0;0.885;0.576
"2004-11-04";0;1.012;0.522
"2004-11-05";0;0.939;0.482
"2004-11-06";0;0.812;0.459
"2004-11-07";0;0.671;0.447
"2004-11-08";3.289;0.766;0.431
"2004-11-09";16.041;0.779;0.981
"2004-11-10";18.832;0.602;1.941
"2004-11-11";30.174;0.491;3.004
"2004-11-12";0.535;0.528;2.806
"2004-11-13";1.311;0.472;1.508
"2004-11-14";0;0.371;1.2
"2004-11-15";0;0.315;1.037
"2004-11-16";0;0.385;0.855
"2004-11-17";0;0.53;0.756
"2004-11-18";0;0.494;0.711
"2004-11-19";3.074;0.729;0.745
"2004-11-20";0;0.619;1.408
"2004-11-21";0;0.606;0.909
"2004-11-22";0;0.618;0.78
"2004-11-23";0;0.597;0.704
"2004-11-24";0;0.492;0.646
"2004-11-25";0;0.503;0.604
"2004-11-26";0;0.533;0.568
"2004-11-27";0;0.561;0.558
"2004-11-28";0.989;0.658;0.546
"2004-11-29";5.072;0.482;0.566
"2004-11-30";0;0.397;0.543
"2004-12-01";0.003;0.483;0.528
"2004-12-02";2.099;0.562;0.53
"2004-12-03";0;0.489;0.504
"2004-12-04";0;0.49;0.491
"2004-12-05";0;0.381;0.478
"2004-12-06";0;0.375;0.472
"2004-12-07";0;0.384;0.477
"2004-12-08";5.984;0.445;0.48
"2004-12-09";0.213;0.502;0.487
"2004-12-10";0;0.524;0.478
"2004-12-11";0;0.478;0.472
"2004-12-12";0;0.524;0.473
"2004-12-13";0;0.557;0.458
"2004-12-14";0;0.529;0.458
"2004-12-15";0;0.479;0.449
"2004-12-16";7.268;0.498;0.452
"2004-12-17";15.117;0.579;0.541
"2004-12-18";5.51;0.586;2.162
"2004-12-19";14.031;0.61;1.745
"2004-12-20";15.412;0.397;8.324
"2004-12-21";0;0.253;2.663
"2004-12-22";0;0.229;1.454
"2004-12-23";1.501;0.504;1.134
"2004-12-24";0.043;0.496;1.04
"2004-12-25";5.891;0.368;0.974
"2004-12-26";7.288;0.221;0.993
"2004-12-27";3.843;0.177;0.939
"2004-12-28";14.679;0.322;1.8
"2004-12-29";1.634;0.361;2.727
"2004-12-30";0;0.417;1.547
"2004-12-31";0.191;0.484;1.377
"2005-01-01";0;0.469;1.455
"2005-01-02";4.597;0.548;1.483
"2005-01-03";0;0.401;1.674
"2005-01-04";0;0.394;1.279
"2005-01-05";0;0.423;1.086
"2005-01-06";0;0.599;0.963
"2005-01-07";0;0.534;0.903
"2005-01-08";0;0.518;0.871
"2005-01-09";0;0.472;0.793
"2005-01-10";0;0.562;0.751
"2005-01-11";0;0.491;0.732
"2005-01-12";0;0.399;0.712
"2005-01-13";0;0.451;0.684
"2005-01-14";0;0.457;0.662
"2005-01-15";0;0.548;0.643
"2005-01-16";0;0.624;0.634
"2005-01-17";0;0.49;0.61
"2005-01-18";14.063;0.553;0.718
"2005-01-19";41.604;0.536;4.62
"2005-01-20";7.217;0.734;10.548
