"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0.822;0.467;1.598
"1997-01-02";39.442;0.568;1.745
"1997-01-03";32.511;0.616;4.817
"1997-01-04";12.442;0.398;5.449
"1997-01-05";0.019;0.355;3.514
"1997-01-06";4.309;0.398;2.363
"1997-01-07";1.332;0.495;2.359
"1997-01-08";25.159;0.442;3.319
"1997-01-09";11.701;0.536;10.013
"1997-01-10";0.031;0.498;6.473
"1997-01-11";0;0.467;4.221
"1997-01-12";0;0.45;3.569
"1997-01-13";0;0.434;2.998
"1997-01-14";0;0.445;2.748
"1997-01-15";0;0.464;2.465
"1997-01-16";0;0.474;2.361
"1997-01-17";0;0.534;2.25
"1997-01-18";1.816;0.688;2.144
"1997-01-19";34.051;0.713;3.421
"1997-01-20";11.524;0.795;5.1
"1997-01-21";0.076;0.89;4.75
"1997-01-22";0.002;0.953;3.471
"1997-01-23";0;0.939;2.766
"1997-01-24";0;0.889;2.583
"1997-01-25";0;0.807;2.407
"1997-01-26";0;0.702;2.235
"1997-01-27";0.018;0.705;2.102
"1997-01-28";0.235;0.607;2.034
"1997-01-29";0;0.631;1.955
"1997-01-30";0;0.601;1.792
"1997-01-31";0;0.566;1.738
"1997-02-01";0.028;0.517;1.707
"1997-02-02";0;0.604;1.672
"1997-02-03";0.011;0.609;1.629
"1997-02-04";0.001;0.637;1.582
"1997-02-05";0;0.706;1.527
"1997-02-06";0;0.854;1.456
"1997-02-07";0;0.638;1.403
"1997-02-08";0;0.691;1.327
"1997-02-09";0;0.718;1.283
"1997-02-10";0;0.769;1.243
"1997-02-11";0;1.015;1.211
"1997-02-12";0;1.213;1.195
"1997-02-13";0;1.105;1.172
"1997-02-14";0.03;1.038;1.163
"1997-02-15";1.08;1.075;1.15
"1997-02-16";0;0.814;1.136
"1997-02-17";0;0.784;1.124
"1997-02-18";0;0.897;1.114
"1997-02-19";0;1.139;1.055
"1997-02-20";0;1.201;1.044
"1997-02-21";0;0.967;1.069
"1997-02-22";0;0.973;1.068
"1997-02-23";0.97;1.059;1.056
"1997-02-24";0.349;1.143;1.047
"1997-02-25";0;1.303;1.022
"1997-02-26";0;1.459;1.001
"1997-02-27";0;1.259;0.943
"1997-02-28";0;1.094;0.872
"1997-03-01";0;1.111;0.844
"1997-03-02";0;1.218;0.837
"1997-03-03";0;1.367;0.833
"1997-03-04";0;1.323;0.825
"1997-03-05";0;1.495;0.819
"1997-03-06";0.605;1.569;0.813
"1997-03-07";0;1.293;0.802
"1997-03-08";0;1.322;0.813
"1997-03-09";0;1.331;0.807
"1997-03-10";0;1.449;0.787
"1997-03-11";0;1.528;0.795
"1997-03-12";0;1.45;0.747
"1997-03-13";0;1.554;0.729
"1997-03-14";0;1.646;0.734
"1997-03-15";1.019;1.795;0.73
"1997-03-16";0;1.721;0.716
"1997-03-17";0;1.803;0.706
"1997-03-18";0;1.865;0.728
"1997-03-19";0;1.769;0.719
"1997-03-20";0;1.739;0.708
"1997-03-21";0;1.526;0.711
"1997-03-22";0;1.493;0.711
"1997-03-23";0;1.536;0.706
"1997-03-24";0;1.82;0.7
"1997-03-25";3.803;1.643;0.695
"1997-03-26";0;1.713;0.706
"1997-03-27";0;1.729;0.695
"1997-03-28";0;2.115;0.676
"1997-03-29";0;1.744;0.664
"1997-03-30";0;1.632;0.652
"1997-03-31";0;1.643;0.641
"1997-04-01";0;1.87;0.64
"1997-04-02";0;2.035;0.655
"1997-04-03";0;2.35;0.641
"1997-04-04";0;2.546;0.614
"1997-04-05";0;2.098;0.593
"1997-04-06";0;2.452;0.584
"1997-04-07";0;2.164;0.58
"1997-04-08";0;1.925;0.567
"1997-04-09";0;1.855;0.577
"1997-04-10";0;1.855;0.567
"1997-04-11";0;2.217;0.573
"1997-04-12";0;2.562;0.581
"1997-04-13";0;2.066;0.559
"1997-04-14";0;2.034;0.557
"1997-04-15";0;2.492;0.544
"1997-04-16";0;2.226;0.536
"1997-04-17";0;1.797;0.536
"1997-04-18";0;1.794;0.533
"1997-04-19";0.784;1.92;0.532
"1997-04-20";12.199;2.138;0.551
"1997-04-21";0;2.083;0.552
"1997-04-22";0;1.987;0.534
"1997-04-23";0;1.964;0.537
"1997-04-24";0.003;2.128;0.528
"1997-04-25";0;2.259;0.52
"1997-04-26";0.145;2.925;0.515
"1997-04-27";7.856;2.854;0.518
"1997-04-28";0;3.203;0.515
"1997-04-29";0;3.174;0.504
"1997-04-30";0.559;3.019;0.494
"1997-05-01";0.46;2.81;0.496
"1997-05-02";0;3.024;0.486
"1997-05-03";0;3.107;0.478
"1997-05-04";0;3.136;0.473
"1997-05-05";2.513;2.936;0.478
"1997-05-06";2.813;2.869;0.491
"1997-05-07";0;2.41;0.487
"1997-05-08";0;2.396;0.476
"1997-05-09";0;2.646;0.471
"1997-05-10";0;3.022;0.467
"1997-05-11";4.389;2.84;0.469
"1997-05-12";1.119;2.833;0.486
"1997-05-13";1.23;3.391;0.482
"1997-05-14";0;3.898;0.479
"1997-05-15";0;3.893;0.452
"1997-05-16";0;3.862;0.43
"1997-05-17";1.568;3.757;0.413
"1997-05-18";0;3.483;0.406
"1997-05-19";0;3.408;0.403
"1997-05-20";0.002;3.588;0.403
"1997-05-21";0;3.765;0.4
"1997-05-22";0;3.779;0.395
"1997-05-23";0;3.516;0.385
"1997-05-24";0;3.709;0.382
"1997-05-25";0;3.973;0.381
"1997-05-26";0;4.229;0.374
"1997-05-27";0;4.365;0.375
"1997-05-28";0;4.339;0.37
"1997-05-29";0;4.13;0.363
"1997-05-30";0;3.908;0.359
"1997-05-31";0;3.912;0.36
"1997-06-01";26.059;3.214;0.391
"1997-06-02";0.772;3.174;0.433
"1997-06-03";0;3.777;0.398
"1997-06-04";0.837;3.773;0.386
"1997-06-05";39.007;3.518;0.537
"1997-06-06";0.177;4.006;0.625
"1997-06-07";0;4.091;0.481
"1997-06-08";0;4.395;0.457
"1997-06-09";0;4.46;0.422
"1997-06-10";0;4.644;0.4
"1997-06-11";0;4.946;0.38
"1997-06-12";0;4.58;0.369
"1997-06-13";0;4.632;0.362
"1997-06-14";0;4.637;0.361
"1997-06-15";0;4.82;0.353
"1997-06-16";0.073;4.448;0.349
"1997-06-17";0;4.693;0.349
"1997-06-18";0;4.799;0.332
"1997-06-19";5.117;4.24;0.347
"1997-06-20";0;4.168;0.354
"1997-06-21";0;4.179;0.349
"1997-06-22";0.008;3.894;0.353
"1997-06-23";0;3.943;0.35
"1997-06-24";0;4.216;0.34
"1997-06-25";0;4.038;0.309
"1997-06-26";2.326;3.867;0.337
"1997-06-27";10.787;3.525;0.353
"1997-06-28";4.641;3.848;0.371
"1997-06-29";10.374;3.774;0.391
"1997-06-30";0.07;3.529;0.381
"1997-07-01";0;3.871;0.363
"1997-07-02";0.62;3.511;0.352
"1997-07-03";3.094;3.775;0.359
"1997-07-04";0.463;4.14;0.365
"1997-07-05";1.586;3.878;0.353
"1997-07-06";0;4.388;0.341
"1997-07-07";0;4.316;0.328
"1997-07-08";0;4.416;0.322
"1997-07-09";0;4.224;0.314
"1997-07-10";2.404;4.058;0.316
"1997-07-11";5.06;4.198;0.311
"1997-07-12";0;4.371;0.331
"1997-07-13";0;4.48;0.318
"1997-07-14";0;4.696;0.345
"1997-07-15";0;5.112;0.338
"1997-07-16";0;4.759;0.325
"1997-07-17";1.597;4.485;0.262
"1997-07-18";0;4.394;0.31
"1997-07-19";0;4.341;0.288
"1997-07-20";0;4.345;0.291
"1997-07-21";0;4.18;0.293
"1997-07-22";0;4.276;0.294
"1997-07-23";0;4.668;0.294
"1997-07-24";0.091;4.692;0.281
"1997-07-25";0;4.61;0.279
"1997-07-26";0;4.947;0.278
"1997-07-27";0;4.787;0.293
"1997-07-28";0;4.691;0.25
"1997-07-29";0;4.719;0.255
"1997-07-30";0;4.603;0.268
"1997-07-31";0;4.682;0.266
"1997-08-01";0;4.724;0.262
"1997-08-02";0;4.525;0.272
"1997-08-03";0;4.403;0.261
"1997-08-04";0;4.467;0.261
"1997-08-05";0;4.319;0.258
"1997-08-06";2.878;4.208;0.261
"1997-08-07";0;4.236;0.275
"1997-08-08";0;4.355;0.276
"1997-08-09";0;4.539;0.264
"1997-08-10";0;4.596;0.264
"1997-08-11";35.502;3.924;0.312
"1997-08-12";0;4.022;0.437
"1997-08-13";0.018;4.265;0.333
"1997-08-14";0;4.301;0.305
"1997-08-15";0;4.213;0.295
"1997-08-16";7.976;4.062;0.291
"1997-08-17";10.907;3.753;0.295
"1997-08-18";0.011;3.77;0.336
"1997-08-19";7.507;3.809;0.352
"1997-08-20";0.83;3.728;0.359
"1997-08-21";21.875;3.678;0.312
"1997-08-22";0.008;3.701;0.384
"1997-08-23";0;3.773;0.365
"1997-08-24";0;3.778;0.339
"1997-08-25";0;3.619;0.312
"1997-08-26";2.793;3.309;0.303
"1997-08-27";0;3.408;0.309
"1997-08-28";15.286;3.216;0.32
"1997-08-29";0.001;3.089;0.332
"1997-08-30";0;3.387;0.311
"1997-08-31";0;3.285;0.303
"1997-09-01";0;3.244;0.307
"1997-09-02";3.368;3.055;0.314
"1997-09-03";0.007;3.18;0.317
"1997-09-04";0;3.434;0.305
"1997-09-05";0;3.381;0.298
"1997-09-06";0;3.261;0.294
"1997-09-07";0;3.255;0.288
"1997-09-08";0;3.289;0.286
"1997-09-09";0;3.277;0.283
"1997-09-10";0;3.085;0.272
"1997-09-11";0;2.88;0.277
"1997-09-12";0;2.931;0.28
"1997-09-13";5.579;2.831;0.281
"1997-09-14";0;2.749;0.286
"1997-09-15";0.015;2.711;0.292
"1997-09-16";0;2.571;0.289
"1997-09-17";0;2.462;0.282
"1997-09-18";0;2.497;0.28
"1997-09-19";0;2.467;0.279
"1997-09-20";0;2.455;0.27
"1997-09-21";0;2.394;0.28
"1997-09-22";0.929;2.397;0.276
"1997-09-23";0.672;2.362;0.284
"1997-09-24";0;2.337;0.287
"1997-09-25";0;2.339;0.28
"1997-09-26";0;2.221;0.277
"1997-09-27";0;2.193;0.27
"1997-09-28";0;2.243;0.273
"1997-09-29";0;2.29;0.275
"1997-09-30";0.033;2.295;0.274
"1997-10-01";0.023;2.26;0.276
"1997-10-02";0;2.273;0.274
"1997-10-03";0.004;2.259;0.284
"1997-10-04";0;2.097;0.279
"1997-10-05";0;2.037;0.284
"1997-10-06";3.537;2.142;0.283
"1997-10-07";2.313;2.102;0.383
"1997-10-08";0.025;2.082;0.323
"1997-10-09";0;2.068;0.308
"1997-10-10";0;2.199;0.293
"1997-10-11";0.024;2.246;0.289
"1997-10-12";0;1.927;0.286
"1997-10-13";0;1.546;0.28
"1997-10-14";0;1.433;0.272
"1997-10-15";0;1.261;0.268
"1997-10-16";0;1.375;0.277
"1997-10-17";0;1.407;0.278
"1997-10-18";0.2;1.644;0.277
"1997-10-19";0;1.503;0.27
"1997-10-20";7.923;1.487;0.289
"1997-10-21";1.146;1.62;0.322
"1997-10-22";1.968;1.505;0.324
"1997-10-23";7.604;1.457;0.317
"1997-10-24";0;1.481;0.322
"1997-10-25";0;1.327;0.317
"1997-10-26";0.013;1.2;0.299
"1997-10-27";0;1.114;0.301
"1997-10-28";0;1.102;0.303
"1997-10-29";0;0.826;0.306
"1997-10-30";0;0.718;0.307
"1997-10-31";0;0.846;0.306
"1997-11-01";0;0.851;0.316
"1997-11-02";0;0.942;0.316
"1997-11-03";0;1.052;0.316
"1997-11-04";0.007;1.238;0.321
"1997-11-05";17.09;1.153;0.315
"1997-11-06";77.718;1.251;1.216
"1997-11-07";2.929;1.055;2.199
"1997-11-08";0;0.95;0.628
"1997-11-09";6.313;1.026;0.464
"1997-11-10";0.005;0.832;0.409
"1997-11-11";15.941;0.861;0.405
"1997-11-12";3.7;0.839;1.208
"1997-11-13";0;0.76;0.689
"1997-11-14";0;0.676;0.494
"1997-11-15";0;0.627;0.41
"1997-11-16";0;0.704;0.373
"1997-11-17";0;0.775;0.346
"1997-11-18";0;0.769;0.338
"1997-11-19";0.34;0.8;0.323
"1997-11-20";5.89;0.702;0.325
"1997-11-21";0;0.647;0.322
"1997-11-22";0;0.71;0.314
"1997-11-23";0;0.63;0.309
"1997-11-24";0;0.584;0.305
"1997-11-25";2.294;0.781;0.29
"1997-11-26";2.025;0.854;0.287
"1997-11-27";0.005;0.807;0.313
"1997-11-28";3.898;0.72;0.317
"1997-11-29";6.448;0.762;0.327
"1997-11-30";0;0.723;0.345
"1997-12-01";0;0.702;0.325
"1997-12-02";1.906;0.527;0.322
"1997-12-03";0;0.403;0.318
"1997-12-04";0.346;0.355;0.322
"1997-12-05";0;0.475;0.325
"1997-12-06";0;0.366;0.318
"1997-12-07";0;0.353;0.311
"1997-12-08";0;0.363;0.309
"1997-12-09";0;0.461;0.318
"1997-12-10";0;0.478;0.308
"1997-12-11";0;0.73;0.331
"1997-12-12";0;0.774;0.316
"1997-12-13";0;0.615;0.308
"1997-12-14";0;0.416;0.303
"1997-12-15";1.526;0.358;0.311
"1997-12-16";2.237;0.469;0.317
"1997-12-17";15.242;0.507;0.426
"1997-12-18";33.504;0.658;0.927
"1997-12-19";45.423;0.713;4.391
"1997-12-20";8.907;0.64;8.873
"1997-12-21";0;0.603;3.076
"1997-12-22";0;0.518;1.653
"1997-12-23";0;0.534;1.132
"1997-12-24";0;0.497;0.879
"1997-12-25";0;0.571;0.742
"1997-12-26";0;0.602;0.691
"1997-12-27";0;0.609;0.643
"1997-12-28";0;0.533;0.603
"1997-12-29";0;0.369;0.577
"1997-12-30";0.213;0.467;0.544
"1997-12-31";0.299;0.686;0.52
"1998-01-01";0.004;0.722;0.509
"1998-01-02";3.804;0.665;0.497
"1998-01-03";0;0.696;0.481
"1998-01-04";0;0.762;0.468
"1998-01-05";0;0.698;0.453
"1998-01-06";0;0.713;0.438
"1998-01-07";0;0.614;0.432
"1998-01-08";0;0.558;0.403
"1998-01-09";0;0.529;0.401
"1998-01-10";0;0.494;0.398
"1998-01-11";0.015;0.578;0.393
"1998-01-12";0;0.701;0.395
"1998-01-13";0.08;0.747;0.394
"1998-01-14";26.975;0.644;0.815
"1998-01-15";0;0.569;1.166
"1998-01-16";4.981;0.458;0.715
"1998-01-17";0;0.666;0.654
"1998-01-18";0.002;0.517;0.584
"1998-01-19";3.129;0.698;0.56
"1998-01-20";0.004;0.567;0.542
"1998-01-21";0;0.611;0.545
"1998-01-22";0;0.449;0.572
"1998-01-23";0;0.482;0.57
"1998-01-24";0;0.489;0.554
"1998-01-25";4.88;0.554;0.546
"1998-01-26";0;0.504;0.542
"1998-01-27";0;0.496;0.54
"1998-01-28";0.013;0.378;0.536
"1998-01-29";0;0.443;0.535
"1998-01-30";0;0.534;0.543
"1998-01-31";0;0.618;0.538
"1998-02-01";0;0.652;0.528
"1998-02-02";0;0.636;0.522
"1998-02-03";0.583;0.702;0.516
"1998-02-04";0;0.765;0.448
"1998-02-05";0;0.639;0.405
"1998-02-06";0;0.637;0.398
"1998-02-07";0;0.675;0.398
"1998-02-08";0;0.76;0.395
"1998-02-09";0;0.654;0.395
"1998-02-10";0;0.685;0.39
"1998-02-11";0;0.777;0.368
"1998-02-12";0;0.897;0.342
"1998-02-13";0;0.941;0.342
"1998-02-14";0.006;0.86;0.335
"1998-02-15";0;0.919;0.324
"1998-02-16";0.05;1.039;0.32
"1998-02-17";0;1.235;0.323
"1998-02-18";0;1.162;0.33
"1998-02-19";0;1.107;0.325
"1998-02-20";0;1.102;0.322
"1998-02-21";0.006;1.071;0.326
"1998-02-22";8.679;1.05;0.345
"1998-02-23";1.8;0.983;0.356
"1998-02-24";0.006;1.166;0.341
"1998-02-25";0.005;1.138;0.34
"1998-02-26";0;1.199;0.331
"1998-02-27";0;1.184;0.325
"1998-02-28";0;1.334;0.32
"1998-03-01";0;1.344;0.296
"1998-03-02";0;1.24;0.311
"1998-03-03";0;1.104;0.31
"1998-03-04";0;1.266;0.314
"1998-03-05";0;1.572;0.311
"1998-03-06";0;1.411;0.299
"1998-03-07";0;1.662;0.301
"1998-03-08";0.102;1.615;0.293
"1998-03-09";0;1.467;0.3
"1998-03-10";0;1.046;0.304
"1998-03-11";4.755;0.873;0.305
"1998-03-12";2.241;1.122;0.322
"1998-03-13";0;1.082;0.318
"1998-03-14";0;1.224;0.324
"1998-03-15";0.003;1.539;0.301
"1998-03-16";0.003;1.638;0.3
"1998-03-17";0;1.68;0.302
"1998-03-18";0;1.744;0.31
"1998-03-19";0;1.77;0.307
"1998-03-20";0;1.568;0.308
"1998-03-21";0;1.615;0.301
"1998-03-22";0.037;1.371;0.302
"1998-03-23";0;1.311;0.276
"1998-03-24";0.008;1.25;0.314
"1998-03-25";0.006;1.152;0.291
"1998-03-26";0;1.319;0.298
"1998-03-27";0;1.454;0.298
"1998-03-28";0;1.657;0.304
"1998-03-29";0;1.709;0.293
"1998-03-30";0;1.845;0.293
"1998-03-31";0;1.885;0.293
"1998-04-01";6.331;1.9;0.292
"1998-04-02";0;2.057;0.294
"1998-04-03";0;2.219;0.298
"1998-04-04";0;2.318;0.296
"1998-04-05";0.727;1.943;0.297
"1998-04-06";1.211;2.031;0.293
"1998-04-07";4.17;2.049;0.297
"1998-04-08";0;2.103;0.279
"1998-04-09";3.107;2.01;0.296
"1998-04-10";15.718;1.747;0.331
"1998-04-11";8.238;1.289;0.378
"1998-04-12";0.213;1.483;0.386
"1998-04-13";0.088;1.445;0.339
"1998-04-14";0.587;1.509;0.318
"1998-04-15";20.692;1.658;0.311
"1998-04-16";2.62;1.73;0.39
"1998-04-17";0.045;1.976;0.392
"1998-04-18";0;1.859;0.364
"1998-04-19";0;2.136;0.338
"1998-04-20";0.007;2.181;0.322
"1998-04-21";0;2.372;0.321
"1998-04-22";0;2.594;0.311
"1998-04-23";0.003;2.836;0.306
"1998-04-24";0;2.938;0.302
"1998-04-25";0;2.987;0.3
"1998-04-26";0;2.68;0.291
"1998-04-27";12.636;2.52;0.297
"1998-04-28";0.003;2.467;0.309
"1998-04-29";36.029;2.118;0.318
"1998-04-30";23.748;2.212;1.606
"1998-05-01";12.597;2.292;3.386
"1998-05-02";3.475;2.327;1.84
"1998-05-03";0.75;2.658;1.156
"1998-05-04";0;2.957;0.914
"1998-05-05";0;3.157;0.743
"1998-05-06";0;2.998;0.63
"1998-05-07";0;2.946;0.583
"1998-05-08";0;3.18;0.542
"1998-05-09";0;3.459;0.492
"1998-05-10";0;3.678;0.465
"1998-05-11";0;3.74;0.442
"1998-05-12";0;3.839;0.397
"1998-05-13";0;4.004;0.389
"1998-05-14";0.044;3.981;0.373
"1998-05-15";2.33;3.832;0.366
"1998-05-16";0.932;3.486;0.371
"1998-05-17";2.544;3.383;0.362
"1998-05-18";0.101;3.429;0.375
"1998-05-19";0;3.595;0.356
"1998-05-20";0;3.615;0.34
"1998-05-21";5.32;3.561;0.328
"1998-05-22";0.004;3.723;0.339
"1998-05-23";0;3.537;0.331
"1998-05-24";0.306;3.536;0.326
"1998-05-25";1.662;3.534;0.316
"1998-05-26";0.085;3.628;0.349
"1998-05-27";11.097;3.281;0.346
"1998-05-28";48.546;3.176;0.748
"1998-05-29";0.29;3.479;1.145
"1998-05-30";1.143;3.247;0.662
"1998-05-31";12.37;3.386;1.254
"1998-06-01";0.009;3.588;1.274
"1998-06-02";0;3.757;0.713
"1998-06-03";0;4.219;0.58
"1998-06-04";0.015;4.625;0.503
"1998-06-05";0;4.956;0.442
"1998-06-06";0.275;4.539;0.404
"1998-06-07";18.781;4.091;0.576
"1998-06-08";0;4.166;0.688
"1998-06-09";0;4.146;0.498
"1998-06-10";2.55;4.12;0.442
"1998-06-11";0;3.626;0.414
"1998-06-12";0;3.323;0.386
"1998-06-13";0;3.62;0.363
"1998-06-14";0.036;3.94;0.35
"1998-06-15";0;3.835;0.341
"1998-06-16";0;3.961;0.328
"1998-06-17";0;3.926;0.325
"1998-06-18";0;4.042;0.302
"1998-06-19";0;4.235;0.31
"1998-06-20";0;4.451;0.303
"1998-06-21";0;4.688;0.297
"1998-06-22";0.627;4.83;0.29
"1998-06-23";0;4.708;0.291
"1998-06-24";0;4.373;0.292
"1998-06-25";0;4.583;0.293
"1998-06-26";0;4.694;0.28
"1998-06-27";0;4.716;0.272
"1998-06-28";0.006;5.043;0.262
"1998-06-29";0;5.018;0.258
"1998-06-30";0;5.27;0.267
"1998-07-01";0;5.001;0.257
"1998-07-02";0;5.044;0.253
"1998-07-03";0;4.821;0.244
"1998-07-04";0;4.829;0.237
"1998-07-05";0;4.875;0.232
"1998-07-06";0;4.818;0.24
"1998-07-07";2.539;4.519;0.232
"1998-07-08";0;4.558;0.234
"1998-07-09";0;4.598;0.232
"1998-07-10";0;4.637;0.224
"1998-07-11";0;4.584;0.231
"1998-07-12";0;4.619;0.224
"1998-07-13";0.001;4.502;0.23
"1998-07-14";0;4.623;0.217
"1998-07-15";0;4.328;0.213
"1998-07-16";0;4.484;0.22
"1998-07-17";0;4.679;0.212
"1998-07-18";0.017;4.731;0.222
"1998-07-19";0;4.666;0.215
"1998-07-20";0;4.818;0.227
"1998-07-21";0;4.926;0.219
"1998-07-22";0;4.873;0.215
"1998-07-23";0;5.233;0.21
"1998-07-24";0;5.379;0.193
"1998-07-25";0;5.195;0.189
"1998-07-26";0;5.025;0.188
"1998-07-27";0.188;4.746;0.19
"1998-07-28";0.343;4.505;0.189
"1998-07-29";0;4.766;0.177
"1998-07-30";0;4.746;0.19
"1998-07-31";0;4.496;0.194
"1998-08-01";0.005;4.271;0.185
"1998-08-02";0.044;4.198;0.194
"1998-08-03";47.431;3.481;0.245
"1998-08-04";3.914;3.684;0.395
"1998-08-05";0.019;4.569;0.294
"1998-08-06";0;4.603;0.244
"1998-08-07";0;4.499;0.23
"1998-08-08";0;4.575;0.223
"1998-08-09";0;4.619;0.215
"1998-08-10";0;4.444;0.211
"1998-08-11";0;4.489;0.209
"1998-08-12";0;4.579;0.224
"1998-08-13";0;4.543;0.203
"1998-08-14";0;4.329;0.202
"1998-08-15";0.528;4.156;0.206
"1998-08-16";4.383;4.14;0.205
"1998-08-17";0;4.24;0.206
"1998-08-18";1.098;4.02;0.211
"1998-08-19";0;3.996;0.209
"1998-08-20";0.477;3.927;0.199
"1998-08-21";0;4.015;0.197
"1998-08-22";0;4.25;0.186
"1998-08-23";0;4.292;0.176
"1998-08-24";0;4.079;0.178
"1998-08-25";0;3.758;0.181
"1998-08-26";0;3.678;0.184
"1998-08-27";0;3.812;0.186
"1998-08-28";3.755;3.239;0.19
"1998-08-29";0;2.938;0.203
"1998-08-30";0;2.923;0.2
"1998-08-31";0;3.093;0.199
"1998-09-01";0;3.314;0.202
"1998-09-02";0;3.427;0.202
"1998-09-03";0;3.6;0.197
"1998-09-04";2.225;3.363;0.198
"1998-09-05";26.113;3.266;0.281
"1998-09-06";0;3.198;0.243
"1998-09-07";64.671;2.533;0.404
"1998-09-08";0.465;2.902;1.058
"1998-09-09";0;2.953;0.354
"1998-09-10";0;2.974;0.289
"1998-09-11";15.662;2.51;0.249
"1998-09-12";0.19;2.405;0.277
"1998-09-13";0.211;2.162;0.252
"1998-09-14";0;2.171;0.237
"1998-09-15";0;2.315;0.219
"1998-09-16";0;2.726;0.213
"1998-09-17";0;2.598;0.218
"1998-09-18";0;2.405;0.21
"1998-09-19";0;2.342;0.211
"1998-09-20";0;2.237;0.204
"1998-09-21";0;2.317;0.212
"1998-09-22";0;2.193;0.206
"1998-09-23";0;2.11;0.204
"1998-09-24";0;2.223;0.208
"1998-09-25";0;2.336;0.199
"1998-09-26";1.226;2.24;0.21
"1998-09-27";8.251;2.235;0.231
"1998-09-28";0;2.158;0.221
"1998-09-29";0;2.103;0.217
"1998-09-30";24.697;2.129;0.283
"1998-10-01";0;1.866;0.297
"1998-10-02";1.902;1.799;0.259
"1998-10-03";0.01;1.774;0.233
"1998-10-04";3.806;1.624;0.226
"1998-10-05";2.06;1.698;0.221
"1998-10-06";29.245;1.811;0.574
"1998-10-07";1.695;1.609;0.367
"1998-10-08";8.611;1.427;0.38
"1998-10-09";11.486;1.541;0.763
"1998-10-10";0;1.433;0.514
"1998-10-11";0;1.581;0.38
"1998-10-12";0;1.726;0.33
"1998-10-13";0;1.506;0.295
"1998-10-14";0;1.449;0.273
"1998-10-15";0.009;1.45;0.263
"1998-10-16";0;1.545;0.269
"1998-10-17";0;1.569;0.264
"1998-10-18";0.031;1.64;0.256
"1998-10-19";12.651;1.429;0.262
"1998-10-20";0;1.282;0.277
"1998-10-21";0;1.16;0.277
"1998-10-22";0;1.213;0.273
"1998-10-23";0;1.283;0.269
"1998-10-24";0;1.499;0.251
"1998-10-25";0.874;1.499;0.252
"1998-10-26";0;1.292;0.244
"1998-10-27";0;1.268;0.248
"1998-10-28";0;1.378;0.259
"1998-10-29";0;1.36;0.258
"1998-10-30";0;1.131;0.232
"1998-10-31";0;1.127;0.215
"1998-11-01";0.369;1.218;0.214
"1998-11-02";0;1.199;0.213
"1998-11-03";5.129;1.151;0.219
"1998-11-04";6.663;1.175;0.238
"1998-11-05";0;0.96;0.24
"1998-11-06";0;0.808;0.224
"1998-11-07";0;0.737;0.218
"1998-11-08";0.009;0.779;0.224
"1998-11-09";0;0.878;0.217
"1998-11-10";0.372;0.891;0.219
"1998-11-11";0;0.9;0.217
"1998-11-12";0;0.712;0.218
"1998-11-13";0;0.718;0.218
"1998-11-14";1.871;0.748;0.218
"1998-11-15";0;0.761;0.213
"1998-11-16";0;0.664;0.213
"1998-11-17";0;0.53;0.21
"1998-11-18";0;0.475;0.211
"1998-11-19";0;0.417;0.211
"1998-11-20";0.049;0.374;0.21
"1998-11-21";0.019;0.369;0.207
"1998-11-22";0;0.256;0.21
"1998-11-23";0;0.249;0.211
"1998-11-24";0;0.355;0.217
"1998-11-25";3.807;0.394;0.211
"1998-11-26";0.281;0.493;0.216
"1998-11-27";0;0.544;0.22
"1998-11-28";0;0.476;0.218
"1998-11-29";0.816;0.448;0.204
"1998-11-30";0;0.393;0.216
"1998-12-01";0.075;0.529;0.214
"1998-12-02";0;0.504;0.211
"1998-12-03";0;0.605;0.213
"1998-12-04";0;0.533;0.209
"1998-12-05";0;0.405;0.211
"1998-12-06";0;0.399;0.203
"1998-12-07";0;0.297;0.214
"1998-12-08";0;0.226;0.205
"1998-12-09";0;0.294;0.21
"1998-12-10";0;0.45;0.213
"1998-12-11";1.089;0.571;0.209
"1998-12-12";0;0.492;0.215
"1998-12-13";0;0.619;0.207
"1998-12-14";0.009;0.576;0.214
"1998-12-15";0;0.501;0.211
"1998-12-16";0.006;0.436;0.215
"1998-12-17";0;0.496;0.217
"1998-12-18";0.006;0.494;0.213
"1998-12-19";0;0.577;0.219
"1998-12-20";3.419;0.398;0.215
"1998-12-21";0.415;0.428;0.222
"1998-12-22";0;0.304;0.221
"1998-12-23";0;0.274;0.212
"1998-12-24";2.814;0.404;0.217
"1998-12-25";0.071;0.41;0.221
"1998-12-26";0.008;0.324;0.217
"1998-12-27";0;0.408;0.219
"1998-12-28";0.436;0.595;0.222
"1998-12-29";1.902;0.559;0.219
"1998-12-30";1.212;0.614;0.23
"1998-12-31";19.481;0.63;0.229
"1999-01-01";25.373;0.628;0.807
"1999-01-02";1.106;0.633;0.483
"1999-01-03";0;0.665;0.358
"1999-01-04";0;0.773;0.308
"1999-01-05";0;0.592;0.285
"1999-01-06";0.017;0.549;0.264
"1999-01-07";0.004;0.632;0.257
"1999-01-08";0;0.756;0.245
"1999-01-09";0;0.625;0.246
"1999-01-10";52.08;0.508;0.427
"1999-01-11";12.812;0.346;3.513
"1999-01-12";0;0.271;1.689
"1999-01-13";0.011;0.36;0.892
"1999-01-14";0;0.523;0.647
"1999-01-15";0;0.462;0.528
"1999-01-16";0;0.575;0.458
"1999-01-17";37.413;0.674;0.435
