"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-04-27";0;2.802;0.425
"2010-04-28";0;2.943;0.4
"2010-04-29";0;2.941;0.38
"2010-04-30";2.289;2.545;0.368
"2010-05-01";18.989;2.421;0.482
"2010-05-02";0.793;2.046;0.495
"2010-05-03";0.912;1.826;0.419
"2010-05-04";12.523;1.337;0.577
"2010-05-05";4.397;1.199;0.643
"2010-05-06";0.138;1.026;0.592
"2010-05-07";0;1.749;0.546
"2010-05-08";0.355;2.038;0.502
"2010-05-09";12.284;2.282;0.512
"2010-05-10";4.884;2.507;0.633
"2010-05-11";16.525;2.457;1.437
"2010-05-12";0.912;2.187;1.201
"2010-05-13";4.296;1.901;1.023
"2010-05-14";0.263;1.625;0.955
"2010-05-15";0.174;1.698;0.862
"2010-05-16";0.018;1.968;0.783
"2010-05-17";0;2.139;0.715
"2010-05-18";0;2.589;0.675
"2010-05-19";0;2.524;0.621
"2010-05-20";0;2.867;0.573
"2010-05-21";0;3.335;0.537
"2010-05-22";0;3.513;0.493
"2010-05-23";1.652;3.656;0.463
"2010-05-24";0;3.789;0.437
"2010-05-25";0;3.851;0.405
"2010-05-26";1.498;3.378;0.375
"2010-05-27";0.877;2.984;0.361
"2010-05-28";0;2.921;0.346
"2010-05-29";0.02;2.938;0.314
"2010-05-30";8.971;2.987;0.332
"2010-05-31";7.005;2.89;0.394
"2010-06-01";2.323;2.821;0.39
"2010-06-02";2.19;3.097;0.373
"2010-06-03";0;3.375;0.306
"2010-06-04";0;3.909;0.252
"2010-06-05";0;4.294;0.228
"2010-06-06";0.824;3.481;0.216
"2010-06-07";0;3.693;0.202
"2010-06-08";0.587;3.468;0.188
"2010-06-09";11.188;3.299;0.22
"2010-06-10";7.992;3.453;0.305
"2010-06-11";0.398;3.228;0.303
"2010-06-12";0;3.458;0.232
"2010-06-13";0.972;3.526;0.201
"2010-06-14";11.831;2.796;0.223
"2010-06-15";5.503;2.674;0.301
"2010-06-16";6.916;3.079;0.339
"2010-06-17";0.023;2.968;0.297
"2010-06-18";0;3.135;0.227
"2010-06-19";6.341;2.906;0.229
"2010-06-20";0.903;2.186;0.242
"2010-06-21";0;2.562;0.193
"2010-06-22";0;3.026;0.151
"2010-06-23";0;3.546;0.15
"2010-06-24";0;3.953;0.139
"2010-06-25";0;4.342;0.095
"2010-06-26";0;4.515;0.084
"2010-06-27";0;4.617;0.08
"2010-06-28";0;4.403;0.076
"2010-06-29";0.011;4.194;0.073
"2010-06-30";0;4.368;0.071
"2010-07-01";0;4.679;0.068
"2010-07-02";0;4.685;0.063
"2010-07-03";0;4.531;0.061
"2010-07-04";0.058;4.468;0.06
"2010-07-05";0;4.175;0.057
"2010-07-06";0;4.058;0.056
"2010-07-07";0;4.377;0.054
"2010-07-08";0;4.789;0.05
"2010-07-09";0.209;4.82;0.048
"2010-07-10";0;4.662;0.047
"2010-07-11";0;4.826;0.046
"2010-07-12";0;4.85;0.042
"2010-07-13";0;4.552;0.039
"2010-07-14";5.712;4.392;0.043
"2010-07-15";0;4.086;0.047
"2010-07-16";0.008;4.555;0.041
"2010-07-17";0;3.943;0.035
"2010-07-18";0;3.867;0.032
"2010-07-19";0;4.374;0.031
"2010-07-20";0.002;4.57;0.027
"2010-07-21";0.365;4.153;0.027
"2010-07-22";12.037;3.391;0.047
"2010-07-23";0.884;3.229;0.068
"2010-07-24";0;3.304;0.057
"2010-07-25";0;3.287;0.052
"2010-07-26";0.097;3.397;0.051
"2010-07-27";0;3.87;0.051
"2010-07-28";0;4.126;0.042
"2010-07-29";0.069;3.606;0.041
"2010-07-30";0;3.472;0.04
"2010-07-31";0;3.981;0.037
"2010-08-01";3.539;3.802;0.034
"2010-08-02";2.841;3.336;0.042
"2010-08-03";0;3.272;0.053
"2010-08-04";0.912;3.198;0.049
"2010-08-05";1.454;3.008;0.047
"2010-08-06";0;3.087;0.044
"2010-08-07";0;3.673;0.039
"2010-08-08";0;3.929;0.036
"2010-08-09";0.493;3.718;0.033
"2010-08-10";0;3.608;0.034
"2010-08-11";0;3.603;0.032
"2010-08-12";0.021;3.36;0.027
"2010-08-13";0;3.004;0.027
"2010-08-14";0;2.905;0.026
"2010-08-15";0.005;2.603;0.027
"2010-08-16";0;2.693;0.033
"2010-08-17";0;3.129;0.033
"2010-08-18";0;3.16;0.029
"2010-08-19";0;3.534;0.026
"2010-08-20";0.063;3.847;0.026
"2010-08-21";0;4.096;0.021
"2010-08-22";0;4.177;0.02
"2010-08-23";0;3.888;0.018
"2010-08-24";0;3.294;0.017
"2010-08-25";0;3.422;0.018
"2010-08-26";0;4.064;0.016
"2010-08-27";0.042;3.556;0.012
"2010-08-28";0.002;2.868;0.008
"2010-08-29";0;2.529;0.009
"2010-08-30";0;2.449;0.013
"2010-08-31";0;2.495;0.015
"2010-09-01";0;2.729;0.011
"2010-09-02";0;2.863;0.011
"2010-09-03";0;2.999;0.014
"2010-09-04";0;3.014;0.016
"2010-09-05";0;3.113;0.013
"2010-09-06";2.863;2.989;0.012
"2010-09-07";54.074;2.614;0.116
"2010-09-08";2.604;2.087;0.236
"2010-09-09";3.82;2.129;0.069
"2010-09-10";0.194;2.302;0.06
"2010-09-11";0.008;2.512;0.05
"2010-09-12";0;2.493;0.045
"2010-09-13";0;2.293;0.042
"2010-09-14";0;2.158;0.041
"2010-09-15";0;2.465;0.04
"2010-09-16";0.915;2.199;0.04
"2010-09-17";0.019;2.13;0.043
"2010-09-18";0.585;1.905;0.044
"2010-09-19";0;1.664;0.043
"2010-09-20";0;1.965;0.041
"2010-09-21";0;2.166;0.04
"2010-09-22";0;2.277;0.041
"2010-09-23";3.251;2.188;0.041
"2010-09-24";20.98;1.834;0.093
"2010-09-25";1.18;1.553;0.089
"2010-09-26";0;1.128;0.065
"2010-09-27";0;1.1;0.058
"2010-09-28";0;1.328;0.057
"2010-09-29";0;1.574;0.055
"2010-09-30";0.054;1.527;0.053
"2010-10-01";0;1.571;0.053
"2010-10-02";0;1.78;0.051
"2010-10-03";0.043;1.884;0.05
"2010-10-04";31.821;1.687;0.181
"2010-10-05";1.261;1.569;0.209
"2010-10-06";0;1.683;0.094
"2010-10-07";0;1.737;0.077
"2010-10-08";0;1.789;0.07
"2010-10-09";0.018;1.616;0.068
"2010-10-10";2.003;1.485;0.069
"2010-10-11";3.264;1.388;0.08
"2010-10-12";0.011;1.523;0.081
"2010-10-13";0.027;1.397;0.072
"2010-10-14";0;1.207;0.067
"2010-10-15";0;0.942;0.067
"2010-10-16";0.03;0.8;0.067
"2010-10-17";0.433;0.718;0.067
"2010-10-18";0;0.636;0.067
"2010-10-19";0.043;0.646;0.067
"2010-10-20";2.034;0.901;0.07
"2010-10-21";0;0.708;0.071
"2010-10-22";0;0.974;0.069
"2010-10-23";0;1.074;0.07
"2010-10-24";8.845;0.866;0.079
"2010-10-25";0.068;0.618;0.116
"2010-10-26";0;0.572;0.078
"2010-10-27";0;0.764;0.074
"2010-10-28";0;0.917;0.073
"2010-10-29";0;0.987;0.071
"2010-10-30";19.655;0.998;0.213
"2010-10-31";19.506;0.953;0.27
"2010-11-01";0.809;0.906;0.475
"2010-11-02";0;0.826;0.292
"2010-11-03";1.231;0.956;0.221
"2010-11-04";0;1.055;0.178
"2010-11-05";0.009;1.013;0.164
"2010-11-06";0.029;0.896;0.148
"2010-11-07";3.315;0.697;0.151
"2010-11-08";10.37;0.47;0.231
"2010-11-09";6.87;0.561;0.477
"2010-11-10";8.536;0.561;0.622
"2010-11-11";1.836;0.549;0.579
"2010-11-12";15.197;0.844;0.729
"2010-11-13";0;0.873;0.851
"2010-11-14";0.655;0.867;0.696
"2010-11-15";13.262;0.594;0.819
"2010-11-16";0;0.46;0.798
"2010-11-17";1.451;0.355;0.716
"2010-11-18";2.476;0.493;0.698
"2010-11-19";0.016;0.558;0.672
"2010-11-20";9.687;0.536;0.676
"2010-11-21";4.153;0.472;0.925
"2010-11-22";4.015;0.403;0.978
"2010-11-23";0.112;0.289;1.04
"2010-11-24";0;0.229;0.984
"2010-11-25";3.651;0.238;0.961
"2010-11-26";0.112;0.077;0.922
"2010-11-27";1.556;0.141;0.86
"2010-11-28";0.505;0.228;0.818
"2010-11-29";0;0.217;0.78
"2010-11-30";4.398;0.248;0.769
"2010-12-01";0.949;0.234;0.769
"2010-12-02";0;0.066;0.75
"2010-12-03";1.275;0.038;0.718
"2010-12-04";0;0.053;0.678
"2010-12-05";1.863;0.365;0.678
"2010-12-06";2.062;0.602;0.883
"2010-12-07";0.061;0.628;0.945
"2010-12-08";0;0.721;0.904
"2010-12-09";0.006;0.347;0.86
"2010-12-10";0;0.152;0.805
"2010-12-11";0;0.362;0.773
"2010-12-12";0;0.352;0.769
"2010-12-13";0;0.184;0.742
"2010-12-14";0;0.107;0.684
"2010-12-15";0;0;0.643
"2010-12-16";0.539;0.015;0.627
"2010-12-17";6.818;0.115;0.641
"2010-12-18";0;0;0.604
"2010-12-19";0;0.297;0.592
"2010-12-20";0;0.37;0.592
"2010-12-21";0.112;0.455;0.644
"2010-12-22";14.948;0.607;0.713
"2010-12-23";15.138;0.498;1.635
"2010-12-24";0.62;0.083;1.537
"2010-12-25";0;0;1.31
"2010-12-26";0;0;1.157
"2010-12-27";0.005;0.148;1.045
"2010-12-28";0;0.384;1.007
"2010-12-29";0;0.441;0.984
"2010-12-30";0;0.477;0.917
"2010-12-31";0.065;0.478;0.867
"2011-01-01";0;0.423;0.823
"2011-01-02";0;0.259;0.78
"2011-01-03";0;0.045;0.741
"2011-01-04";0;0.094;0.705
"2011-01-05";0.219;0.287;0.698
"2011-01-06";1.951;0.496;0.712
"2011-01-07";0.008;0.635;0.677
"2011-01-08";0;0.622;0.641
"2011-01-09";7.601;0.496;0.683
"2011-01-10";0;0.292;0.723
"2011-01-11";7.052;0.369;0.755
"2011-01-12";1.112;0.426;0.863
"2011-01-13";0.673;0.599;0.889
"2011-01-14";0;0.577;0.889
"2011-01-15";0;0.534;0.871
"2011-01-16";0;0.541;0.851
"2011-01-17";0;0.598;0.806
"2011-01-18";0;0.514;0.804
"2011-01-19";0;0.383;0.774
"2011-01-20";0;0.165;0.734
"2011-01-21";0;0.127;0.706
"2011-01-22";0;0.004;0.674
"2011-01-23";0;0;0.67
"2011-01-24";0;0.06;0.732
"2011-01-25";0;0.083;0.688
"2011-01-26";0;0.147;0.61
"2011-01-27";0;0.348;0.565
"2011-01-28";0.001;0.444;0.543
"2011-01-29";7.046;0.378;0.549
"2011-01-30";1.475;0.316;0.558
"2011-01-31";0;0.235;0.544
"2011-02-01";0;0.059;0.507
"2011-02-02";0;0.044;0.49
"2011-02-03";0.063;0.31;0.49
"2011-02-04";0.193;0.564;0.502
"2011-02-05";0;0.614;0.505
"2011-02-06";0;0.768;0.49
"2011-02-07";0;0.855;0.467
"2011-02-08";0;0.736;0.457
"2011-02-09";0;0.767;0.457
"2011-02-10";0;0.807;0.436
"2011-02-11";0;0.724;0.425
"2011-02-12";0;0.618;0.425
"2011-02-13";0.14;0.628;0.425
"2011-02-14";1.182;0.617;0.425
"2011-02-15";0.195;0.636;0.409
"2011-02-16";0;0.635;0.403
"2011-02-17";3.142;0.654;0.416
"2011-02-18";0;0.586;0.399
"2011-02-19";1.177;0.692;0.375
"2011-02-20";2.038;0.744;0.393
"2011-02-21";5.383;0.661;0.393
"2011-02-22";7.263;0.691;0.546
"2011-02-23";0.047;0.611;0.547
"2011-02-24";1.344;0.874;0.524
"2011-02-25";0;0.988;0.524
"2011-02-26";0.878;0.786;0.524
"2011-02-27";3.006;0.577;0.545
"2011-02-28";0;0.515;0.533
"2011-03-01";0;0.548;0.524
"2011-03-02";0.031;0.573;0.524
"2011-03-03";1.01;0.431;0.524
"2011-03-04";0;0.701;0.5
"2011-03-05";0;0.859;0.49
"2011-03-06";0;0.879;0.467
"2011-03-07";0;0.966;0.457
"2011-03-08";0;0.752;0.437
"2011-03-09";0;0.922;0.425
"2011-03-10";0;1.059;0.425
"2011-03-11";0;1.044;0.425
"2011-03-12";1.596;0.992;0.425
"2011-03-13";27.374;1.145;0.7
"2011-03-14";2.063;1.223;0.844
"2011-03-15";4.952;1.337;0.772
"2011-03-16";5.897;1.336;0.885
"2011-03-17";1.304;1.099;0.936
"2011-03-18";0.357;1.136;0.903
"2011-03-19";0.918;1.287;0.878
"2011-03-20";0.004;1.089;0.867
"2011-03-21";0.075;1.216;0.855
"2011-03-22";0.13;1.217;0.819
"2011-03-23";0;1.4;0.771
"2011-03-24";0;1.5;0.736
"2011-03-25";0;1.406;0.706
"2011-03-26";0.002;1.494;0.692
"2011-03-27";13.903;1.366;0.777
"2011-03-28";0.024;1.414;0.831
"2011-03-29";3.19;1.382;0.739
"2011-03-30";2.151;1.4;0.734
"2011-03-31";2.858;1.657;0.734
"2011-04-01";0.003;2.158;0.714
"2011-04-02";0;2.155;0.676
"2011-04-03";0;1.969;0.663
"2011-04-04";0.05;1.925;0.636
"2011-04-05";0;1.959;0.598
"2011-04-06";0;2.497;0.567
"2011-04-07";0;2.837;0.558
"2011-04-08";0;2.845;0.544
"2011-04-09";0;2.802;0.508
"2011-04-10";0.059;2.013;0.484
"2011-04-11";0;2.21;0.473
"2011-04-12";0.056;2.068;0.462
"2011-04-13";0;1.663;0.425
"2011-04-14";0.035;1.912;0.425
"2011-04-15";0.001;1.831;0.4
"2011-04-16";0;1.99;0.371
"2011-04-17";0;2.101;0.361
"2011-04-18";0;2.05;0.361
"2011-04-19";0.008;2.104;0.339
"2011-04-20";0;2.234;0.331
"2011-04-21";0.003;2.301;0.302
"2011-04-22";0.059;2.188;0.302
"2011-04-23";2.3;2.034;0.302
"2011-04-24";1.174;2.389;0.302
"2011-04-25";3.87;2.548;0.302
"2011-04-26";0.012;2.634;0.293
"2011-04-27";0.01;2.494;0.27
"2011-04-28";0.004;2.331;0.25
"2011-04-29";5.991;2.22;0.272
"2011-04-30";0;2.421;0.286
"2011-05-01";0;2.639;0.243
"2011-05-02";0;2.575;0.216
"2011-05-03";5.311;2.406;0.227
"2011-05-04";0.313;2.507;0.242
"2011-05-05";0.007;2.636;0.203
"2011-05-06";0.008;2.659;0.171
"2011-05-07";0.056;2.696;0.164
"2011-05-08";0;3.152;0.164
"2011-05-09";0;3.159;0.143
"2011-05-10";0;3.158;0.133
"2011-05-11";0.014;3.632;0.127
"2011-05-12";0.52;3.133;0.118
"2011-05-13";0;3.382;0.108
"2011-05-14";9.862;2.746;0.133
"2011-05-15";0;2.278;0.144
"2011-05-16";0;2.623;0.112
"2011-05-17";0;3.317;0.098
"2011-05-18";0;3.46;0.093
"2011-05-19";0;3.414;0.08
"2011-05-20";1.317;3.423;0.081
"2011-05-21";4.064;3.348;0.084
"2011-05-22";0;3.05;0.124
"2011-05-23";0;3.639;0.085
"2011-05-24";0;3.963;0.072
"2011-05-25";0;3.997;0.068
"2011-05-26";0;3.578;0.066
"2011-05-27";0.393;2.749;0.065
"2011-05-28";0;2.969;0.058
"2011-05-29";0;3.728;0.06
"2011-05-30";0;3.497;0.059
"2011-05-31";22.107;2.735;0.138
"2011-06-01";0.833;2.085;0.117
"2011-06-02";0.213;2.696;0.084
"2011-06-03";0.394;3.219;0.076
"2011-06-04";11.722;3.193;0.114
"2011-06-05";3.465;3.193;0.102
"2011-06-06";0;3.355;0.087
"2011-06-07";4.083;2.957;0.084
"2011-06-08";1.252;2.729;0.099
"2011-06-09";0;2.814;0.078
"2011-06-10";0.118;2.711;0.073
"2011-06-11";0;2.875;0.071
"2011-06-12";0;3.333;0.067
"2011-06-13";2.111;3.614;0.064
"2011-06-14";0;3.843;0.063
"2011-06-15";0;4.057;0.062
"2011-06-16";0.255;3.442;0.058
"2011-06-17";0.935;3.483;0.059
"2011-06-18";1.619;3.057;0.058
"2011-06-19";0.013;2.974;0.058
"2011-06-20";0;3.929;0.055
"2011-06-21";0.237;4.513;0.049
"2011-06-22";2.303;3.598;0.048
"2011-06-23";1.878;3.308;0.056
"2011-06-24";0;3.26;0.054
"2011-06-25";0;4.165;0.047
"2011-06-26";0;4.871;0.041
"2011-06-27";0;4.812;0.038
"2011-06-28";0.065;4.803;0.031
"2011-06-29";1.018;3.173;0.034
"2011-06-30";0.004;3.6;0.037
"2011-07-01";0;3.753;0.034
"2011-07-02";0;3.967;0.03
"2011-07-03";0.004;4.329;0.025
"2011-07-04";0.535;3.773;0.026
"2011-07-05";0;4.276;0.029
"2011-07-06";0;3.97;0.025
"2011-07-07";0.023;3.48;0.022
"2011-07-08";0;3.767;0.028
"2011-07-09";0.024;4.364;0.027
"2011-07-10";0;4.379;0.018
"2011-07-11";0;4.703;0.013
"2011-07-12";5.359;4.393;0.013
"2011-07-13";21.256;3.261;0.033
"2011-07-14";0;3.202;0.055
"2011-07-15";0;3.518;0.038
"2011-07-16";0.007;3.876;0.029
"2011-07-17";15.635;3.128;0.036
"2011-07-18";0.231;2.809;0.057
"2011-07-19";12.432;2.728;0.049
"2011-07-20";2.488;2.687;0.057
"2011-07-21";2.831;2.99;0.056
"2011-07-22";0.352;3.072;0.051
"2011-07-23";0.644;2.916;0.044
"2011-07-24";0;2.793;0.04
"2011-07-25";9.861;3.044;0.04
"2011-07-26";3.111;3.345;0.052
"2011-07-27";18.557;3.331;0.086
"2011-07-28";0.179;3.235;0.082
"2011-07-29";0;3.296;0.061
"2011-07-30";0;3.452;0.055
"2011-07-31";0;3.355;0.047
"2011-08-01";0;3.973;0.042
"2011-08-02";0;3.696;0.039
"2011-08-03";0;3.465;0.039
"2011-08-04";0;3.643;0.04
"2011-08-05";0;3.776;0.038
"2011-08-06";11.242;3.841;0.032
"2011-08-07";1.448;3.155;0.051
"2011-08-08";0.921;2.944;0.05
"2011-08-09";0;2.625;0.043
"2011-08-10";0;3.024;0.038
"2011-08-11";0;3.447;0.033
"2011-08-12";0;3.457;0.027
"2011-08-13";0;3.623;0.024
"2011-08-14";1.716;3.492;0.023
"2011-08-15";0.016;3.446;0.024
"2011-08-16";0;3.655;0.023
"2011-08-17";0;3.913;0.016
"2011-08-18";0.112;3.574;0.014
"2011-08-19";0;4.074;0.011
"2011-08-20";0;4.279;0.009
"2011-08-21";0;4.333;0.008
"2011-08-22";0;4.13;0.004
"2011-08-23";0;3.916;0.003
"2011-08-24";0.152;3.471;0.002
"2011-08-25";0.001;3.539;0.003
"2011-08-26";6.21;2.775;0.005
"2011-08-27";2.244;2.321;0.019
"2011-08-28";0;2.513;0.032
"2011-08-29";0;2.814;0.026
"2011-08-30";0;2.937;0.018
"2011-08-31";0.283;3.131;0.016
"2011-09-01";0;3.066;0.013
"2011-09-02";0;3.284;0.023
"2011-09-03";3.452;3.189;0.045
"2011-09-04";8.91;2.793;0.059
"2011-09-05";0.311;2.335;0.098
"2011-09-06";0;2.316;0.077
"2011-09-07";0.999;2.317;0.07
"2011-09-08";0;2.698;0.065
"2011-09-09";0;3.07;0.065
"2011-09-10";0;2.895;0.062
"2011-09-11";1.094;2.796;0.056
"2011-09-12";0;2.533;0.055
"2011-09-13";0;2.649;0.055
"2011-09-14";0;2.588;0.044
"2011-09-15";0;2.603;0.034
"2011-09-16";0.023;2.862;0.02
"2011-09-17";3.157;2.468;0.014
"2011-09-18";3.566;1.767;0.016
"2011-09-19";5.282;1.655;0.043
"2011-09-20";0;1.875;0.062
"2011-09-21";0.007;1.995;0.059
"2011-09-22";0;2.118;0.05
"2011-09-23";0;2.169;0.043
"2011-09-24";0;2.272;0.034
"2011-09-25";0.011;2.219;0.031
"2011-09-26";0;2.215;0.032
"2011-09-27";0;2.362;0.03
"2011-09-28";0;2.356;0.022
"2011-09-29";0;2.285;0.016
"2011-09-30";0;2.159;0.011
"2011-10-01";0;2.154;0.01
"2011-10-02";0;2.173;0.009
"2011-10-03";0;2.083;0.01
"2011-10-04";0;1.967;0.009
"2011-10-05";0;1.821;0.007
"2011-10-06";3.39;1.699;0.007
"2011-10-07";0.621;1.287;0.011
"2011-10-08";0;1.15;0.025
"2011-10-09";0.823;1.239;0.039
"2011-10-10";0;1.685;0.041
"2011-10-11";0.003;1.765;0.046
"2011-10-12";0;1.703;0.044
"2011-10-13";0;1.453;0.04
"2011-10-14";0;1.443;0.039
"2011-10-15";0;1.313;0.037
"2011-10-16";0;1.29;0.038
"2011-10-17";0;1.272;0.046
"2011-10-18";0;1.271;0.038
"2011-10-19";2.06;1.116;0.034
"2011-10-20";0;0.751;0.038
"2011-10-21";0;0.722;0.04
"2011-10-22";0;0.976;0.046
"2011-10-23";0;1.034;0.05
"2011-10-24";17.855;1.051;0.056
"2011-10-25";26.218;1.05;0.265
"2011-10-26";0;0.869;0.204
"2011-10-27";14.001;1.137;0.151
"2011-10-28";5.159;1.057;0.212
"2011-10-29";0.299;1.133;0.287
"2011-10-30";0;1.106;0.239
"2011-10-31";0;1.043;0.223
"2011-11-01";5.567;1.073;0.216
"2011-11-02";0;1.169;0.267
"2011-11-03";34.537;1.197;0.322
"2011-11-04";24.73;1.089;0.606
"2011-11-05";52.99;0.964;2.04
"2011-11-06";7.73;0.944;2.63
"2011-11-07";0.391;0.884;1.317
"2011-11-08";1.594;0.821;0.923
"2011-11-09";0.275;0.892;0.755
"2011-11-10";0.056;0.964;0.666
"2011-11-11";0;0.921;0.588
"2011-11-12";0.072;0.887;0.542
"2011-11-13";0;0.774;0.5
"2011-11-14";1.801;0.732;0.457
"2011-11-15";1.166;0.71;0.443
"2011-11-16";0.14;0.695;0.403
"2011-11-17";0.21;0.722;0.367
"2011-11-18";0.19;0.649;0.361
"2011-11-19";3.166;0.741;0.361
"2011-11-20";1.821;0.746;0.361
"2011-11-21";0;0.741;0.341
"2011-11-22";0.027;0.756;0.314
"2011-11-23";0;0.607;0.294
"2011-11-24";0;0.542;0.285
"2011-11-25";0;0.485;0.277
"2011-11-26";0;0.421;0.246
"2011-11-27";0;0.484;0.238
"2011-11-28";0;0.456;0.235
"2011-11-29";0;0.634;0.232
"2011-11-30";0;0.618;0.228
"2011-12-01";0;0.626;0.224
"2011-12-02";0.221;0.607;0.221
"2011-12-03";3.244;0.45;0.217
"2011-12-04";7.66;0.557;0.265
"2011-12-05";3.768;0.5;0.362
"2011-12-06";6.591;0.441;0.347
"2011-12-07";5.655;0.536;0.453
"2011-12-08";0.611;0.509;0.501
"2011-12-09";0;0.466;0.49
"2011-12-10";0;0.49;0.459
"2011-12-11";0;0.422;0.457
"2011-12-12";4.948;0.385;0.487
"2011-12-13";0.032;0.441;0.474
"2011-12-14";4.184;0.468;0.496
"2011-12-15";7.413;0.373;0.723
"2011-12-16";15.016;0.458;1.216
"2011-12-17";3.76;0.274;2.339
"2011-12-18";0.974;0.193;2.033
"2011-12-19";1.991;0.18;1.617
"2011-12-20";9.485;0.393;2.14
"2011-12-21";5.598;0.454;2.683
"2011-12-22";2.098;0.536;3.021
"2011-12-23";0.013;0.442;2.615
"2011-12-24";0.899;0.299;2.255
"2011-12-25";0;0.219;1.87
"2011-12-26";0;0.373;1.589
"2011-12-27";0;0.47;1.4
"2011-12-28";0.059;0.427;1.227
"2011-12-29";0.789;0.314;1.123
"2011-12-30";6.67;0.383;1.114
"2011-12-31";20.07;0.561;2.073
"2012-01-01";3.681;0.602;2.571
"2012-01-02";8.291;0.447;2.627
"2012-01-03";0.357;0.412;2.863
"2012-01-04";5.504;0.444;2.83
"2012-01-05";11.536;0.471;2.979
"2012-01-06";1.056;0.345;3.825
"2012-01-07";1.087;0.342;3.089
"2012-01-08";0.36;0.433;2.791
"2012-01-09";0;0.328;2.376
"2012-01-10";0;0.396;2.029
"2012-01-11";0;0.448;1.758
"2012-01-12";0;0.413;1.546
"2012-01-13";0;0.212;1.374
"2012-01-14";0;0.198;1.23
"2012-01-15";0;0.256;1.103
"2012-01-16";0;0.347;1.018
"2012-01-17";0.01;0.325;0.916
"2012-01-18";0;0.259;0.889
"2012-01-19";0.906;0.375;0.807
"2012-01-20";3.68;0.552;0.85
"2012-01-21";3.162;0.545;0.819
"2012-01-22";2.095;0.599;0.865
"2012-01-23";0.007;0.448;0.796
"2012-01-24";0.304;0.447;0.742
"2012-01-25";0.261;0.553;0.734
"2012-01-26";0;0.481;0.734
"2012-01-27";0.459;0.486;0.692
"2012-01-28";1.883;0.305;0.663
"2012-01-29";0;0.22;0.639
"2012-01-30";0.032;0.139;0.627
"2012-01-31";9.59;0.127;0.627
"2012-02-01";0;0;0.593
"2012-02-02";0.173;0;0.569
"2012-02-03";0.039;0;0.542
"2012-02-04";0;0;0.524
"2012-02-05";0.046;0;0.524
"2012-02-06";0;0;0.524
"2012-02-07";0;0;0.524
"2012-02-08";0;0;0.524
"2012-02-09";0;0;0.524
"2012-02-10";0;0;0.524
"2012-02-11";0;0;0.524
"2012-02-12";0;0;0.524
"2012-02-13";0;0;0.524
"2012-02-14";0.089;0.229;0.463
"2012-02-15";0.009;0.304;0.316
"2012-02-16";0.05;0.463;0.364
"2012-02-17";0;0.502;0.393
"2012-02-18";0;0.45;0.393
"2012-02-19";0.45;0.473;0.393
"2012-02-20";0;0.275;0.376
"2012-02-21";0;0.285;0.361
"2012-02-22";0;0.373;0.361
"2012-02-23";0;0.619;0.354
"2012-02-24";0;0.854;0.357
"2012-02-25";0;0.852;0.352
"2012-02-26";0;0.877;0.348
"2012-02-27";0;0.631;0.343
"2012-02-28";0;0.85;0.338
"2012-02-29";0;1.06;0.334
"2012-03-01";0;1.207;0.331
"2012-03-02";0;1.283;0.331
"2012-03-03";0.005;0.838;0.331
"2012-03-04";4.494;0.943;0.331
"2012-03-05";0.222;0.565;0.337
"2012-03-06";0.027;0.52;0.331
"2012-03-07";0.024;0.682;0.331
"2012-03-08";0.529;0.713;0.331
"2012-03-09";0;0.771;0.331
"2012-03-10";0;0.861;0.331
"2012-03-11";0;0.953;0.331
"2012-03-12";0;1.278;0.331
"2012-03-13";0;1.537;0.331
"2012-03-14";0;1.774;0.331
"2012-03-15";0;1.895;0.331
"2012-03-16";0;1.409;0.331
"2012-03-17";0;1.251;0.331
"2012-03-18";3.646;1.03;0.331
"2012-03-19";2.473;0.805;0.331
"2012-03-20";0.027;0.945;0.331
"2012-03-21";0.725;1.334;0.331
"2012-03-22";0.563;1.549;0.331
"2012-03-23";0.008;1.568;0.331
"2012-03-24";0;1.806;0.331
"2012-03-25";0;1.85;0.331
"2012-03-26";0;1.899;0.331
"2012-03-27";0;2.012;0.331
"2012-03-28";0;2.025;0.331
"2012-03-29";0;2.06;0.331
"2012-03-30";0;2.063;0.331
"2012-03-31";0;2.091;0.331
"2012-04-01";0;2.01;0.331
"2012-04-02";0;1.89;0.331
"2012-04-03";9.074;1.633;0.331
"2012-04-04";0.236;1.41;0.331
"2012-04-05";0;1.566;0.331
"2012-04-06";0.047;1.804;0.331
"2012-04-07";8.703;1.327;0.331
"2012-04-08";0.118;1.437;0.331
"2012-04-09";0;1.565;0.331
"2012-04-10";18.959;1.524;0.356
"2012-04-11";5.886;1.26;0.451
"2012-04-12";4.453;1.503;0.441
"2012-04-13";0.388;1.42;0.432
"2012-04-14";0.963;1.403;0.405
"2012-04-15";3.085;1.145;0.413
"2012-04-16";0.042;0.999;0.399
"2012-04-17";1.353;1.172;0.373
"2012-04-18";8.226;1.269;0.385
"2012-04-19";6.418;1.257;0.483
"2012-04-20";6.47;1.312;0.621
"2012-04-21";5.726;1.642;0.771
"2012-04-22";2.568;1.445;0.858
"2012-04-23";18.676;1.353;1.004
"2012-04-24";8.668;1.265;3.469
"2012-04-25";0;1.659;2.777
"2012-04-26";0.014;2.175;2.129
"2012-04-27";0.043;2.401;1.925
"2012-04-28";0.078;2.74;1.925
"2012-04-29";21.99;2.215;2.7
"2012-04-30";11.41;2.01;2.83
"2012-05-01";0.117;2.094;NA
"2012-05-02";9.522;2.391;NA
