"day";"p_mm";"pet_ou_mm";"q_mm"
"2012-04-15";1.173;1.665;0.544
"2012-04-16";2.366;1.203;0.498
"2012-04-17";1.531;1.263;0.461
"2012-04-18";1.127;1.729;0.48
"2012-04-19";3.404;1.747;0.48
"2012-04-20";7.024;1.603;0.579
"2012-04-21";9.62;1.738;0.793
"2012-04-22";4.277;1.638;1.026
"2012-04-23";7.206;1.667;0.979
"2012-04-24";7.699;1.739;1.808
"2012-04-25";1.195;2.114;1.878
"2012-04-26";0.98;2.293;1.161
"2012-04-27";1.248;2.557;0.894
"2012-04-28";0;3.41;0.761
"2012-04-29";0.101;3.084;0.663
"2012-04-30";2.843;2.761;0.576
"2012-05-01";0.689;2.715;0.522
"2012-05-02";27.316;2.341;3.725
"2012-05-03";0;2.613;2.828
"2012-05-04";4.03;2.757;1.547
"2012-05-05";9.645;2.554;1.579
"2012-05-06";3.576;2.456;2.029
"2012-05-07";0.641;2.486;1.687
"2012-05-08";2.922;2.533;1.152
"2012-05-09";1.624;3.233;1.057
"2012-05-10";0.002;3.873;0.938
"2012-05-11";0.146;4.059;0.704
"2012-05-12";0.647;2.725;0.573
"2012-05-13";0;2.246;0.482
"2012-05-14";0;2.55;0.436
"2012-05-15";2.175;2.096;0.424
"2012-05-16";1.557;1.944;0.527
"2012-05-17";0;2.338;0.323
"2012-05-18";1.922;2.924;0.434
"2012-05-19";5.041;3.533;0.285
"2012-05-20";10.976;3.48;0.373
"2012-05-21";10.861;3.164;1.051
"2012-05-22";2.076;2.903;1.738
"2012-05-23";0.008;3.218;1.077
"2012-05-24";0;4.023;0.766
"2012-05-25";0;3.958;0.544
"2012-05-26";0;3.787;0.43
"2012-05-27";0;3.544;0.356
"2012-05-28";0.004;3.725;0.315
"2012-05-29";0;4.007;0.29
"2012-05-30";0.94;3.943;0.266
"2012-05-31";0.046;3.732;0.256
"2012-06-01";0.057;3.414;0.252
"2012-06-02";0.221;3.72;0.255
"2012-06-03";13.818;3.461;0.29
"2012-06-04";2.463;3.141;0.348
"2012-06-05";0.087;2.918;0.306
"2012-06-06";4.221;3.335;0.301
"2012-06-07";3.834;3.856;0.309
"2012-06-08";0.436;3.644;0.3
"2012-06-09";0;3.228;0.252
"2012-06-10";1.722;3.188;0.232
"2012-06-11";1.403;3.353;0.237
"2012-06-12";5.548;3.019;0.263
"2012-06-13";0.611;2.962;0.281
"2012-06-14";0.001;3.316;0.255
"2012-06-15";0.024;3.894;0.231
"2012-06-16";1.987;3.84;0.221
"2012-06-17";3.588;3.67;0.226
"2012-06-18";0.007;4.219;0.223
"2012-06-19";1.665;3.832;0.214
"2012-06-20";0.623;3.917;0.223
"2012-06-21";0.742;3.935;0.222
"2012-06-22";0;3.574;0.215
"2012-06-23";0;3.666;0.209
"2012-06-24";0.975;3.518;0.206
"2012-06-25";4.29;3.589;0.216
"2012-06-26";0.328;3.642;0.213
"2012-06-27";0;4.501;0.212
"2012-06-28";0.443;4.745;0.208
"2012-06-29";8.43;4.744;0.206
"2012-06-30";10.008;4.475;0.263
"2012-07-01";12.674;3.566;0.406
"2012-07-02";3.314;3.307;0.335
"2012-07-03";0.01;3.85;0.274
"2012-07-04";0.077;4.214;0.224
"2012-07-05";2.571;4.152;0.225
"2012-07-06";5.733;3.833;0.234
"2012-07-07";0.077;3.983;0.214
"2012-07-08";9.071;3.852;0.237
"2012-07-09";0;3.675;0.223
"2012-07-10";1.404;3.766;0.207
"2012-07-11";0.305;3.482;0.202
"2012-07-12";1.827;3.341;0.2
"2012-07-13";10.7;3.338;0.209
"2012-07-14";5.134;3.345;0.259
"2012-07-15";6.521;3.036;0.262
"2012-07-16";0;3.292;0.247
"2012-07-17";0;3.637;0.215
"2012-07-18";0;4.119;0.207
"2012-07-19";0.003;3.65;0.203
"2012-07-20";3.841;3.196;0.205
"2012-07-21";0.085;3.163;0.213
"2012-07-22";0;3.122;0.199
"2012-07-23";0;3.5;0.192
"2012-07-24";0;3.966;0.189
"2012-07-25";0;4.373;0.188
"2012-07-26";0;4.641;0.186
"2012-07-27";1.048;4.491;0.185
"2012-07-28";29.177;3.902;0.238
"2012-07-29";1.456;3.452;0.38
"2012-07-30";0.026;3.236;0.213
"2012-07-31";0;3.535;0.195
"2012-08-01";4.408;4.189;0.188
"2012-08-02";0;3.867;0.208
"2012-08-03";0.003;3.629;0.186
"2012-08-04";0;3.665;0.182
"2012-08-05";1.624;3.786;0.18
"2012-08-06";5.663;3.295;0.189
"2012-08-07";0;3.291;0.193
"2012-08-08";0;3.219;0.18
"2012-08-09";0;3.387;0.178
"2012-08-10";0;3.345;0.176
"2012-08-11";0.015;3.287;0.175
"2012-08-12";0;3.325;0.174
"2012-08-13";0;3.558;0.174
"2012-08-14";0.012;3.689;0.174
"2012-08-15";12.059;3.986;0.173
"2012-08-16";5.233;3.311;0.237
"2012-08-17";0;3.52;0.191
"2012-08-18";0;3.924;0.176
"2012-08-19";0;4.192;0.168
"2012-08-20";0.278;3.963;0.166
"2012-08-21";6.822;3.902;0.165
"2012-08-22";0;3.455;0.172
"2012-08-23";0.14;3.138;0.173
"2012-08-24";3.312;3.239;0.204
"2012-08-25";2.096;3.07;0.31
"2012-08-26";0.862;2.666;0.193
"2012-08-27";0;2.854;0.169
"2012-08-28";0;2.928;0.163
"2012-08-29";7.805;3.089;0.162
"2012-08-30";0.276;2.728;0.166
"2012-08-31";1.344;2.164;0.168
"2012-09-01";0.096;2.106;0.169
"2012-09-02";0;2.382;0.169
"2012-09-03";0;2.659;0.167
"2012-09-04";0;2.732;0.164
"2012-09-05";0.122;2.576;0.163
"2012-09-06";0;2.413;0.162
"2012-09-07";0;2.23;0.161
"2012-09-08";0;2.437;0.161
"2012-09-09";0;2.64;0.162
"2012-09-10";0;2.796;0.161
"2012-09-11";7.637;2.686;0.165
"2012-09-12";0.089;1.891;0.173
"2012-09-13";1.489;1.679;0.166
"2012-09-14";0;1.817;0.166
"2012-09-15";0;2.053;0.164
"2012-09-16";0;1.951;0.163
"2012-09-17";0;2.099;0.162
"2012-09-18";0.824;2.049;0.162
"2012-09-19";0.062;1.666;0.161
"2012-09-20";0;1.299;0.161
"2012-09-21";14.775;1.613;0.162
"2012-09-22";1.214;1.687;0.216
"2012-09-23";0.192;1.942;0.178
"2012-09-24";13.267;2.103;0.197
"2012-09-25";12.967;1.651;0.221
"2012-09-26";21.315;1.48;0.488
"2012-09-27";4.086;1.521;0.455
"2012-09-28";0.01;1.473;0.239
"2012-09-29";0.006;1.373;0.203
"2012-09-30";0.002;1.284;0.185
"2012-10-01";0;1.269;0.179
"2012-10-02";0;1.417;0.179
"2012-10-03";1.375;1.567;0.177
"2012-10-04";4.717;1.485;0.18
"2012-10-05";0.097;1.621;0.188
"2012-10-06";7.107;1.651;0.18
"2012-10-07";5.274;1.348;0.224
"2012-10-08";7.983;1.089;0.217
"2012-10-09";18.191;1.54;0.686
"2012-10-10";15.855;1.279;1.206
"2012-10-11";3.53;1.298;0.727
"2012-10-12";8.085;1.26;0.763
"2012-10-13";8.689;0.938;0.555
"2012-10-14";14.836;0.991;1.41
"2012-10-15";0.151;0.794;1.71
"2012-10-16";0.038;0.734;0.83
"2012-10-17";0;1.224;0.503
"2012-10-18";0;1.467;0.337
"2012-10-19";0;1.405;0.291
"2012-10-20";0;1.376;0.228
"2012-10-21";0;1.331;0.202
"2012-10-22";0.072;1.218;0.22
"2012-10-23";0;0.841;0.212
"2012-10-24";0;0.78;0.209
"2012-10-25";0;0.727;0.21
"2012-10-26";14.113;0.796;0.223
"2012-10-27";10.233;0.429;1.016
"2012-10-28";0;0.292;0.733
"2012-10-29";0.025;0.281;0.472
"2012-10-30";0;0.475;0.381
"2012-10-31";0.006;0.47;0.331
"2012-11-01";4.52;0.642;0.275
"2012-11-02";11.604;0.691;0.323
"2012-11-03";32.923;0.799;3.98
"2012-11-04";16.134;0.724;9.998
"2012-11-05";3.646;0.613;4.763
"2012-11-06";0.202;0.519;2.549
"2012-11-07";1.076;0.503;1.461
"2012-11-08";0;0.566;1.083
"2012-11-09";0.211;0.51;0.805
"2012-11-10";20.052;0.77;2.739
"2012-11-11";0.848;0.603;4.408
"2012-11-12";0;0.441;2.085
"2012-11-13";0;0.33;1.208
"2012-11-14";0;0.286;0.953
"2012-11-15";0;0.274;0.782
"2012-11-16";0;0.405;0.67
"2012-11-17";0;0.515;0.603
"2012-11-18";0;0.536;0.551
"2012-11-19";0.003;0.384;0.497
"2012-11-20";0.019;0.296;0.423
"2012-11-21";1.905;0.373;0.424
"2012-11-22";0.061;0.479;0.402
"2012-11-23";0;0.52;0.374
"2012-11-24";0;0.602;0.352
"2012-11-25";0.016;0.6;0.352
"2012-11-26";17.961;0.54;0.719
"2012-11-27";0.17;0.414;2.256
"2012-11-28";0.081;0.356;1.292
"2012-11-29";0.002;0.3;0.95
"2012-11-30";0;0.177;0.728
"2012-12-01";0.004;0.107;0.569
"2012-12-02";2.245;0.184;0.539
"2012-12-03";5.307;0.148;0.491
"2012-12-04";9.573;0.289;2.166
"2012-12-05";2.614;0.25;3.156
"2012-12-06";0.718;0.169;2.123
"2012-12-07";7.037;0.14;1.396
"2012-12-08";0.938;0.125;1.137
"2012-12-09";3.419;0.132;0.964
"2012-12-10";3.3;0.235;1.233
"2012-12-11";0.395;0.139;1.648
"2012-12-12";0;0;1.217
"2012-12-13";3.096;0.126;0.974
"2012-12-14";15.8;0.376;3.361
"2012-12-15";9.344;0.459;12.252
"2012-12-16";10.216;0.43;5.362
"2012-12-17";12.214;0.387;6.399
"2012-12-18";4.475;0.329;6.5
"2012-12-19";0;0.274;4.037
"2012-12-20";10.554;0.265;3.209
"2012-12-21";2.517;0.406;4.413
"2012-12-22";18.243;0.376;3.955
"2012-12-23";1.772;0.544;9.285
"2012-12-24";0;0.487;4.311
"2012-12-25";2.371;0.501;3.007
"2012-12-26";1.548;0.42;2.473
"2012-12-27";26.059;0.424;5.393
"2012-12-28";0.305;0.387;5.691
"2012-12-29";0;0.458;3.227
"2012-12-30";0.668;0.435;2.404
"2012-12-31";0;0.39;1.878
