"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-10";0.906;0.233;1.353
"1999-01-11";1.073;0.261;1.347
"1999-01-12";2.734;0.344;1.279
"1999-01-13";1.105;0.435;1.315
"1999-01-14";0;0.476;1.233
"1999-01-15";2.653;0.523;1.188
"1999-01-16";14.99;0.556;2.016
"1999-01-17";0.42;0.406;2.237
"1999-01-18";0.435;0.449;1.477
"1999-01-19";11.035;0.678;1.81
"1999-01-20";8.037;0.669;2.777
"1999-01-21";4.51;0.562;2.419
"1999-01-22";0;0.575;2.358
"1999-01-23";0;0.5;1.886
"1999-01-24";0.376;0.684;1.765
"1999-01-25";9.97;0.701;1.723
"1999-01-26";5.173;0.58;2.408
"1999-01-27";0.46;0.577;2.21
"1999-01-28";0;0.735;1.808
"1999-01-29";2.214;0.629;1.649
"1999-01-30";0;0.404;1.495
"1999-01-31";0;0.248;1.352
"1999-02-01";0;0.408;1.281
"1999-02-02";0;0.586;1.253
"1999-02-03";0;0.555;1.156
"1999-02-04";0;0.729;1.154
"1999-02-05";0.121;0.703;1.095
"1999-02-06";0.524;0.69;1.035
"1999-02-07";6.783;0.609;1.195
"1999-02-08";26.017;0.608;1.499
"1999-02-09";2.218;0.422;4.324
"1999-02-10";0.012;0.364;2.179
"1999-02-11";0.533;0.394;1.782
"1999-02-12";0;0.386;1.603
"1999-02-13";0.169;0.382;1.511
"1999-02-14";0.717;0.442;1.407
"1999-02-15";0.912;0.79;1.448
"1999-02-16";0;0.777;1.362
"1999-02-17";1.682;0.78;1.268
"1999-02-18";0;0.956;1.238
"1999-02-19";1.263;1.029;1.194
"1999-02-20";4.059;1.047;1.25
"1999-02-21";1.877;1.004;1.189
"1999-02-22";2.417;0.805;1.151
"1999-02-23";0.966;0.747;1.043
"1999-02-24";4.796;1.045;1.206
"1999-02-25";0;0.836;1.095
"1999-02-26";0;0.936;1.004
"1999-02-27";2.323;0.962;1.014
"1999-02-28";0;0.926;0.919
"1999-03-01";0;1.244;0.909
"1999-03-02";3.056;1.289;0.915
"1999-03-03";2.091;0.985;0.988
"1999-03-04";4.399;0.856;0.998
"1999-03-05";5.229;0.728;1.045
"1999-03-06";8.644;0.703;1.093
"1999-03-07";1.044;0.805;1.656
"1999-03-08";11.886;1.011;1.873
"1999-03-09";0;1.016;1.678
"1999-03-10";0;1.008;1.325
"1999-03-11";0;1.347;1.262
"1999-03-12";1.326;1.425;1.222
"1999-03-13";0.01;1.419;1.136
"1999-03-14";0;1.296;1.011
"1999-03-15";0.058;1.083;0.938
"1999-03-16";0;1.078;0.895
"1999-03-17";0;1.242;0.868
"1999-03-18";0;1.305;0.857
"1999-03-19";0;1.15;0.796
"1999-03-20";0;1.177;0.748
"1999-03-21";2.954;1.24;0.776
"1999-03-22";0;1.276;0.754
"1999-03-23";0;1.445;0.705
"1999-03-24";0;1.459;0.712
"1999-03-25";4.78;1.449;0.699
"1999-03-26";0.02;1.291;0.761
"1999-03-27";2.246;1.241;0.68
"1999-03-28";0;1.402;0.611
"1999-03-29";0.666;1.836;0.602
"1999-03-30";0;1.983;0.585
"1999-03-31";0;1.912;0.541
"1999-04-01";0;1.9;0.511
"1999-04-02";4.021;1.772;0.494
"1999-04-03";5.445;2.189;0.641
"1999-04-04";0;2.156;0.534
"1999-04-05";0;2.149;0.487
"1999-04-06";0;2.128;0.451
"1999-04-07";1.161;1.862;0.413
"1999-04-08";0;1.944;0.384
"1999-04-09";0;1.988;0.388
"1999-04-10";1.143;1.838;0.371
"1999-04-11";0.084;1.743;0.362
"1999-04-12";6.382;1.868;0.431
"1999-04-13";2.941;1.624;0.458
"1999-04-14";18.484;1.244;0.827
"1999-04-15";6.627;1.276;1.207
"1999-04-16";8.192;1.282;0.82
"1999-04-17";2.329;1.502;0.979
"1999-04-18";1.13;1.5;0.698
"1999-04-19";5.773;1.451;0.584
"1999-04-20";14.54;2.188;1.063
"1999-04-21";7.235;2.173;1.977
"1999-04-22";0.865;2.103;1.349
"1999-04-23";8.65;1.975;1.196
"1999-04-24";0;2.038;1.144
"1999-04-25";4.242;2.115;0.931
"1999-04-26";1.008;2.316;0.946
"1999-04-27";2.621;2.468;0.904
"1999-04-28";0;2.518;0.827
"1999-04-29";0;2.456;0.774
"1999-04-30";2.037;2.807;0.718
"1999-05-01";4.407;2.819;0.678
"1999-05-02";0;2.926;0.788
"1999-05-03";2.168;2.859;0.679
"1999-05-04";0;2.767;0.693
"1999-05-05";0;2.683;0.639
"1999-05-06";0;2.946;0.591
"1999-05-07";5.197;2.923;0.676
"1999-05-08";0.104;2.693;0.607
"1999-05-09";0;3.062;0.551
"1999-05-10";0.192;2.918;0.509
"1999-05-11";3.369;2.825;0.521
"1999-05-12";0;2.744;0.566
"1999-05-13";0;2.564;0.521
"1999-05-14";0;2.609;0.483
"1999-05-15";0;2.641;0.463
"1999-05-16";0;2.604;0.433
"1999-05-17";18.771;2.506;0.429
"1999-05-18";9.121;2.773;1.255
"1999-05-19";2.845;2.801;0.892
"1999-05-20";1.171;2.817;0.719
"1999-05-21";0.008;2.971;0.596
"1999-05-22";0;3.081;0.496
"1999-05-23";0;2.865;0.437
"1999-05-24";0;3.074;0.439
"1999-05-25";0;3.008;0.408
"1999-05-26";0;3.123;0.376
"1999-05-27";0.327;3.512;0.383
"1999-05-28";0;3.745;0.358
"1999-05-29";0;4.063;0.347
"1999-05-30";0;3.628;0.332
"1999-05-31";0;3.442;0.317
"1999-06-01";1.938;3.846;0.302
"1999-06-02";2.061;3.432;0.304
"1999-06-03";7.355;3.027;0.312
"1999-06-04";0.157;3.183;0.298
"1999-06-05";8.825;2.821;0.315
"1999-06-06";1.771;2.92;0.365
"1999-06-07";8.948;2.811;0.3
"1999-06-08";0;2.689;0.462
"1999-06-09";0;3.008;0.316
"1999-06-10";0;3.146;0.293
"1999-06-11";0;2.918;0.246
"1999-06-12";0;3.057;0.249
"1999-06-13";0;3.058;0.227
"1999-06-14";0;3.394;0.212
"1999-06-15";0;3.581;0.192
"1999-06-16";8.208;3.857;0.267
"1999-06-17";0;3.607;0.392
"1999-06-18";0;3.554;0.234
"1999-06-19";0;3.585;0.2
"1999-06-20";1.448;3.531;0.19
"1999-06-21";0;2.928;0.182
"1999-06-22";0;2.943;0.151
"1999-06-23";0;3.342;0.141
"1999-06-24";0;3.719;0.143
"1999-06-25";0;4.16;0.148
"1999-06-26";8.926;3.815;0.256
"1999-06-27";2.647;3.326;0.214
"1999-06-28";2.297;3.249;0.16
"1999-06-29";2.953;3.725;0.174
"1999-06-30";0;3.406;0.157
"1999-07-01";0;3.797;0.15
"1999-07-02";0;4.507;0.157
"1999-07-03";0;4.055;0.151
"1999-07-04";0.705;3.781;0.128
"1999-07-05";13.261;3.76;0.327
"1999-07-06";0;3.66;0.389
"1999-07-07";0;3.485;0.162
"1999-07-08";0;3.946;0.151
"1999-07-09";0;4.129;0.136
"1999-07-10";0;3.907;0.117
"1999-07-11";0.587;4.003;0.109
"1999-07-12";0;3.967;0.107
"1999-07-13";0;3.951;0.103
"1999-07-14";0;3.718;0.087
"1999-07-15";0.147;3.73;0.084
"1999-07-16";0;3.399;0.082
"1999-07-17";0;3.661;0.083
"1999-07-18";0;3.776;0.085
"1999-07-19";0;3.694;0.08
"1999-07-20";0.343;3.854;0.074
"1999-07-21";0;3.432;0.063
"1999-07-22";0;3.09;0.056
"1999-07-23";0;3.462;0.059
"1999-07-24";0;3.667;0.058
"1999-07-25";0;4.078;0.059
"1999-07-26";0;4.182;0.06
"1999-07-27";0;3.928;0.057
"1999-07-28";0;3.836;0.049
"1999-07-29";0;3.947;0.052
"1999-07-30";0;3.825;0.048
"1999-07-31";0;3.576;0.048
"1999-08-01";0;3.782;0.048
"1999-08-02";2.249;3.676;0.046
"1999-08-03";0;3.622;0.044
"1999-08-04";30.568;3.45;0.098
"1999-08-05";1.516;3.571;0.648
"1999-08-06";0.689;3.497;0.14
"1999-08-07";9.947;3.573;0.103
"1999-08-08";10.227;3.214;0.234
"1999-08-09";11.251;3.272;0.314
"1999-08-10";2.556;3.293;0.334
"1999-08-11";0.302;3.045;0.161
"1999-08-12";0;3.228;0.115
"1999-08-13";0;3.227;0.1
"1999-08-14";2.876;3.254;0.098
"1999-08-15";3.493;2.842;0.082
"1999-08-16";0.02;2.921;0.084
"1999-08-17";19.326;2.771;0.082
"1999-08-18";1.629;2.842;0.448
"1999-08-19";0.758;2.839;0.161
"1999-08-20";0;2.722;0.102
"1999-08-21";0;3.014;0.091
"1999-08-22";0;3.177;0.088
"1999-08-23";0.992;3.182;0.079
"1999-08-24";0.474;3.373;0.082
"1999-08-25";13.34;3.255;0.117
"1999-08-26";0;3.053;0.196
"1999-08-27";0;2.832;0.085
"1999-08-28";0;2.86;0.075
"1999-08-29";0;2.804;0.067
"1999-08-30";0;2.843;0.067
"1999-08-31";0;2.54;0.062
"1999-09-01";0;2.48;0.059
"1999-09-02";0;2.825;0.062
"1999-09-03";0;2.719;0.06
"1999-09-04";0;2.712;0.054
"1999-09-05";0;2.904;0.06
"1999-09-06";0;2.765;0.059
"1999-09-07";0;2.626;0.054
"1999-09-08";0;2.73;0.052
"1999-09-09";0.439;2.46;0.051
"1999-09-10";0;2.682;0.05
"1999-09-11";0;2.851;0.055
"1999-09-12";0;2.335;0.048
"1999-09-13";0.391;2.026;0.04
"1999-09-14";5.957;1.956;0.045
"1999-09-15";0;1.836;0.053
"1999-09-16";3.969;2.097;0.05
"1999-09-17";0.229;1.977;0.056
"1999-09-18";41.004;1.983;0.151
"1999-09-19";10.247;2.078;1.249
"1999-09-20";1.007;1.927;0.333
"1999-09-21";1.783;1.942;0.18
"1999-09-22";1.727;2.259;0.15
"1999-09-23";10.318;2.1;0.144
"1999-09-24";0.877;2.153;0.283
"1999-09-25";9.583;1.981;0.188
"1999-09-26";0;1.756;0.221
"1999-09-27";19.706;1.887;0.336
"1999-09-28";1.946;1.753;0.678
"1999-09-29";3.962;1.975;0.404
"1999-09-30";3.962;1.694;0.364
"1999-10-01";0;1.745;0.258
"1999-10-02";1.784;1.507;0.198
"1999-10-03";1.698;1.348;0.167
"1999-10-04";1.067;1.217;0.143
"1999-10-05";0.444;1.091;0.119
"1999-10-06";0;1.028;0.109
"1999-10-07";0;1.131;0.105
"1999-10-08";0;1.423;0.108
"1999-10-09";0;1.46;0.118
"1999-10-10";1.601;1.608;0.133
"1999-10-11";1.436;1.447;0.132
"1999-10-12";0;1.225;0.113
"1999-10-13";0;1.12;0.103
"1999-10-14";6.516;1.223;0.101
"1999-10-15";1.706;1.399;0.186
"1999-10-16";0;1.205;0.166
"1999-10-17";0.134;1.048;0.126
"1999-10-18";0;0.968;0.123
"1999-10-19";0;0.731;0.118
"1999-10-20";4.304;0.917;0.129
"1999-10-21";1.865;1.177;0.212
"1999-10-22";27.556;1.147;0.811
"1999-10-23";14.723;1.174;1.567
"1999-10-24";14.468;1.043;1.416
"1999-10-25";6.229;1.047;1.301
"1999-10-26";0;0.986;0.963
"1999-10-27";0;0.941;0.645
"1999-10-28";0;1.052;0.534
"1999-10-29";0;1.023;0.526
"1999-10-30";8.935;1.077;0.59
"1999-10-31";0;0.921;0.86
"1999-11-01";7.509;1.088;0.685
"1999-11-02";0;0.87;0.842
"1999-11-03";0;0.711;0.571
"1999-11-04";0;0.653;0.513
"1999-11-05";6.301;0.803;0.567
"1999-11-06";2.232;0.654;0.72
"1999-11-07";0;0.721;0.552
"1999-11-08";2.127;0.78;0.538
"1999-11-09";0;0.77;0.532
"1999-11-10";1.705;0.678;0.482
"1999-11-11";0;0.636;0.472
"1999-11-12";0;0.518;0.45
"1999-11-13";0;0.508;0.426
"1999-11-14";0;0.643;0.442
"1999-11-15";0;0.557;0.436
"1999-11-16";5.747;0.444;0.382
"1999-11-17";5.874;0.483;0.743
"1999-11-18";16.925;0.551;1.462
"1999-11-19";3.176;0.414;1.915
"1999-11-20";6.873;0.371;1.316
"1999-11-21";0;0.282;1.48
"1999-11-22";2.293;0.402;1.115
"1999-11-23";1.213;0.518;1.066
"1999-11-24";0;0.483;0.989
"1999-11-25";0;0.596;0.976
"1999-11-26";1.523;0.511;0.895
"1999-11-27";1.798;0.596;0.972
"1999-11-28";0;0.591;0.939
"1999-11-29";0;0.56;0.846
"1999-11-30";0;0.512;0.772
"1999-12-01";0;0.561;0.766
"1999-12-02";0.866;0.51;0.743
"1999-12-03";1.614;0.522;0.685
"1999-12-04";8.097;0.431;0.887
"1999-12-05";1.447;0.356;0.817
"1999-12-06";0;0.457;0.737
"1999-12-07";0.622;0.534;0.755
"1999-12-08";4.279;0.503;0.705
"1999-12-09";0;0.397;0.814
"1999-12-10";6.713;0.405;0.702
"1999-12-11";6.253;0.587;1.187
"1999-12-12";22.077;0.443;2.769
"1999-12-13";4.213;0.394;3.551
"1999-12-14";1.164;0.314;1.88
"1999-12-15";4.791;0.263;1.626
"1999-12-16";3.903;0.323;1.608
"1999-12-17";1.819;0.432;1.687
"1999-12-18";5.637;0.583;1.794
"1999-12-19";0.658;0.377;1.716
"1999-12-20";0;0.166;1.408
"1999-12-21";5.978;0.235;1.531
"1999-12-22";9.613;0.446;1.909
"1999-12-23";3.126;0.435;2.867
"1999-12-24";33.868;0.543;2.979
"1999-12-25";4.007;0.456;7.896
"1999-12-26";23.128;0.432;7.359
"1999-12-27";32.033;0.308;9.057
"1999-12-28";8.685;0.289;17.466
"1999-12-29";1.062;0.266;9.443
"1999-12-30";2.604;0.328;7.215
"1999-12-31";1.543;0.498;6.231
"2000-01-01";0.652;0.508;5.241
"2000-01-02";0;0.541;4.187
"2000-01-03";0.481;0.522;3.356
"2000-01-04";3.971;0.533;3.179
"2000-01-05";0.087;0.486;2.924
"2000-01-06";3.57;0.49;2.671
"2000-01-07";0;0.42;2.425
"2000-01-08";1.588;0.463;2.274
"2000-01-09";2.167;0.341;2.019
"2000-01-10";0;0.288;1.842
"2000-01-11";0;0.224;1.719
"2000-01-12";0;0.156;1.65
"2000-01-13";4.532;0.346;1.826
"2000-01-14";3.025;0.327;1.792
"2000-01-15";0;0.342;1.661
"2000-01-16";0;0.291;1.479
"2000-01-17";0;0.365;1.453
"2000-01-18";0;0.45;1.438
"2000-01-19";0;0.48;1.347
"2000-01-20";0;0.431;1.283
"2000-01-21";0;0.417;1.238
"2000-01-22";0.173;0.452;1.221
"2000-01-23";0;0.391;1.152
"2000-01-24";0.666;0.325;1.096
"2000-01-25";0;0.172;0.993
"2000-01-26";0;0.141;0.911
"2000-01-27";0;0.195;0.904
"2000-01-28";0;0.359;0.962
"2000-01-29";0.851;0.712;1.11
"2000-01-30";0;0.758;1.044
"2000-01-31";0;0.728;0.964
"2000-02-01";0.018;0.67;0.921
"2000-02-02";3.212;0.666;0.947
"2000-02-03";0;0.579;0.845
"2000-02-04";0;0.599;0.843
"2000-02-05";0;0.568;0.788
"2000-02-06";1.629;0.809;0.858
"2000-02-07";1.826;0.751;0.854
"2000-02-08";3.342;0.868;0.961
"2000-02-09";0;0.697;0.825
"2000-02-10";6.592;0.744;0.893
"2000-02-11";0;0.546;1.041
"2000-02-12";6.966;0.681;0.895
"2000-02-13";2.375;0.908;1.151
"2000-02-14";1.889;0.868;0.998
"2000-02-15";3.569;0.842;0.957
"2000-02-16";3.329;0.592;1.026
"2000-02-17";1.48;0.778;1.039
"2000-02-18";0.856;0.998;0.997
"2000-02-19";1.065;0.841;0.895
"2000-02-20";0;0.601;0.816
"2000-02-21";2.969;0.633;0.825
"2000-02-22";0;0.84;0.915
"2000-02-23";0;1.017;0.868
"2000-02-24";0;1.164;0.859
"2000-02-25";1.127;0.905;0.827
"2000-02-26";0;0.822;0.775
"2000-02-27";0;1.11;0.77
"2000-02-28";6.318;1.065;0.903
"2000-02-29";7.836;1.014;1.07
"2000-03-01";3.706;0.896;1.177
"2000-03-02";0;0.864;0.942
"2000-03-03";7.2;1.206;0.896
"2000-03-04";0;0.754;1.239
"2000-03-05";0;0.638;0.915
"2000-03-06";0;0.788;0.834
"2000-03-07";0;1.033;0.818
"2000-03-08";0;1.165;0.78
"2000-03-09";0;1.18;0.752
"2000-03-10";0;1.189;0.751
"2000-03-11";0;1.213;0.738
"2000-03-12";0;1.126;0.715
"2000-03-13";0;1.213;0.698
"2000-03-14";0;1.41;0.672
"2000-03-15";0;1.098;0.641
"2000-03-16";0;1.012;0.621
"2000-03-17";0;1.221;0.63
"2000-03-18";0;1.275;0.618
"2000-03-19";0;1.007;0.591
"2000-03-20";0;1.124;0.574
"2000-03-21";0;1.246;0.529
"2000-03-22";0.244;1.669;0.529
"2000-03-23";6.341;1.574;0.539
"2000-03-24";1.472;1.492;0.613
"2000-03-25";2.619;1.216;0.543
"2000-03-26";1.082;1.293;0.57
"2000-03-27";8.94;1.153;0.63
"2000-03-28";1.595;1.093;0.627
"2000-03-29";9.372;1.068;0.821
"2000-03-30";4.991;1.198;0.798
"2000-03-31";5.407;1.269;0.993
"2000-04-01";1.555;1.434;0.863
"2000-04-02";3.497;1.513;0.759
"2000-04-03";9.793;1.766;1.099
"2000-04-04";2.646;1.29;1.16
"2000-04-05";4.039;1.032;1.049
"2000-04-06";0;1.172;0.903
"2000-04-07";0;1.374;0.761
"2000-04-08";0;1.679;0.731
"2000-04-09";0;1.593;0.711
"2000-04-10";0;1.672;0.689
"2000-04-11";4.919;1.245;0.669
"2000-04-12";2.838;1.162;0.752
"2000-04-13";0.415;1.428;0.691
"2000-04-14";17.331;1.217;0.704
"2000-04-15";9.654;1.538;2.477
"2000-04-16";8.013;1.254;1.694
"2000-04-17";5.312;1.679;1.777
"2000-04-18";7.423;1.933;1.691
"2000-04-19";2.737;1.828;1.691
"2000-04-20";15.257;2.26;2.269
"2000-04-21";0;2.299;2.888
"2000-04-22";0.193;2.247;1.911
"2000-04-23";7.367;2.024;1.724
"2000-04-24";7.327;1.94;1.914
"2000-04-25";4.525;2.287;2.105
"2000-04-26";1.338;2.14;1.852
"2000-04-27";0;2.101;1.571
"2000-04-28";0;2.172;1.446
"2000-04-29";0;2.186;1.319
"2000-04-30";0;2.699;1.225
"2000-05-01";0;2.755;1.154
"2000-05-02";0;2.328;1.053
"2000-05-03";0;2.278;1.03
"2000-05-04";0;2.465;1.031
"2000-05-05";0;2.684;1.014
"2000-05-06";12.446;3.074;1.234
"2000-05-07";2.305;2.963;1.238
"2000-05-08";3.593;2.972;1.152
"2000-05-09";18.756;2.949;1.075
"2000-05-10";11.034;2.894;4.205
"2000-05-11";19.529;2.996;4.244
"2000-05-12";0.301;3.027;8.328
"2000-05-13";0;3.199;4.181
"2000-05-14";0;3.576;2.541
"2000-05-15";0;3.74;2.156
"2000-05-16";0.038;3.156;1.908
"2000-05-17";0;2.573;1.673
"2000-05-18";2.278;2.493;1.576
"2000-05-19";0;2.51;1.466
"2000-05-20";0.699;2.699;1.369
"2000-05-21";2.946;2.709;1.369
"2000-05-22";0;2.741;1.215
"2000-05-23";0.102;2.977;1.172
"2000-05-24";10.806;2.996;1.248
"2000-05-25";0.817;2.973;1.283
"2000-05-26";4.616;2.557;1.075
"2000-05-27";14.717;2.347;1.095
"2000-05-28";0.815;2.756;1.736
"2000-05-29";0;2.591;1.085
"2000-05-30";12.491;2.916;1.043
"2000-05-31";0.133;3.103;1.206
"2000-06-01";0;3.282;0.962
"2000-06-02";0;3.291;0.858
"2000-06-03";0;3.538;0.79
"2000-06-04";0;3.069;0.709
"2000-06-05";0;2.97;0.678
"2000-06-06";0.863;2.913;0.659
"2000-06-07";0;3.146;0.642
"2000-06-08";0;3.762;0.612
"2000-06-09";6.535;3.319;0.638
"2000-06-10";0;2.997;0.602
"2000-06-11";0;3.237;0.539
"2000-06-12";0;3.722;0.518
"2000-06-13";0;3.701;0.485
"2000-06-14";0;3.809;0.454
"2000-06-15";0;3.778;0.421
"2000-06-16";0;4.306;0.424
"2000-06-17";0;4.795;0.381
"2000-06-18";0;4.9;0.353
"2000-06-19";0.158;4.307;0.32
"2000-06-20";6.441;3.862;0.389
"2000-06-21";0;3.681;0.368
"2000-06-22";0;3.288;0.319
"2000-06-23";0.001;3.151;0.325
"2000-06-24";1.825;3.078;0.316
"2000-06-25";1.298;3.131;0.331
"2000-06-26";0;3.381;0.31
"2000-06-27";3.203;3.734;0.274
"2000-06-28";0;3.912;0.277
"2000-06-29";0.653;3.91;0.265
"2000-06-30";0;3.833;0.288
"2000-07-01";3.741;3.975;0.285
"2000-07-02";0.009;3.674;0.271
"2000-07-03";0.37;3.601;0.24
"2000-07-04";5.111;3.405;0.231
"2000-07-05";4.977;3.479;0.286
"2000-07-06";4.813;3.656;0.328
"2000-07-07";37.129;3.306;1.655
"2000-07-08";0;3.199;1.084
"2000-07-09";9.733;3.267;0.505
"2000-07-10";2.628;3.122;0.554
"2000-07-11";1.312;3.004;0.393
"2000-07-12";0;2.94;0.324
"2000-07-13";0;3.421;0.321
"2000-07-14";0.959;3.297;0.301
"2000-07-15";0.339;3.186;0.266
"2000-07-16";0;3.135;0.248
"2000-07-17";0;3.362;0.237
"2000-07-18";0;3.389;0.206
"2000-07-19";0;3.379;0.188
"2000-07-20";0;3.531;0.18
"2000-07-21";0;3.853;0.172
"2000-07-22";0;4.006;0.161
"2000-07-23";3.269;3.659;0.155
"2000-07-24";10.966;3.295;0.236
"2000-07-25";5.583;3.431;0.328
"2000-07-26";2.689;3.461;0.33
"2000-07-27";20.776;3.426;0.297
"2000-07-28";16.036;3.447;0.905
"2000-07-29";0;3.374;0.912
"2000-07-30";0;3.397;0.427
"2000-07-31";0;3.767;0.351
"2000-08-01";0;3.556;0.293
"2000-08-02";1.993;3.21;0.282
"2000-08-03";1.279;3.143;0.268
"2000-08-04";0;3.217;0.261
"2000-08-05";0;2.997;0.234
"2000-08-06";0;3.188;0.224
"2000-08-07";0;3.573;0.224
"2000-08-08";0;3.424;0.219
"2000-08-09";0;3.515;0.218
"2000-08-10";0;3.261;0.19
"2000-08-11";0;3.478;0.181
"2000-08-12";0;3.349;0.171
"2000-08-13";2.204;3.275;0.159
"2000-08-14";0;3.514;0.174
"2000-08-15";0;3.148;0.163
"2000-08-16";3.172;3.232;0.151
"2000-08-17";0;3.015;0.146
"2000-08-18";2.344;2.893;0.127
"2000-08-19";0.023;3.082;0.152
"2000-08-20";1.817;2.53;0.134
"2000-08-21";1.147;2.449;0.161
"2000-08-22";0;2.828;0.138
"2000-08-23";0.027;3.367;0.111
"2000-08-24";3.684;3.331;0.107
"2000-08-25";0;3.586;0.103
"2000-08-26";7.49;3.051;0.119
"2000-08-27";0.008;2.654;0.123
"2000-08-28";0;2.657;0.099
"2000-08-29";0;2.644;0.096
"2000-08-30";0.01;2.756;0.091
"2000-08-31";0.784;2.706;0.092
"2000-09-01";2.374;2.44;0.085
"2000-09-02";0.223;2.532;0.088
"2000-09-03";0.874;2.38;0.089
"2000-09-04";0;2.078;0.085
"2000-09-05";0;2.279;0.084
"2000-09-06";1.399;2.631;0.083
"2000-09-07";0;2.477;0.082
"2000-09-08";0;2.756;0.081
"2000-09-09";0;2.779;0.08
"2000-09-10";0;2.865;0.075
"2000-09-11";0;2.857;0.068
"2000-09-12";0;2.339;0.07
"2000-09-13";0;2.149;0.073
"2000-09-14";0;2.291;0.07
"2000-09-15";4.691;2.288;0.068
"2000-09-16";0;2.007;0.078
"2000-09-17";0;1.924;0.077
"2000-09-18";11.383;1.943;0.073
"2000-09-19";2.23;1.701;0.151
"2000-09-20";1.297;1.657;0.109
"2000-09-21";2.436;1.933;0.094
"2000-09-22";2.359;2.277;0.085
"2000-09-23";0;2.259;0.081
"2000-09-24";5.902;1.85;0.084
"2000-09-25";0;1.86;0.092
"2000-09-26";1.629;2.014;0.085
"2000-09-27";1.594;1.697;0.079
"2000-09-28";15.084;1.826;0.274
"2000-09-29";1.695;1.642;0.182
"2000-09-30";0.201;1.464;0.111
"2000-10-01";2.699;1.414;0.096
"2000-10-02";0.196;1.424;0.099
"2000-10-03";0;1.612;0.086
"2000-10-04";0;1.545;0.084
"2000-10-05";0.052;1.303;0.086
"2000-10-06";0;1.193;0.076
"2000-10-07";0.104;1.239;0.072
"2000-10-08";8.81;1.316;0.091
"2000-10-09";16.02;1.239;0.133
"2000-10-10";14.76;1.137;0.48
"2000-10-11";2.271;1.104;0.736
"2000-10-12";0.706;1.146;0.315
"2000-10-13";1.088;1.131;0.205
"2000-10-14";2.55;0.996;0.163
"2000-10-15";0.235;1.035;0.17
"2000-10-16";2.314;1.14;0.17
"2000-10-17";0;0.973;0.147
"2000-10-18";8.237;1.302;0.142
"2000-10-19";0;1.04;0.241
"2000-10-20";15.428;0.913;0.235
"2000-10-21";2.014;1.04;0.655
"2000-10-22";0;1.122;0.413
"2000-10-23";0;1.159;0.297
"2000-10-24";0;1.003;0.239
"2000-10-25";0.695;1.065;0.219
"2000-10-26";0;0.906;0.2
"2000-10-27";0.117;1.031;0.182
"2000-10-28";6.904;1.075;0.177
"2000-10-29";0.884;0.894;0.26
"2000-10-30";26.059;0.856;1.002
"2000-10-31";0.552;0.805;1.302
"2000-11-01";1.913;0.772;0.517
"2000-11-02";8.722;0.741;0.617
"2000-11-03";4.724;0.578;0.72
"2000-11-04";0;0.587;0.598
"2000-11-05";24.624;0.685;0.623
"2000-11-06";9.014;0.636;3.49
"2000-11-07";5.029;0.658;1.89
"2000-11-08";4.792;0.636;1.408
"2000-11-09";0;0.525;1.143
"2000-11-10";0;0.524;0.959
"2000-11-11";2.685;0.715;0.864
"2000-11-12";28.449;0.657;2.773
"2000-11-13";0.09;0.512;4.051
"2000-11-14";2.123;0.472;1.679
"2000-11-15";0.028;0.529;1.427
"2000-11-16";7.618;0.571;1.471
"2000-11-17";0.074;0.474;1.368
"2000-11-18";1.234;0.61;1.199
"2000-11-19";3.645;0.574;1.143
"2000-11-20";5.213;0.456;1.213
"2000-11-21";9.951;0.489;1.342
"2000-11-22";1.218;0.549;1.745
"2000-11-23";8.127;0.5;1.796
"2000-11-24";9.824;0.439;1.638
"2000-11-25";8.292;0.598;2.541
"2000-11-26";1.218;0.482;2.508
"2000-11-27";2.419;0.593;1.838
"2000-11-28";0;0.695;1.703
"2000-11-29";0.961;0.629;1.59
"2000-11-30";0.598;0.557;1.464
"2000-12-01";8.206;0.626;1.553
"2000-12-02";0;0.505;1.728
"2000-12-03";1.199;0.465;1.391
"2000-12-04";12.495;0.623;2.238
"2000-12-05";2.676;0.601;2.26
"2000-12-06";8.512;0.546;1.891
"2000-12-07";13.561;0.56;3.429
"2000-12-08";8.311;0.524;4.944
"2000-12-09";6.986;0.489;4.012
"2000-12-10";5.971;0.585;4.378
"2000-12-11";9.664;0.623;3.908
"2000-12-12";28.819;0.612;4.942
"2000-12-13";4.304;0.529;9.865
"2000-12-14";4.861;0.429;7.247
"2000-12-15";2.298;0.333;6.193
"2000-12-16";1.782;0.359;4.648
"2000-12-17";3.29;0.359;3.714
"2000-12-18";10.532;0.467;3.983
"2000-12-19";0;0.482;5.06
"2000-12-20";0;0.427;3.264
"2000-12-21";0;0.406;2.777
"2000-12-22";0;0.394;2.472
"2000-12-23";0;0.41;2.245
"2000-12-24";0;0.416;2.082
"2000-12-25";0;0.386;1.945
"2000-12-26";2.139;0.346;1.916
"2000-12-27";4.319;0.318;1.923
"2000-12-28";0;0.251;1.689
"2000-12-29";3.022;0.239;1.606
"2000-12-30";1.114;0.183;1.548
"2000-12-31";8.246;0.245;1.501
"2001-01-01";19.928;0.542;3.96
"2001-01-02";11.96;0.496;6.609
"2001-01-03";18.225;0.433;6.16
"2001-01-04";17.283;0.5;7.444
"2001-01-05";34.35;0.501;14.643
"2001-01-06";1.49;0.416;16.85
"2001-01-07";0;0.36;8.222
"2001-01-08";0;0.317;6.66
"2001-01-09";6.089;0.259;5.325
